2022/04/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1938,09:00〜10:00,03月31日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1650,09:00〜10:00,03月31日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1391,01:00〜02:00,03月31日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1221,01:00〜02:00,03月31日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/03/31,00:00,1242,1233,87,1421
2022/03/31,01:00,1212,1221,87,1391
2022/03/31,02:00,1234,1237,87,1413
2022/03/31,03:00,1252,1262,86,1445
2022/03/31,04:00,1256,1255,86,1446
2022/03/31,05:00,1257,1263,87,1441
2022/03/31,06:00,1276,1270,86,1471
2022/03/31,07:00,1357,1366,86,1564
2022/03/31,08:00,1533,1521,87,1753
2022/03/31,09:00,1630,1650,84,1938
2022/03/31,10:00,1608,1642,80,1985
2022/03/31,11:00,1602,1571,83,1915
2022/03/31,12:00,1503,1455,82,1812
2022/03/31,13:00,1585,1595,84,1885
2022/03/31,14:00,1565,1574,84,1842
2022/03/31,15:00,1518,1535,83,1826
2022/03/31,16:00,1516,1536,82,1834
2022/03/31,17:00,1528,1502,83,1825
2022/03/31,18:00,1563,1553,84,1847
2022/03/31,19:00,1525,1529,83,1824
2022/03/31,20:00,1483,1481,82,1795
2022/03/31,21:00,1442,1434,81,1769
2022/03/31,22:00,1380,1379,80,1719
2022/03/31,23:00,1337,1335,79,1687
最大使用率(%),時間帯
87,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1991,09:00〜10:00,03月31日,17:01,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1767,09:00〜10:00,03月31日,17:01
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1442,02:00〜03:00,03月31日,17:01,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1299,02:00〜03:00,03月31日,17:01
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/03/31,00:00,1271,0
2022/03/31,00:05,1275,0
2022/03/31,00:10,1261,0
2022/03/31,00:15,1250,0
2022/03/31,00:20,1248,0
2022/03/31,00:25,1244,0
2022/03/31,00:30,1243,0
2022/03/31,00:35,1237,0
2022/03/31,00:40,1223,0
2022/03/31,00:45,1204,0
2022/03/31,00:50,1199,0
2022/03/31,00:55,1191,0
2022/03/31,01:00,1205,0
2022/03/31,01:05,1201,0
2022/03/31,01:10,1199,0
2022/03/31,01:15,1200,0
2022/03/31,01:20,1193,0
2022/03/31,01:25,1208,0
2022/03/31,01:30,1213,0
2022/03/31,01:35,1215,0
2022/03/31,01:40,1217,0
2022/03/31,01:45,1206,0
2022/03/31,01:50,1207,0
2022/03/31,01:55,1205,0
2022/03/31,02:00,1212,0
2022/03/31,02:05,1216,0
2022/03/31,02:10,1214,0
2022/03/31,02:15,1226,0
2022/03/31,02:20,1222,0
2022/03/31,02:25,1205,0
2022/03/31,02:30,1220,0
2022/03/31,02:35,1227,0
2022/03/31,02:40,1245,0
2022/03/31,02:45,1243,0
