2022/12/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2444,09:00〜10:00,12月15日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2081,09:00〜10:00,12月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1721,00:00〜01:00,12月15日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1512,00:00〜01:00,12月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/15,00:00,1517,1512,88,1721
2022/12/15,01:00,1476,1482,87,1692
2022/12/15,02:00,1480,1480,87,1691
2022/12/15,03:00,1488,1499,86,1713
2022/12/15,04:00,1484,1510,85,1737
2022/12/15,05:00,1527,1548,85,1791
2022/12/15,06:00,1675,1668,86,1939
2022/12/15,07:00,1834,1819,86,2124
2022/12/15,08:00,2031,2010,85,2366
2022/12/15,09:00,2092,2081,85,2444
2022/12/15,10:00,2017,2033,83,2416
2022/12/15,11:00,1953,1982,82,2367
2022/12/15,12:00,1821,1849,82,2220
2022/12/15,13:00,1909,1901,83,2276
2022/12/15,14:00,1917,1920,82,2319
2022/12/15,15:00,1919,1923,81,2341
2022/12/15,16:00,1982,1981,82,2401
2022/12/15,17:00,2011,2002,83,2402
2022/12/15,18:00,1986,1977,83,2374
2022/12/15,19:00,1917,1907,82,2319
2022/12/15,20:00,1859,1853,82,2265
2022/12/15,21:00,1789,1780,80,2225
2022/12/15,22:00,1695,1684,79,2138
2022/12/15,23:00,1621,1615,76,2119
最大使用率(%),時間帯
88,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2414,09:00〜10:00,12月15日,16:41,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2064,09:00〜10:00,12月15日,16:41
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2144,07:00〜08:00,12月15日,16:41,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1834,07:00〜08:00,12月15日,16:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/15,00:00,1546,0
2022/12/15,00:05,1541,0
2022/12/15,00:10,1539,0
2022/12/15,00:15,1532,0
2022/12/15,00:20,1524,0
2022/12/15,00:25,1499,0
2022/12/15,00:30,1498,0
2022/12/15,00:35,1505,0
2022/12/15,00:40,1501,0
2022/12/15,00:45,1501,0
2022/12/15,00:50,1498,0
2022/12/15,00:55,1491,0
2022/12/15,01:00,1474,0
2022/12/15,01:05,1470,0
2022/12/15,01:10,1473,0
2022/12/15,01:15,1464,0
2022/12/15,01:20,1468,0
2022/12/15,01:25,1461,0
2022/12/15,01:30,1457,0
2022/12/15,01:35,1471,0
2022/12/15,01:40,1475,0
2022/12/15,01:45,1476,0
2022/12/15,01:50,1474,0
2022/12/15,01:55,1466,0
2022/12/15,02:00,1465,0
2022/12/15,02:05,1467,0
2022/12/15,02:10,1470,0
2022/12/15,02:15,1466,0
2022/12/15,02:20,1472,0
2022/12/15,02:25,1469,0
2022/12/15,02:30,1466,0
2022/12/15,02:35,1481,0
2022/12/15,02:40,1478,0
2022/12/15,02:45,1476,0
2022/12/15,02:50,1480,0
2022/12/15,02:55,1483,0
2022/12/15,03:00,1482,0
2022/12/15,03:05,1484,0
2022/12/15,03:10,1485,0
2022/12/15,03:15,1478,0
2022/12/15,03:20,1473,0
2022/12/15,03:25,1485,0
2022/12/15,03:30,1489,0
2022/12/15,03:35,1487,0
2022/12/15,03:40,1488,0
2022/12/15,03:45,1478,0
2022/12/15,03:50,1478,0
2022/12/15,03:55,1483,0
2022/12/15,04:00,1474,0
2022/12/15,04:05,1472,0
2022/12/15,04:10,1471,0
2022/12/15,04:15,1478,0
2022/12/15,04:20,1477,0
2022/12/15,04:25,1475,0
2022/12/15,04:30,1475,0
2022/12/15,04:35,1477,0
2022/12/15,04:40,1484,0
2022/12/15,04:45,1478,0
2022/12/15,04:50,1480,0
2022/12/15,04:55,1484,0
2022/12/15,05:00,1486,0
2022/12/15,05:05,1498,0
2022/12/15,05:10,1503,0
2022/12/15,05:15,1509,0
2022/12/15,05:20,1518,0
2022/12/15,05:25,1524,0
2022/12/15,05:30,1517,0
2022/12/15,05:35,1518,0
2022/12/15,05:40,1521,0
2022/12/15,05:45,1542,0
2022/12/15,05:50,1544,0
2022/12/15,05:55,1554,0
2022/12/15,06:00,1559,0
2022/12/15,06:05,1591,0
2022/12/15,06:10,1614,0
2022/12/15,06:15,1617,0
2022/12/15,06:20,1634,0
2022/12/15,06:25,1662,0
2022/12/15,06:30,1680,0
2022/12/15,06:35,1695,0
2022/12/15,06:40,1708,0
2022/12/15,06:45,1721,0
2022/12/15,06:50,1739,0
2022/12/15,06:55,1747,0
2022/12/15,07:00,1740,0
2022/12/15,07:05,1757,1
2022/12/15,07:10,1751,5
2022/12/15,07:15,1778,12
2022/12/15,07:20,1783,24
2022/12/15,07:25,1810,43
2022/12/15,07:30,1822,63
2022/12/15,07:35,1839,85
2022/12/15,07:40,1849,112
2022/12/15,07:45,1872,136
2022/12/15,07:50,1869,153
2022/12/15,07:55,1881,174
2022/12/15,08:00,1907,200
2022/12/15,08:05,1956,221
2022/12/15,08:10,1988,243
2022/12/15,08:15,1998,259
2022/12/15,08:20,2004,273
2022/12/15,08:25,2026,295
2022/12/15,08:30,2047,321
2022/12/15,08:35,2048,347
2022/12/15,08:40,2068,366
2022/12/15,08:45,2068,370
2022/12/15,08:50,2080,387
2022/12/15,08:55,2091,408
2022/12/15,09:00,2090,422
2022/12/15,09:05,2089,442
2022/12/15,09:10,2110,462
2022/12/15,09:15,2111,480
2022/12/15,09:20,2100,489
2022/12/15,09:25,2091,496
2022/12/15,09:30,2096,510
2022/12/15,09:35,2077,523
2022/12/15,09:40,2095,542
2022/12/15,09:45,2095,551
