2022/11/21 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1751,09:00〜10:00,11月19日,23:15,29,77
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1358,09:00〜10:00,11月19日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1524,00:00〜01:00,11月19日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1270,00:00〜01:00,11月19日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/19,00:00,1269,1270,83,1524
2022/11/19,01:00,1244,1235,83,1485
2022/11/19,02:00,1257,1242,84,1492
2022/11/19,03:00,1278,1269,83,1529
2022/11/19,04:00,1272,1267,82,1536
2022/11/19,05:00,1258,1252,82,1532
2022/11/19,06:00,1268,1264,81,1560
2022/11/19,07:00,1302,1294,80,1619
2022/11/19,08:00,1353,1342,79,1702
2022/11/19,09:00,1343,1358,76,1751
2022/11/19,10:00,1303,1304,73,1782
2022/11/19,11:00,1288,1266,71,1808
2022/11/19,12:00,1245,1218,72,1726
2022/11/19,13:00,1241,1259,75,1636
2022/11/19,14:00,1214,1252,76,1593
2022/11/19,15:00,1217,1263,74,1625
2022/11/19,16:00,1270,1284,75,1673
2022/11/19,17:00,1330,1343,75,1756
2022/11/19,18:00,1323,1329,77,1716
2022/11/19,19:00,1305,1290,75,1720
2022/11/19,20:00,1273,1266,74,1713
2022/11/19,21:00,1222,1228,71,1704
2022/11/19,22:00,1160,1162,69,1661
2022/11/19,23:00,1134,1134,71,1577
最大使用率(%),時間帯
84,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1644,18:00〜19:00,11月19日,16:40,22,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1348,18:00〜19:00,11月19日,16:40
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1420,22:00〜23:00,11月19日,16:40,22,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1165,22:00〜23:00,11月19日,16:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/11/19,00:00,1323,0
2022/11/19,00:05,1310,0
2022/11/19,00:10,1300,0
2022/11/19,00:15,1284,0
2022/11/19,00:20,1273,0
2022/11/19,00:25,1252,0
2022/11/19,00:30,1244,0
2022/11/19,00:35,1227,0
2022/11/19,00:40,1243,0
2022/11/19,00:45,1252,0
2022/11/19,00:50,1264,0
2022/11/19,00:55,1254,0
2022/11/19,01:00,1264,0
2022/11/19,01:05,1249,0
2022/11/19,01:10,1237,0
2022/11/19,01:15,1237,0
2022/11/19,01:20,1240,0
2022/11/19,01:25,1258,0
2022/11/19,01:30,1256,0
2022/11/19,01:35,1223,0
2022/11/19,01:40,1246,0
2022/11/19,01:45,1236,0
2022/11/19,01:50,1242,0
2022/11/19,01:55,1241,0
2022/11/19,02:00,1239,0
2022/11/19,02:05,1247,0
2022/11/19,02:10,1247,0
2022/11/19,02:15,1237,0
2022/11/19,02:20,1242,0
2022/11/19,02:25,1244,0
2022/11/19,02:30,1243,0
2022/11/19,02:35,1270,0
2022/11/19,02:40,1273,0
2022/11/19,02:45,1275,0
2022/11/19,02:50,1260,0
2022/11/19,02:55,1267,0
2022/11/19,03:00,1278,0
2022/11/19,03:05,1291,0
2022/11/19,03:10,1289,0
2022/11/19,03:15,1285,0
2022/11/19,03:20,1272,0
2022/11/19,03:25,1274,0
