2022/02/22 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2560,09:00〜10:00,02月21日,16:40,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2297,09:00〜10:00,02月21日,16:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2414,18:00〜19:00,02月21日,16:40,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2197,18:00〜19:00,02月21日,16:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/02/21,00:00,1445,1442,79,1822
2022/02/21,01:00,1426,1424,82,1745
2022/02/21,02:00,1442,1433,83,1744
2022/02/21,03:00,1438,1437,81,1775
2022/02/21,04:00,1438,1443,80,1806
2022/02/21,05:00,1521,1521,81,1881
2022/02/21,06:00,1745,1728,88,1988
2022/02/21,07:00,1958,1948,90,2172
2022/02/21,08:00,2211,2206,90,2459
2022/02/21,09:00,2296,2297,90,2560
2022/02/21,10:00,2262,2259,89,2540
2022/02/21,11:00,2226,2228,89,2490
2022/02/21,12:00,2108,2107,89,2361
2022/02/21,13:00,2186,2170,90,2420
2022/02/21,14:00,2156,2152,90,2400
2022/02/21,15:00,2127,2119,86,2462
2022/02/21,16:00,2169,2150,88,2473
2022/02/21,17:00,2204,2183,90,2455
2022/02/21,18:00,2235,2197,93,2414
2022/02/21,19:00,2163,2120,92,2356
2022/02/21,20:00,2080,2058,89,2329
2022/02/21,21:00,2003,1986,84,2382
2022/02/21,22:00,1893,1871,83,2271
2022/02/21,23:00,1834,1807,82,2228
最大使用率(%),時間帯
93,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2608,09:00〜10:00,02月21日,17:11,14,88
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2295,09:00〜10:00,02月21日,17:11
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2383,17:00〜18:00,02月21日,17:11,10,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2176,17:00〜18:00,02月21日,17:11
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/02/21,00:00,1485,0
2022/02/21,00:05,1485,0
2022/02/21,00:10,1460,0
2022/02/21,00:15,1454,0
2022/02/21,00:20,1435,0
2022/02/21,00:25,1433,0
2022/02/21,00:30,1431,0
2022/02/21,00:35,1437,0
2022/02/21,00:40,1448,0
2022/02/21,00:45,1443,0
2022/02/21,00:50,1438,0
2022/02/21,00:55,1430,0
2022/02/21,01:00,1428,0
2022/02/21,01:05,1430,0
2022/02/21,01:10,1437,0
2022/02/21,01:15,1424,0
2022/02/21,01:20,1438,0
2022/02/21,01:25,1410,0
2022/02/21,01:30,1430,0
2022/02/21,01:35,1427,0
2022/02/21,01:40,1427,0
2022/02/21,01:45,1421,0
2022/02/21,01:50,1415,0
2022/02/21,01:55,1420,0
2022/02/21,02:00,1435,0
2022/02/21,02:05,1443,0
2022/02/21,02:10,1451,0
2022/02/21,02:15,1451,0
2022/02/21,02:20,1447,0
2022/02/21,02:25,1450,0
2022/02/21,02:30,1460,0
2022/02/21,02:35,1430,0
2022/02/21,02:40,1451,0
2022/02/21,02:45,1434,0
2022/02/21,02:50,1424,0
2022/02/21,02:55,1416,0
2022/02/21,03:00,1436,0
2022/02/21,03:05,1452,0
2022/02/21,03:10,1444,0
2022/02/21,03:15,1450,0
2022/02/21,03:20,1434,0
2022/02/21,03:25,1449,0
2022/02/21,03:30,1448,0
2022/02/21,03:35,1444,0
2022/02/21,03:40,1437,0
2022/02/21,03:45,1417,0
2022/02/21,03:50,1415,0
2022/02/21,03:55,1417,0
2022/02/21,04:00,1420,0
2022/02/21,04:05,1419,0
2022/02/21,04:10,1421,0
2022/02/21,04:15,1433,0
2022/02/21,04:20,1440,0
2022/02/21,04:25,1444,0
2022/02/21,04:30,1434,0
2022/02/21,04:35,1452,0
2022/02/21,04:40,1446,0
2022/02/21,04:45,1428,0
2022/02/21,04:50,1446,0
2022/02/21,04:55,1436,0
2022/02/21,05:00,1456,0
2022/02/21,05:05,1487,0
2022/02/21,05:10,1495,0
2022/02/21,05:15,1499,0
2022/02/21,05:20,1511,0
