2022/02/09 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2682,09:00〜10:00,02月08日,16:13,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2308,09:00〜10:00,02月08日,16:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2596,08:00〜09:00,02月08日,16:13,16,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2247,08:00〜09:00,02月08日,16:13
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/02/08,00:00,1684,1685,80,2113
2022/02/08,01:00,1648,1635,79,2081
2022/02/08,02:00,1629,1627,78,2078
2022/02/08,03:00,1612,1611,76,2110
2022/02/08,04:00,1604,1603,76,2113
2022/02/08,05:00,1646,1671,78,2097
2022/02/08,06:00,1828,1835,83,2212
2022/02/08,07:00,2005,2010,83,2402
2022/02/08,08:00,2224,2247,86,2596
2022/02/08,09:00,2307,2308,86,2682
2022/02/08,10:00,2230,2224,85,2617
2022/02/08,11:00,2137,2142,80,2680
2022/02/08,12:00,1965,1980,75,2617
2022/02/08,13:00,2008,2007,78,2577
2022/02/08,14:00,1979,1980,82,2410
2022/02/08,15:00,1951,1963,78,2492
2022/02/08,16:00,2000,2009,79,2524
2022/02/08,17:00,2063,2061,84,2462
2022/02/08,18:00,2062,2060,85,2424
2022/02/08,19:00,1987,1995,83,2401
2022/02/08,20:00,1923,1933,79,2431
2022/02/08,21:00,1861,1859,76,2461
2022/02/08,22:00,1774,1759,76,2334
2022/02/08,23:00,1722,1701,76,2261
最大使用率(%),時間帯
86,09:00〜10:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2696,09:00〜10:00,02月08日,16:37,19,84
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2270,09:00〜10:00,02月08日,16:37
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2369,18:00〜19:00,02月08日,16:37,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2038,18:00〜19:00,02月08日,16:37
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/02/08,00:00,1741,0
2022/02/08,00:05,1756,0
2022/02/08,00:10,1738,0
2022/02/08,00:15,1709,0
2022/02/08,00:20,1698,0
2022/02/08,00:25,1680,0
2022/02/08,00:30,1665,0
2022/02/08,00:35,1678,0
2022/02/08,00:40,1674,0
2022/02/08,00:45,1653,0
2022/02/08,00:50,1650,0
2022/02/08,00:55,1647,0
2022/02/08,01:00,1666,0
2022/02/08,01:05,1679,0
2022/02/08,01:10,1677,0
2022/02/08,01:15,1663,0
2022/02/08,01:20,1656,0
2022/02/08,01:25,1645,0
2022/02/08,01:30,1635,0
2022/02/08,01:35,1652,0
2022/02/08,01:40,1647,0
2022/02/08,01:45,1636,0
2022/02/08,01:50,1626,0
2022/02/08,01:55,1638,0
2022/02/08,02:00,1637,0
2022/02/08,02:05,1642,0
2022/02/08,02:10,1647,0
2022/02/08,02:15,1641,0
2022/02/08,02:20,1620,0
2022/02/08,02:25,1627,0
2022/02/08,02:30,1616,0
2022/02/08,02:35,1611,0
2022/02/08,02:40,1632,0
2022/02/08,02:45,1636,0
2022/02/08,02:50,1633,0
2022/02/08,02:55,1642,0
2022/02/08,03:00,1636,0
2022/02/08,03:05,1628,0
2022/02/08,03:10,1620,0
2022/02/08,03:15,1624,0
2022/02/08,03:20,1620,0
2022/02/08,03:25,1612,0
2022/02/08,03:30,1600,0
2022/02/08,03:35,1594,0
2022/02/08,03:40,1606,0
2022/02/08,03:45,1618,0
2022/02/08,03:50,1618,0
2022/02/08,03:55,1618,0
2022/02/08,04:00,1597,0
2022/02/08,04:05,1607,0
2022/02/08,04:10,1601,0
2022/02/08,04:15,1595,0
2022/02/08,04:20,1608,0
2022/02/08,04:25,1611,0
2022/02/08,04:30,1589,0
2022/02/08,04:35,1595,0
2022/02/08,04:40,1606,0
2022/02/08,04:45,1614,0
2022/02/08,04:50,1625,0
2022/02/08,04:55,1628,0
2022/02/08,05:00,1625,0
2022/02/08,05:05,1609,0
2022/02/08,05:10,1619,0
2022/02/08,05:15,1634,0
2022/02/08,05:20,1634,0
2022/02/08,05:25,1628,0
2022/02/08,05:30,1636,0
2022/02/08,05:35,1660,0
2022/02/08,05:40,1676,0
2022/02/08,05:45,1677,0
2022/02/08,05:50,1680,0
2022/02/08,05:55,1699,0
2022/02/08,06:00,1729,0
2022/02/08,06:05,1763,0
2022/02/08,06:10,1774,0
2022/02/08,06:15,1756,0
2022/02/08,06:20,1783,0
2022/02/08,06:25,1793,0
2022/02/08,06:30,1816,0
2022/02/08,06:35,1860,0
2022/02/08,06:40,1891,0
2022/02/08,06:45,1887,0
2022/02/08,06:50,1909,0
2022/02/08,06:55,1923,0
2022/02/08,07:00,1935,0
2022/02/08,07:05,1935,0
2022/02/08,07:10,1957,0
2022/02/08,07:15,1970,0
2022/02/08,07:20,1969,0
2022/02/08,07:25,1996,0
2022/02/08,07:30,2003,1
2022/02/08,07:35,2014,2
2022/02/08,07:40,2038,5
2022/02/08,07:45,2047,9
2022/02/08,07:50,2077,14
2022/02/08,07:55,2098,19
2022/02/08,08:00,2108,25
2022/02/08,08:05,2116,33
2022/02/08,08:10,2121,45
2022/02/08,08:15,2150,60
2022/02/08,08:20,2175,73
2022/02/08,08:25,2209,82
2022/02/08,08:30,2228,90
2022/02/08,08:35,2260,102
2022/02/08,08:40,2282,114
2022/02/08,08:45,2282,128
2022/02/08,08:50,2299,143
2022/02/08,08:55,2315,154
2022/02/08,09:00,2320,165
2022/02/08,09:05,2311,175
2022/02/08,09:10,2328,189
2022/02/08,09:15,2339,210
2022/02/08,09:20,2330,235
2022/02/08,09:25,2328,251
2022/02/08,09:30,2303,255
2022/02/08,09:35,2286,262
2022/02/08,09:40,2279,283
2022/02/08,09:45,2286,309
2022/02/08,09:50,2262,329
2022/02/08,09:55,2263,355
2022/02/08,10:00,2263,383
2022/02/08,10:05,2248,379
2022/02/08,10:10,2252,360
2022/02/08,10:15,2267,342
2022/02/08,10:20,2252,327
2022/02/08,10:25,2252,326
2022/02/08,10:30,2213,342
2022/02/08,10:35,2191,388
2022/02/08,10:40,2183,431
2022/02/08,10:45,2177,461
2022/02/08,10:50,2176,492
2022/02/08,10:55,2180,510
2022/02/08,11:00,2161,514
2022/02/08,11:05,2152,530
2022/02/08,11:10,2162,555
2022/02/08,11:15,2162,552
2022/02/08,11:20,2132,538
2022/02/08,11:25,2119,551
2022/02/08,11:30,2127,585
2022/02/08,11:35,2117,624
2022/02/08,11:40,2109,651
2022/02/08,11:45,2111,657
2022/02/08,11:50,2098,651
2022/02/08,11:55,2097,654
2022/02/08,12:00,2052,660
2022/02/08,12:05,1998,657
2022/02/08,12:10,1982,655
2022/02/08,12:15,1983,672
2022/02/08,12:20,1964,681
2022/02/08,12:25,1953,678
2022/02/08,12:30,1955,673
2022/02/08,12:35,1934,673
2022/02/08,12:40,1946,678
2022/02/08,12:45,1944,667
2022/02/08,12:50,1949,652
2022/02/08,12:55,1961,651
2022/02/08,13:00,1966,649
2022/02/08,13:05,1996,636
2022/02/08,13:10,2016,624
2022/02/08,13:15,2005,625
2022/02/08,13:20,2028,616
2022/02/08,13:25,2028,605
2022/02/08,13:30,2029,598
2022/02/08,13:35,2023,588
2022/02/08,13:40,2027,568
2022/02/08,13:45,2028,542
2022/02/08,13:50,2009,521
2022/02/08,13:55,1993,511
2022/02/08,14:00,1990,507
2022/02/08,14:05,2000,503
2022/02/08,14:10,2017,495
2022/02/08,14:15,2011,471
2022/02/08,14:20,2006,446
2022/02/08,14:25,2014,424
2022/02/08,14:30,2000,398
2022/02/08,14:35,1969,383
2022/02/08,14:40,1954,376
2022/02/08,14:45,1959,364
2022/02/08,14:50,1956,358
2022/02/08,14:55,1948,350
2022/02/08,15:00,1929,340
2022/02/08,15:05,1925,336
2022/02/08,15:10,1925,318
2022/02/08,15:15,1942,285
2022/02/08,15:20,1947,250
2022/02/08,15:25,1947,225
2022/02/08,15:30,1961,210
2022/02/08,15:35,1953,195
2022/02/08,15:40,1967,180
2022/02/08,15:45,1978,167
2022/02/08,15:50,1977,147
2022/02/08,15:55,1993,135
2022/02/08,16:00,1986,130
2022/02/08,16:05,1987,116
2022/02/08,16:10,1983,96
2022/02/08,16:15,1986,77
2022/02/08,16:20,1988,65
2022/02/08,16:25,1999,55
2022/02/08,16:30,2004,46
2022/02/08,16:35,2002,37
2022/02/08,16:40,2015,28
2022/02/08,16:45,2021,19
2022/02/08,16:50,2022,13
2022/02/08,16:55,2040,9
2022/02/08,17:00,2023,7
2022/02/08,17:05,2029,5
2022/02/08,17:10,2036,2
2022/02/08,17:15,2047,1
2022/02/08,17:20,2057,0
2022/02/08,17:25,2079,0
2022/02/08,17:30,2078,0
2022/02/08,17:35,2080,0
2022/02/08,17:40,2076,0
2022/02/08,17:45,2080,0
2022/02/08,17:50,2089,0
2022/02/08,17:55,2092,0
2022/02/08,18:00,2094,0
2022/02/08,18:05,2089,0
2022/02/08,18:10,2072,0
2022/02/08,18:15,2064,0
2022/02/08,18:20,2062,0
2022/02/08,18:25,2082,0
2022/02/08,18:30,2077,0
2022/02/08,18:35,2063,0
2022/02/08,18:40,2055,0
2022/02/08,18:45,2052,0
2022/02/08,18:50,2040,0
2022/02/08,18:55,2042,0
2022/02/08,19:00,2022,0
2022/02/08,19:05,2006,0
2022/02/08,19:10,2012,0
2022/02/08,19:15,1998,0
2022/02/08,19:20,1984,0
2022/02/08,19:25,1989,0
2022/02/08,19:30,1987,0
2022/02/08,19:35,1982,0
2022/02/08,19:40,1976,0
2022/02/08,19:45,1980,0
2022/02/08,19:50,1969,0
2022/02/08,19:55,1974,0
2022/02/08,20:00,1964,0
2022/02/08,20:05,1943,0
2022/02/08,20:10,1935,0
2022/02/08,20:15,1936,0
2022/02/08,20:20,1938,0
2022/02/08,20:25,1929,0
2022/02/08,20:30,1931,0
2022/02/08,20:35,1913,0
2022/02/08,20:40,1919,0
2022/02/08,20:45,1903,0
2022/02/08,20:50,1891,0
2022/02/08,20:55,1889,0
2022/02/08,21:00,1880,0
2022/02/08,21:05,1890,0
2022/02/08,21:10,1879,0
2022/02/08,21:15,1888,0
2022/02/08,21:20,1877,0
2022/02/08,21:25,1855,0
2022/02/08,21:30,1873,0
2022/02/08,21:35,1854,0
2022/02/08,21:40,1861,0
2022/02/08,21:45,1854,0
2022/02/08,21:50,1844,0
2022/02/08,21:55,1839,0
2022/02/08,22:00,1826,0
2022/02/08,22:05,1809,0
2022/02/08,22:10,1799,0
2022/02/08,22:15,1790,0
2022/02/08,22:20,1783,0
2022/02/08,22:25,1776,0
2022/02/08,22:30,1774,0
2022/02/08,22:35,1770,0
2022/02/08,22:40,1756,0
2022/02/08,22:45,1765,0
2022/02/08,22:50,1757,0
2022/02/08,22:55,1732,0
2022/02/08,23:00,1744,0
2022/02/08,23:05,1763,0
2022/02/08,23:10,1758,0
2022/02/08,23:15,1730,0
2022/02/08,23:20,1725,0
2022/02/08,23:25,1707,0
2022/02/08,23:30,1710,0
2022/02/08,23:35,1708,0
2022/02/08,23:40,1715,0
2022/02/08,23:45,1697,0
2022/02/08,23:50,1700,0
2022/02/08,23:55,1702,0
