2022/01/20 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2635,09:00〜10:00,01月19日,16:08,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2372,09:00〜10:00,01月19日,16:08
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2599,08:00〜09:00,01月19日,16:08,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2344,08:00〜09:00,01月19日,16:08
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/01/19,00:00,1772,1770,85,2092
2022/01/19,01:00,1724,1714,83,2076
2022/01/19,02:00,1711,1705,82,2078
2022/01/19,03:00,1700,1696,83,2042
2022/01/19,04:00,1689,1690,82,2056
2022/01/19,05:00,1754,1752,86,2048
2022/01/19,06:00,1941,1963,88,2203
2022/01/19,07:00,2120,2105,91,2336
2022/01/19,08:00,2340,2344,90,2599
2022/01/19,09:00,2369,2372,90,2635
2022/01/19,10:00,2275,2282,89,2547
2022/01/19,11:00,2188,2195,86,2537
2022/01/19,12:00,2050,2051,82,2501
2022/01/19,13:00,2090,2094,88,2370
2022/01/19,14:00,2088,2102,89,2338
2022/01/19,15:00,2083,2098,89,2332
2022/01/19,16:00,2159,2157,90,2398
2022/01/19,17:00,2214,2215,90,2458
2022/01/19,18:00,2198,2203,90,2445
2022/01/19,19:00,2134,2135,90,2369
2022/01/19,20:00,2077,2071,88,2348
2022/01/19,21:00,1999,1992,86,2312
2022/01/19,22:00,1894,1876,87,2185
2022/01/19,23:00,1825,1809,86,2124
最大使用率(%),時間帯
91,07:00〜08:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2671,09:00〜10:00,01月19日,23:37,11,90
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2405,09:00〜10:00,01月19日,23:37
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2436,18:00〜19:00,01月19日,23:37,9,92
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2231,18:00〜19:00,01月19日,23:37
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/01/19,00:00,1827,0
2022/01/19,00:05,1825,0
2022/01/19,00:10,1812,0
