2022/07/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2524,13:00〜14:00,07月21日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2198,13:00〜14:00,07月21日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2444,14:00〜15:00,07月21日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2193,14:00〜15:00,07月21日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/07/21,00:00,1391,1406,85,1620
2022/07/21,01:00,1304,1320,85,1531
2022/07/21,02:00,1274,1299,86,1481
2022/07/21,03:00,1286,1314,85,1498
2022/07/21,04:00,1286,1310,86,1495
2022/07/21,05:00,1279,1308,85,1492
2022/07/21,06:00,1338,1373,83,1596
2022/07/21,07:00,1519,1540,86,1760
2022/07/21,08:00,1841,1854,87,2109
2022/07/21,09:00,2043,2068,86,2361
2022/07/21,10:00,2124,2132,87,2435
2022/07/21,11:00,2164,2153,87,2482
2022/07/21,12:00,2103,2066,87,2399
2022/07/21,13:00,2181,2198,86,2524
2022/07/21,14:00,2180,2193,89,2444
2022/07/21,15:00,2116,2155,87,2410
2022/07/21,16:00,2052,2131,84,2438
2022/07/21,17:00,1937,1987,80,2408
2022/07/21,18:00,1876,1860,80,2333
2022/07/21,19:00,1802,1794,81,2215
2022/07/21,20:00,1724,1706,78,2188
2022/07/21,21:00,1641,1617,77,2123
2022/07/21,22:00,1571,1552,76,2050
2022/07/21,23:00,1508,1472,76,1976
最大使用率(%),時間帯
89,14:00〜15:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2598,14:00〜15:00,07月21日,16:57,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2225,14:00〜15:00,07月21日,16:57
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2598,14:00〜15:00,07月21日,16:57,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2225,14:00〜15:00,07月21日,16:57
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/07/21,00:00,1452,0
2022/07/21,00:05,1430,0
2022/07/21,00:10,1393,0
2022/07/21,00:15,1405,0
2022/07/21,00:20,1404,0
2022/07/21,00:25,1399,0
2022/07/21,00:30,1385,0
2022/07/21,00:35,1366,0
2022/07/21,00:40,1372,0
2022/07/21,00:45,1348,0
2022/07/21,00:50,1342,0
2022/07/21,00:55,1333,0
2022/07/21,01:00,1331,0
2022/07/21,01:05,1323,0
2022/07/21,01:10,1316,0
2022/07/21,01:15,1308,0
2022/07/21,01:20,1292,0
2022/07/21,01:25,1295,0
2022/07/21,01:30,1289,0
2022/07/21,01:35,1286,0
2022/07/21,01:40,1288,0
2022/07/21,01:45,1287,0
2022/07/21,01:50,1282,0
2022/07/21,01:55,1282,0
2022/07/21,02:00,1271,0
2022/07/21,02:05,1264,0
2022/07/21,02:10,1257,0
2022/07/21,02:15,1272,0
2022/07/21,02:20,1272,0
2022/07/21,02:25,1275,0
2022/07/21,02:30,1269,0
2022/07/21,02:35,1257,0
2022/07/21,02:40,1268,0
2022/07/21,02:45,1272,0
2022/07/21,02:50,1268,0
2022/07/21,02:55,1267,0
2022/07/21,03:00,1267,0
2022/07/21,03:05,1264,0
2022/07/21,03:10,1257,0
2022/07/21,03:15,1266,0
2022/07/21,03:20,1284,0
2022/07/21,03:25,1290,0
2022/07/21,03:30,1289,0
2022/07/21,03:35,1286,0
2022/07/21,03:40,1291,0
2022/07/21,03:45,1287,0
2022/07/21,03:50,1278,0
2022/07/21,03:55,1270,0
2022/07/21,04:00,1272,0
2022/07/21,04:05,1277,0
2022/07/21,04:10,1270,0
2022/07/21,04:15,1270,0
2022/07/21,04:20,1274,0
2022/07/21,04:25,1278,0
2022/07/21,04:30,1275,0
2022/07/21,04:35,1275,0
2022/07/21,04:40,1284,0
2022/07/21,04:45,1282,0
2022/07/21,04:50,1273,0
2022/07/21,04:55,1278,0
2022/07/21,05:00,1281,0
2022/07/21,05:05,1278,0
2022/07/21,05:10,1267,0
2022/07/21,05:15,1267,0
2022/07/21,05:20,1267,0
2022/07/21,05:25,1262,2
2022/07/21,05:30,1262,7
2022/07/21,05:35,1253,13
2022/07/21,05:40,1244,20
2022/07/21,05:45,1239,27
2022/07/21,05:50,1272,33
2022/07/21,05:55,1294,40
2022/07/21,06:00,1314,45
2022/07/21,06:05,1329,51
2022/07/21,06:10,1332,58
2022/07/21,06:15,1316,68
2022/07/21,06:20,1309,78
2022/07/21,06:25,1304,89
2022/07/21,06:30,1297,105
2022/07/21,06:35,1313,121
2022/07/21,06:40,1321,135
2022/07/21,06:45,1323,148
2022/07/21,06:50,1348,160
2022/07/21,06:55,1351,166
2022/07/21,07:00,1366,172
2022/07/21,07:05,1404,178
2022/07/21,07:10,1418,188
2022/07/21,07:15,1430,204
2022/07/21,07:20,1460,220
2022/07/21,07:25,1487,236
2022/07/21,07:30,1495,245
2022/07/21,07:35,1519,260
2022/07/21,07:40,1545,288
2022/07/21,07:45,1559,310
2022/07/21,07:50,1577,324
2022/07/21,07:55,1612,343
2022/07/21,08:00,1635,359
2022/07/21,08:05,1665,372
2022/07/21,08:10,1709,398
2022/07/21,08:15,1741,416
2022/07/21,08:20,1764,417
2022/07/21,08:25,1798,420
2022/07/21,08:30,1836,431
2022/07/21,08:35,1863,438
2022/07/21,08:40,1891,437
2022/07/21,08:45,1925,427
2022/07/21,08:50,1932,416
2022/07/21,08:55,1954,413
2022/07/21,09:00,1949,416
2022/07/21,09:05,1972,423
2022/07/21,09:10,1983,428
2022/07/21,09:15,1983,436
2022/07/21,09:20,1994,450
2022/07/21,09:25,2006,470
2022/07/21,09:30,2018,498
2022/07/21,09:35,2026,528
2022/07/21,09:40,2035,533
2022/07/21,09:45,2037,531
2022/07/21,09:50,2038,549
2022/07/21,09:55,2063,568
2022/07/21,10:00,2082,584
2022/07/21,10:05,2064,596
2022/07/21,10:10,2072,604
2022/07/21,10:15,2096,611
2022/07/21,10:20,2117,607
2022/07/21,10:25,2123,590
2022/07/21,10:30,2121,579
2022/07/21,10:35,2109,591
2022/07/21,10:40,2111,610
2022/07/21,10:45,2110,624
2022/07/21,10:50,2099,644
2022/07/21,10:55,2107,658
2022/07/21,11:00,2113,668
2022/07/21,11:05,2115,677
2022/07/21,11:10,2128,681
2022/07/21,11:15,2138,666
2022/07/21,11:20,2116,648
2022/07/21,11:25,2150,648
2022/07/21,11:30,2171,650
2022/07/21,11:35,2177,626
2022/07/21,11:40,2169,596
2022/07/21,11:45,2160,591
2022/07/21,11:50,2137,596
2022/07/21,11:55,2142,585
2022/07/21,12:00,2092,569
2022/07/21,12:05,2050,583
2022/07/21,12:10,2059,612
2022/07/21,12:15,2081,640
2022/07/21,12:20,2089,663
2022/07/21,12:25,2095,660
2022/07/21,12:30,2082,638
2022/07/21,12:35,2068,613
2022/07/21,12:40,2070,602
2022/07/21,12:45,2084,605
2022/07/21,12:50,2121,597
2022/07/21,12:55,2150,575
2022/07/21,13:00,2153,541
2022/07/21,13:05,2162,514
2022/07/21,13:10,2166,498
2022/07/21,13:15,2172,492
2022/07/21,13:20,2170,487
2022/07/21,13:25,2184,474
2022/07/21,13:30,2174,447
2022/07/21,13:35,2165,426
2022/07/21,13:40,2171,414
2022/07/21,13:45,2164,400
2022/07/21,13:50,2156,387
2022/07/21,13:55,2157,375
2022/07/21,14:00,2154,367
2022/07/21,14:05,2150,358
2022/07/21,14:10,2149,342
2022/07/21,14:15,2157,331
2022/07/21,14:20,2165,325
2022/07/21,14:25,2177,308
2022/07/21,14:30,2181,286
2022/07/21,14:35,2184,265
2022/07/21,14:40,2178,243
2022/07/21,14:45,2175,226
2022/07/21,14:50,2162,217
2022/07/21,14:55,2165,211
2022/07/21,15:00,2130,205
2022/07/21,15:05,2116,199
2022/07/21,15:10,2119,190
2022/07/21,15:15,2116,170
2022/07/21,15:20,2105,148
2022/07/21,15:25,2104,133
2022/07/21,15:30,2097,118
2022/07/21,15:35,2085,101
2022/07/21,15:40,2090,87
2022/07/21,15:45,2079,81
2022/07/21,15:50,2081,76
2022/07/21,15:55,2096,69
2022/07/21,16:00,2103,66
2022/07/21,16:05,2106,64
2022/07/21,16:10,2104,60
2022/07/21,16:15,2077,55
2022/07/21,16:20,2035,51
2022/07/21,16:25,2032,46
2022/07/21,16:30,2027,43
2022/07/21,16:35,2019,40
2022/07/21,16:40,2016,37
2022/07/21,16:45,2004,34
2022/07/21,16:50,1992,32
2022/07/21,16:55,1991,31
2022/07/21,17:00,1955,30
2022/07/21,17:05,1942,28
2022/07/21,17:10,1947,24
2022/07/21,17:15,1941,20
2022/07/21,17:20,1937,17
2022/07/21,17:25,1930,15
2022/07/21,17:30,1919,14
2022/07/21,17:35,1913,13
2022/07/21,17:40,1915,11
2022/07/21,17:45,1910,10
2022/07/21,17:50,1900,8
