2022/07/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2213,13:00〜14:00,07月02日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1843,13:00〜14:00,07月02日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1678,00:00〜01:00,07月02日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1477,00:00〜01:00,07月02日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/07/02,00:00,1470,1477,87,1678
2022/07/02,01:00,1375,1373,87,1564
2022/07/02,02:00,1327,1334,87,1522
2022/07/02,03:00,1320,1328,87,1515
2022/07/02,04:00,1297,1310,86,1492
2022/07/02,05:00,1259,1283,86,1462
2022/07/02,06:00,1277,1309,85,1499
2022/07/02,07:00,1367,1417,84,1623
2022/07/02,08:00,1536,1596,83,1832
2022/07/02,09:00,1684,1681,86,1957
2022/07/02,10:00,1765,1768,85,2071
2022/07/02,11:00,1806,1825,83,2160
2022/07/02,12:00,1798,1822,82,2190
2022/07/02,13:00,1825,1843,82,2213
2022/07/02,14:00,1807,1810,81,2219
2022/07/02,15:00,1784,1796,80,2221
2022/07/02,16:00,1764,1734,80,2188
2022/07/02,17:00,1716,1690,83,2051
2022/07/02,18:00,1682,1655,82,2027
2022/07/02,19:00,1659,1639,86,1928
2022/07/02,20:00,1594,1561,84,1885
2022/07/02,21:00,1513,1467,80,1888
2022/07/02,22:00,1436,1382,79,1808
2022/07/02,23:00,1371,1312,76,1784
最大使用率(%),時間帯
87,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1870,19:00〜20:00,07月02日,17:04,18,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1590,19:00〜20:00,07月02日,17:04
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1321,06:00〜07:00,07月02日,17:04,18,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1123,06:00〜07:00,07月02日,17:04
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/07/02,00:00,1525,0
2022/07/02,00:05,1520,0
2022/07/02,00:10,1520,0
2022/07/02,00:15,1510,0
2022/07/02,00:20,1494,0
2022/07/02,00:25,1475,0
2022/07/02,00:30,1455,0
2022/07/02,00:35,1453,0
2022/07/02,00:40,1439,0
2022/07/02,00:45,1430,0
2022/07/02,00:50,1423,0
2022/07/02,00:55,1405,0
2022/07/02,01:00,1407,0
2022/07/02,01:05,1412,0
2022/07/02,01:10,1390,0
2022/07/02,01:15,1385,0
2022/07/02,01:20,1388,0
2022/07/02,01:25,1371,0
2022/07/02,01:30,1365,0
2022/07/02,01:35,1354,0
2022/07/02,01:40,1358,0
2022/07/02,01:45,1353,0
2022/07/02,01:50,1348,0
2022/07/02,01:55,1345,0
2022/07/02,02:00,1328,0
2022/07/02,02:05,1328,0
2022/07/02,02:10,1316,0
2022/07/02,02:15,1322,0
2022/07/02,02:20,1315,0
2022/07/02,02:25,1317,0
2022/07/02,02:30,1310,0
2022/07/02,02:35,1320,0
2022/07/02,02:40,1336,0
