2022/08/30 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1906,12:00〜13:00,08月28日,23:15,31,76
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1461,12:00〜13:00,08月28日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1408,01:00〜02:00,08月28日,23:15,27,79
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1113,01:00〜02:00,08月28日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/08/28,00:00,1195,1196,78,1519
2022/08/28,01:00,1128,1113,80,1408
2022/08/28,02:00,1107,1078,80,1367
2022/08/28,03:00,1108,1083,80,1373
2022/08/28,04:00,1116,1102,79,1399
2022/08/28,05:00,1112,1097,79,1395
2022/08/28,06:00,1081,1078,78,1380
2022/08/28,07:00,1113,1134,75,1475
2022/08/28,08:00,1214,1254,75,1615
2022/08/28,09:00,1333,1330,78,1704
2022/08/28,10:00,1373,1400,76,1796
2022/08/28,11:00,1388,1435,74,1855
2022/08/28,12:00,1384,1461,72,1906
2022/08/28,13:00,1405,1432,72,1928
2022/08/28,14:00,1421,1394,74,1903
2022/08/28,15:00,1433,1393,74,1931
2022/08/28,16:00,1427,1373,73,1930
2022/08/28,17:00,1413,1430,73,1926
2022/08/28,18:00,1425,1445,74,1908
2022/08/28,19:00,1408,1419,72,1952
2022/08/28,20:00,1349,1353,70,1913
2022/08/28,21:00,1282,1284,69,1847
2022/08/28,22:00,1208,1205,68,1775
2022/08/28,23:00,1169,1164,68,1706
最大使用率(%),時間帯
80,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2524,14:00〜15:00,08月28日,16:52,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2166,14:00〜15:00,08月28日,16:52
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2394,16:00〜17:00,08月28日,16:52,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2094,16:00〜17:00,08月28日,16:52
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/08/28,00:00,1247,0
2022/08/28,00:05,1237,0
2022/08/28,00:10,1237,0
2022/08/28,00:15,1200,0
2022/08/28,00:20,1199,0
2022/08/28,00:25,1186,0
2022/08/28,00:30,1183,0
2022/08/28,00:35,1188,0
2022/08/28,00:40,1185,0
2022/08/28,00:45,1179,0
2022/08/28,00:50,1164,0
2022/08/28,00:55,1156,0
2022/08/28,01:00,1148,0
2022/08/28,01:05,1151,0
2022/08/28,01:10,1141,0
2022/08/28,01:15,1129,0
2022/08/28,01:20,1121,0
2022/08/28,01:25,1123,0
2022/08/28,01:30,1121,0
2022/08/28,01:35,1117,0
2022/08/28,01:40,1111,0
2022/08/28,01:45,1113,0
2022/08/28,01:50,1114,0
2022/08/28,01:55,1107,0
2022/08/28,02:00,1110,0
2022/08/28,02:05,1104,0
2022/08/28,02:10,1108,0
2022/08/28,02:15,1102,0
2022/08/28,02:20,1090,0
2022/08/28,02:25,1098,0
2022/08/28,02:30,1110,0
2022/08/28,02:35,1105,0
2022/08/28,02:40,1111,0
2022/08/28,02:45,1110,0
2022/08/28,02:50,1100,0
2022/08/28,02:55,1108,0
2022/08/28,03:00,1110,0
2022/08/28,03:05,1109,0
2022/08/28,03:10,1104,0
2022/08/28,03:15,1112,0
2022/08/28,03:20,1112,0
2022/08/28,03:25,1106,0
2022/08/28,03:30,1103,0
2022/08/28,03:35,1100,0
2022/08/28,03:40,1102,0
2022/08/28,03:45,1108,0
2022/08/28,03:50,1099,0
2022/08/28,03:55,1109,0
2022/08/28,04:00,1112,0
2022/08/28,04:05,1114,0
2022/08/28,04:10,1105,0
2022/08/28,04:15,1114,0
2022/08/28,04:20,1106,0
2022/08/28,04:25,1115,0
2022/08/28,04:30,1114,0
2022/08/28,04:35,1114,0
2022/08/28,04:40,1116,0
2022/08/28,04:45,1112,0
2022/08/28,04:50,1109,0
2022/08/28,04:55,1099,0
2022/08/28,05:00,1108,0
2022/08/28,05:05,1110,0
2022/08/28,05:10,1117,0
2022/08/28,05:15,1122,0
2022/08/28,05:20,1117,0
2022/08/28,05:25,1106,0
2022/08/28,05:30,1115,0
2022/08/28,05:35,1110,0
2022/08/28,05:40,1096,0
2022/08/28,05:45,1102,0
2022/08/28,05:50,1100,0
2022/08/28,05:55,1085,0
2022/08/28,06:00,1075,0
2022/08/28,06:05,1068,1
2022/08/28,06:10,1069,2
2022/08/28,06:15,1075,5
2022/08/28,06:20,1067,7
2022/08/28,06:25,1071,10
2022/08/28,06:30,1061,14
2022/08/28,06:35,1066,18
2022/08/28,06:40,1079,20
2022/08/28,06:45,1063,23
2022/08/28,06:50,1067,27
2022/08/28,06:55,1071,30
2022/08/28,07:00,1067,35
2022/08/28,07:05,1070,40
2022/08/28,07:10,1069,47
2022/08/28,07:15,1085,53
2022/08/28,07:20,1072,57
2022/08/28,07:25,1081,68
2022/08/28,07:30,1088,80
2022/08/28,07:35,1087,88
2022/08/28,07:40,1101,98
2022/08/28,07:45,1104,108
2022/08/28,07:50,1126,112
2022/08/28,07:55,1125,116
2022/08/28,08:00,1131,134
2022/08/28,08:05,1148,159
2022/08/28,08:10,1170,174
2022/08/28,08:15,1159,191
2022/08/28,08:20,1168,218
2022/08/28,08:25,1180,244
2022/08/28,08:30,1186,262
2022/08/28,08:35,1195,271
2022/08/28,08:40,1200,281
2022/08/28,08:45,1197,291
2022/08/28,08:50,1203,299
2022/08/28,08:55,1233,307
2022/08/28,09:00,1233,317
2022/08/28,09:05,1242,337
2022/08/28,09:10,1257,359
2022/08/28,09:15,1266,389
2022/08/28,09:20,1289,413
2022/08/28,09:25,1310,433
2022/08/28,09:30,1338,446
2022/08/28,09:35,1331,446
2022/08/28,09:40,1335,455
2022/08/28,09:45,1328,460
2022/08/28,09:50,1319,460
2022/08/28,09:55,1327,465
2022/08/28,10:00,1311,481
2022/08/28,10:05,1330,501
2022/08/28,10:10,1333,509
2022/08/28,10:15,1331,501
2022/08/28,10:20,1329,495
2022/08/28,10:25,1335,494
2022/08/28,10:30,1334,501
2022/08/28,10:35,1332,518
2022/08/28,10:40,1348,521
2022/08/28,10:45,1361,524
2022/08/28,10:50,1381,523
2022/08/28,10:55,1369,498
2022/08/28,11:00,1373,475
2022/08/28,11:05,1365,469
2022/08/28,11:10,1357,457
2022/08/28,11:15,1361,445
2022/08/28,11:20,1348,439
2022/08/28,11:25,1363,435
2022/08/28,11:30,1374,432
2022/08/28,11:35,1359,411
2022/08/28,11:40,1351,399
2022/08/28,11:45,1371,409
2022/08/28,11:50,1369,401
2022/08/28,11:55,1382,380
2022/08/28,12:00,1362,372
2022/08/28,12:05,1361,367
2022/08/28,12:10,1346,363
2022/08/28,12:15,1340,374
2022/08/28,12:20,1340,401
2022/08/28,12:25,1355,413
2022/08/28,12:30,1356,415
2022/08/28,12:35,1355,423
2022/08/28,12:40,1348,435
2022/08/28,12:45,1342,449
2022/08/28,12:50,1336,459
2022/08/28,12:55,1358,474
2022/08/28,13:00,1331,480
2022/08/28,13:05,1343,489
2022/08/28,13:10,1334,496
2022/08/28,13:15,1355,495
2022/08/28,13:20,1361,494
2022/08/28,13:25,1390,490
2022/08/28,13:30,1396,502
2022/08/28,13:35,1394,498
2022/08/28,13:40,1410,487
2022/08/28,13:45,1403,502
2022/08/28,13:50,1403,512
2022/08/28,13:55,1418,519
2022/08/28,14:00,1408,522
2022/08/28,14:05,1394,523
2022/08/28,14:10,1422,518
2022/08/28,14:15,1400,507
2022/08/28,14:20,1410,501
2022/08/28,14:25,1415,497
2022/08/28,14:30,1422,498
2022/08/28,14:35,1414,488
2022/08/28,14:40,1409,469
2022/08/28,14:45,1394,462
2022/08/28,14:50,1382,476
2022/08/28,14:55,1412,490
2022/08/28,15:00,1426,480
2022/08/28,15:05,1408,459
2022/08/28,15:10,1402,443
2022/08/28,15:15,1411,434
2022/08/28,15:20,1404,418
2022/08/28,15:25,1413,397
2022/08/28,15:30,1415,393
2022/08/28,15:35,1417,395
2022/08/28,15:40,1432,380
2022/08/28,15:45,1417,372
2022/08/28,15:50,1424,366
2022/08/28,15:55,1457,355
2022/08/28,16:00,1438,344
2022/08/28,16:05,1425,346
2022/08/28,16:10,1445,335
2022/08/28,16:15,1443,312
2022/08/28,16:20,1443,288
2022/08/28,16:25,1425,264
2022/08/28,16:30,1425,253
2022/08/28,16:35,1410,238
2022/08/28,16:40,1418,216
2022/08/28,16:45,1414,204
2022/08/28,16:50,1414,192
2022/08/28,16:55,1423,179
2022/08/28,17:00,1392,164
2022/08/28,17:05,1403,148
2022/08/28,17:10,1392,135
2022/08/28,17:15,1411,122
2022/08/28,17:20,1423,107
2022/08/28,17:25,1434,93
2022/08/28,17:30,1434,80
2022/08/28,17:35,1429,66
2022/08/28,17:40,1444,54
2022/08/28,17:45,1421,42
2022/08/28,17:50,1402,30
2022/08/28,17:55,1407,21
2022/08/28,18:00,1413,13
2022/08/28,18:05,1405,5
2022/08/28,18:10,1395,1
2022/08/28,18:15,1409,0
2022/08/28,18:20,1416,0
2022/08/28,18:25,1433,0
2022/08/28,18:30,1426,0
2022/08/28,18:35,1427,0
2022/08/28,18:40,1438,0
2022/08/28,18:45,1430,0
2022/08/28,18:50,1429,0
2022/08/28,18:55,1434,0
2022/08/28,19:00,1431,0
2022/08/28,19:05,1416,0
2022/08/28,19:10,1411,0
2022/08/28,19:15,1408,0
2022/08/28,19:20,1417,0
2022/08/28,19:25,1423,0
2022/08/28,19:30,1406,0
2022/08/28,19:35,1408,0
2022/08/28,19:40,1395,0
2022/08/28,19:45,1394,0
2022/08/28,19:50,1389,0
2022/08/28,19:55,1382,0
2022/08/28,20:00,1368,0
2022/08/28,20:05,1355,0
2022/08/28,20:10,1356,0
2022/08/28,20:15,1356,0
2022/08/28,20:20,1350,0
2022/08/28,20:25,1346,0
2022/08/28,20:30,1340,0
2022/08/28,20:35,1339,0
2022/08/28,20:40,1340,0
2022/08/28,20:45,1337,0
2022/08/28,20:50,1341,0
2022/08/28,20:55,1329,0
2022/08/28,21:00,1308,0
2022/08/28,21:05,1309,0
2022/08/28,21:10,1290,0
2022/08/28,21:15,1283,0
2022/08/28,21:20,1293,0
2022/08/28,21:25,1294,0
2022/08/28,21:30,1280,0
2022/08/28,21:35,1259,0
2022/08/28,21:40,1270,0
2022/08/28,21:45,1273,0
2022/08/28,21:50,1270,0
2022/08/28,21:55,1270,0
2022/08/28,22:00,1248,0
2022/08/28,22:05,1214,0
2022/08/28,22:10,1210,0
2022/08/28,22:15,1208,0
2022/08/28,22:20,1202,0
2022/08/28,22:25,1213,0
2022/08/28,22:30,1216,0
2022/08/28,22:35,1209,0
2022/08/28,22:40,1208,0
2022/08/28,22:45,1187,0
2022/08/28,22:50,1189,0
2022/08/28,22:55,1175,0
2022/08/28,23:00,1210,0
2022/08/28,23:05,1200,0
2022/08/28,23:10,1195,0
2022/08/28,23:15,1187,0
2022/08/28,23:20,1161,0
2022/08/28,23:25,1166,0
2022/08/28,23:30,1163,0
2022/08/28,23:35,1157,0
2022/08/28,23:40,1152,0
2022/08/28,23:45,1151,0
2022/08/28,23:50,1139,0
2022/08/28,23:55,1144,0
