2022/05/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2129,14:00〜15:00,05月24日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1773,14:00〜15:00,05月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1422,00:00〜01:00,05月24日,23:15,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1232,00:00〜01:00,05月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/05/24,00:00,1233,1232,86,1422
2022/05/24,01:00,1180,1183,86,1371
2022/05/24,02:00,1197,1192,86,1385
2022/05/24,03:00,1231,1233,85,1434
2022/05/24,04:00,1244,1237,86,1433
2022/05/24,05:00,1220,1222,85,1425
2022/05/24,06:00,1266,1237,87,1452
2022/05/24,07:00,1361,1338,83,1624
2022/05/24,08:00,1583,1543,87,1818
2022/05/24,09:00,1743,1691,87,1985
2022/05/24,10:00,1772,1720,87,2034
2022/05/24,11:00,1784,1741,86,2074
2022/05/24,12:00,1678,1652,87,1920
2022/05/24,13:00,1781,1770,84,2107
2022/05/24,14:00,1802,1773,84,2129
2022/05/24,15:00,1758,1728,83,2097
2022/05/24,16:00,1738,1724,82,2113
2022/05/24,17:00,1649,1634,81,2032
2022/05/24,18:00,1606,1600,84,1901
2022/05/24,19:00,1567,1559,80,1937
2022/05/24,20:00,1506,1497,78,1917
2022/05/24,21:00,1440,1435,78,1842
2022/05/24,22:00,1384,1379,76,1820
2022/05/24,23:00,1340,1337,76,1754
最大使用率(%),時間帯
87,12:00〜13:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2039,14:00〜15:00,05月24日,17:05,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1760,14:00〜15:00,05月24日,17:05
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1699,20:00〜21:00,05月24日,17:05,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1467,20:00〜21:00,05月24日,17:05
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/05/24,00:00,1288,0
2022/05/24,00:05,1287,0
2022/05/24,00:10,1255,0
2022/05/24,00:15,1236,0
2022/05/24,00:20,1229,0
2022/05/24,00:25,1226,0
2022/05/24,00:30,1219,0
2022/05/24,00:35,1235,0
2022/05/24,00:40,1223,0
2022/05/24,00:45,1228,0
2022/05/24,00:50,1211,0
2022/05/24,00:55,1208,0
2022/05/24,01:00,1196,0
2022/05/24,01:05,1207,0
2022/05/24,01:10,1189,0
2022/05/24,01:15,1190,0
2022/05/24,01:20,1170,0
2022/05/24,01:25,1168,0
2022/05/24,01:30,1170,0
2022/05/24,01:35,1177,0
2022/05/24,01:40,1175,0
2022/05/24,01:45,1182,0
2022/05/24,01:50,1175,0
2022/05/24,01:55,1181,0
2022/05/24,02:00,1189,0
2022/05/24,02:05,1184,0
2022/05/24,02:10,1198,0
2022/05/24,02:15,1178,0
2022/05/24,02:20,1186,0
2022/05/24,02:25,1199,0
2022/05/24,02:30,1208,0
2022/05/24,02:35,1203,0
2022/05/24,02:40,1200,0
2022/05/24,02:45,1207,0
2022/05/24,02:50,1207,0
2022/05/24,02:55,1192,0
2022/05/24,03:00,1193,0
2022/05/24,03:05,1207,0
2022/05/24,03:10,1238,0
2022/05/24,03:15,1219,0
