2022/09/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2557,14:00〜15:00,09月15日,23:15,16,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2198,14:00〜15:00,09月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1594,01:00〜02:00,09月15日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1392,01:00〜02:00,09月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/09/15,00:00,1491,1472,87,1710
2022/09/15,01:00,1401,1392,87,1594
2022/09/15,02:00,1359,1349,85,1581
2022/09/15,03:00,1361,1347,85,1591
2022/09/15,04:00,1356,1348,85,1593
2022/09/15,05:00,1373,1370,85,1603
2022/09/15,06:00,1425,1421,82,1720
2022/09/15,07:00,1590,1596,80,1971
2022/09/15,08:00,1877,1910,83,2250
2022/09/15,09:00,2063,2112,82,2496
2022/09/15,10:00,2105,2126,82,2552
2022/09/15,11:00,2141,2137,83,2570
2022/09/15,12:00,2059,2074,83,2470
2022/09/15,13:00,2158,2194,85,2535
2022/09/15,14:00,2164,2198,84,2557
2022/09/15,15:00,2100,2138,83,2508
2022/09/15,16:00,2041,2050,84,2413
2022/09/15,17:00,1939,1939,84,2307
2022/09/15,18:00,1894,1901,82,2286
2022/09/15,19:00,1783,1798,78,2273
2022/09/15,20:00,1695,1712,77,2197
2022/09/15,21:00,1619,1636,76,2124
2022/09/15,22:00,1553,1576,76,2036
2022/09/15,23:00,1494,1514,74,1993
最大使用率(%),時間帯
87,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2404,14:00〜15:00,09月15日,16:44,10,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2180,14:00〜15:00,09月15日,16:44
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2062,18:00〜19:00,09月15日,16:44,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1870,18:00〜19:00,09月15日,16:44
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/09/15,00:00,1542,0
2022/09/15,00:05,1537,0
2022/09/15,00:10,1530,0
2022/09/15,00:15,1524,0
2022/09/15,00:20,1503,0
2022/09/15,00:25,1493,0
2022/09/15,00:30,1485,0
2022/09/15,00:35,1474,0
2022/09/15,00:40,1470,0
2022/09/15,00:45,1461,0
2022/09/15,00:50,1447,0
2022/09/15,00:55,1432,0
2022/09/15,01:00,1424,0
2022/09/15,01:05,1414,0
2022/09/15,01:10,1421,0
2022/09/15,01:15,1427,0
2022/09/15,01:20,1408,0
2022/09/15,01:25,1402,0
2022/09/15,01:30,1388,0
2022/09/15,01:35,1384,0
2022/09/15,01:40,1383,0
2022/09/15,01:45,1375,0
2022/09/15,01:50,1370,0
2022/09/15,01:55,1372,0
2022/09/15,02:00,1361,0
2022/09/15,02:05,1368,0
2022/09/15,02:10,1363,0
2022/09/15,02:15,1365,0
2022/09/15,02:20,1350,0
2022/09/15,02:25,1349,0
2022/09/15,02:30,1351,0
2022/09/15,02:35,1345,0
2022/09/15,02:40,1339,0
2022/09/15,02:45,1354,0
2022/09/15,02:50,1355,0
2022/09/15,02:55,1352,0
2022/09/15,03:00,1349,0
2022/09/15,03:05,1355,0
2022/09/15,03:10,1357,0
2022/09/15,03:15,1357,0
2022/09/15,03:20,1372,0
2022/09/15,03:25,1368,0
2022/09/15,03:30,1362,0
2022/09/15,03:35,1369,0
2022/09/15,03:40,1357,0
2022/09/15,03:45,1358,0
2022/09/15,03:50,1356,0
2022/09/15,03:55,1351,0
2022/09/15,04:00,1339,0
2022/09/15,04:05,1340,0
2022/09/15,04:10,1343,0
2022/09/15,04:15,1344,0
2022/09/15,04:20,1350,0
2022/09/15,04:25,1356,0
2022/09/15,04:30,1341,0
2022/09/15,04:35,1342,0
2022/09/15,04:40,1358,0
2022/09/15,04:45,1357,0
2022/09/15,04:50,1362,0
2022/09/15,04:55,1359,0
2022/09/15,05:00,1358,0
2022/09/15,05:05,1365,0
2022/09/15,05:10,1365,0
2022/09/15,05:15,1360,0
2022/09/15,05:20,1349,0
2022/09/15,05:25,1367,0
2022/09/15,05:30,1369,0
2022/09/15,05:35,1373,0
2022/09/15,05:40,1367,0
2022/09/15,05:45,1377,0
2022/09/15,05:50,1367,0
2022/09/15,05:55,1373,0
2022/09/15,06:00,1379,1
2022/09/15,06:05,1383,2
2022/09/15,06:10,1368,5
2022/09/15,06:15,1388,9
2022/09/15,06:20,1386,15
2022/09/15,06:25,1398,22
2022/09/15,06:30,1411,30
2022/09/15,06:35,1428,38
2022/09/15,06:40,1447,45
2022/09/15,06:45,1445,51
2022/09/15,06:50,1460,59
2022/09/15,06:55,1457,66
2022/09/15,07:00,1465,73
2022/09/15,07:05,1490,79
2022/09/15,07:10,1499,85
2022/09/15,07:15,1533,94
2022/09/15,07:20,1544,104
2022/09/15,07:25,1558,112
2022/09/15,07:30,1572,121
2022/09/15,07:35,1598,135
2022/09/15,07:40,1613,152
2022/09/15,07:45,1630,166
2022/09/15,07:50,1653,170
2022/09/15,07:55,1677,175
2022/09/15,08:00,1688,190
2022/09/15,08:05,1729,205
2022/09/15,08:10,1768,217
2022/09/15,08:15,1799,228
2022/09/15,08:20,1838,242
2022/09/15,08:25,1866,257
2022/09/15,08:30,1868,267
2022/09/15,08:35,1880,277
2022/09/15,08:40,1912,290
2022/09/15,08:45,1930,304
2022/09/15,08:50,1953,316
2022/09/15,08:55,1981,321
2022/09/15,09:00,1984,320
2022/09/15,09:05,2001,321
2022/09/15,09:10,2007,329
2022/09/15,09:15,2009,344
2022/09/15,09:20,2032,360
2022/09/15,09:25,2053,375
2022/09/15,09:30,2054,381
2022/09/15,09:35,2065,377
2022/09/15,09:40,2070,382
2022/09/15,09:45,2074,392
2022/09/15,09:50,2072,393
2022/09/15,09:55,2080,395
2022/09/15,10:00,2073,405
2022/09/15,10:05,2052,416
2022/09/15,10:10,2063,427
2022/09/15,10:15,2074,435
2022/09/15,10:20,2072,437
2022/09/15,10:25,2095,442
2022/09/15,10:30,2091,447
2022/09/15,10:35,2098,462
2022/09/15,10:40,2109,483
2022/09/15,10:45,2100,497
2022/09/15,10:50,2093,503
2022/09/15,10:55,2096,508
2022/09/15,11:00,2092,520
2022/09/15,11:05,2099,525
2022/09/15,11:10,2114,543
2022/09/15,11:15,2118,571
2022/09/15,11:20,2124,582
2022/09/15,11:25,2141,574
2022/09/15,11:30,2141,566
2022/09/15,11:35,2144,554
2022/09/15,11:40,2151,541
2022/09/15,11:45,2147,547
2022/09/15,11:50,2130,550
2022/09/15,11:55,2135,556
2022/09/15,12:00,2101,564
2022/09/15,12:05,2068,564
2022/09/15,12:10,2063,561
2022/09/15,12:15,2042,560
2022/09/15,12:20,2024,545
2022/09/15,12:25,2007,524
2022/09/15,12:30,2000,530
2022/09/15,12:35,2009,546
2022/09/15,12:40,2014,554
2022/09/15,12:45,2032,561
2022/09/15,12:50,2055,577
2022/09/15,12:55,2080,573
2022/09/15,13:00,2098,558
2022/09/15,13:05,2118,556
2022/09/15,13:10,2147,547
2022/09/15,13:15,2149,542
2022/09/15,13:20,2150,509
2022/09/15,13:25,2147,492
2022/09/15,13:30,2160,508
2022/09/15,13:35,2171,501
2022/09/15,13:40,2186,490
2022/09/15,13:45,2178,473
2022/09/15,13:50,2171,453
2022/09/15,13:55,2173,455
2022/09/15,14:00,2173,452
2022/09/15,14:05,2171,432
2022/09/15,14:10,2172,426
2022/09/15,14:15,2182,432
2022/09/15,14:20,2179,415
2022/09/15,14:25,2179,394
2022/09/15,14:30,2170,388
2022/09/15,14:35,2168,376
2022/09/15,14:40,2160,356
2022/09/15,14:45,2156,336
2022/09/15,14:50,2141,327
2022/09/15,14:55,2145,315
2022/09/15,15:00,2111,296
2022/09/15,15:05,2094,289
2022/09/15,15:10,2101,289
2022/09/15,15:15,2108,276
2022/09/15,15:20,2105,261
2022/09/15,15:25,2112,253
2022/09/15,15:30,2119,243
2022/09/15,15:35,2102,231
2022/09/15,15:40,2100,214
2022/09/15,15:45,2086,198
2022/09/15,15:50,2069,186
2022/09/15,15:55,2073,175
2022/09/15,16:00,2066,159
2022/09/15,16:05,2062,149
2022/09/15,16:10,2067,146
2022/09/15,16:15,2061,143
2022/09/15,16:20,2060,131
2022/09/15,16:25,2051,114
2022/09/15,16:30,2048,100
2022/09/15,16:35,2046,92
2022/09/15,16:40,2042,84
2022/09/15,16:45,2021,75
2022/09/15,16:50,2012,67
2022/09/15,16:55,2010,58
2022/09/15,17:00,1965,47
2022/09/15,17:05,1941,38
2022/09/15,17:10,1943,32
2022/09/15,17:15,1941,25
2022/09/15,17:20,1939,18
2022/09/15,17:25,1938,13
2022/09/15,17:30,1940,10
2022/09/15,17:35,1934,5
2022/09/15,17:40,1945,2
2022/09/15,17:45,1931,1
2022/09/15,17:50,1933,0
2022/09/15,17:55,1928,0
2022/09/15,18:00,1938,0
2022/09/15,18:05,1916,0
2022/09/15,18:10,1920,0
2022/09/15,18:15,1908,0
2022/09/15,18:20,1905,0
2022/09/15,18:25,1899,0
2022/09/15,18:30,1880,0
2022/09/15,18:35,1884,0
2022/09/15,18:40,1886,0
2022/09/15,18:45,1878,0
2022/09/15,18:50,1866,0
2022/09/15,18:55,1851,0
2022/09/15,19:00,1837,0
2022/09/15,19:05,1811,0
2022/09/15,19:10,1819,0
2022/09/15,19:15,1805,0
2022/09/15,19:20,1794,0
2022/09/15,19:25,1800,0
2022/09/15,19:30,1790,0
2022/09/15,19:35,1760,0
2022/09/15,19:40,1760,0
2022/09/15,19:45,1747,0
2022/09/15,19:50,1730,0
2022/09/15,19:55,1732,0
2022/09/15,20:00,1720,0
2022/09/15,20:05,1714,0
2022/09/15,20:10,1711,0
2022/09/15,20:15,1713,0
2022/09/15,20:20,1697,0
2022/09/15,20:25,1696,0
2022/09/15,20:30,1695,0
2022/09/15,20:35,1682,0
2022/09/15,20:40,1694,0
2022/09/15,20:45,1671,0
2022/09/15,20:50,1674,0
2022/09/15,20:55,1662,0
2022/09/15,21:00,1639,0
2022/09/15,21:05,1648,0
2022/09/15,21:10,1629,0
2022/09/15,21:15,1626,0
2022/09/15,21:20,1629,0
2022/09/15,21:25,1621,0
2022/09/15,21:30,1622,0
2022/09/15,21:35,1609,0
2022/09/15,21:40,1608,0
2022/09/15,21:45,1605,0
2022/09/15,21:50,1594,0
2022/09/15,21:55,1589,0
2022/09/15,22:00,1580,0
2022/09/15,22:05,1569,0
2022/09/15,22:10,1578,0
2022/09/15,22:15,1570,0
2022/09/15,22:20,1564,0
2022/09/15,22:25,1555,0
2022/09/15,22:30,1553,0
2022/09/15,22:35,1545,0
2022/09/15,22:40,1535,0
2022/09/15,22:45,1529,0
2022/09/15,22:50,1526,0
2022/09/15,22:55,1520,0
2022/09/15,23:00,1534,0
2022/09/15,23:05,1531,0
2022/09/15,23:10,1521,0
2022/09/15,23:15,1516,0
2022/09/15,23:20,1505,0
2022/09/15,23:25,1495,0
2022/09/15,23:30,1487,0
2022/09/15,23:35,1487,0
2022/09/15,23:40,1476,0
2022/09/15,23:45,1466,0
2022/09/15,23:50,1458,0
2022/09/15,23:55,1459,0
