2022/02/18 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2645,09:00〜10:00,02月17日,15:53,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2352,09:00〜10:00,02月17日,15:53
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2476,18:00〜19:00,02月17日,15:53,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2256,18:00〜19:00,02月17日,15:53
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/02/17,00:00,1671,1673,78,2142
2022/02/17,01:00,1631,1632,78,2098
2022/02/17,02:00,1626,1623,78,2090
2022/02/17,03:00,1616,1613,77,2088
2022/02/17,04:00,1602,1602,78,2055
2022/02/17,05:00,1656,1663,79,2105
2022/02/17,06:00,1842,1837,85,2162
2022/02/17,07:00,2026,2007,90,2256
2022/02/17,08:00,2262,2248,90,2527
2022/02/17,09:00,2353,2352,89,2645
2022/02/17,10:00,2326,2311,89,2616
2022/02/17,11:00,2289,2295,88,2616
2022/02/17,12:00,2158,2178,86,2506
2022/02/17,13:00,2209,2217,88,2501
2022/02/17,14:00,2225,2214,89,2493
2022/02/17,15:00,2176,2193,84,2578
2022/02/17,16:00,2212,2226,87,2546
2022/02/17,17:00,2254,2254,91,2488
2022/02/17,18:00,2272,2256,92,2476
2022/02/17,19:00,2194,2184,90,2425
2022/02/17,20:00,2123,2115,88,2400
2022/02/17,21:00,2027,2021,83,2434
2022/02/17,22:00,1913,1898,81,2353
2022/02/17,23:00,1855,1826,80,2310
最大使用率(%),時間帯
92,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2622,09:00〜10:00,02月17日,16:43,16,86
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2257,09:00〜10:00,02月17日,16:43
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2346,18:00〜19:00,02月17日,16:43,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2034,18:00〜19:00,02月17日,16:43
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/02/17,00:00,1719,0
2022/02/17,00:05,1704,0
2022/02/17,00:10,1706,0
2022/02/17,00:15,1690,0
2022/02/17,00:20,1676,0
2022/02/17,00:25,1672,0
2022/02/17,00:30,1672,0
2022/02/17,00:35,1669,0
2022/02/17,00:40,1668,0
2022/02/17,00:45,1650,0
2022/02/17,00:50,1643,0
2022/02/17,00:55,1637,0
2022/02/17,01:00,1634,0
2022/02/17,01:05,1633,0
2022/02/17,01:10,1639,0
2022/02/17,01:15,1639,0
2022/02/17,01:20,1634,0
2022/02/17,01:25,1625,0
2022/02/17,01:30,1626,0
2022/02/17,01:35,1629,0
2022/02/17,01:40,1628,0
2022/02/17,01:45,1631,0
2022/02/17,01:50,1629,0
2022/02/17,01:55,1625,0
2022/02/17,02:00,1632,0
2022/02/17,02:05,1629,0
2022/02/17,02:10,1628,0
2022/02/17,02:15,1631,0
2022/02/17,02:20,1630,0
2022/02/17,02:25,1624,0
2022/02/17,02:30,1623,0
2022/02/17,02:35,1615,0
2022/02/17,02:40,1619,0
2022/02/17,02:45,1619,0
2022/02/17,02:50,1626,0
2022/02/17,02:55,1630,0
2022/02/17,03:00,1629,0
2022/02/17,03:05,1630,0
2022/02/17,03:10,1634,0
2022/02/17,03:15,1636,0
2022/02/17,03:20,1635,0
2022/02/17,03:25,1622,0
2022/02/17,03:30,1611,0
2022/02/17,03:35,1619,0
2022/02/17,03:40,1609,0
2022/02/17,03:45,1610,0
2022/02/17,03:50,1596,0
2022/02/17,03:55,1602,0
2022/02/17,04:00,1599,0
2022/02/17,04:05,1601,0
2022/02/17,04:10,1606,0
2022/02/17,04:15,1612,0
2022/02/17,04:20,1593,0
2022/02/17,04:25,1595,0
2022/02/17,04:30,1594,0
2022/02/17,04:35,1597,0
2022/02/17,04:40,1600,0
2022/02/17,04:45,1610,0
2022/02/17,04:50,1614,0
2022/02/17,04:55,1601,0
2022/02/17,05:00,1599,0
2022/02/17,05:05,1618,0
2022/02/17,05:10,1629,0
2022/02/17,05:15,1633,0
2022/02/17,05:20,1641,0
2022/02/17,05:25,1642,0
2022/02/17,05:30,1643,0
2022/02/17,05:35,1677,0
2022/02/17,05:40,1674,0
2022/02/17,05:45,1680,0
2022/02/17,05:50,1690,0
2022/02/17,05:55,1709,0
2022/02/17,06:00,1725,0
2022/02/17,06:05,1760,0
2022/02/17,06:10,1773,0
2022/02/17,06:15,1789,0
2022/02/17,06:20,1812,0
2022/02/17,06:25,1835,0
2022/02/17,06:30,1844,0
2022/02/17,06:35,1863,0
2022/02/17,06:40,1892,0
2022/02/17,06:45,1902,0
2022/02/17,06:50,1914,0
2022/02/17,06:55,1922,2
2022/02/17,07:00,1930,6
2022/02/17,07:05,1940,12
2022/02/17,07:10,1944,20
2022/02/17,07:15,1971,33
2022/02/17,07:20,1995,48
2022/02/17,07:25,2017,59
2022/02/17,07:30,2035,69
2022/02/17,07:35,2054,81
2022/02/17,07:40,2068,93
2022/02/17,07:45,2079,107
2022/02/17,07:50,2084,126
2022/02/17,07:55,2114,144
2022/02/17,08:00,2136,155
2022/02/17,08:05,2169,166
2022/02/17,08:10,2210,177
2022/02/17,08:15,2222,188
2022/02/17,08:20,2241,203
2022/02/17,08:25,2264,219
2022/02/17,08:30,2277,239
2022/02/17,08:35,2278,259
2022/02/17,08:40,2278,277
2022/02/17,08:45,2305,293
2022/02/17,08:50,2322,310
2022/02/17,08:55,2327,326
2022/02/17,09:00,2339,352
2022/02/17,09:05,2339,374
2022/02/17,09:10,2346,389
2022/02/17,09:15,2344,407
2022/02/17,09:20,2347,418
2022/02/17,09:25,2349,423
2022/02/17,09:30,2335,423
2022/02/17,09:35,2351,429
2022/02/17,09:40,2356,442
2022/02/17,09:45,2367,441
2022/02/17,09:50,2363,450
2022/02/17,09:55,2365,460
2022/02/17,10:00,2352,471
2022/02/17,10:05,2348,486
2022/02/17,10:10,2341,494
2022/02/17,10:15,2344,498
2022/02/17,10:20,2338,516
2022/02/17,10:25,2352,549
2022/02/17,10:30,2336,554
2022/02/17,10:35,2341,536
2022/02/17,10:40,2315,525
2022/02/17,10:45,2306,524
2022/02/17,10:50,2301,541
2022/02/17,10:55,2310,561
2022/02/17,11:00,2290,570
2022/02/17,11:05,2308,566
2022/02/17,11:10,2314,567
2022/02/17,11:15,2308,564
2022/02/17,11:20,2303,519
2022/02/17,11:25,2302,506
2022/02/17,11:30,2311,547
2022/02/17,11:35,2308,589
2022/02/17,11:40,2290,597
2022/02/17,11:45,2279,581
2022/02/17,11:50,2263,579
2022/02/17,11:55,2263,579
2022/02/17,12:00,2232,581
2022/02/17,12:05,2217,580
2022/02/17,12:10,2198,571
2022/02/17,12:15,2191,577
2022/02/17,12:20,2179,575
2022/02/17,12:25,2163,541
2022/02/17,12:30,2153,520
2022/02/17,12:35,2141,530
2022/02/17,12:40,2132,541
2022/02/17,12:45,2117,558
2022/02/17,12:50,2136,582
2022/02/17,12:55,2160,591
2022/02/17,13:00,2158,562
2022/02/17,13:05,2175,515
2022/02/17,13:10,2191,505
2022/02/17,13:15,2212,509
2022/02/17,13:20,2207,498
2022/02/17,13:25,2220,514
2022/02/17,13:30,2215,501
2022/02/17,13:35,2205,484
2022/02/17,13:40,2222,506
2022/02/17,13:45,2225,512
2022/02/17,13:50,2219,507
2022/02/17,13:55,2218,485
2022/02/17,14:00,2194,459
2022/02/17,14:05,2197,485
2022/02/17,14:10,2233,529
2022/02/17,14:15,2240,545
2022/02/17,14:20,2249,527
2022/02/17,14:25,2254,511
2022/02/17,14:30,2256,490
2022/02/17,14:35,2243,459
2022/02/17,14:40,2240,445
2022/02/17,14:45,2234,446
2022/02/17,14:50,2237,443
2022/02/17,14:55,2232,422
2022/02/17,15:00,2212,424
2022/02/17,15:05,2196,418
2022/02/17,15:10,2195,389
2022/02/17,15:15,2183,376
2022/02/17,15:20,2188,363
2022/02/17,15:25,2192,335
2022/02/17,15:30,2189,314
2022/02/17,15:35,2188,308
2022/02/17,15:40,2186,298
2022/02/17,15:45,2185,277
2022/02/17,15:50,2165,261
2022/02/17,15:55,2175,252
2022/02/17,16:00,2183,236
2022/02/17,16:05,2183,216
2022/02/17,16:10,2198,203
2022/02/17,16:15,2202,188
2022/02/17,16:20,2196,173
2022/02/17,16:25,2216,165
2022/02/17,16:30,2239,147
2022/02/17,16:35,2241,120
2022/02/17,16:40,2239,98
2022/02/17,16:45,2248,85
2022/02/17,16:50,2249,72
2022/02/17,16:55,2253,56
2022/02/17,17:00,2226,41
2022/02/17,17:05,2210,29
2022/02/17,17:10,2220,22
2022/02/17,17:15,2230,15
2022/02/17,17:20,2241,8
2022/02/17,17:25,2240,2
2022/02/17,17:30,2254,0
2022/02/17,17:35,2267,0
2022/02/17,17:40,2269,0
2022/02/17,17:45,2290,0
2022/02/17,17:50,2279,0
2022/02/17,17:55,2291,0
2022/02/17,18:00,2292,0
2022/02/17,18:05,2284,0
2022/02/17,18:10,2292,0
2022/02/17,18:15,2288,0
2022/02/17,18:20,2281,0
2022/02/17,18:25,2283,0
2022/02/17,18:30,2274,0
2022/02/17,18:35,2261,0
2022/02/17,18:40,2256,0
2022/02/17,18:45,2257,0
2022/02/17,18:50,2250,0
2022/02/17,18:55,2252,0
2022/02/17,19:00,2244,0
2022/02/17,19:05,2211,0
2022/02/17,19:10,2221,0
2022/02/17,19:15,2217,0
2022/02/17,19:20,2203,0
2022/02/17,19:25,2194,0
2022/02/17,19:30,2189,0
2022/02/17,19:35,2181,0
2022/02/17,19:40,2174,0
2022/02/17,19:45,2178,0
2022/02/17,19:50,2161,0
2022/02/17,19:55,2164,0
2022/02/17,20:00,2155,0
2022/02/17,20:05,2142,0
2022/02/17,20:10,2128,0
2022/02/17,20:15,2134,0
2022/02/17,20:20,2130,0
2022/02/17,20:25,2136,0
2022/02/17,20:30,2133,0
2022/02/17,20:35,2129,0
2022/02/17,20:40,2120,0
2022/02/17,20:45,2105,0
2022/02/17,20:50,2087,0
2022/02/17,20:55,2088,0
2022/02/17,21:00,2079,0
2022/02/17,21:05,2068,0
2022/02/17,21:10,2062,0
2022/02/17,21:15,2054,0
2022/02/17,21:20,2043,0
2022/02/17,21:25,2038,0
2022/02/17,21:30,2032,0
2022/02/17,21:35,2019,0
2022/02/17,21:40,2016,0
2022/02/17,21:45,1998,0
2022/02/17,21:50,1993,0
2022/02/17,21:55,1979,0
2022/02/17,22:00,1965,0
2022/02/17,22:05,1958,0
2022/02/17,22:10,1962,0
2022/02/17,22:15,1948,0
2022/02/17,22:20,1941,0
2022/02/17,22:25,1931,0
2022/02/17,22:30,1920,0
2022/02/17,22:35,1898,0
2022/02/17,22:40,1894,0
2022/02/17,22:45,1884,0
2022/02/17,22:50,1866,0
2022/02/17,22:55,1846,0
2022/02/17,23:00,1866,0
2022/02/17,23:05,1888,0
2022/02/17,23:10,1890,0
2022/02/17,23:15,1880,0
2022/02/17,23:20,1878,0
2022/02/17,23:25,1873,0
2022/02/17,23:30,1866,0
2022/02/17,23:35,1847,0
2022/02/17,23:40,1840,0
2022/02/17,23:45,1825,0
2022/02/17,23:50,1822,0
2022/02/17,23:55,1809,0
