2022/02/14 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1925,18:00〜19:00,02月13日,15:58,13,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1703,18:00〜19:00,02月13日,15:58
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1925,18:00〜19:00,02月13日,15:58,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1703,18:00〜19:00,02月13日,15:58
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/02/13,00:00,1402,1400,85,1643
2022/02/13,01:00,1379,1378,85,1618
2022/02/13,02:00,1387,1388,85,1630
2022/02/13,03:00,1389,1387,85,1628
2022/02/13,04:00,1375,1373,85,1612
2022/02/13,05:00,1353,1351,85,1588
2022/02/13,06:00,1377,1373,88,1563
2022/02/13,07:00,1432,1426,88,1621
2022/02/13,08:00,1499,1499,88,1697
2022/02/13,09:00,1529,1526,86,1788
2022/02/13,10:00,1501,1516,85,1760
2022/02/13,11:00,1488,1495,85,1743
2022/02/13,12:00,1487,1489,88,1687
2022/02/13,13:00,1494,1493,88,1690
2022/02/13,14:00,1504,1502,88,1701
2022/02/13,15:00,1522,1522,88,1724
2022/02/13,16:00,1581,1576,89,1784
2022/02/13,17:00,1678,1687,88,1909
2022/02/13,18:00,1706,1703,89,1925
2022/02/13,19:00,1688,1685,89,1907
2022/02/13,20:00,1646,1659,85,1929
2022/02/13,21:00,1567,1593,82,1904
2022/02/13,22:00,1465,1486,81,1804
2022/02/13,23:00,1419,1436,81,1751
最大使用率(%),時間帯
89,19:00〜20:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2542,09:00〜10:00,02月13日,17:14,18,84
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2147,09:00〜10:00,02月13日,17:14
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2264,18:00〜19:00,02月13日,17:14,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1970,18:00〜19:00,02月13日,17:14
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/02/13,00:00,1426,0
2022/02/13,00:05,1421,0
2022/02/13,00:10,1411,0
2022/02/13,00:15,1417,0
2022/02/13,00:20,1412,0
2022/02/13,00:25,1407,0
2022/02/13,00:30,1386,0
2022/02/13,00:35,1390,0
2022/02/13,00:40,1386,0
2022/02/13,00:45,1379,0
2022/02/13,00:50,1383,0
2022/02/13,00:55,1382,0
2022/02/13,01:00,1384,0
2022/02/13,01:05,1379,0
2022/02/13,01:10,1372,0
2022/02/13,01:15,1369,0
2022/02/13,01:20,1361,0
2022/02/13,01:25,1358,0
2022/02/13,01:30,1381,0
2022/02/13,01:35,1391,0
2022/02/13,01:40,1389,0
2022/02/13,01:45,1385,0
2022/02/13,01:50,1385,0
2022/02/13,01:55,1390,0
2022/02/13,02:00,1384,0
2022/02/13,02:05,1371,0
2022/02/13,02:10,1384,0
2022/02/13,02:15,1381,0
2022/02/13,02:20,1378,0
