2022/05/20 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1967,14:00〜15:00,05月18日,23:15,16,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1689,14:00〜15:00,05月18日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1928,13:00〜14:00,05月18日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1682,13:00〜14:00,05月18日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/05/18,00:00,1226,1227,85,1436
2022/05/18,01:00,1174,1190,84,1397
2022/05/18,02:00,1203,1200,85,1413
2022/05/18,03:00,1239,1234,85,1450
2022/05/18,04:00,1243,1243,85,1457
2022/05/18,05:00,1226,1221,85,1439
2022/05/18,06:00,1249,1243,83,1490
2022/05/18,07:00,1341,1321,84,1588
2022/05/18,08:00,1534,1497,85,1790
2022/05/18,09:00,1656,1613,86,1904
2022/05/18,10:00,1680,1627,87,1928
2022/05/18,11:00,1682,1633,85,1963
2022/05/18,12:00,1580,1541,82,1914
2022/05/18,13:00,1667,1682,86,1928
2022/05/18,14:00,1665,1689,84,1967
2022/05/18,15:00,1634,1660,83,1959
2022/05/18,16:00,1628,1642,82,1976
2022/05/18,17:00,1538,1548,82,1868
2022/05/18,18:00,1515,1518,81,1855
2022/05/18,19:00,1496,1494,79,1882
2022/05/18,20:00,1442,1439,78,1832
2022/05/18,21:00,1393,1381,78,1766
2022/05/18,22:00,1332,1341,76,1752
2022/05/18,23:00,1290,1302,77,1674
最大使用率(%),時間帯
87,10:00〜11:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1847,14:00〜15:00,05月18日,18:26,10,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1679,14:00〜15:00,05月18日,18:26
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1347,00:00〜01:00,05月18日,18:26,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1224,00:00〜01:00,05月18日,18:26
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/05/18,00:00,1270,0
2022/05/18,00:05,1240,0
2022/05/18,00:10,1232,0
2022/05/18,00:15,1234,0
2022/05/18,00:20,1249,0
2022/05/18,00:25,1239,0
2022/05/18,00:30,1224,0
2022/05/18,00:35,1230,0
2022/05/18,00:40,1204,0
2022/05/18,00:45,1188,0
2022/05/18,00:50,1188,0
2022/05/18,00:55,1188,0
2022/05/18,01:00,1180,0
2022/05/18,01:05,1179,0
2022/05/18,01:10,1171,0
2022/05/18,01:15,1165,0
2022/05/18,01:20,1181,0
2022/05/18,01:25,1172,0
2022/05/18,01:30,1178,0
2022/05/18,01:35,1172,0
2022/05/18,01:40,1183,0
2022/05/18,01:45,1172,0
2022/05/18,01:50,1162,0
2022/05/18,01:55,1165,0
2022/05/18,02:00,1185,0
2022/05/18,02:05,1175,0
2022/05/18,02:10,1177,0
2022/05/18,02:15,1173,0
2022/05/18,02:20,1201,0
2022/05/18,02:25,1202,0
2022/05/18,02:30,1210,0
2022/05/18,02:35,1220,0
2022/05/18,02:40,1226,0
2022/05/18,02:45,1216,0
2022/05/18,02:50,1228,0
2022/05/18,02:55,1212,0
2022/05/18,03:00,1221,0
2022/05/18,03:05,1211,0
2022/05/18,03:10,1211,0
2022/05/18,03:15,1224,0
2022/05/18,03:20,1237,0
2022/05/18,03:25,1249,0
2022/05/18,03:30,1242,0
2022/05/18,03:35,1256,0
2022/05/18,03:40,1240,0
2022/05/18,03:45,1242,0
2022/05/18,03:50,1243,0
2022/05/18,03:55,1241,0
2022/05/18,04:00,1244,0
2022/05/18,04:05,1236,0
2022/05/18,04:10,1244,0
2022/05/18,04:15,1235,0
2022/05/18,04:20,1241,0
2022/05/18,04:25,1240,0
2022/05/18,04:30,1243,0
2022/05/18,04:35,1246,0
2022/05/18,04:40,1247,0
2022/05/18,04:45,1245,0
2022/05/18,04:50,1239,0
2022/05/18,04:55,1252,0
2022/05/18,05:00,1233,0
2022/05/18,05:05,1242,0
2022/05/18,05:10,1220,1
2022/05/18,05:15,1225,2
2022/05/18,05:20,1219,5
2022/05/18,05:25,1216,10
2022/05/18,05:30,1200,15
2022/05/18,05:35,1192,23
2022/05/18,05:40,1183,30
2022/05/18,05:45,1209,38
2022/05/18,05:50,1219,47
2022/05/18,05:55,1217,56
2022/05/18,06:00,1236,67
2022/05/18,06:05,1238,80
2022/05/18,06:10,1243,94
2022/05/18,06:15,1241,108
2022/05/18,06:20,1227,123
2022/05/18,06:25,1241,139
2022/05/18,06:30,1216,153
2022/05/18,06:35,1227,164
2022/05/18,06:40,1236,176
2022/05/18,06:45,1226,193
2022/05/18,06:50,1239,208
2022/05/18,06:55,1252,216
2022/05/18,07:00,1275,225
2022/05/18,07:05,1291,233
2022/05/18,07:10,1294,243
2022/05/18,07:15,1321,267
2022/05/18,07:20,1313,293
2022/05/18,07:25,1326,320
2022/05/18,07:30,1309,343
2022/05/18,07:35,1308,363
2022/05/18,07:40,1308,393
2022/05/18,07:45,1328,420
2022/05/18,07:50,1345,440
2022/05/18,07:55,1359,459
2022/05/18,08:00,1398,484
2022/05/18,08:05,1434,508
2022/05/18,08:10,1466,525
2022/05/18,08:15,1474,540
2022/05/18,08:20,1493,552
2022/05/18,08:25,1512,569
2022/05/18,08:30,1519,588
2022/05/18,08:35,1519,602
2022/05/18,08:40,1536,614
2022/05/18,08:45,1564,627
2022/05/18,08:50,1588,642
2022/05/18,08:55,1593,650
2022/05/18,09:00,1590,658
2022/05/18,09:05,1603,672
2022/05/18,09:10,1622,688
2022/05/18,09:15,1625,704
2022/05/18,09:20,1623,708
2022/05/18,09:25,1633,716
2022/05/18,09:30,1632,734
2022/05/18,09:35,1646,744
2022/05/18,09:40,1635,748
2022/05/18,09:45,1643,758
2022/05/18,09:50,1644,769
2022/05/18,09:55,1657,774
2022/05/18,10:00,1645,781
2022/05/18,10:05,1617,789
2022/05/18,10:10,1636,795
2022/05/18,10:15,1667,802
2022/05/18,10:20,1661,811
2022/05/18,10:25,1669,817
2022/05/18,10:30,1679,823
2022/05/18,10:35,1674,825
2022/05/18,10:40,1667,825
2022/05/18,10:45,1668,828
2022/05/18,10:50,1655,834
2022/05/18,10:55,1690,839
2022/05/18,11:00,1677,840
2022/05/18,11:05,1660,845
2022/05/18,11:10,1674,850
2022/05/18,11:15,1688,850
2022/05/18,11:20,1677,850
2022/05/18,11:25,1682,851
2022/05/18,11:30,1674,852
