2022/08/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2069,17:00〜18:00,08月07日,23:15,29,77
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1599,17:00〜18:00,08月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1936,18:00〜19:00,08月07日,23:15,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1598,18:00〜19:00,08月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/08/07,00:00,1159,1159,79,1459
2022/08/07,01:00,1107,1094,80,1381
2022/08/07,02:00,1096,1081,79,1370
2022/08/07,03:00,1108,1096,79,1393
2022/08/07,04:00,1111,1094,79,1394
2022/08/07,05:00,1102,1091,79,1395
2022/08/07,06:00,1096,1077,79,1377
2022/08/07,07:00,1164,1135,80,1453
2022/08/07,08:00,1293,1231,81,1579
2022/08/07,09:00,1398,1387,79,1759
2022/08/07,10:00,1455,1465,77,1872
2022/08/07,11:00,1518,1484,79,1920
2022/08/07,12:00,1579,1510,80,1969
2022/08/07,13:00,1601,1544,79,2020
2022/08/07,14:00,1620,1587,78,2064
2022/08/07,15:00,1612,1570,77,2075
2022/08/07,16:00,1614,1588,74,2157
2022/08/07,17:00,1617,1599,78,2069
2022/08/07,18:00,1607,1598,82,1936
2022/08/07,19:00,1588,1592,81,1938
2022/08/07,20:00,1532,1531,79,1917
2022/08/07,21:00,1463,1447,76,1904
2022/08/07,22:00,1383,1361,74,1869
2022/08/07,23:00,1315,1289,74,1766
最大使用率(%),時間帯
82,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2755,14:00〜15:00,08月07日,17:12,17,85
