2022/09/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2686,14:00〜15:00,08月31日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2301,14:00〜15:00,08月31日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2492,16:00〜17:00,08月31日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2229,16:00〜17:00,08月31日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/08/31,00:00,1442,1439,85,1685
2022/08/31,01:00,1364,1381,84,1619
2022/08/31,02:00,1343,1349,84,1581
2022/08/31,03:00,1348,1352,85,1583
2022/08/31,04:00,1352,1340,84,1606
2022/08/31,05:00,1363,1360,84,1620
2022/08/31,06:00,1417,1399,85,1660
2022/08/31,07:00,1593,1551,87,1827
2022/08/31,08:00,1901,1859,88,2160
2022/08/31,09:00,2116,2091,86,2434
2022/08/31,10:00,2187,2153,86,2521
2022/08/31,11:00,2246,2195,86,2594
2022/08/31,12:00,2165,2160,84,2559
2022/08/31,13:00,2292,2273,84,2708
2022/08/31,14:00,2298,2301,85,2686
2022/08/31,15:00,2249,2271,87,2556
2022/08/31,16:00,2193,2229,87,2492
2022/08/31,17:00,2062,2078,87,2358
2022/08/31,18:00,2008,1984,82,2437
2022/08/31,19:00,1905,1888,79,2405
2022/08/31,20:00,1828,1816,77,2374
2022/08/31,21:00,1747,1726,76,2286
2022/08/31,22:00,1678,1667,76,2196
2022/08/31,23:00,1604,1594,76,2106
最大使用率(%),時間帯
88,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2620,13:00〜14:00,08月31日,17:20,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2255,13:00〜14:00,08月31日,17:20
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2620,13:00〜14:00,08月31日,17:20,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2255,13:00〜14:00,08月31日,17:20
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/08/31,00:00,1513,0
2022/08/31,00:05,1493,0
2022/08/31,00:10,1494,0
2022/08/31,00:15,1473,0
2022/08/31,00:20,1454,0
2022/08/31,00:25,1452,0
2022/08/31,00:30,1433,0
2022/08/31,00:35,1417,0
2022/08/31,00:40,1398,0
2022/08/31,00:45,1413,0
2022/08/31,00:50,1418,0
2022/08/31,00:55,1412,0
2022/08/31,01:00,1398,0
2022/08/31,01:05,1399,0
2022/08/31,01:10,1383,0
2022/08/31,01:15,1379,0
2022/08/31,01:20,1373,0
2022/08/31,01:25,1377,0
2022/08/31,01:30,1359,0
2022/08/31,01:35,1356,0
2022/08/31,01:40,1361,0
2022/08/31,01:45,1351,0
2022/08/31,01:50,1356,0
2022/08/31,01:55,1331,0
2022/08/31,02:00,1340,0
2022/08/31,02:05,1343,0
2022/08/31,02:10,1345,0
2022/08/31,02:15,1352,0
2022/08/31,02:20,1351,0
2022/08/31,02:25,1334,0
2022/08/31,02:30,1335,0
2022/08/31,02:35,1328,0
2022/08/31,02:40,1333,0
2022/08/31,02:45,1342,0
2022/08/31,02:50,1346,0
2022/08/31,02:55,1353,0
2022/08/31,03:00,1350,0
2022/08/31,03:05,1353,0
2022/08/31,03:10,1349,0
2022/08/31,03:15,1355,0
2022/08/31,03:20,1352,0
2022/08/31,03:25,1345,0
2022/08/31,03:30,1335,0
2022/08/31,03:35,1349,0
2022/08/31,03:40,1361,0
2022/08/31,03:45,1350,0
2022/08/31,03:50,1348,0
2022/08/31,03:55,1361,0
2022/08/31,04:00,1352,0
2022/08/31,04:05,1352,0
2022/08/31,04:10,1340,0
2022/08/31,04:15,1345,0
2022/08/31,04:20,1352,0
2022/08/31,04:25,1343,0
2022/08/31,04:30,1342,0
2022/08/31,04:35,1345,0
2022/08/31,04:40,1365,0
2022/08/31,04:45,1368,0
2022/08/31,04:50,1357,0
2022/08/31,04:55,1372,0
2022/08/31,05:00,1371,0
2022/08/31,05:05,1376,0
2022/08/31,05:10,1384,0
2022/08/31,05:15,1369,0
2022/08/31,05:20,1356,0
2022/08/31,05:25,1343,0
2022/08/31,05:30,1355,0
2022/08/31,05:35,1353,0
2022/08/31,05:40,1355,0
2022/08/31,05:45,1356,0
2022/08/31,05:50,1356,1
2022/08/31,05:55,1365,2
2022/08/31,06:00,1372,3
2022/08/31,06:05,1380,6
2022/08/31,06:10,1392,8
2022/08/31,06:15,1386,12
2022/08/31,06:20,1374,17
2022/08/31,06:25,1394,20
2022/08/31,06:30,1369,23
2022/08/31,06:35,1388,28
2022/08/31,06:40,1423,34
2022/08/31,06:45,1449,43
2022/08/31,06:50,1464,55
2022/08/31,06:55,1485,64
2022/08/31,07:00,1513,75
2022/08/31,07:05,1538,86
2022/08/31,07:10,1536,88
2022/08/31,07:15,1556,93
2022/08/31,07:20,1560,104
2022/08/31,07:25,1580,109
2022/08/31,07:30,1567,110
2022/08/31,07:35,1584,110
2022/08/31,07:40,1592,119
2022/08/31,07:45,1604,138
2022/08/31,07:50,1623,151
2022/08/31,07:55,1659,164
2022/08/31,08:00,1683,174
2022/08/31,08:05,1721,177
2022/08/31,08:10,1774,190
2022/08/31,08:15,1792,218
2022/08/31,08:20,1830,234
2022/08/31,08:25,1871,232
2022/08/31,08:30,1881,241
2022/08/31,08:35,1914,258
2022/08/31,08:40,1961,275
2022/08/31,08:45,1987,301
2022/08/31,08:50,2005,333
2022/08/31,08:55,2029,343
2022/08/31,09:00,2053,343
2022/08/31,09:05,2077,352
2022/08/31,09:10,2092,365
2022/08/31,09:15,2094,374
2022/08/31,09:20,2092,381
2022/08/31,09:25,2098,403
2022/08/31,09:30,2099,430
2022/08/31,09:35,2119,444
2022/08/31,09:40,2112,448
2022/08/31,09:45,2117,440
2022/08/31,09:50,2112,431
2022/08/31,09:55,2119,437
2022/08/31,10:00,2118,442
2022/08/31,10:05,2109,454
2022/08/31,10:10,2142,472
2022/08/31,10:15,2151,482
2022/08/31,10:20,2159,475
2022/08/31,10:25,2155,467
2022/08/31,10:30,2165,492
2022/08/31,10:35,2180,511
2022/08/31,10:40,2185,523
2022/08/31,10:45,2196,532
2022/08/31,10:50,2194,536
2022/08/31,10:55,2220,554
2022/08/31,11:00,2219,587
2022/08/31,11:05,2234,608
2022/08/31,11:10,2233,606
2022/08/31,11:15,2234,608
2022/08/31,11:20,2225,607
2022/08/31,11:25,2240,596
2022/08/31,11:30,2246,597
2022/08/31,11:35,2250,595
2022/08/31,11:40,2253,589
2022/08/31,11:45,2247,605
2022/08/31,11:50,2239,608
2022/08/31,11:55,2238,592
2022/08/31,12:00,2205,587
2022/08/31,12:05,2163,595
2022/08/31,12:10,2159,594
2022/08/31,12:15,2158,596
2022/08/31,12:20,2146,588
2022/08/31,12:25,2124,561
2022/08/31,12:30,2106,548
2022/08/31,12:35,2112,551
2022/08/31,12:40,2134,568
2022/08/31,12:45,2142,577
2022/08/31,12:50,2147,582
2022/08/31,12:55,2159,584
2022/08/31,13:00,2188,580
2022/08/31,13:05,2220,607
2022/08/31,13:10,2252,633
2022/08/31,13:15,2282,632
2022/08/31,13:20,2298,609
2022/08/31,13:25,2309,596
2022/08/31,13:30,2298,605
2022/08/31,13:35,2292,603
2022/08/31,13:40,2304,591
2022/08/31,13:45,2320,614
2022/08/31,13:50,2332,621
2022/08/31,13:55,2317,595
2022/08/31,14:00,2308,575
2022/08/31,14:05,2307,559
2022/08/31,14:10,2311,555
2022/08/31,14:15,2312,559
2022/08/31,14:20,2303,558
2022/08/31,14:25,2304,556
2022/08/31,14:30,2297,557
2022/08/31,14:35,2286,546
2022/08/31,14:40,2293,517
2022/08/31,14:45,2267,481
2022/08/31,14:50,2250,450
2022/08/31,14:55,2254,444
2022/08/31,15:00,2237,445
2022/08/31,15:05,2219,440
2022/08/31,15:10,2212,433
2022/08/31,15:15,2231,421
2022/08/31,15:20,2242,409
2022/08/31,15:25,2254,393
2022/08/31,15:30,2260,380
2022/08/31,15:35,2250,371
2022/08/31,15:40,2268,357
2022/08/31,15:45,2258,336
2022/08/31,15:50,2239,319
2022/08/31,15:55,2252,314
2022/08/31,16:00,2248,307
2022/08/31,16:05,2246,293
2022/08/31,16:10,2239,278
2022/08/31,16:15,2222,258
