2022/10/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1964,09:00〜10:00,10月07日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1701,09:00〜10:00,10月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1374,00:00〜01:00,10月07日,23:15,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1238,00:00〜01:00,10月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/07,00:00,1222,1238,88,1374
2022/10/07,01:00,1168,1175,88,1320
2022/10/07,02:00,1169,1168,88,1314
2022/10/07,03:00,1204,1201,88,1353
2022/10/07,04:00,1222,1225,88,1383
2022/10/07,05:00,1240,1239,88,1402
2022/10/07,06:00,1279,1285,88,1450
2022/10/07,07:00,1375,1384,87,1575
2022/10/07,08:00,1564,1581,86,1810
2022/10/07,09:00,1678,1701,85,1964
2022/10/07,10:00,1683,1692,85,1974
2022/10/07,11:00,1674,1686,84,1976
2022/10/07,12:00,1571,1568,85,1847
2022/10/07,13:00,1661,1647,84,1967
2022/10/07,14:00,1667,1661,83,2005
2022/10/07,15:00,1633,1630,81,1996
2022/10/07,16:00,1634,1641,79,2044
2022/10/07,17:00,1590,1623,77,2053
2022/10/07,18:00,1542,1569,75,2043
2022/10/07,19:00,1469,1481,78,1873
2022/10/07,20:00,1412,1417,76,1849
2022/10/07,21:00,1376,1376,75,1832
2022/10/07,22:00,1317,1331,74,1756
2022/10/07,23:00,1282,1284,74,1722
最大使用率(%),時間帯
88,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1531,18:00〜19:00,10月07日,16:50,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1335,18:00〜19:00,10月07日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
