2022/08/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1835,14:00〜15:00,08月13日,23:15,22,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1504,14:00〜15:00,08月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1505,08:00〜09:00,08月13日,23:15,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1275,08:00〜09:00,08月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/08/13,00:00,1271,1265,84,1506
2022/08/13,01:00,1186,1189,83,1421
2022/08/13,02:00,1168,1156,82,1413
2022/08/13,03:00,1164,1152,82,1403
2022/08/13,04:00,1155,1129,85,1357
2022/08/13,05:00,1138,1110,85,1332
2022/08/13,06:00,1120,1087,85,1303
2022/08/13,07:00,1158,1153,84,1373
2022/08/13,08:00,1253,1275,83,1505
2022/08/13,09:00,1347,1380,82,1633
2022/08/13,10:00,1390,1449,77,1787
2022/08/13,11:00,1433,1474,75,1895
2022/08/13,12:00,1461,1447,83,1750
2022/08/13,13:00,1489,1457,81,1817
2022/08/13,14:00,1509,1504,82,1835
2022/08/13,15:00,1487,1493,81,1834
2022/08/13,16:00,1473,1471,79,1844
2022/08/13,17:00,1471,1463,79,1844
2022/08/13,18:00,1484,1469,80,1850
2022/08/13,19:00,1469,1465,79,1851
2022/08/13,20:00,1402,1407,75,1855
2022/08/13,21:00,1334,1354,75,1756
2022/08/13,22:00,1272,1289,74,1697
2022/08/13,23:00,1217,1234,75,1610
最大使用率(%),時間帯
85,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1768,13:00〜14:00,08月13日,16:46,21,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1465,13:00〜14:00,08月13日,16:46
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1748,12:00〜13:00,08月13日,16:46,21,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1448,12:00〜13:00,08月13日,16:46
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/08/13,00:00,1329,0
2022/08/13,00:05,1306,0
2022/08/13,00:10,1303,0
2022/08/13,00:15,1285,0
2022/08/13,00:20,1267,0
2022/08/13,00:25,1273,0
2022/08/13,00:30,1271,0
2022/08/13,00:35,1268,0
2022/08/13,00:40,1261,0
2022/08/13,00:45,1251,0
2022/08/13,00:50,1247,0
2022/08/13,00:55,1243,0
2022/08/13,01:00,1230,0
2022/08/13,01:05,1221,0
2022/08/13,01:10,1214,0
2022/08/13,01:15,1184,0
2022/08/13,01:20,1169,0
2022/08/13,01:25,1159,0
2022/08/13,01:30,1165,0
2022/08/13,01:35,1175,0
2022/08/13,01:40,1189,0
2022/08/13,01:45,1182,0
2022/08/13,01:50,1172,0
2022/08/13,01:55,1174,0
2022/08/13,02:00,1157,0
2022/08/13,02:05,1174,0
2022/08/13,02:10,1170,0
2022/08/13,02:15,1183,0
2022/08/13,02:20,1166,0
2022/08/13,02:25,1145,0
2022/08/13,02:30,1133,0
2022/08/13,02:35,1154,0
2022/08/13,02:40,1181,0
2022/08/13,02:45,1180,0
2022/08/13,02:50,1175,0
2022/08/13,02:55,1176,0
2022/08/13,03:00,1174,0
2022/08/13,03:05,1172,0
2022/08/13,03:10,1166,0
2022/08/13,03:15,1151,0
2022/08/13,03:20,1162,0
2022/08/13,03:25,1167,0
2022/08/13,03:30,1153,0
2022/08/13,03:35,1161,0
2022/08/13,03:40,1175,0
2022/08/13,03:45,1157,0
2022/08/13,03:50,1167,0
2022/08/13,03:55,1162,0
2022/08/13,04:00,1169,0
2022/08/13,04:05,1161,0
2022/08/13,04:10,1153,0
2022/08/13,04:15,1139,0
2022/08/13,04:20,1129,0
2022/08/13,04:25,1126,0
2022/08/13,04:30,1146,0
2022/08/13,04:35,1154,0
2022/08/13,04:40,1183,0
2022/08/13,04:45,1175,0
2022/08/13,04:50,1165,0
2022/08/13,04:55,1164,0
2022/08/13,05:00,1147,0
2022/08/13,05:05,1151,0
2022/08/13,05:10,1155,0
2022/08/13,05:15,1145,0
2022/08/13,05:20,1129,0
2022/08/13,05:25,1134,0
2022/08/13,05:30,1136,0
2022/08/13,05:35,1148,0
2022/08/13,05:40,1119,0
2022/08/13,05:45,1120,2
2022/08/13,05:50,1127,4
2022/08/13,05:55,1138,5
2022/08/13,06:00,1129,6
2022/08/13,06:05,1114,7
2022/08/13,06:10,1106,8
2022/08/13,06:15,1105,11
2022/08/13,06:20,1103,16
2022/08/13,06:25,1105,22
2022/08/13,06:30,1113,29
2022/08/13,06:35,1132,36
2022/08/13,06:40,1111,40
2022/08/13,06:45,1121,43
2022/08/13,06:50,1131,47
2022/08/13,06:55,1136,53
2022/08/13,07:00,1129,62
2022/08/13,07:05,1126,62
2022/08/13,07:10,1130,61
2022/08/13,07:15,1126,65
2022/08/13,07:20,1132,68
2022/08/13,07:25,1136,70
2022/08/13,07:30,1158,78
2022/08/13,07:35,1176,91
2022/08/13,07:40,1155,103
2022/08/13,07:45,1177,111
2022/08/13,07:50,1168,112
2022/08/13,07:55,1168,119
2022/08/13,08:00,1182,134
2022/08/13,08:05,1201,138
2022/08/13,08:10,1212,129
2022/08/13,08:15,1199,126
2022/08/13,08:20,1216,133
2022/08/13,08:25,1231,139
2022/08/13,08:30,1239,143
2022/08/13,08:35,1259,142
2022/08/13,08:40,1252,147
2022/08/13,08:45,1269,159
2022/08/13,08:50,1275,174
2022/08/13,08:55,1289,187
2022/08/13,09:00,1288,187
2022/08/13,09:05,1306,181
2022/08/13,09:10,1324,196
2022/08/13,09:15,1328,219
2022/08/13,09:20,1326,227
2022/08/13,09:25,1326,238
2022/08/13,09:30,1329,253
2022/08/13,09:35,1344,263
2022/08/13,09:40,1339,261
2022/08/13,09:45,1330,251
2022/08/13,09:50,1342,249
2022/08/13,09:55,1349,270
2022/08/13,10:00,1349,283
2022/08/13,10:05,1375,282
2022/08/13,10:10,1366,274
2022/08/13,10:15,1365,259
2022/08/13,10:20,1364,265
2022/08/13,10:25,1361,294
2022/08/13,10:30,1373,318
2022/08/13,10:35,1369,333
2022/08/13,10:40,1358,338
2022/08/13,10:45,1363,342
2022/08/13,10:50,1365,361
2022/08/13,10:55,1373,370
2022/08/13,11:00,1359,373
2022/08/13,11:05,1360,416
2022/08/13,11:10,1386,471
2022/08/13,11:15,1406,509
2022/08/13,11:20,1416,508
2022/08/13,11:25,1416,470
2022/08/13,11:30,1411,447
2022/08/13,11:35,1433,468
2022/08/13,11:40,1435,475
2022/08/13,11:45,1445,476
2022/08/13,11:50,1464,504
2022/08/13,11:55,1464,508
2022/08/13,12:00,1450,492
2022/08/13,12:05,1446,483
2022/08/13,12:10,1437,475
2022/08/13,12:15,1441,481
2022/08/13,12:20,1440,504
2022/08/13,12:25,1442,521
2022/08/13,12:30,1447,540
2022/08/13,12:35,1453,557
2022/08/13,12:40,1434,547
2022/08/13,12:45,1429,530
2022/08/13,12:50,1447,534
2022/08/13,12:55,1467,537
2022/08/13,13:00,1475,531
2022/08/13,13:05,1476,522
2022/08/13,13:10,1483,505
2022/08/13,13:15,1488,473
2022/08/13,13:20,1474,446
2022/08/13,13:25,1480,419
2022/08/13,13:30,1474,400
2022/08/13,13:35,1484,401
2022/08/13,13:40,1482,389
2022/08/13,13:45,1467,384
2022/08/13,13:50,1478,407
2022/08/13,13:55,1485,439
2022/08/13,14:00,1484,456
2022/08/13,14:05,1485,442
2022/08/13,14:10,1482,441
2022/08/13,14:15,1508,442
2022/08/13,14:20,1490,418
2022/08/13,14:25,1478,410
2022/08/13,14:30,1492,423
2022/08/13,14:35,1511,438
2022/08/13,14:40,1524,433
2022/08/13,14:45,1521,409
2022/08/13,14:50,1540,402
2022/08/13,14:55,1545,373
2022/08/13,15:00,1519,326
2022/08/13,15:05,1522,293
2022/08/13,15:10,1514,277
2022/08/13,15:15,1517,286
2022/08/13,15:20,1504,285
2022/08/13,15:25,1493,263
2022/08/13,15:30,1473,253
2022/08/13,15:35,1458,248
2022/08/13,15:40,1444,239
2022/08/13,15:45,1449,232
2022/08/13,15:50,1455,217
2022/08/13,15:55,1437,194
2022/08/13,16:00,1423,175
2022/08/13,16:05,1418,162
2022/08/13,16:10,1419,164
2022/08/13,16:15,1450,174
2022/08/13,16:20,1467,175
2022/08/13,16:25,1483,160
2022/08/13,16:30,1482,140
2022/08/13,16:35,1492,122
2022/08/13,16:40,1473,111
2022/08/13,16:45,1497,103
2022/08/13,16:50,1489,91
2022/08/13,16:55,1496,78
2022/08/13,17:00,1488,69
2022/08/13,17:05,1495,64
2022/08/13,17:10,1496,60
2022/08/13,17:15,1493,49
2022/08/13,17:20,1467,37
2022/08/13,17:25,1451,28
2022/08/13,17:30,1447,21
2022/08/13,17:35,1464,17
2022/08/13,17:40,1439,15
2022/08/13,17:45,1454,13
2022/08/13,17:50,1463,10
2022/08/13,17:55,1459,8
2022/08/13,18:00,1452,8
2022/08/13,18:05,1456,8
2022/08/13,18:10,1464,7
2022/08/13,18:15,1477,4
2022/08/13,18:20,1480,2
2022/08/13,18:25,1481,0
2022/08/13,18:30,1480,0
2022/08/13,18:35,1485,0
2022/08/13,18:40,1483,0
2022/08/13,18:45,1486,0
2022/08/13,18:50,1502,0
2022/08/13,18:55,1495,0
2022/08/13,19:00,1495,0
2022/08/13,19:05,1488,0
2022/08/13,19:10,1454,0
2022/08/13,19:15,1463,0
2022/08/13,19:20,1462,0
2022/08/13,19:25,1485,0
2022/08/13,19:30,1470,0
2022/08/13,19:35,1458,0
2022/08/13,19:40,1455,0
2022/08/13,19:45,1473,0
2022/08/13,19:50,1462,0
2022/08/13,19:55,1456,0
2022/08/13,20:00,1439,0
2022/08/13,20:05,1416,0
2022/08/13,20:10,1406,0
2022/08/13,20:15,1399,0
2022/08/13,20:20,1392,0
2022/08/13,20:25,1407,0
2022/08/13,20:30,1398,0
2022/08/13,20:35,1388,0
2022/08/13,20:40,1383,0
2022/08/13,20:45,1407,0
2022/08/13,20:50,1393,0
2022/08/13,20:55,1385,0
2022/08/13,21:00,1378,0
2022/08/13,21:05,1375,0
2022/08/13,21:10,1354,0
2022/08/13,21:15,1340,0
2022/08/13,21:20,1307,0
2022/08/13,21:25,1311,0
2022/08/13,21:30,1322,0
2022/08/13,21:35,1319,0
2022/08/13,21:40,1332,0
2022/08/13,21:45,1325,0
2022/08/13,21:50,1324,0
2022/08/13,21:55,1306,0
2022/08/13,22:00,1319,0
2022/08/13,22:05,1310,0
2022/08/13,22:10,1299,0
2022/08/13,22:15,1293,0
2022/08/13,22:20,1283,0
2022/08/13,22:25,1291,0
2022/08/13,22:30,1273,0
2022/08/13,22:35,1242,0
2022/08/13,22:40,1252,0
2022/08/13,22:45,1251,0
2022/08/13,22:50,1244,0
2022/08/13,22:55,1244,0
2022/08/13,23:00,1256,0
2022/08/13,23:05,1255,0
2022/08/13,23:10,1245,0
2022/08/13,23:15,1242,0
2022/08/13,23:20,1220,0
2022/08/13,23:25,1223,0
2022/08/13,23:30,1204,0
2022/08/13,23:35,1211,0
2022/08/13,23:40,1199,0
2022/08/13,23:45,1193,0
2022/08/13,23:50,1184,0
2022/08/13,23:55,1182,0
