2022/12/20 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2137,18:00〜19:00,12月18日,23:15,27,78
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1683,18:00〜19:00,12月18日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1577,00:00〜01:00,12月18日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1309,00:00〜01:00,12月18日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/18,00:00,1287,1309,81,1577
2022/12/18,01:00,1263,1285,81,1554
2022/12/18,02:00,1281,1302,81,1580
2022/12/18,03:00,1294,1305,81,1594
2022/12/18,04:00,1291,1290,81,1585
2022/12/18,05:00,1282,1281,81,1581
2022/12/18,06:00,1310,1310,80,1624
2022/12/18,07:00,1376,1389,79,1735
2022/12/18,08:00,1459,1493,77,1881
2022/12/18,09:00,1493,1524,77,1934
2022/12/18,10:00,1457,1498,75,1933
2022/12/18,11:00,1435,1449,75,1902
2022/12/18,12:00,1414,1445,76,1856
2022/12/18,13:00,1409,1427,77,1829
2022/12/18,14:00,1388,1422,76,1819
2022/12/18,15:00,1427,1458,76,1867
2022/12/18,16:00,1501,1545,75,1992
2022/12/18,17:00,1649,1665,77,2117
2022/12/18,18:00,1689,1683,79,2137
2022/12/18,19:00,1691,1677,80,2106
2022/12/18,20:00,1667,1665,80,2070
2022/12/18,21:00,1619,1621,79,2048
2022/12/18,22:00,1532,1526,76,2014
2022/12/18,23:00,1497,1486,75,1979
最大使用率(%),時間帯
81,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2605,09:00〜10:00,12月18日,16:21,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2218,09:00〜10:00,12月18日,16:21
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2478,17:00〜18:00,12月18日,16:21,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2135,17:00〜18:00,12月18日,16:21
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/18,00:00,1337,0
2022/12/18,00:05,1297,0
2022/12/18,00:10,1290,0
2022/12/18,00:15,1293,0
2022/12/18,00:20,1290,0
2022/12/18,00:25,1287,0
2022/12/18,00:30,1287,0
2022/12/18,00:35,1276,0
2022/12/18,00:40,1275,0
2022/12/18,00:45,1270,0
2022/12/18,00:50,1264,0
2022/12/18,00:55,1258,0
2022/12/18,01:00,1261,0
2022/12/18,01:05,1267,0
2022/12/18,01:10,1256,0
2022/12/18,01:15,1255,0
2022/12/18,01:20,1241,0
2022/12/18,01:25,1236,0
2022/12/18,01:30,1250,0
2022/12/18,01:35,1269,0
2022/12/18,01:40,1265,0
2022/12/18,01:45,1259,0
2022/12/18,01:50,1257,0
2022/12/18,01:55,1270,0
2022/12/18,02:00,1268,0
2022/12/18,02:05,1276,0
2022/12/18,02:10,1283,0
2022/12/18,02:15,1272,0
2022/12/18,02:20,1261,0
2022/12/18,02:25,1265,0
2022/12/18,02:30,1261,0
2022/12/18,02:35,1272,0
2022/12/18,02:40,1276,0
2022/12/18,02:45,1282,0
2022/12/18,02:50,1286,0
2022/12/18,02:55,1287,0
2022/12/18,03:00,1286,0
2022/12/18,03:05,1295,0
2022/12/18,03:10,1288,0
2022/12/18,03:15,1292,0
2022/12/18,03:20,1273,0
2022/12/18,03:25,1297,0
2022/12/18,03:30,1278,0
2022/12/18,03:35,1289,0
2022/12/18,03:40,1297,0
2022/12/18,03:45,1306,0
2022/12/18,03:50,1298,0
2022/12/18,03:55,1295,0
2022/12/18,04:00,1298,0
2022/12/18,04:05,1299,0
2022/12/18,04:10,1299,0
2022/12/18,04:15,1281,0
2022/12/18,04:20,1288,0
2022/12/18,04:25,1280,0
2022/12/18,04:30,1283,0
2022/12/18,04:35,1281,0
2022/12/18,04:40,1282,0
2022/12/18,04:45,1278,0
2022/12/18,04:50,1285,0
2022/12/18,04:55,1292,0
2022/12/18,05:00,1287,0
2022/12/18,05:05,1296,0
2022/12/18,05:10,1286,0
2022/12/18,05:15,1280,0
2022/12/18,05:20,1272,0
2022/12/18,05:25,1276,0
2022/12/18,05:30,1273,0
2022/12/18,05:35,1274,0
