2022/09/13 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1956,18:00〜19:00,09月11日,23:15,23,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1587,18:00〜19:00,09月11日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1956,18:00〜19:00,09月11日,23:15,23,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1587,18:00〜19:00,09月11日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/09/11,00:00,1186,1183,80,1481
2022/09/11,01:00,1121,1110,80,1398
2022/09/11,02:00,1103,1084,80,1367
2022/09/11,03:00,1122,1094,81,1381
2022/09/11,04:00,1119,1096,80,1387
2022/09/11,05:00,1120,1107,79,1407
2022/09/11,06:00,1099,1081,79,1381
2022/09/11,07:00,1170,1145,78,1498
2022/09/11,08:00,1272,1281,75,1680
2022/09/11,09:00,1373,1414,76,1800
2022/09/11,10:00,1445,1493,76,1897
2022/09/11,11:00,1504,1468,78,1919
2022/09/11,12:00,1535,1504,77,1972
2022/09/11,13:00,1550,1540,76,2034
2022/09/11,14:00,1568,1558,75,2066
2022/09/11,15:00,1562,1543,75,2073
2022/09/11,16:00,1554,1531,75,2067
2022/09/11,17:00,1540,1551,78,1951
2022/09/11,18:00,1553,1587,79,1956
2022/09/11,19:00,1500,1543,76,1962
2022/09/11,20:00,1438,1475,73,1952
2022/09/11,21:00,1362,1364,71,1895
2022/09/11,22:00,1291,1288,69,1860
2022/09/11,23:00,1233,1231,68,1790
最大使用率(%),時間帯
81,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2627,14:00〜15:00,09月11日,16:43,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2274,14:00〜15:00,09月11日,16:43
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2313,17:00〜18:00,09月11日,16:43,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2028,17:00〜18:00,09月11日,16:43
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/09/11,00:00,1238,0
2022/09/11,00:05,1232,0
2022/09/11,00:10,1228,0
2022/09/11,00:15,1219,0
2022/09/11,00:20,1205,0
2022/09/11,00:25,1176,0
2022/09/11,00:30,1181,0
2022/09/11,00:35,1182,0
2022/09/11,00:40,1155,0
2022/09/11,00:45,1147,0
2022/09/11,00:50,1140,0
2022/09/11,00:55,1123,0
2022/09/11,01:00,1140,0
2022/09/11,01:05,1137,0
2022/09/11,01:10,1125,0
2022/09/11,01:15,1130,0
2022/09/11,01:20,1113,0
2022/09/11,01:25,1110,0
2022/09/11,01:30,1119,0
2022/09/11,01:35,1091,0
2022/09/11,01:40,1118,0
2022/09/11,01:45,1111,0
2022/09/11,01:50,1103,0
2022/09/11,01:55,1091,0
2022/09/11,02:00,1090,0
2022/09/11,02:05,1085,0
2022/09/11,02:10,1106,0
2022/09/11,02:15,1095,0
2022/09/11,02:20,1091,0
2022/09/11,02:25,1095,0
2022/09/11,02:30,1097,0
2022/09/11,02:35,1099,0
2022/09/11,02:40,1116,0
2022/09/11,02:45,1097,0
2022/09/11,02:50,1107,0
2022/09/11,02:55,1093,0
2022/09/11,03:00,1106,0
2022/09/11,03:05,1109,0
2022/09/11,03:10,1103,0
2022/09/11,03:15,1112,0
2022/09/11,03:20,1125,0
2022/09/11,03:25,1115,0
2022/09/11,03:30,1111,0
2022/09/11,03:35,1114,0
2022/09/11,03:40,1114,0
2022/09/11,03:45,1118,0
2022/09/11,03:50,1125,0
2022/09/11,03:55,1130,0
2022/09/11,04:00,1110,0
2022/09/11,04:05,1107,0
2022/09/11,04:10,1121,0
2022/09/11,04:15,1125,0
2022/09/11,04:20,1119,0
2022/09/11,04:25,1125,0
2022/09/11,04:30,1091,0
2022/09/11,04:35,1109,0
2022/09/11,04:40,1124,0
2022/09/11,04:45,1117,0
2022/09/11,04:50,1101,0
2022/09/11,04:55,1114,0
2022/09/11,05:00,1130,0
2022/09/11,05:05,1116,0
2022/09/11,05:10,1122,0
2022/09/11,05:15,1133,0
2022/09/11,05:20,1129,0
2022/09/11,05:25,1123,0
2022/09/11,05:30,1121,0
2022/09/11,05:35,1124,0
2022/09/11,05:40,1115,0
2022/09/11,05:45,1094,0
2022/09/11,05:50,1092,0
2022/09/11,05:55,1088,1
2022/09/11,06:00,1072,4
2022/09/11,06:05,1057,8
2022/09/11,06:10,1037,16
2022/09/11,06:15,1040,25
2022/09/11,06:20,1065,34
2022/09/11,06:25,1096,44
2022/09/11,06:30,1109,55
2022/09/11,06:35,1109,68
2022/09/11,06:40,1117,84
2022/09/11,06:45,1106,102
2022/09/11,06:50,1110,121
2022/09/11,06:55,1106,140
2022/09/11,07:00,1104,159
2022/09/11,07:05,1101,173
2022/09/11,07:10,1103,188
2022/09/11,07:15,1133,206
2022/09/11,07:20,1129,223
2022/09/11,07:25,1136,241
2022/09/11,07:30,1155,259
2022/09/11,07:35,1178,279
2022/09/11,07:40,1184,300
2022/09/11,07:45,1189,320
2022/09/11,07:50,1208,338
2022/09/11,07:55,1206,352
2022/09/11,08:00,1205,364
2022/09/11,08:05,1215,378
2022/09/11,08:10,1240,391
2022/09/11,08:15,1236,401
2022/09/11,08:20,1229,417
2022/09/11,08:25,1245,426
2022/09/11,08:30,1245,425
2022/09/11,08:35,1241,435
2022/09/11,08:40,1259,459
2022/09/11,08:45,1269,481
2022/09/11,08:50,1273,505
2022/09/11,08:55,1278,526
2022/09/11,09:00,1303,537
2022/09/11,09:05,1303,535
2022/09/11,09:10,1316,532
2022/09/11,09:15,1324,536
2022/09/11,09:20,1321,533
2022/09/11,09:25,1337,533
2022/09/11,09:30,1339,545
2022/09/11,09:35,1354,558
2022/09/11,09:40,1356,571
2022/09/11,09:45,1358,590
2022/09/11,09:50,1354,611
2022/09/11,09:55,1393,613
2022/09/11,10:00,1393,610
2022/09/11,10:05,1391,638
2022/09/11,10:10,1390,671
2022/09/11,10:15,1421,683
2022/09/11,10:20,1399,679
2022/09/11,10:25,1431,677
2022/09/11,10:30,1423,682
2022/09/11,10:35,1408,690
2022/09/11,10:40,1407,700
2022/09/11,10:45,1432,715
2022/09/11,10:50,1416,728
2022/09/11,10:55,1448,735
2022/09/11,11:00,1454,744
2022/09/11,11:05,1452,739
2022/09/11,11:10,1461,741
2022/09/11,11:15,1472,761
2022/09/11,11:20,1486,766
2022/09/11,11:25,1489,760
2022/09/11,11:30,1498,752
2022/09/11,11:35,1460,747
2022/09/11,11:40,1500,751
2022/09/11,11:45,1526,759
2022/09/11,11:50,1520,757
2022/09/11,11:55,1529,752
2022/09/11,12:00,1525,762
2022/09/11,12:05,1498,775
2022/09/11,12:10,1523,769
2022/09/11,12:15,1513,763
2022/09/11,12:20,1512,756
2022/09/11,12:25,1521,752
2022/09/11,12:30,1510,763
2022/09/11,12:35,1532,764
2022/09/11,12:40,1528,746
2022/09/11,12:45,1523,748
2022/09/11,12:50,1543,764
2022/09/11,12:55,1536,755
2022/09/11,13:00,1522,739
2022/09/11,13:05,1518,728
2022/09/11,13:10,1528,717
2022/09/11,13:15,1531,707
2022/09/11,13:20,1533,713
2022/09/11,13:25,1545,726
2022/09/11,13:30,1556,727
2022/09/11,13:35,1529,716
2022/09/11,13:40,1541,697
2022/09/11,13:45,1533,674
2022/09/11,13:50,1526,662
2022/09/11,13:55,1556,655
2022/09/11,14:00,1522,650
2022/09/11,14:05,1538,641
2022/09/11,14:10,1535,637
2022/09/11,14:15,1543,629
2022/09/11,14:20,1553,617
2022/09/11,14:25,1567,619
2022/09/11,14:30,1572,615
2022/09/11,14:35,1551,601
2022/09/11,14:40,1547,588
2022/09/11,14:45,1557,578
2022/09/11,14:50,1555,566
2022/09/11,14:55,1568,554
2022/09/11,15:00,1554,541
2022/09/11,15:05,1561,525
2022/09/11,15:10,1574,507
2022/09/11,15:15,1564,488
2022/09/11,15:20,1568,470
2022/09/11,15:25,1571,453
2022/09/11,15:30,1544,439
2022/09/11,15:35,1555,425
2022/09/11,15:40,1553,410
2022/09/11,15:45,1544,396
2022/09/11,15:50,1533,380
2022/09/11,15:55,1560,361
2022/09/11,16:00,1561,340
2022/09/11,16:05,1547,316
2022/09/11,16:10,1563,303
2022/09/11,16:15,1567,289
2022/09/11,16:20,1548,278
2022/09/11,16:25,1562,261
2022/09/11,16:30,1550,239
2022/09/11,16:35,1550,215
2022/09/11,16:40,1565,189
2022/09/11,16:45,1558,169
2022/09/11,16:50,1561,153
2022/09/11,16:55,1586,135
2022/09/11,17:00,1552,121
2022/09/11,17:05,1560,110
2022/09/11,17:10,1574,95
2022/09/11,17:15,1569,78
2022/09/11,17:20,1548,62
2022/09/11,17:25,1542,48
2022/09/11,17:30,1521,35
2022/09/11,17:35,1516,25
2022/09/11,17:40,1528,16
2022/09/11,17:45,1518,8
2022/09/11,17:50,1529,2
2022/09/11,17:55,1544,0
2022/09/11,18:00,1555,0
2022/09/11,18:05,1557,0
2022/09/11,18:10,1556,0
2022/09/11,18:15,1564,0
2022/09/11,18:20,1558,0
2022/09/11,18:25,1560,0
2022/09/11,18:30,1547,0
2022/09/11,18:35,1538,0
2022/09/11,18:40,1541,0
2022/09/11,18:45,1532,0
2022/09/11,18:50,1536,0
2022/09/11,18:55,1545,0
2022/09/11,19:00,1542,0
2022/09/11,19:05,1525,0
2022/09/11,19:10,1529,0
2022/09/11,19:15,1520,0
2022/09/11,19:20,1505,0
2022/09/11,19:25,1512,0
2022/09/11,19:30,1484,0
2022/09/11,19:35,1487,0
2022/09/11,19:40,1474,0
2022/09/11,19:45,1469,0
2022/09/11,19:50,1463,0
2022/09/11,19:55,1492,0
2022/09/11,20:00,1461,0
2022/09/11,20:05,1455,0
2022/09/11,20:10,1460,0
2022/09/11,20:15,1467,0
2022/09/11,20:20,1443,0
2022/09/11,20:25,1451,0
2022/09/11,20:30,1443,0
2022/09/11,20:35,1411,0
2022/09/11,20:40,1415,0
2022/09/11,20:45,1402,0
2022/09/11,20:50,1394,0
2022/09/11,20:55,1421,0
2022/09/11,21:00,1395,0
2022/09/11,21:05,1401,0
2022/09/11,21:10,1391,0
2022/09/11,21:15,1375,0
2022/09/11,21:20,1371,0
2022/09/11,21:25,1377,0
2022/09/11,21:30,1383,0
2022/09/11,21:35,1344,0
2022/09/11,21:40,1328,0
2022/09/11,21:45,1327,0
2022/09/11,21:50,1320,0
2022/09/11,21:55,1325,0
2022/09/11,22:00,1347,0
2022/09/11,22:05,1330,0
2022/09/11,22:10,1325,0
2022/09/11,22:15,1324,0
2022/09/11,22:20,1307,0
2022/09/11,22:25,1288,0
2022/09/11,22:30,1291,0
2022/09/11,22:35,1280,0
2022/09/11,22:40,1260,0
2022/09/11,22:45,1248,0
2022/09/11,22:50,1254,0
2022/09/11,22:55,1249,0
2022/09/11,23:00,1273,0
2022/09/11,23:05,1277,0
2022/09/11,23:10,1262,0
2022/09/11,23:15,1255,0
2022/09/11,23:20,1255,0
2022/09/11,23:25,1237,0
2022/09/11,23:30,1238,0
2022/09/11,23:35,1210,0
2022/09/11,23:40,1210,0
2022/09/11,23:45,1202,0
2022/09/11,23:50,1183,0
2022/09/11,23:55,1182,0
