2022/12/06 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1812,18:00〜19:00,12月04日,23:15,27,78
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1423,18:00〜19:00,12月04日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1405,01:00〜02:00,12月04日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1175,01:00〜02:00,12月04日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/04,00:00,1202,1196,83,1438
2022/12/04,01:00,1184,1175,84,1405
2022/12/04,02:00,1200,1204,83,1443
2022/12/04,03:00,1218,1234,82,1483
2022/12/04,04:00,1210,1230,81,1494
2022/12/04,05:00,1199,1231,79,1506
2022/12/04,06:00,1209,1241,79,1523
2022/12/04,07:00,1237,1260,79,1562
2022/12/04,08:00,1290,1329,76,1678
2022/12/04,09:00,1286,1293,77,1665
2022/12/04,10:00,1253,1268,76,1646
2022/12/04,11:00,1226,1239,75,1621
2022/12/04,12:00,1230,1225,76,1610
2022/12/04,13:00,1210,1173,77,1558
2022/12/04,14:00,1213,1181,76,1581
2022/12/04,15:00,1231,1217,75,1622
2022/12/04,16:00,1312,1299,76,1717
2022/12/04,17:00,1409,1402,76,1833
2022/12/04,18:00,1420,1423,78,1812
2022/12/04,19:00,1407,1408,76,1827
2022/12/04,20:00,1379,1383,76,1811
2022/12/04,21:00,1313,1333,75,1739
2022/12/04,22:00,1241,1254,74,1671
2022/12/04,23:00,1207,1212,73,1639
最大使用率(%),時間帯
84,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2162,09:00〜10:00,12月04日,16:29,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1887,09:00〜10:00,12月04日,16:29
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2162,09:00〜10:00,12月04日,16:29,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1887,09:00〜10:00,12月04日,16:29
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/04,00:00,1237,0
2022/12/04,00:05,1210,0
2022/12/04,00:10,1198,0
2022/12/04,00:15,1189,0
2022/12/04,00:20,1201,0
2022/12/04,00:25,1191,0
2022/12/04,00:30,1190,0
2022/12/04,00:35,1191,0
2022/12/04,00:40,1195,0
2022/12/04,00:45,1183,0
2022/12/04,00:50,1188,0
2022/12/04,00:55,1179,0
2022/12/04,01:00,1168,0
2022/12/04,01:05,1158,0
2022/12/04,01:10,1166,0
2022/12/04,01:15,1161,0
2022/12/04,01:20,1177,0
2022/12/04,01:25,1187,0
2022/12/04,01:30,1187,0
2022/12/04,01:35,1180,0
2022/12/04,01:40,1170,0
2022/12/04,01:45,1180,0
2022/12/04,01:50,1183,0
2022/12/04,01:55,1183,0
2022/12/04,02:00,1173,0
2022/12/04,02:05,1165,0
2022/12/04,02:10,1163,0
2022/12/04,02:15,1169,0
2022/12/04,02:20,1192,0
2022/12/04,02:25,1204,0
2022/12/04,02:30,1208,0
2022/12/04,02:35,1206,0
2022/12/04,02:40,1208,0
2022/12/04,02:45,1214,0
2022/12/04,02:50,1190,0
2022/12/04,02:55,1194,0
2022/12/04,03:00,1202,0
2022/12/04,03:05,1197,0
2022/12/04,03:10,1197,0
2022/12/04,03:15,1201,0
2022/12/04,03:20,1208,0
2022/12/04,03:25,1219,0
2022/12/04,03:30,1213,0
2022/12/04,03:35,1215,0
2022/12/04,03:40,1225,0
2022/12/04,03:45,1221,0
2022/12/04,03:50,1211,0
2022/12/04,03:55,1211,0
2022/12/04,04:00,1204,0
2022/12/04,04:05,1193,0
2022/12/04,04:10,1202,0
2022/12/04,04:15,1200,0
2022/12/04,04:20,1205,0
2022/12/04,04:25,1206,0
2022/12/04,04:30,1190,0
2022/12/04,04:35,1191,0
2022/12/04,04:40,1208,0
2022/12/04,04:45,1199,0
2022/12/04,04:50,1205,0
2022/12/04,04:55,1212,0
2022/12/04,05:00,1183,0
2022/12/04,05:05,1167,0
2022/12/04,05:10,1184,0
2022/12/04,05:15,1190,0
2022/12/04,05:20,1207,0
2022/12/04,05:25,1207,0
2022/12/04,05:30,1194,0
2022/12/04,05:35,1197,0
2022/12/04,05:40,1196,0
2022/12/04,05:45,1182,0
2022/12/04,05:50,1191,0
2022/12/04,05:55,1183,0
2022/12/04,06:00,1169,0
2022/12/04,06:05,1169,0
2022/12/04,06:10,1185,0
2022/12/04,06:15,1176,0
2022/12/04,06:20,1199,0
2022/12/04,06:25,1210,0
2022/12/04,06:30,1214,0
2022/12/04,06:35,1207,0
2022/12/04,06:40,1218,0
2022/12/04,06:45,1209,0
2022/12/04,06:50,1207,0
2022/12/04,06:55,1206,0
2022/12/04,07:00,1209,0
2022/12/04,07:05,1195,3
2022/12/04,07:10,1183,8
2022/12/04,07:15,1196,12
2022/12/04,07:20,1203,16
2022/12/04,07:25,1219,23
2022/12/04,07:30,1213,35
2022/12/04,07:35,1239,53
2022/12/04,07:40,1230,78
2022/12/04,07:45,1222,98
2022/12/04,07:50,1234,111
2022/12/04,07:55,1223,126
2022/12/04,08:00,1232,147
2022/12/04,08:05,1247,168
2022/12/04,08:10,1274,190
2022/12/04,08:15,1271,217
2022/12/04,08:20,1274,238
2022/12/04,08:25,1274,258
2022/12/04,08:30,1271,281
2022/12/04,08:35,1270,295
2022/12/04,08:40,1272,307
2022/12/04,08:45,1294,321
2022/12/04,08:50,1288,323
2022/12/04,08:55,1286,320
2022/12/04,09:00,1271,313
2022/12/04,09:05,1266,305
2022/12/04,09:10,1273,306
2022/12/04,09:15,1268,327
2022/12/04,09:20,1263,348
2022/12/04,09:25,1268,371
2022/12/04,09:30,1259,404
2022/12/04,09:35,1272,420
2022/12/04,09:40,1259,411
2022/12/04,09:45,1254,395
2022/12/04,09:50,1225,389
2022/12/04,09:55,1244,404
2022/12/04,10:00,1270,429
2022/12/04,10:05,1245,433
2022/12/04,10:10,1270,444
2022/12/04,10:15,1275,464
2022/12/04,10:20,1274,455
2022/12/04,10:25,1244,446
2022/12/04,10:30,1263,442
2022/12/04,10:35,1235,413
2022/12/04,10:40,1252,382
2022/12/04,10:45,1220,357
2022/12/04,10:50,1223,345
2022/12/04,10:55,1255,342
2022/12/04,11:00,1244,335
2022/12/04,11:05,1232,337
2022/12/04,11:10,1247,334
2022/12/04,11:15,1220,312
2022/12/04,11:20,1185,284
2022/12/04,11:25,1164,283
2022/12/04,11:30,1166,295
2022/12/04,11:35,1145,310
2022/12/04,11:40,1194,322
2022/12/04,11:45,1208,334
2022/12/04,11:50,1231,342
2022/12/04,11:55,1253,337
2022/12/04,12:00,1248,332
2022/12/04,12:05,1268,337
2022/12/04,12:10,1274,332
2022/12/04,12:15,1265,313
2022/12/04,12:20,1254,298
2022/12/04,12:25,1236,290
2022/12/04,12:30,1240,282
2022/12/04,12:35,1230,267
2022/12/04,12:40,1227,255
2022/12/04,12:45,1209,246
2022/12/04,12:50,1205,239
2022/12/04,12:55,1219,235
2022/12/04,13:00,1211,237
2022/12/04,13:05,1207,240
2022/12/04,13:10,1209,236
2022/12/04,13:15,1202,227
2022/12/04,13:20,1199,233
2022/12/04,13:25,1205,236
2022/12/04,13:30,1212,224
2022/12/04,13:35,1189,203
2022/12/04,13:40,1222,182
2022/12/04,13:45,1205,169
2022/12/04,13:50,1198,156
2022/12/04,13:55,1206,143
2022/12/04,14:00,1190,131
2022/12/04,14:05,1180,125
2022/12/04,14:10,1202,135
2022/12/04,14:15,1214,147
2022/12/04,14:20,1215,161
2022/12/04,14:25,1191,165
2022/12/04,14:30,1168,150
2022/12/04,14:35,1171,141
2022/12/04,14:40,1200,138
2022/12/04,14:45,1209,135
2022/12/04,14:50,1222,134
2022/12/04,14:55,1229,130
2022/12/04,15:00,1214,127
2022/12/04,15:05,1227,126
2022/12/04,15:10,1243,117
2022/12/04,15:15,1236,102
2022/12/04,15:20,1240,88
2022/12/04,15:25,1237,82
2022/12/04,15:30,1226,78
2022/12/04,15:35,1226,70
2022/12/04,15:40,1230,59
2022/12/04,15:45,1233,49
2022/12/04,15:50,1237,41
2022/12/04,15:55,1241,31
2022/12/04,16:00,1257,22
2022/12/04,16:05,1255,16
2022/12/04,16:10,1263,12
2022/12/04,16:15,1291,9
2022/12/04,16:20,1284,6
2022/12/04,16:25,1303,3
2022/12/04,16:30,1294,1
2022/12/04,16:35,1311,0
2022/12/04,16:40,1327,0
2022/12/04,16:45,1330,0
2022/12/04,16:50,1331,0
2022/12/04,16:55,1360,0
2022/12/04,17:00,1346,0
2022/12/04,17:05,1364,0
2022/12/04,17:10,1374,0
2022/12/04,17:15,1385,0
2022/12/04,17:20,1374,0
2022/12/04,17:25,1396,0
2022/12/04,17:30,1408,0
2022/12/04,17:35,1409,0
2022/12/04,17:40,1421,0
2022/12/04,17:45,1408,0
2022/12/04,17:50,1406,0
2022/12/04,17:55,1409,0
2022/12/04,18:00,1409,0
2022/12/04,18:05,1405,0
2022/12/04,18:10,1414,0
2022/12/04,18:15,1401,0
2022/12/04,18:20,1403,0
2022/12/04,18:25,1429,0
2022/12/04,18:30,1417,0
2022/12/04,18:35,1413,0
2022/12/04,18:40,1423,0
2022/12/04,18:45,1391,0
2022/12/04,18:50,1385,0
2022/12/04,18:55,1394,0
2022/12/04,19:00,1387,0
2022/12/04,19:05,1393,0
2022/12/04,19:10,1392,0
2022/12/04,19:15,1397,0
2022/12/04,19:20,1400,0
2022/12/04,19:25,1398,0
2022/12/04,19:30,1385,0
2022/12/04,19:35,1390,0
2022/12/04,19:40,1393,0
2022/12/04,19:45,1398,0
2022/12/04,19:50,1395,0
2022/12/04,19:55,1401,0
2022/12/04,20:00,1376,0
2022/12/04,20:05,1360,0
2022/12/04,20:10,1366,0
2022/12/04,20:15,1366,0
2022/12/04,20:20,1360,0
2022/12/04,20:25,1381,0
