2022/07/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1873,19:00〜20:00,07月03日,23:15,31,76
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1431,19:00〜20:00,07月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1359,01:00〜02:00,07月03日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1171,01:00〜02:00,07月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/07/03,00:00,1267,1247,87,1448
2022/07/03,01:00,1186,1171,87,1359
2022/07/03,02:00,1166,1139,88,1325
2022/07/03,03:00,1175,1133,89,1317
2022/07/03,04:00,1169,1122,89,1304
2022/07/03,05:00,1155,1109,89,1290
2022/07/03,06:00,1152,1126,88,1309
2022/07/03,07:00,1208,1189,83,1446
2022/07/03,08:00,1307,1287,84,1542
2022/07/03,09:00,1389,1369,84,1648
2022/07/03,10:00,1410,1399,82,1708
2022/07/03,11:00,1419,1411,80,1759
2022/07/03,12:00,1407,1417,78,1789
2022/07/03,13:00,1382,1409,76,1806
2022/07/03,14:00,1358,1413,75,1802
2022/07/03,15:00,1348,1382,72,1863
2022/07/03,16:00,1375,1382,72,1889
2022/07/03,17:00,1404,1381,72,1924
2022/07/03,18:00,1415,1411,74,1892
2022/07/03,19:00,1406,1431,75,1873
2022/07/03,20:00,1370,1383,74,1829
2022/07/03,21:00,1319,1277,75,1757
2022/07/03,22:00,1254,1215,75,1670
2022/07/03,23:00,1215,1183,74,1639
最大使用率(%),時間帯
89,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2342,13:00〜14:00,07月03日,16:54,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2039,13:00〜14:00,07月03日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1848,21:00〜22:00,07月03日,16:54,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1609,21:00〜22:00,07月03日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/07/03,00:00,1318,0
2022/07/03,00:05,1322,0
2022/07/03,00:10,1309,0
2022/07/03,00:15,1287,0
2022/07/03,00:20,1255,0
2022/07/03,00:25,1237,0
2022/07/03,00:30,1251,0
2022/07/03,00:35,1234,0
2022/07/03,00:40,1251,0
2022/07/03,00:45,1243,0
2022/07/03,00:50,1236,0
2022/07/03,00:55,1228,0
2022/07/03,01:00,1212,0
2022/07/03,01:05,1203,0
2022/07/03,01:10,1184,0
2022/07/03,01:15,1178,0
2022/07/03,01:20,1185,0
2022/07/03,01:25,1169,0
2022/07/03,01:30,1174,0
2022/07/03,01:35,1177,0
2022/07/03,01:40,1180,0
2022/07/03,01:45,1171,0
2022/07/03,01:50,1167,0
2022/07/03,01:55,1169,0
2022/07/03,02:00,1166,0
2022/07/03,02:05,1162,0
2022/07/03,02:10,1154,0
2022/07/03,02:15,1136,0
2022/07/03,02:20,1139,0
2022/07/03,02:25,1142,0
2022/07/03,02:30,1159,0
2022/07/03,02:35,1163,0
2022/07/03,02:40,1160,0
2022/07/03,02:45,1173,0
2022/07/03,02:50,1173,0
2022/07/03,02:55,1168,0
2022/07/03,03:00,1175,0
2022/07/03,03:05,1158,0
2022/07/03,03:10,1167,0
2022/07/03,03:15,1150,0
2022/07/03,03:20,1152,0
2022/07/03,03:25,1167,0
2022/07/03,03:30,1177,0
2022/07/03,03:35,1174,0
2022/07/03,03:40,1167,0
2022/07/03,03:45,1178,0
2022/07/03,03:50,1177,0
2022/07/03,03:55,1174,0
2022/07/03,04:00,1182,0
2022/07/03,04:05,1164,0
2022/07/03,04:10,1160,0
2022/07/03,04:15,1137,0
2022/07/03,04:20,1143,0
2022/07/03,04:25,1154,0
2022/07/03,04:30,1153,0
2022/07/03,04:35,1162,0
2022/07/03,04:40,1165,0
2022/07/03,04:45,1164,0
2022/07/03,04:50,1164,0
2022/07/03,04:55,1177,0
2022/07/03,05:00,1174,0
2022/07/03,05:05,1155,0
2022/07/03,05:10,1165,0
2022/07/03,05:15,1151,1
2022/07/03,05:20,1124,2
2022/07/03,05:25,1146,3
2022/07/03,05:30,1149,4
2022/07/03,05:35,1147,6
2022/07/03,05:40,1134,7
2022/07/03,05:45,1144,9
2022/07/03,05:50,1140,10
2022/07/03,05:55,1124,12
2022/07/03,06:00,1122,15
2022/07/03,06:05,1117,19
2022/07/03,06:10,1106,23
2022/07/03,06:15,1115,27
2022/07/03,06:20,1123,31
2022/07/03,06:25,1133,35
2022/07/03,06:30,1131,38
2022/07/03,06:35,1147,40
2022/07/03,06:40,1159,42
2022/07/03,06:45,1152,44
2022/07/03,06:50,1148,47
2022/07/03,06:55,1155,52
2022/07/03,07:00,1159,57
2022/07/03,07:05,1155,60
2022/07/03,07:10,1146,63
2022/07/03,07:15,1158,68
2022/07/03,07:20,1177,74
2022/07/03,07:25,1185,80
2022/07/03,07:30,1190,85
2022/07/03,07:35,1202,90
2022/07/03,07:40,1210,95
2022/07/03,07:45,1212,102
2022/07/03,07:50,1230,107
2022/07/03,07:55,1242,110
2022/07/03,08:00,1247,110
2022/07/03,08:05,1230,107
2022/07/03,08:10,1244,103
2022/07/03,08:15,1244,99
2022/07/03,08:20,1272,97
2022/07/03,08:25,1291,97
2022/07/03,08:30,1287,98
2022/07/03,08:35,1301,101
2022/07/03,08:40,1308,106
2022/07/03,08:45,1319,114
2022/07/03,08:50,1342,121
2022/07/03,08:55,1355,125
2022/07/03,09:00,1346,128
2022/07/03,09:05,1335,128
2022/07/03,09:10,1346,127
2022/07/03,09:15,1356,131
2022/07/03,09:20,1363,138
2022/07/03,09:25,1381,142
2022/07/03,09:30,1383,146
2022/07/03,09:35,1391,150
2022/07/03,09:40,1391,156
2022/07/03,09:45,1381,162
2022/07/03,09:50,1376,167
2022/07/03,09:55,1380,175
2022/07/03,10:00,1394,181
2022/07/03,10:05,1385,184
2022/07/03,10:10,1388,183
2022/07/03,10:15,1379,182
2022/07/03,10:20,1377,179
2022/07/03,10:25,1391,175
2022/07/03,10:30,1397,174
2022/07/03,10:35,1390,172
2022/07/03,10:40,1394,169
2022/07/03,10:45,1394,168
2022/07/03,10:50,1385,168
2022/07/03,10:55,1392,168
2022/07/03,11:00,1364,168
2022/07/03,11:05,1371,170
2022/07/03,11:10,1383,172
2022/07/03,11:15,1393,171
2022/07/03,11:20,1397,171
2022/07/03,11:25,1396,169
2022/07/03,11:30,1383,163
2022/07/03,11:35,1399,160
2022/07/03,11:40,1412,160
2022/07/03,11:45,1421,157
2022/07/03,11:50,1413,157
2022/07/03,11:55,1394,163
2022/07/03,12:00,1393,171
2022/07/03,12:05,1375,177
2022/07/03,12:10,1399,183
2022/07/03,12:15,1407,192
2022/07/03,12:20,1403,192
2022/07/03,12:25,1404,182
2022/07/03,12:30,1383,169
2022/07/03,12:35,1400,152
2022/07/03,12:40,1399,135
2022/07/03,12:45,1395,121
2022/07/03,12:50,1391,119
2022/07/03,12:55,1391,121
2022/07/03,13:00,1382,118
2022/07/03,13:05,1369,113
2022/07/03,13:10,1377,108
2022/07/03,13:15,1368,104
2022/07/03,13:20,1358,103
2022/07/03,13:25,1366,105
2022/07/03,13:30,1352,101
2022/07/03,13:35,1356,95
2022/07/03,13:40,1367,92
2022/07/03,13:45,1376,88
2022/07/03,13:50,1368,84
2022/07/03,13:55,1364,81
2022/07/03,14:00,1368,77
2022/07/03,14:05,1351,71
2022/07/03,14:10,1363,67
2022/07/03,14:15,1355,65
2022/07/03,14:20,1321,64
2022/07/03,14:25,1331,61
2022/07/03,14:30,1335,57
2022/07/03,14:35,1334,56
2022/07/03,14:40,1346,56
2022/07/03,14:45,1353,54
2022/07/03,14:50,1343,50
2022/07/03,14:55,1345,45
2022/07/03,15:00,1332,43
2022/07/03,15:05,1338,43
2022/07/03,15:10,1344,46
2022/07/03,15:15,1340,48
2022/07/03,15:20,1344,49
2022/07/03,15:25,1330,48
2022/07/03,15:30,1326,47
2022/07/03,15:35,1308,45
2022/07/03,15:40,1326,46
2022/07/03,15:45,1333,42
2022/07/03,15:50,1345,40
2022/07/03,15:55,1351,39
2022/07/03,16:00,1364,38
2022/07/03,16:05,1378,35
2022/07/03,16:10,1367,33
2022/07/03,16:15,1369,30
2022/07/03,16:20,1365,27
2022/07/03,16:25,1377,24
2022/07/03,16:30,1366,22
2022/07/03,16:35,1347,21
2022/07/03,16:40,1361,19
2022/07/03,16:45,1356,16
2022/07/03,16:50,1360,14
2022/07/03,16:55,1387,13
2022/07/03,17:00,1384,12
2022/07/03,17:05,1384,10
2022/07/03,17:10,1402,9
2022/07/03,17:15,1389,9
2022/07/03,17:20,1393,8
2022/07/03,17:25,1395,8
2022/07/03,17:30,1394,6
2022/07/03,17:35,1390,5
2022/07/03,17:40,1382,4
2022/07/03,17:45,1400,3
2022/07/03,17:50,1395,2
2022/07/03,17:55,1399,2
2022/07/03,18:00,1404,1
2022/07/03,18:05,1404,1
2022/07/03,18:10,1415,1
2022/07/03,18:15,1400,1
2022/07/03,18:20,1403,0
2022/07/03,18:25,1408,0
2022/07/03,18:30,1392,0
2022/07/03,18:35,1396,0
2022/07/03,18:40,1421,0
2022/07/03,18:45,1410,0
2022/07/03,18:50,1402,0
2022/07/03,18:55,1411,0
2022/07/03,19:00,1418,0
2022/07/03,19:05,1420,0
2022/07/03,19:10,1412,0
2022/07/03,19:15,1418,0
2022/07/03,19:20,1408,0
2022/07/03,19:25,1405,0
2022/07/03,19:30,1402,0
2022/07/03,19:35,1402,0
2022/07/03,19:40,1400,0
2022/07/03,19:45,1374,0
2022/07/03,19:50,1375,0
2022/07/03,19:55,1397,0
2022/07/03,20:00,1377,0
2022/07/03,20:05,1387,0
2022/07/03,20:10,1378,0
2022/07/03,20:15,1379,0
2022/07/03,20:20,1356,0
2022/07/03,20:25,1380,0
2022/07/03,20:30,1372,0
2022/07/03,20:35,1361,0
2022/07/03,20:40,1368,0
2022/07/03,20:45,1347,0
2022/07/03,20:50,1340,0
2022/07/03,20:55,1323,0
2022/07/03,21:00,1330,0
2022/07/03,21:05,1338,0
2022/07/03,21:10,1323,0
2022/07/03,21:15,1318,0
2022/07/03,21:20,1338,0
2022/07/03,21:25,1339,0
2022/07/03,21:30,1321,0
2022/07/03,21:35,1311,0
2022/07/03,21:40,1306,0
2022/07/03,21:45,1269,0
2022/07/03,21:50,1273,0
2022/07/03,21:55,1280,0
2022/07/03,22:00,1275,0
2022/07/03,22:05,1260,0
2022/07/03,22:10,1262,0
2022/07/03,22:15,1254,0
2022/07/03,22:20,1263,0
2022/07/03,22:25,1266,0
2022/07/03,22:30,1265,0
2022/07/03,22:35,1258,0
2022/07/03,22:40,1233,0
