2022/11/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1601,09:00〜10:00,11月12日,23:15,23,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1296,09:00〜10:00,11月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1601,09:00〜10:00,11月12日,23:15,23,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1296,09:00〜10:00,11月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/12,00:00,1236,1226,81,1521
2022/11/12,01:00,1198,1180,81,1473
2022/11/12,02:00,1207,1183,81,1481
2022/11/12,03:00,1241,1213,81,1522
2022/11/12,04:00,1241,1211,81,1525
2022/11/12,05:00,1217,1191,80,1510
2022/11/12,06:00,1204,1189,80,1497
2022/11/12,07:00,1224,1208,79,1539
2022/11/12,08:00,1273,1272,79,1611
2022/11/12,09:00,1284,1296,80,1601
2022/11/12,10:00,1274,1270,79,1600
2022/11/12,11:00,1262,1267,77,1635
2022/11/12,12:00,1231,1221,77,1591
2022/11/12,13:00,1221,1212,80,1526
2022/11/12,14:00,1209,1215,80,1509
2022/11/12,15:00,1197,1203,79,1502
2022/11/12,16:00,1209,1222,78,1537
2022/11/12,17:00,1277,1287,79,1612
2022/11/12,18:00,1273,1290,77,1634
2022/11/12,19:00,1240,1240,77,1594
2022/11/12,20:00,1204,1204,77,1553
2022/11/12,21:00,1167,1161,77,1507
2022/11/12,22:00,1112,1103,77,1434
2022/11/12,23:00,1086,1077,77,1400
最大使用率(%),時間帯
81,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1525,18:00〜19:00,11月12日,16:27,22,81
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1249,18:00〜19:00,11月12日,16:27
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1244,08:00〜09:00,11月12日,16:27,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1063,08:00〜09:00,11月12日,16:27
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/11/12,00:00,1280,0
2022/11/12,00:05,1269,0
2022/11/12,00:10,1270,0
2022/11/12,00:15,1259,0
2022/11/12,00:20,1242,0
2022/11/12,00:25,1235,0
2022/11/12,00:30,1236,0
2022/11/12,00:35,1227,0
2022/11/12,00:40,1203,0
2022/11/12,00:45,1203,0
2022/11/12,00:50,1208,0
2022/11/12,00:55,1220,0
2022/11/12,01:00,1219,0
2022/11/12,01:05,1217,0
2022/11/12,01:10,1215,0
2022/11/12,01:15,1199,0
2022/11/12,01:20,1199,0
2022/11/12,01:25,1189,0
2022/11/12,01:30,1204,0
2022/11/12,01:35,1191,0
2022/11/12,01:40,1185,0
2022/11/12,01:45,1187,0
2022/11/12,01:50,1194,0
2022/11/12,01:55,1181,0
2022/11/12,02:00,1187,0
2022/11/12,02:05,1201,0
2022/11/12,02:10,1198,0
2022/11/12,02:15,1208,0
2022/11/12,02:20,1195,0
2022/11/12,02:25,1204,0
2022/11/12,02:30,1211,0
2022/11/12,02:35,1200,0
2022/11/12,02:40,1208,0
2022/11/12,02:45,1210,0
2022/11/12,02:50,1209,0
2022/11/12,02:55,1235,0
2022/11/12,03:00,1230,0
2022/11/12,03:05,1234,0
2022/11/12,03:10,1237,0
2022/11/12,03:15,1254,0
2022/11/12,03:20,1245,0
2022/11/12,03:25,1252,0
2022/11/12,03:30,1245,0
2022/11/12,03:35,1232,0
2022/11/12,03:40,1216,0
2022/11/12,03:45,1217,0
2022/11/12,03:50,1243,0
2022/11/12,03:55,1249,0
2022/11/12,04:00,1238,0
2022/11/12,04:05,1254,0
2022/11/12,04:10,1244,0
2022/11/12,04:15,1258,0
2022/11/12,04:20,1254,0
2022/11/12,04:25,1253,0
2022/11/12,04:30,1225,0
2022/11/12,04:35,1221,0
2022/11/12,04:40,1227,0
2022/11/12,04:45,1240,0
2022/11/12,04:50,1243,0
2022/11/12,04:55,1227,0
2022/11/12,05:00,1228,0
2022/11/12,05:05,1219,0
2022/11/12,05:10,1235,0
2022/11/12,05:15,1238,0
2022/11/12,05:20,1235,0
2022/11/12,05:25,1213,0
2022/11/12,05:30,1208,0
2022/11/12,05:35,1200,0
2022/11/12,05:40,1198,0
2022/11/12,05:45,1199,0
2022/11/12,05:50,1211,0
2022/11/12,05:55,1204,0
2022/11/12,06:00,1197,0
2022/11/12,06:05,1221,0
2022/11/12,06:10,1201,0
2022/11/12,06:15,1213,0
2022/11/12,06:20,1211,0
2022/11/12,06:25,1207,0
2022/11/12,06:30,1188,0
2022/11/12,06:35,1191,0
