2022/09/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2639,14:00〜15:00,09月14日,23:15,10,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2398,14:00〜15:00,09月14日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2188,08:00〜09:00,09月14日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1999,08:00〜09:00,09月14日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/09/14,00:00,1505,1489,88,1699
2022/09/14,01:00,1412,1401,83,1690
2022/09/14,02:00,1368,1363,84,1622
2022/09/14,03:00,1388,1365,86,1610
2022/09/14,04:00,1381,1364,85,1615
2022/09/14,05:00,1392,1387,85,1621
2022/09/14,06:00,1464,1445,84,1739
2022/09/14,07:00,1651,1651,86,1919
2022/09/14,08:00,1987,1999,90,2188
2022/09/14,09:00,2224,2230,90,2457
2022/09/14,10:00,2280,2273,90,2531
2022/09/14,11:00,2337,2292,90,2587
2022/09/14,12:00,2273,2240,89,2541
2022/09/14,13:00,2376,2375,87,2723
2022/09/14,14:00,2405,2398,91,2639
2022/09/14,15:00,2356,2357,89,2646
2022/09/14,16:00,2284,2299,89,2556
2022/09/14,17:00,2156,2160,89,2419
2022/09/14,18:00,2091,2073,88,2376
2022/09/14,19:00,1963,1956,84,2315
2022/09/14,20:00,1864,1862,81,2283
2022/09/14,21:00,1765,1766,79,2231
2022/09/14,22:00,1695,1674,78,2156
2022/09/14,23:00,1618,1591,77,2098
最大使用率(%),時間帯
91,14:00〜15:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2545,14:00〜15:00,09月14日,17:05,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2184,14:00〜15:00,09月14日,17:05
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2269,17:00〜18:00,09月14日,17:05,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1947,17:00〜18:00,09月14日,17:05
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/09/14,00:00,1547,0
2022/09/14,00:05,1538,0
2022/09/14,00:10,1551,0
2022/09/14,00:15,1535,0
2022/09/14,00:20,1531,0
2022/09/14,00:25,1515,0
2022/09/14,00:30,1507,0
2022/09/14,00:35,1501,0
2022/09/14,00:40,1487,0
2022/09/14,00:45,1474,0
2022/09/14,00:50,1449,0
2022/09/14,00:55,1438,0
2022/09/14,01:00,1434,0
2022/09/14,01:05,1432,0
2022/09/14,01:10,1426,0
2022/09/14,01:15,1426,0
2022/09/14,01:20,1416,0
2022/09/14,01:25,1408,0
2022/09/14,01:30,1406,0
2022/09/14,01:35,1406,0
2022/09/14,01:40,1405,0
2022/09/14,01:45,1404,0
2022/09/14,01:50,1385,0
2022/09/14,01:55,1368,0
2022/09/14,02:00,1359,0
2022/09/14,02:05,1359,0
2022/09/14,02:10,1359,0
2022/09/14,02:15,1363,0
2022/09/14,02:20,1373,0
2022/09/14,02:25,1369,0
2022/09/14,02:30,1357,0
2022/09/14,02:35,1362,0
2022/09/14,02:40,1370,0
2022/09/14,02:45,1359,0
2022/09/14,02:50,1362,0
2022/09/14,02:55,1357,0
2022/09/14,03:00,1369,0
2022/09/14,03:05,1370,0
2022/09/14,03:10,1370,0
2022/09/14,03:15,1386,0
2022/09/14,03:20,1386,0
2022/09/14,03:25,1390,0
2022/09/14,03:30,1398,0
2022/09/14,03:35,1397,0
2022/09/14,03:40,1381,0
2022/09/14,03:45,1378,0
2022/09/14,03:50,1367,0
2022/09/14,03:55,1377,0
2022/09/14,04:00,1370,0
2022/09/14,04:05,1361,0
2022/09/14,04:10,1354,0
2022/09/14,04:15,1351,0
2022/09/14,04:20,1369,0
2022/09/14,04:25,1376,0
2022/09/14,04:30,1361,0
2022/09/14,04:35,1369,0
2022/09/14,04:40,1374,0
2022/09/14,04:45,1400,0
2022/09/14,04:50,1392,0
2022/09/14,04:55,1397,0
2022/09/14,05:00,1396,0
2022/09/14,05:05,1384,0
2022/09/14,05:10,1382,0
2022/09/14,05:15,1383,0
2022/09/14,05:20,1373,0
2022/09/14,05:25,1373,0
2022/09/14,05:30,1380,0
2022/09/14,05:35,1394,0
2022/09/14,05:40,1392,0
2022/09/14,05:45,1399,0
2022/09/14,05:50,1382,0
2022/09/14,05:55,1396,0
2022/09/14,06:00,1395,1
2022/09/14,06:05,1406,3
2022/09/14,06:10,1410,8
2022/09/14,06:15,1411,14
2022/09/14,06:20,1383,22
2022/09/14,06:25,1375,31
2022/09/14,06:30,1424,41
2022/09/14,06:35,1451,52
2022/09/14,06:40,1499,64
2022/09/14,06:45,1509,77
2022/09/14,06:50,1540,89
2022/09/14,06:55,1543,101
2022/09/14,07:00,1546,113
2022/09/14,07:05,1578,129
2022/09/14,07:10,1588,148
2022/09/14,07:15,1604,166
2022/09/14,07:20,1589,177
2022/09/14,07:25,1603,190
2022/09/14,07:30,1621,208
2022/09/14,07:35,1651,224
2022/09/14,07:40,1671,234
2022/09/14,07:45,1681,244
2022/09/14,07:50,1712,258
2022/09/14,07:55,1734,273
2022/09/14,08:00,1771,291
2022/09/14,08:05,1799,309
2022/09/14,08:10,1842,324
2022/09/14,08:15,1877,339
2022/09/14,08:20,1923,353
2022/09/14,08:25,1956,362
2022/09/14,08:30,1972,376
2022/09/14,08:35,1999,395
2022/09/14,08:40,2033,402
2022/09/14,08:45,2046,413
2022/09/14,08:50,2077,439
2022/09/14,08:55,2104,464
2022/09/14,09:00,2130,478
2022/09/14,09:05,2142,489
2022/09/14,09:10,2165,500
2022/09/14,09:15,2178,505
2022/09/14,09:20,2171,514
2022/09/14,09:25,2194,537
