2022/10/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2136,11:00〜12:00,10月03日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1844,11:00〜12:00,10月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1176,03:00〜04:00,10月03日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1035,03:00〜04:00,10月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/03,00:00,1031,1036,87,1184
2022/10/03,01:00,991,987,86,1150
2022/10/03,02:00,1004,998,88,1139
2022/10/03,03:00,1041,1035,88,1176
2022/10/03,04:00,1075,1067,87,1222
2022/10/03,05:00,1121,1111,87,1281
2022/10/03,06:00,1171,1165,87,1343
2022/10/03,07:00,1304,1301,86,1499
2022/10/03,08:00,1545,1543,86,1783
2022/10/03,09:00,1725,1749,85,2013
2022/10/03,10:00,1798,1808,86,2081
2022/10/03,11:00,1790,1844,83,2136
2022/10/03,12:00,1688,1738,80,2088
2022/10/03,13:00,1801,1814,82,2186
2022/10/03,14:00,1840,1811,82,2238
2022/10/03,15:00,1807,1783,84,2146
2022/10/03,16:00,1784,1759,87,2047
2022/10/03,17:00,1740,1719,87,1980
2022/10/03,18:00,1700,1676,83,2029
2022/10/03,19:00,1602,1571,79,2005
2022/10/03,20:00,1532,1504,77,1968
2022/10/03,21:00,1475,1460,76,1928
2022/10/03,22:00,1427,1415,76,1858
2022/10/03,23:00,1386,1375,77,1786
最大使用率(%),時間帯
88,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2310,14:00〜15:00,10月03日,16:54,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1974,14:00〜15:00,10月03日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2107,16:00〜17:00,10月03日,16:54,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1897,16:00〜17:00,10月03日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/03,00:00,1077,0
2022/10/03,00:05,1062,0
2022/10/03,00:10,1059,0
2022/10/03,00:15,1049,0
2022/10/03,00:20,1037,0
2022/10/03,00:25,1018,0
2022/10/03,00:30,1002,0
2022/10/03,00:35,994,0
2022/10/03,00:40,1000,0
2022/10/03,00:45,1004,0
2022/10/03,00:50,999,0
