2022/11/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2001,09:00〜10:00,11月16日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1733,09:00〜10:00,11月16日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1432,00:00〜01:00,11月16日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1267,00:00〜01:00,11月16日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/16,00:00,1275,1267,89,1432
2022/11/16,01:00,1249,1231,88,1405
2022/11/16,02:00,1254,1243,88,1419
2022/11/16,03:00,1294,1280,88,1464
2022/11/16,04:00,1300,1300,87,1488
2022/11/16,05:00,1329,1319,87,1513
2022/11/16,06:00,1400,1398,87,1606
2022/11/16,07:00,1484,1481,87,1702
2022/11/16,08:00,1634,1641,86,1882
2022/11/16,09:00,1702,1733,85,2001
2022/11/16,10:00,1685,1712,85,1976
2022/11/16,11:00,1646,1677,84,1944
2022/11/16,12:00,1562,1569,85,1825
2022/11/16,13:00,1635,1642,85,1916
2022/11/16,14:00,1627,1667,82,1978
2022/11/16,15:00,1621,1660,80,2007
2022/11/16,16:00,1678,1678,83,2022
2022/11/16,17:00,1669,1671,83,2002
2022/11/16,18:00,1633,1642,81,2001
2022/11/16,19:00,1574,1575,79,1977
2022/11/16,20:00,1521,1527,77,1965
2022/11/16,21:00,1470,1480,76,1931
2022/11/16,22:00,1412,1420,74,1884
2022/11/16,23:00,1368,1371,75,1819
最大使用率(%),時間帯
89,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1981,09:00〜10:00,11月16日,16:26,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1760,09:00〜10:00,11月16日,16:26
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1958,10:00〜11:00,11月16日,16:26,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1740,10:00〜11:00,11月16日,16:26
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/11/16,00:00,1308,0
2022/11/16,00:05,1288,0
2022/11/16,00:10,1290,0
2022/11/16,00:15,1290,0
2022/11/16,00:20,1272,0
2022/11/16,00:25,1267,0
2022/11/16,00:30,1270,0
2022/11/16,00:35,1263,0
2022/11/16,00:40,1271,0
2022/11/16,00:45,1264,0
2022/11/16,00:50,1262,0
2022/11/16,00:55,1253,0
2022/11/16,01:00,1262,0
2022/11/16,01:05,1265,0
2022/11/16,01:10,1256,0
2022/11/16,01:15,1251,0
2022/11/16,01:20,1251,0
2022/11/16,01:25,1233,0
2022/11/16,01:30,1235,0
2022/11/16,01:35,1246,0
2022/11/16,01:40,1260,0
2022/11/16,01:45,1251,0
2022/11/16,01:50,1237,0
2022/11/16,01:55,1227,0
2022/11/16,02:00,1222,0
2022/11/16,02:05,1251,0
2022/11/16,02:10,1258,0
2022/11/16,02:15,1257,0
2022/11/16,02:20,1265,0
2022/11/16,02:25,1252,0
2022/11/16,02:30,1257,0
2022/11/16,02:35,1253,0
2022/11/16,02:40,1249,0
2022/11/16,02:45,1253,0
2022/11/16,02:50,1244,0
2022/11/16,02:55,1253,0
2022/11/16,03:00,1260,0
2022/11/16,03:05,1269,0
2022/11/16,03:10,1286,0
2022/11/16,03:15,1289,0
2022/11/16,03:20,1291,0
2022/11/16,03:25,1298,0
2022/11/16,03:30,1290,0
2022/11/16,03:35,1301,0
2022/11/16,03:40,1300,0
2022/11/16,03:45,1301,0
2022/11/16,03:50,1301,0
2022/11/16,03:55,1288,0
2022/11/16,04:00,1274,0
2022/11/16,04:05,1267,0
2022/11/16,04:10,1268,0
2022/11/16,04:15,1290,0
2022/11/16,04:20,1294,0
2022/11/16,04:25,1300,0
2022/11/16,04:30,1306,0
2022/11/16,04:35,1307,0
2022/11/16,04:40,1309,0
2022/11/16,04:45,1315,0
2022/11/16,04:50,1302,0
2022/11/16,04:55,1311,0
2022/11/16,05:00,1304,0
2022/11/16,05:05,1298,0
2022/11/16,05:10,1310,0
2022/11/16,05:15,1318,0
2022/11/16,05:20,1318,0
2022/11/16,05:25,1328,0
2022/11/16,05:30,1338,0
2022/11/16,05:35,1334,0
2022/11/16,05:40,1335,0
2022/11/16,05:45,1344,0
2022/11/16,05:50,1340,0
2022/11/16,05:55,1338,0
2022/11/16,06:00,1352,0
2022/11/16,06:05,1374,0
2022/11/16,06:10,1382,0
2022/11/16,06:15,1375,0
2022/11/16,06:20,1376,0
2022/11/16,06:25,1387,0
2022/11/16,06:30,1375,0
2022/11/16,06:35,1398,0
2022/11/16,06:40,1432,0
2022/11/16,06:45,1427,2
2022/11/16,06:50,1426,6
2022/11/16,06:55,1427,12
2022/11/16,07:00,1425,21
2022/11/16,07:05,1428,32
2022/11/16,07:10,1428,46
2022/11/16,07:15,1462,62
2022/11/16,07:20,1471,82
2022/11/16,07:25,1470,104
2022/11/16,07:30,1484,131
2022/11/16,07:35,1493,164
2022/11/16,07:40,1513,188
2022/11/16,07:45,1515,202
2022/11/16,07:50,1532,214
2022/11/16,07:55,1540,232
2022/11/16,08:00,1548,251
2022/11/16,08:05,1591,275
2022/11/16,08:10,1600,301
2022/11/16,08:15,1622,316
2022/11/16,08:20,1622,333
2022/11/16,08:25,1635,355
2022/11/16,08:30,1644,377
