2022/04/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1520,18:00〜19:00,04月17日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1294,18:00〜19:00,04月17日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1171,01:00〜02:00,04月17日,23:15,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1031,01:00〜02:00,04月17日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/04/17,00:00,1037,1027,88,1172
2022/04/17,01:00,1015,1031,86,1171
2022/04/17,02:00,1035,1056,85,1204
2022/04/17,03:00,1076,1081,85,1259
2022/04/17,04:00,1085,1082,86,1249
2022/04/17,05:00,1067,1076,86,1228
2022/04/17,06:00,1028,1023,85,1205
2022/04/17,07:00,1035,1038,82,1255
2022/04/17,08:00,1078,1074,81,1323
2022/04/17,09:00,1116,1111,79,1410
2022/04/17,10:00,1119,1103,76,1462
2022/04/17,11:00,1126,1119,75,1485
2022/04/17,12:00,1121,1113,72,1539
2022/04/17,13:00,1116,1116,75,1472
2022/04/17,14:00,1101,1144,76,1446
2022/04/17,15:00,1105,1107,78,1408
2022/04/17,16:00,1142,1162,78,1452
2022/04/17,17:00,1196,1211,78,1530
2022/04/17,18:00,1266,1294,83,1520
2022/04/17,19:00,1260,1257,83,1512
2022/04/17,20:00,1226,1235,81,1503
2022/04/17,21:00,1174,1175,78,1487
2022/04/17,22:00,1110,1112,75,1480
2022/04/17,23:00,1078,1085,74,1443
最大使用率(%),時間帯
88,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1924,09:00〜10:00,04月17日,17:09,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1688,09:00〜10:00,04月17日,17:09
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1806,17:00〜18:00,04月17日,17:09,11,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1624,17:00〜18:00,04月17日,17:09
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/04/17,00:00,1048,0
2022/04/17,00:05,1060,0
2022/04/17,00:10,1058,0
2022/04/17,00:15,1052,0
2022/04/17,00:20,1051,0
2022/04/17,00:25,1046,0
2022/04/17,00:30,1034,0
2022/04/17,00:35,1040,0
2022/04/17,00:40,1030,0
2022/04/17,00:45,1030,0
2022/04/17,00:50,1008,0
2022/04/17,00:55,1005,0
2022/04/17,01:00,1003,0
2022/04/17,01:05,984,0
2022/04/17,01:10,989,0
2022/04/17,01:15,1016,0
2022/04/17,01:20,1020,0
