2022/12/24 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2495,09:00〜10:00,12月22日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2060,09:00〜10:00,12月22日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1730,02:00〜03:00,12月22日,23:15,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1483,02:00〜03:00,12月22日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/22,00:00,1506,1520,84,1774
2022/12/22,01:00,1465,1483,84,1730
2022/12/22,02:00,1468,1483,84,1730
2022/12/22,03:00,1478,1491,84,1743
2022/12/22,04:00,1466,1495,83,1753
2022/12/22,05:00,1497,1532,83,1801
2022/12/22,06:00,1607,1674,81,1976
2022/12/22,07:00,1755,1795,81,2141
2022/12/22,08:00,1983,1975,83,2370
2022/12/22,09:00,2090,2060,83,2495
2022/12/22,10:00,2049,2001,83,2452
2022/12/22,11:00,1996,1926,84,2370
2022/12/22,12:00,1843,1821,80,2301
2022/12/22,13:00,1899,1909,80,2347
2022/12/22,14:00,1931,1931,81,2381
2022/12/22,15:00,1940,1935,81,2376
2022/12/22,16:00,1993,1997,81,2434
2022/12/22,17:00,2005,2016,80,2484
2022/12/22,18:00,1983,1972,82,2416
2022/12/22,19:00,1926,1918,80,2390
2022/12/22,20:00,1872,1879,79,2351
2022/12/22,21:00,1807,1809,78,2293
2022/12/22,22:00,1723,1723,78,2198
2022/12/22,23:00,1654,1668,76,2157
最大使用率(%),時間帯
84,11:00〜12:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2584,09:00〜10:00,12月22日,17:01,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2295,09:00〜10:00,12月22日,17:01
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1782,04:00〜05:00,12月22日,17:01,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1583,04:00〜05:00,12月22日,17:01
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/22,00:00,1568,0
2022/12/22,00:05,1554,0
2022/12/22,00:10,1551,0
2022/12/22,00:15,1523,0
2022/12/22,00:20,1506,0
2022/12/22,00:25,1492,0
2022/12/22,00:30,1498,0
2022/12/22,00:35,1481,0
2022/12/22,00:40,1479,0
2022/12/22,00:45,1475,0
2022/12/22,00:50,1480,0
2022/12/22,00:55,1491,0
2022/12/22,01:00,1490,0
2022/12/22,01:05,1487,0
2022/12/22,01:10,1483,0
2022/12/22,01:15,1477,0
2022/12/22,01:20,1460,0
2022/12/22,01:25,1458,0
2022/12/22,01:30,1470,0
2022/12/22,01:35,1449,0
2022/12/22,01:40,1448,0
2022/12/22,01:45,1450,0
2022/12/22,01:50,1450,0
2022/12/22,01:55,1453,0
2022/12/22,02:00,1466,0
2022/12/22,02:05,1464,0
2022/12/22,02:10,1471,0
2022/12/22,02:15,1475,0
2022/12/22,02:20,1470,0
2022/12/22,02:25,1470,0
2022/12/22,02:30,1469,0
2022/12/22,02:35,1466,0
2022/12/22,02:40,1464,0
2022/12/22,02:45,1459,0
2022/12/22,02:50,1456,0
2022/12/22,02:55,1459,0
2022/12/22,03:00,1474,0
2022/12/22,03:05,1473,0
2022/12/22,03:10,1485,0
2022/12/22,03:15,1493,0
2022/12/22,03:20,1496,0
2022/12/22,03:25,1483,0
2022/12/22,03:30,1469,0
2022/12/22,03:35,1476,0
2022/12/22,03:40,1459,0
2022/12/22,03:45,1452,0
2022/12/22,03:50,1473,0
2022/12/22,03:55,1469,0
2022/12/22,04:00,1481,0
2022/12/22,04:05,1475,0
2022/12/22,04:10,1481,0
2022/12/22,04:15,1474,0
2022/12/22,04:20,1473,0
2022/12/22,04:25,1458,0
2022/12/22,04:30,1465,0
2022/12/22,04:35,1469,0
2022/12/22,04:40,1453,0
2022/12/22,04:45,1456,0
2022/12/22,04:50,1451,0
2022/12/22,04:55,1454,0
2022/12/22,05:00,1457,0
2022/12/22,05:05,1489,0
2022/12/22,05:10,1486,0
2022/12/22,05:15,1497,0
2022/12/22,05:20,1500,0
2022/12/22,05:25,1506,0
2022/12/22,05:30,1490,0
2022/12/22,05:35,1497,0
2022/12/22,05:40,1497,0
2022/12/22,05:45,1501,0
2022/12/22,05:50,1498,0
