2022/11/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2009,09:00〜10:00,11月07日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1670,09:00〜10:00,11月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1197,00:00〜01:00,11月07日,23:15,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1006,00:00〜01:00,11月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/07,00:00,1025,1006,85,1197
2022/11/07,01:00,1015,994,85,1185
2022/11/07,02:00,1052,1036,84,1238
2022/11/07,03:00,1095,1097,83,1311
2022/11/07,04:00,1129,1138,83,1359
2022/11/07,05:00,1187,1176,84,1412
2022/11/07,06:00,1290,1288,82,1554
2022/11/07,07:00,1405,1401,83,1685
2022/11/07,08:00,1580,1570,83,1884
2022/11/07,09:00,1690,1670,84,2009
2022/11/07,10:00,1667,1655,83,2003
2022/11/07,11:00,1639,1627,81,2004
2022/11/07,12:00,1530,1514,80,1899
2022/11/07,13:00,1618,1620,80,1999
2022/11/07,14:00,1624,1629,80,2018
2022/11/07,15:00,1598,1607,80,1978
2022/11/07,16:00,1610,1612,81,1970
2022/11/07,17:00,1619,1626,81,1980
2022/11/07,18:00,1576,1591,81,1926
2022/11/07,19:00,1505,1511,78,1907
2022/11/07,20:00,1461,1458,79,1841
2022/11/07,21:00,1419,1420,79,1775
2022/11/07,22:00,1371,1371,79,1721
2022/11/07,23:00,1341,1334,79,1697
最大使用率(%),時間帯
85,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1972,09:00〜10:00,11月07日,16:50,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1699,09:00〜10:00,11月07日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1475,03:00〜04:00,11月07日,16:50,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1271,03:00〜04:00,11月07日,16:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/11/07,00:00,1067,0
2022/11/07,00:05,1061,0
2022/11/07,00:10,1037,0
2022/11/07,00:15,1034,0
2022/11/07,00:20,1019,0
2022/11/07,00:25,1034,0
2022/11/07,00:30,1033,0
2022/11/07,00:35,1029,0
2022/11/07,00:40,1002,0
2022/11/07,00:45,992,0
2022/11/07,00:50,996,0
2022/11/07,00:55,1003,0
2022/11/07,01:00,1012,0
2022/11/07,01:05,1011,0
2022/11/07,01:10,1017,0
2022/11/07,01:15,1021,0
2022/11/07,01:20,1015,0
2022/11/07,01:25,1018,0
2022/11/07,01:30,1018,0
2022/11/07,01:35,1016,0
2022/11/07,01:40,1015,0
2022/11/07,01:45,1000,0
2022/11/07,01:50,1019,0
2022/11/07,01:55,1016,0
2022/11/07,02:00,1026,0
2022/11/07,02:05,1029,0
2022/11/07,02:10,1031,0
2022/11/07,02:15,1032,0
2022/11/07,02:20,1046,0
2022/11/07,02:25,1060,0
2022/11/07,02:30,1066,0
2022/11/07,02:35,1073,0
2022/11/07,02:40,1079,0
2022/11/07,02:45,1066,0
2022/11/07,02:50,1044,0
2022/11/07,02:55,1058,0
2022/11/07,03:00,1077,0
2022/11/07,03:05,1076,0
2022/11/07,03:10,1092,0
2022/11/07,03:15,1093,0
2022/11/07,03:20,1086,0
2022/11/07,03:25,1099,0
2022/11/07,03:30,1100,0
2022/11/07,03:35,1105,0
2022/11/07,03:40,1107,0
2022/11/07,03:45,1096,0
2022/11/07,03:50,1101,0
2022/11/07,03:55,1098,0
2022/11/07,04:00,1106,0
2022/11/07,04:05,1113,0
2022/11/07,04:10,1113,0
2022/11/07,04:15,1126,0
2022/11/07,04:20,1114,0
2022/11/07,04:25,1130,0
2022/11/07,04:30,1136,0
2022/11/07,04:35,1125,0
2022/11/07,04:40,1133,0
2022/11/07,04:45,1138,0
2022/11/07,04:50,1148,0
2022/11/07,04:55,1160,0
2022/11/07,05:00,1165,0
2022/11/07,05:05,1170,0
2022/11/07,05:10,1176,0
2022/11/07,05:15,1185,0
2022/11/07,05:20,1187,0
2022/11/07,05:25,1188,0
2022/11/07,05:30,1193,0
2022/11/07,05:35,1195,0
2022/11/07,05:40,1182,0
2022/11/07,05:45,1191,0
2022/11/07,05:50,1195,0
2022/11/07,05:55,1205,0
2022/11/07,06:00,1210,0
2022/11/07,06:05,1235,0
2022/11/07,06:10,1261,0
2022/11/07,06:15,1272,0
2022/11/07,06:20,1285,0
2022/11/07,06:25,1288,0
2022/11/07,06:30,1295,0
2022/11/07,06:35,1308,0
2022/11/07,06:40,1317,0
2022/11/07,06:45,1328,1
2022/11/07,06:50,1318,2
2022/11/07,06:55,1306,8
2022/11/07,07:00,1302,21
2022/11/07,07:05,1320,36
2022/11/07,07:10,1337,51
2022/11/07,07:15,1375,70
2022/11/07,07:20,1412,92
2022/11/07,07:25,1420,101
2022/11/07,07:30,1422,110
2022/11/07,07:35,1432,130
2022/11/07,07:40,1433,153
2022/11/07,07:45,1437,179
2022/11/07,07:50,1430,202
2022/11/07,07:55,1450,223
2022/11/07,08:00,1461,243
2022/11/07,08:05,1493,258
2022/11/07,08:10,1504,269
2022/11/07,08:15,1506,287
2022/11/07,08:20,1553,306
2022/11/07,08:25,1574,307
2022/11/07,08:30,1579,307
2022/11/07,08:35,1587,322
2022/11/07,08:40,1605,331
2022/11/07,08:45,1627,334
2022/11/07,08:50,1625,354
2022/11/07,08:55,1651,391
2022/11/07,09:00,1672,410
