2022/08/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1929,13:00〜14:00,08月20日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1603,13:00〜14:00,08月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1722,09:00〜10:00,08月20日,23:15,16,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1480,09:00〜10:00,08月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/08/20,00:00,1189,1186,84,1409
2022/08/20,01:00,1119,1104,85,1310
2022/08/20,02:00,1100,1071,86,1273
2022/08/20,03:00,1106,1088,85,1289
2022/08/20,04:00,1115,1106,85,1308
2022/08/20,05:00,1105,1108,84,1315
2022/08/20,06:00,1097,1111,79,1377
2022/08/20,07:00,1182,1195,80,1469
2022/08/20,08:00,1344,1342,84,1595
2022/08/20,09:00,1491,1480,86,1722
2022/08/20,10:00,1582,1550,87,1818
2022/08/20,11:00,1593,1595,84,1879
2022/08/20,12:00,1578,1602,83,1899
2022/08/20,13:00,1588,1603,82,1929
2022/08/20,14:00,1578,1563,81,1927
2022/08/20,15:00,1561,1543,80,1931
2022/08/20,16:00,1560,1535,79,1956
2022/08/20,17:00,1542,1513,78,1957
2022/08/20,18:00,1542,1513,80,1924
2022/08/20,19:00,1499,1483,77,1929
2022/08/20,20:00,1433,1414,76,1876
2022/08/20,21:00,1358,1350,76,1786
2022/08/20,22:00,1299,1275,75,1710
2022/08/20,23:00,1249,1226,75,1648
最大使用率(%),時間帯
87,10:00〜11:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1837,18:00〜19:00,08月20日,16:49,21,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1522,18:00〜19:00,08月20日,16:49
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1727,20:00〜21:00,08月20日,16:49,21,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1431,20:00〜21:00,08月20日,16:49
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/08/20,00:00,1234,0
2022/08/20,00:05,1227,0
2022/08/20,00:10,1236,0
2022/08/20,00:15,1219,0
2022/08/20,00:20,1186,0
2022/08/20,00:25,1173,0
2022/08/20,00:30,1182,0
2022/08/20,00:35,1167,0
2022/08/20,00:40,1162,0
2022/08/20,00:45,1167,0
2022/08/20,00:50,1151,0
2022/08/20,00:55,1153,0
2022/08/20,01:00,1132,0
2022/08/20,01:05,1120,0
2022/08/20,01:10,1134,0
2022/08/20,01:15,1131,0
2022/08/20,01:20,1109,0
2022/08/20,01:25,1104,0
2022/08/20,01:30,1119,0
2022/08/20,01:35,1114,0
2022/08/20,01:40,1104,0
2022/08/20,01:45,1105,0
2022/08/20,01:50,1099,0
2022/08/20,01:55,1107,0
2022/08/20,02:00,1113,0
2022/08/20,02:05,1114,0
2022/08/20,02:10,1101,0
2022/08/20,02:15,1084,0
2022/08/20,02:20,1075,0
2022/08/20,02:25,1087,0
2022/08/20,02:30,1094,0
2022/08/20,02:35,1101,0
2022/08/20,02:40,1108,0
2022/08/20,02:45,1093,0
2022/08/20,02:50,1108,0
2022/08/20,02:55,1083,0
2022/08/20,03:00,1096,0
2022/08/20,03:05,1093,0
2022/08/20,03:10,1109,0
2022/08/20,03:15,1098,0
2022/08/20,03:20,1110,0
2022/08/20,03:25,1092,0
2022/08/20,03:30,1093,0
2022/08/20,03:35,1095,0
2022/08/20,03:40,1104,0
2022/08/20,03:45,1106,0
2022/08/20,03:50,1109,0
2022/08/20,03:55,1112,0
2022/08/20,04:00,1109,0
2022/08/20,04:05,1113,0
2022/08/20,04:10,1113,0
2022/08/20,04:15,1103,0
2022/08/20,04:20,1107,0
2022/08/20,04:25,1094,0
2022/08/20,04:30,1095,0
2022/08/20,04:35,1100,0
2022/08/20,04:40,1119,0
2022/08/20,04:45,1114,0
2022/08/20,04:50,1114,0
2022/08/20,04:55,1115,0
2022/08/20,05:00,1108,0
2022/08/20,05:05,1111,0
2022/08/20,05:10,1109,0
2022/08/20,05:15,1110,0
2022/08/20,05:20,1114,0
2022/08/20,05:25,1085,0
2022/08/20,05:30,1107,0
2022/08/20,05:35,1114,0
2022/08/20,05:40,1117,0
2022/08/20,05:45,1091,0
2022/08/20,05:50,1096,1
2022/08/20,05:55,1067,3
2022/08/20,06:00,1072,6
2022/08/20,06:05,1080,10
2022/08/20,06:10,1061,16
2022/08/20,06:15,1076,22
2022/08/20,06:20,1049,29
2022/08/20,06:25,1065,38
2022/08/20,06:30,1052,48
2022/08/20,06:35,1063,57
2022/08/20,06:40,1103,62
2022/08/20,06:45,1117,68
2022/08/20,06:50,1126,75
2022/08/20,06:55,1123,82
2022/08/20,07:00,1106,89
2022/08/20,07:05,1115,95
2022/08/20,07:10,1096,103
2022/08/20,07:15,1110,110
2022/08/20,07:20,1120,114
2022/08/20,07:25,1140,124
2022/08/20,07:30,1155,142
2022/08/20,07:35,1177,164
2022/08/20,07:40,1184,193
2022/08/20,07:45,1198,216
2022/08/20,07:50,1222,231
2022/08/20,07:55,1241,244
2022/08/20,08:00,1250,253
2022/08/20,08:05,1264,258
2022/08/20,08:10,1274,272
2022/08/20,08:15,1278,288
2022/08/20,08:20,1294,286
2022/08/20,08:25,1309,284
2022/08/20,08:30,1312,307
2022/08/20,08:35,1340,330
2022/08/20,08:40,1353,346
2022/08/20,08:45,1365,366
2022/08/20,08:50,1356,397
2022/08/20,08:55,1389,425
2022/08/20,09:00,1394,437
2022/08/20,09:05,1389,437
2022/08/20,09:10,1413,435
2022/08/20,09:15,1416,436
2022/08/20,09:20,1445,453
2022/08/20,09:25,1480,467
2022/08/20,09:30,1488,467
2022/08/20,09:35,1493,462
2022/08/20,09:40,1505,467
2022/08/20,09:45,1515,499
2022/08/20,09:50,1521,523
2022/08/20,09:55,1539,525
2022/08/20,10:00,1560,520
2022/08/20,10:05,1544,516
2022/08/20,10:10,1548,514
2022/08/20,10:15,1551,522
2022/08/20,10:20,1561,530
2022/08/20,10:25,1564,527
2022/08/20,10:30,1568,517
2022/08/20,10:35,1571,511
2022/08/20,10:40,1583,515
2022/08/20,10:45,1584,523
2022/08/20,10:50,1571,532
2022/08/20,10:55,1603,550
2022/08/20,11:00,1603,541
2022/08/20,11:05,1583,505
2022/08/20,11:10,1588,474
2022/08/20,11:15,1596,446
2022/08/20,11:20,1587,428
2022/08/20,11:25,1591,415
2022/08/20,11:30,1585,399
2022/08/20,11:35,1577,382
2022/08/20,11:40,1569,369
2022/08/20,11:45,1563,356
2022/08/20,11:50,1555,351
2022/08/20,11:55,1560,358
2022/08/20,12:00,1552,363
2022/08/20,12:05,1525,370
2022/08/20,12:10,1545,366
2022/08/20,12:15,1557,350
2022/08/20,12:20,1561,346
2022/08/20,12:25,1574,337
2022/08/20,12:30,1573,327
2022/08/20,12:35,1579,313
2022/08/20,12:40,1578,288
2022/08/20,12:45,1577,273
2022/08/20,12:50,1569,270
2022/08/20,12:55,1584,270
2022/08/20,13:00,1570,263
2022/08/20,13:05,1548,258
2022/08/20,13:10,1561,258
2022/08/20,13:15,1572,256
2022/08/20,13:20,1573,248
2022/08/20,13:25,1581,240
2022/08/20,13:30,1585,238
