2022/12/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2652,09:00〜10:00,12月21日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2233,09:00〜10:00,12月21日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1810,01:00〜02:00,12月21日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1586,01:00〜02:00,12月21日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/21,00:00,1630,1607,88,1834
2022/12/21,01:00,1598,1586,88,1810
2022/12/21,02:00,1593,1580,88,1810
2022/12/21,03:00,1589,1576,87,1809
2022/12/21,04:00,1581,1577,87,1815
2022/12/21,05:00,1635,1629,86,1882
2022/12/21,06:00,1808,1799,86,2085
2022/12/21,07:00,1957,1972,85,2296
2022/12/21,08:00,2155,2190,83,2575
2022/12/21,09:00,2226,2233,83,2652
2022/12/21,10:00,2132,2149,82,2579
2022/12/21,11:00,2039,2064,81,2506
2022/12/21,12:00,1904,1908,79,2400
2022/12/21,13:00,1996,1933,84,2353
2022/12/21,14:00,1993,1948,84,2367
2022/12/21,15:00,1980,1951,82,2385
2022/12/21,16:00,2042,2040,84,2423
2022/12/21,17:00,2040,2031,83,2433
2022/12/21,18:00,1990,1994,82,2411
2022/12/21,19:00,1914,1926,80,2389
2022/12/21,20:00,1860,1859,80,2300
2022/12/21,21:00,1781,1777,78,2255
2022/12/21,22:00,1681,1680,77,2160
2022/12/21,23:00,1609,1609,75,2126
最大使用率(%),時間帯
88,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2465,09:00〜10:00,12月21日,16:24,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2100,09:00〜10:00,12月21日,16:24
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2288,15:00〜16:00,12月21日,16:24,17,85
