2022/06/20 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1622,11:00〜12:00,06月18日,23:15,19,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1358,11:00〜12:00,06月18日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1361,02:00〜03:00,06月18日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1195,02:00〜03:00,06月18日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/06/18,00:00,1264,1268,86,1461
2022/06/18,01:00,1199,1202,86,1380
2022/06/18,02:00,1191,1195,87,1361
2022/06/18,03:00,1205,1223,85,1401
2022/06/18,04:00,1197,1206,85,1403
2022/06/18,05:00,1149,1160,84,1357
2022/06/18,06:00,1115,1131,83,1329
2022/06/18,07:00,1151,1156,81,1404
2022/06/18,08:00,1242,1250,83,1484
2022/06/18,09:00,1332,1303,86,1547
2022/06/18,10:00,1365,1341,85,1592
2022/06/18,11:00,1376,1358,84,1622
2022/06/18,12:00,1344,1328,84,1591
2022/06/18,13:00,1357,1339,83,1630
2022/06/18,14:00,1353,1326,82,1633
2022/06/18,15:00,1328,1305,80,1642
2022/06/18,16:00,1314,1296,79,1656
2022/06/18,17:00,1295,1282,77,1661
2022/06/18,18:00,1297,1297,76,1688
2022/06/18,19:00,1296,1306,76,1694
2022/06/18,20:00,1245,1266,74,1673
2022/06/18,21:00,1192,1212,71,1661
2022/06/18,22:00,1133,1142,72,1571
2022/06/18,23:00,1104,1117,68,1606
最大使用率(%),時間帯
87,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1704,19:00〜20:00,06月18日,17:09,26,79
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1354,19:00〜20:00,06月18日,17:09
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1704,19:00〜20:00,06月18日,17:09,26,79
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1354,19:00〜20:00,06月18日,17:09
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/06/18,00:00,1305,0
2022/06/18,00:05,1298,0
2022/06/18,00:10,1274,0
2022/06/18,00:15,1269,0
2022/06/18,00:20,1279,0
2022/06/18,00:25,1272,0
2022/06/18,00:30,1244,0
2022/06/18,00:35,1249,0
2022/06/18,00:40,1262,0
2022/06/18,00:45,1249,0
2022/06/18,00:50,1254,0
2022/06/18,00:55,1229,0
2022/06/18,01:00,1225,0
2022/06/18,01:05,1211,0
2022/06/18,01:10,1206,0
2022/06/18,01:15,1213,0
2022/06/18,01:20,1202,0
2022/06/18,01:25,1194,0
2022/06/18,01:30,1176,0
2022/06/18,01:35,1194,0
2022/06/18,01:40,1197,0
2022/06/18,01:45,1191,0
2022/06/18,01:50,1196,0
2022/06/18,01:55,1184,0
2022/06/18,02:00,1188,0
2022/06/18,02:05,1188,0
2022/06/18,02:10,1175,0
2022/06/18,02:15,1194,0
2022/06/18,02:20,1177,0
2022/06/18,02:25,1178,0
2022/06/18,02:30,1194,0
2022/06/18,02:35,1189,0
2022/06/18,02:40,1191,0
2022/06/18,02:45,1188,0
2022/06/18,02:50,1185,0
2022/06/18,02:55,1197,0
2022/06/18,03:00,1196,0
2022/06/18,03:05,1210,0
2022/06/18,03:10,1207,0
2022/06/18,03:15,1199,0
2022/06/18,03:20,1183,0
2022/06/18,03:25,1194,0
2022/06/18,03:30,1209,0
2022/06/18,03:35,1209,0
2022/06/18,03:40,1214,0
2022/06/18,03:45,1217,0
2022/06/18,03:50,1196,0
2022/06/18,03:55,1204,0
2022/06/18,04:00,1194,0
2022/06/18,04:05,1204,0
2022/06/18,04:10,1191,0
2022/06/18,04:15,1187,0
2022/06/18,04:20,1191,0
2022/06/18,04:25,1189,0
2022/06/18,04:30,1188,0
2022/06/18,04:35,1204,0
2022/06/18,04:40,1197,0
2022/06/18,04:45,1204,0
2022/06/18,04:50,1189,0
2022/06/18,04:55,1187,0
2022/06/18,05:00,1188,0
2022/06/18,05:05,1158,0
2022/06/18,05:10,1156,0
2022/06/18,05:15,1167,1
2022/06/18,05:20,1162,2
2022/06/18,05:25,1160,3
2022/06/18,05:30,1148,4
2022/06/18,05:35,1137,5
2022/06/18,05:40,1119,6
2022/06/18,05:45,1108,8
2022/06/18,05:50,1117,11
2022/06/18,05:55,1123,13
2022/06/18,06:00,1121,15
2022/06/18,06:05,1105,18
2022/06/18,06:10,1098,21
2022/06/18,06:15,1103,24
2022/06/18,06:20,1104,28
2022/06/18,06:25,1105,31
2022/06/18,06:30,1103,34
2022/06/18,06:35,1102,36
2022/06/18,06:40,1096,39
2022/06/18,06:45,1099,43
2022/06/18,06:50,1117,47
2022/06/18,06:55,1107,51
2022/06/18,07:00,1100,56
2022/06/18,07:05,1110,63
2022/06/18,07:10,1101,68
2022/06/18,07:15,1123,71
2022/06/18,07:20,1129,73
2022/06/18,07:25,1130,74
2022/06/18,07:30,1127,75
2022/06/18,07:35,1158,78
2022/06/18,07:40,1157,82
2022/06/18,07:45,1142,87
2022/06/18,07:50,1159,92
2022/06/18,07:55,1169,93
2022/06/18,08:00,1146,94
2022/06/18,08:05,1166,100
2022/06/18,08:10,1197,109
2022/06/18,08:15,1193,115
2022/06/18,08:20,1229,117
2022/06/18,08:25,1228,115
2022/06/18,08:30,1240,113
2022/06/18,08:35,1235,109
2022/06/18,08:40,1241,105
2022/06/18,08:45,1255,108
2022/06/18,08:50,1263,116
2022/06/18,08:55,1291,120
2022/06/18,09:00,1277,122
2022/06/18,09:05,1293,124
2022/06/18,09:10,1290,127
2022/06/18,09:15,1292,130
2022/06/18,09:20,1319,133
2022/06/18,09:25,1334,130
2022/06/18,09:30,1327,123
2022/06/18,09:35,1324,125
2022/06/18,09:40,1348,131
2022/06/18,09:45,1334,135
2022/06/18,09:50,1322,140
2022/06/18,09:55,1325,148
2022/06/18,10:00,1333,156
2022/06/18,10:05,1332,163
2022/06/18,10:10,1326,167
2022/06/18,10:15,1347,166
2022/06/18,10:20,1349,164
2022/06/18,10:25,1354,161
2022/06/18,10:30,1368,159
2022/06/18,10:35,1360,160
2022/06/18,10:40,1367,165
2022/06/18,10:45,1362,174
2022/06/18,10:50,1363,182
2022/06/18,10:55,1376,183
2022/06/18,11:00,1379,180
2022/06/18,11:05,1364,181
2022/06/18,11:10,1364,185
2022/06/18,11:15,1369,189
2022/06/18,11:20,1351,191
2022/06/18,11:25,1374,183
2022/06/18,11:30,1364,175
2022/06/18,11:35,1361,172
2022/06/18,11:40,1379,168
2022/06/18,11:45,1365,168
2022/06/18,11:50,1368,174
2022/06/18,11:55,1375,171
2022/06/18,12:00,1351,161
2022/06/18,12:05,1352,154
2022/06/18,12:10,1354,151
2022/06/18,12:15,1328,149
2022/06/18,12:20,1310,149
2022/06/18,12:25,1324,148
2022/06/18,12:30,1325,143
2022/06/18,12:35,1330,138
2022/06/18,12:40,1346,130
2022/06/18,12:45,1327,120
2022/06/18,12:50,1313,113
2022/06/18,12:55,1336,111
2022/06/18,13:00,1340,110
2022/06/18,13:05,1335,106
2022/06/18,13:10,1357,103
2022/06/18,13:15,1356,103
2022/06/18,13:20,1352,102
2022/06/18,13:25,1354,99
2022/06/18,13:30,1338,95
2022/06/18,13:35,1337,89
2022/06/18,13:40,1354,82
2022/06/18,13:45,1353,74
2022/06/18,13:50,1360,67
2022/06/18,13:55,1372,62
