2022/05/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2110,11:00〜12:00,05月10日,23:15,30,77
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1627,11:00〜12:00,05月10日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1789,18:00〜19:00,05月10日,23:15,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1535,18:00〜19:00,05月10日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/05/10,00:00,1216,1213,85,1415
2022/05/10,01:00,1174,1184,84,1393
2022/05/10,02:00,1195,1195,85,1398
2022/05/10,03:00,1231,1231,85,1445
2022/05/10,04:00,1240,1247,84,1473
2022/05/10,05:00,1236,1241,83,1476
2022/05/10,06:00,1266,1263,78,1604
2022/05/10,07:00,1342,1323,75,1783
2022/05/10,08:00,1520,1494,79,1920
2022/05/10,09:00,1651,1593,80,2040
2022/05/10,10:00,1649,1613,78,2087
2022/05/10,11:00,1655,1627,78,2110
2022/05/10,12:00,1536,1534,75,2045
2022/05/10,13:00,1640,1623,79,2062
2022/05/10,14:00,1634,1624,78,2070
2022/05/10,15:00,1597,1581,78,2023
2022/05/10,16:00,1586,1572,79,2000
2022/05/10,17:00,1518,1539,81,1855
2022/05/10,18:00,1525,1535,85,1789
2022/05/10,19:00,1496,1447,85,1755
2022/05/10,20:00,1441,1403,83,1724
2022/05/10,21:00,1388,1353,80,1722
2022/05/10,22:00,1337,1300,78,1696
2022/05/10,23:00,1301,1261,77,1688
最大使用率(%),時間帯
85,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1925,10:00〜11:00,05月10日,17:05,19,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1613,10:00〜11:00,05月10日,17:05
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1811,18:00〜19:00,05月10日,17:05,19,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1517,18:00〜19:00,05月10日,17:05
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/05/10,00:00,1232,0
2022/05/10,00:05,1227,0
2022/05/10,00:10,1218,0
2022/05/10,00:15,1218,0
2022/05/10,00:20,1222,0
2022/05/10,00:25,1215,0
2022/05/10,00:30,1199,0
2022/05/10,00:35,1198,0
2022/05/10,00:40,1193,0
2022/05/10,00:45,1198,0
2022/05/10,00:50,1201,0
2022/05/10,00:55,1189,0
2022/05/10,01:00,1185,0
2022/05/10,01:05,1166,0
