2022/08/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2700,14:00〜15:00,08月10日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2409,14:00〜15:00,08月10日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2678,13:00〜14:00,08月10日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2398,13:00〜14:00,08月10日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/08/10,00:00,1516,1506,89,1690
2022/08/10,01:00,1425,1416,89,1591
2022/08/10,02:00,1388,1385,89,1553
2022/08/10,03:00,1386,1380,89,1549
2022/08/10,04:00,1383,1379,89,1551
2022/08/10,05:00,1385,1389,88,1562
2022/08/10,06:00,1471,1472,87,1684
2022/08/10,07:00,1692,1697,87,1929
2022/08/10,08:00,2040,2047,89,2292
2022/08/10,09:00,2266,2282,88,2559
2022/08/10,10:00,2325,2343,88,2635
2022/08/10,11:00,2353,2352,88,2664
2022/08/10,12:00,2270,2301,86,2633
2022/08/10,13:00,2350,2398,87,2678
2022/08/10,14:00,2349,2409,86,2700
2022/08/10,15:00,2305,2348,86,2670
2022/08/10,16:00,2226,2277,85,2610
2022/08/10,17:00,2085,2139,83,2493
2022/08/10,18:00,2015,2040,84,2396
2022/08/10,19:00,1940,1964,83,2313
2022/08/10,20:00,1849,1859,83,2227
2022/08/10,21:00,1772,1751,81,2179
2022/08/10,22:00,1689,1658,79,2115
2022/08/10,23:00,1611,1574,79,2027
最大使用率(%),時間帯
89,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2482,13:00〜14:00,08月10日,17:03,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2195,13:00〜14:00,08月10日,17:03
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2406,12:00〜13:00,08月10日,17:03,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2128,12:00〜13:00,08月10日,17:03
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/08/10,00:00,1586,0
2022/08/10,00:05,1566,0
2022/08/10,00:10,1550,0
2022/08/10,00:15,1548,0
2022/08/10,00:20,1518,0
2022/08/10,00:25,1524,0
2022/08/10,00:30,1517,0
2022/08/10,00:35,1508,0
2022/08/10,00:40,1484,0
2022/08/10,00:45,1485,0
2022/08/10,00:50,1469,0
2022/08/10,00:55,1455,0
2022/08/10,01:00,1442,0
2022/08/10,01:05,1445,0
2022/08/10,01:10,1444,0
2022/08/10,01:15,1440,0
2022/08/10,01:20,1436,0
2022/08/10,01:25,1419,0
2022/08/10,01:30,1415,0
2022/08/10,01:35,1418,0
2022/08/10,01:40,1413,0
2022/08/10,01:45,1400,0
2022/08/10,01:50,1407,0
2022/08/10,01:55,1402,0
2022/08/10,02:00,1379,0
2022/08/10,02:05,1386,0
2022/08/10,02:10,1384,0
2022/08/10,02:15,1384,0
2022/08/10,02:20,1381,0
2022/08/10,02:25,1389,0
2022/08/10,02:30,1380,0
2022/08/10,02:35,1381,0
2022/08/10,02:40,1391,0
2022/08/10,02:45,1400,0
2022/08/10,02:50,1391,0
2022/08/10,02:55,1388,0
2022/08/10,03:00,1376,0
2022/08/10,03:05,1374,0
2022/08/10,03:10,1375,0
2022/08/10,03:15,1383,0
2022/08/10,03:20,1386,0
2022/08/10,03:25,1391,0
2022/08/10,03:30,1394,0
2022/08/10,03:35,1393,0
2022/08/10,03:40,1381,0
2022/08/10,03:45,1373,0
2022/08/10,03:50,1372,0
2022/08/10,03:55,1372,0
2022/08/10,04:00,1375,0
2022/08/10,04:05,1377,0
2022/08/10,04:10,1373,0
2022/08/10,04:15,1366,0
2022/08/10,04:20,1374,0
2022/08/10,04:25,1378,0
2022/08/10,04:30,1371,0
2022/08/10,04:35,1382,0
2022/08/10,04:40,1395,0
2022/08/10,04:45,1392,0
2022/08/10,04:50,1389,0
2022/08/10,04:55,1377,0
2022/08/10,05:00,1378,0
2022/08/10,05:05,1379,0
2022/08/10,05:10,1375,0
2022/08/10,05:15,1384,0
2022/08/10,05:20,1375,0
2022/08/10,05:25,1374,0
2022/08/10,05:30,1381,0
2022/08/10,05:35,1379,2
2022/08/10,05:40,1374,5
2022/08/10,05:45,1390,9
2022/08/10,05:50,1389,15
2022/08/10,05:55,1378,22
2022/08/10,06:00,1388,30
2022/08/10,06:05,1373,38
2022/08/10,06:10,1394,47
2022/08/10,06:15,1399,60
2022/08/10,06:20,1426,75
2022/08/10,06:25,1446,88
2022/08/10,06:30,1455,101
2022/08/10,06:35,1482,114
2022/08/10,06:40,1512,125
2022/08/10,06:45,1515,135
2022/08/10,06:50,1539,147
2022/08/10,06:55,1538,162
2022/08/10,07:00,1567,179
2022/08/10,07:05,1597,194
2022/08/10,07:10,1593,211
2022/08/10,07:15,1628,232
2022/08/10,07:20,1631,254
2022/08/10,07:25,1668,272
2022/08/10,07:30,1685,281
2022/08/10,07:35,1699,293
2022/08/10,07:40,1724,305
2022/08/10,07:45,1732,316
2022/08/10,07:50,1767,330
2022/08/10,07:55,1792,344
2022/08/10,08:00,1815,367
2022/08/10,08:05,1865,387
2022/08/10,08:10,1903,393
2022/08/10,08:15,1922,397
2022/08/10,08:20,1967,405
2022/08/10,08:25,2008,409
2022/08/10,08:30,2031,426
2022/08/10,08:35,2060,452
2022/08/10,08:40,2105,481
2022/08/10,08:45,2119,500
2022/08/10,08:50,2151,512
2022/08/10,08:55,2184,527
2022/08/10,09:00,2186,535
2022/08/10,09:05,2195,551
2022/08/10,09:10,2223,569
2022/08/10,09:15,2232,580
2022/08/10,09:20,2243,593
2022/08/10,09:25,2261,606
2022/08/10,09:30,2261,613
2022/08/10,09:35,2268,611
2022/08/10,09:40,2281,607
2022/08/10,09:45,2283,602
2022/08/10,09:50,2273,581
2022/08/10,09:55,2277,574
2022/08/10,10:00,2286,596
2022/08/10,10:05,2262,622
2022/08/10,10:10,2276,634
2022/08/10,10:15,2285,616
2022/08/10,10:20,2275,579
2022/08/10,10:25,2288,578
2022/08/10,10:30,2317,609
2022/08/10,10:35,2320,628
2022/08/10,10:40,2327,653
2022/08/10,10:45,2339,672
2022/08/10,10:50,2334,671
2022/08/10,10:55,2353,674
2022/08/10,11:00,2345,677
2022/08/10,11:05,2339,657
2022/08/10,11:10,2344,631
2022/08/10,11:15,2332,628
2022/08/10,11:20,2341,632
2022/08/10,11:25,2349,649
2022/08/10,11:30,2355,650
2022/08/10,11:35,2352,632
2022/08/10,11:40,2357,638
2022/08/10,11:45,2350,623
2022/08/10,11:50,2327,614
2022/08/10,11:55,2354,628
2022/08/10,12:00,2325,604
2022/08/10,12:05,2286,593
2022/08/10,12:10,2289,618
2022/08/10,12:15,2284,618
2022/08/10,12:20,2258,575
2022/08/10,12:25,2244,544
2022/08/10,12:30,2238,546
2022/08/10,12:35,2237,558
2022/08/10,12:40,2237,570
2022/08/10,12:45,2235,560
2022/08/10,12:50,2241,546
2022/08/10,12:55,2263,547
2022/08/10,13:00,2288,542
2022/08/10,13:05,2307,537
2022/08/10,13:10,2338,547
2022/08/10,13:15,2355,552
2022/08/10,13:20,2357,548
2022/08/10,13:25,2362,542
2022/08/10,13:30,2352,530
2022/08/10,13:35,2341,521
2022/08/10,13:40,2354,505
2022/08/10,13:45,2348,493
2022/08/10,13:50,2343,489
2022/08/10,13:55,2347,483
2022/08/10,14:00,2346,468
2022/08/10,14:05,2328,460
2022/08/10,14:10,2339,472
2022/08/10,14:15,2354,472
2022/08/10,14:20,2345,471
2022/08/10,14:25,2359,481
2022/08/10,14:30,2365,479
2022/08/10,14:35,2359,457
2022/08/10,14:40,2352,427
2022/08/10,14:45,2331,399
2022/08/10,14:50,2320,382
2022/08/10,14:55,2332,389
2022/08/10,15:00,2312,391
2022/08/10,15:05,2299,381
2022/08/10,15:10,2312,364
2022/08/10,15:15,2308,346
2022/08/10,15:20,2308,337
2022/08/10,15:25,2303,335
2022/08/10,15:30,2303,337
2022/08/10,15:35,2298,330
2022/08/10,15:40,2299,314
2022/08/10,15:45,2292,308
2022/08/10,15:50,2290,298
2022/08/10,15:55,2301,275
2022/08/10,16:00,2286,252
2022/08/10,16:05,2273,232
2022/08/10,16:10,2266,221
2022/08/10,16:15,2248,210
2022/08/10,16:20,2244,199
2022/08/10,16:25,2244,193
2022/08/10,16:30,2233,185
2022/08/10,16:35,2206,180
2022/08/10,16:40,2206,175
2022/08/10,16:45,2186,160
2022/08/10,16:50,2155,149
2022/08/10,16:55,2153,136
2022/08/10,17:00,2140,119
2022/08/10,17:05,2113,104
2022/08/10,17:10,2110,93
2022/08/10,17:15,2098,84
2022/08/10,17:20,2081,73
2022/08/10,17:25,2077,65
2022/08/10,17:30,2063,59
2022/08/10,17:35,2059,54
2022/08/10,17:40,2074,45
2022/08/10,17:45,2067,35
2022/08/10,17:50,2060,27
2022/08/10,17:55,2052,21
2022/08/10,18:00,2047,16
2022/08/10,18:05,2017,12
2022/08/10,18:10,2018,7
2022/08/10,18:15,2017,4
2022/08/10,18:20,2010,2
2022/08/10,18:25,2019,0
2022/08/10,18:30,2009,0
2022/08/10,18:35,2001,0
2022/08/10,18:40,2009,0
2022/08/10,18:45,2004,0
2022/08/10,18:50,2002,0
2022/08/10,18:55,2008,0
2022/08/10,19:00,1995,0
2022/08/10,19:05,1973,0
2022/08/10,19:10,1982,0
2022/08/10,19:15,1960,0
2022/08/10,19:20,1955,0
2022/08/10,19:25,1939,0
2022/08/10,19:30,1924,0
2022/08/10,19:35,1910,0
2022/08/10,19:40,1921,0
2022/08/10,19:45,1913,0
2022/08/10,19:50,1897,0
2022/08/10,19:55,1902,0
2022/08/10,20:00,1881,0
2022/08/10,20:05,1876,0
2022/08/10,20:10,1874,0
2022/08/10,20:15,1873,0
2022/08/10,20:20,1858,0
2022/08/10,20:25,1851,0
2022/08/10,20:30,1844,0
2022/08/10,20:35,1825,0
2022/08/10,20:40,1837,0
2022/08/10,20:45,1828,0
2022/08/10,20:50,1825,0
2022/08/10,20:55,1821,0
2022/08/10,21:00,1811,0
2022/08/10,21:05,1806,0
2022/08/10,21:10,1794,0
2022/08/10,21:15,1794,0
2022/08/10,21:20,1786,0
2022/08/10,21:25,1768,0
2022/08/10,21:30,1759,0
2022/08/10,21:35,1754,0
2022/08/10,21:40,1762,0
2022/08/10,21:45,1757,0
2022/08/10,21:50,1742,0
2022/08/10,21:55,1742,0
2022/08/10,22:00,1733,0
2022/08/10,22:05,1722,0
2022/08/10,22:10,1719,0
2022/08/10,22:15,1697,0
2022/08/10,22:20,1691,0
2022/08/10,22:25,1698,0
2022/08/10,22:30,1691,0
2022/08/10,22:35,1671,0
2022/08/10,22:40,1670,0
2022/08/10,22:45,1653,0
2022/08/10,22:50,1649,0
2022/08/10,22:55,1642,0
2022/08/10,23:00,1659,0
2022/08/10,23:05,1657,0
2022/08/10,23:10,1639,0
2022/08/10,23:15,1638,0
2022/08/10,23:20,1620,0
2022/08/10,23:25,1611,0
2022/08/10,23:30,1588,0
2022/08/10,23:35,1581,0
2022/08/10,23:40,1586,0
2022/08/10,23:45,1582,0
2022/08/10,23:50,1574,0
2022/08/10,23:55,1564,0
