2022/09/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2276,14:00〜15:00,09月21日,23:15,25,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1826,14:00〜15:00,09月21日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1376,01:00〜02:00,09月21日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1202,01:00〜02:00,09月21日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/09/21,00:00,1268,1219,88,1437
2022/09/21,01:00,1205,1202,87,1376
2022/09/21,02:00,1199,1211,86,1393
2022/09/21,03:00,1219,1230,85,1427
2022/09/21,04:00,1249,1231,86,1444
2022/09/21,05:00,1275,1246,86,1470
2022/09/21,06:00,1290,1286,84,1520
2022/09/21,07:00,1413,1383,86,1640
2022/09/21,08:00,1606,1591,85,1888
2022/09/21,09:00,1762,1751,83,2098
2022/09/21,10:00,1792,1800,82,2176
2022/09/21,11:00,1816,1811,82,2201
2022/09/21,12:00,1713,1725,81,2105
2022/09/21,13:00,1772,1814,78,2266
2022/09/21,14:00,1786,1826,78,2276
2022/09/21,15:00,1742,1771,80,2171
2022/09/21,16:00,1718,1723,81,2115
2022/09/21,17:00,1673,1663,82,2028
2022/09/21,18:00,1661,1632,80,2056
2022/09/21,19:00,1574,1548,79,1973
2022/09/21,20:00,1504,1491,79,1900
2022/09/21,21:00,1461,1438,77,1880
2022/09/21,22:00,1409,1389,77,1818
2022/09/21,23:00,1375,1347,77,1774
最大使用率(%),時間帯
88,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2160,14:00〜15:00,09月21日,16:44,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1839,14:00〜15:00,09月21日,16:44
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1477,00:00〜01:00,09月21日,16:44,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1257,00:00〜01:00,09月21日,16:44
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/09/21,00:00,1309,0
2022/09/21,00:05,1307,0
2022/09/21,00:10,1299,0
2022/09/21,00:15,1296,0
2022/09/21,00:20,1286,0
2022/09/21,00:25,1274,0
2022/09/21,00:30,1272,0
2022/09/21,00:35,1261,0
2022/09/21,00:40,1223,0
2022/09/21,00:45,1227,0
2022/09/21,00:50,1233,0
2022/09/21,00:55,1225,0
2022/09/21,01:00,1236,0
2022/09/21,01:05,1232,0
2022/09/21,01:10,1218,0
2022/09/21,01:15,1216,0
2022/09/21,01:20,1211,0
2022/09/21,01:25,1197,0
2022/09/21,01:30,1187,0
2022/09/21,01:35,1185,0
2022/09/21,01:40,1201,0
2022/09/21,01:45,1196,0
2022/09/21,01:50,1178,0
2022/09/21,01:55,1187,0
2022/09/21,02:00,1187,0
2022/09/21,02:05,1198,0
2022/09/21,02:10,1196,0
2022/09/21,02:15,1200,0
2022/09/21,02:20,1195,0
2022/09/21,02:25,1192,0
2022/09/21,02:30,1189,0
2022/09/21,02:35,1197,0
2022/09/21,02:40,1197,0
2022/09/21,02:45,1203,0
2022/09/21,02:50,1200,0
2022/09/21,02:55,1195,0
2022/09/21,03:00,1208,0
2022/09/21,03:05,1210,0
2022/09/21,03:10,1211,0
2022/09/21,03:15,1207,0
2022/09/21,03:20,1199,0
2022/09/21,03:25,1201,0
2022/09/21,03:30,1205,0
2022/09/21,03:35,1218,0
2022/09/21,03:40,1240,0
2022/09/21,03:45,1238,0
2022/09/21,03:50,1222,0
2022/09/21,03:55,1235,0
2022/09/21,04:00,1242,0
2022/09/21,04:05,1245,0
2022/09/21,04:10,1247,0
2022/09/21,04:15,1252,0
2022/09/21,04:20,1243,0
2022/09/21,04:25,1243,0
2022/09/21,04:30,1235,0
2022/09/21,04:35,1244,0
2022/09/21,04:40,1264,0
2022/09/21,04:45,1258,0
2022/09/21,04:50,1247,0
2022/09/21,04:55,1248,0
2022/09/21,05:00,1253,0
2022/09/21,05:05,1272,0
2022/09/21,05:10,1277,0
2022/09/21,05:15,1266,0
2022/09/21,05:20,1277,0
2022/09/21,05:25,1264,0
2022/09/21,05:30,1260,0
2022/09/21,05:35,1284,0
2022/09/21,05:40,1287,0
2022/09/21,05:45,1290,0
2022/09/21,05:50,1265,0
2022/09/21,05:55,1266,0
2022/09/21,06:00,1286,0
2022/09/21,06:05,1271,1
2022/09/21,06:10,1273,3
2022/09/21,06:15,1255,7
2022/09/21,06:20,1236,13
2022/09/21,06:25,1232,21
2022/09/21,06:30,1232,31
2022/09/21,06:35,1278,42
2022/09/21,06:40,1304,51
2022/09/21,06:45,1306,59
2022/09/21,06:50,1328,72
2022/09/21,06:55,1333,88
2022/09/21,07:00,1350,107
2022/09/21,07:05,1374,123
2022/09/21,07:10,1387,138
2022/09/21,07:15,1409,155
2022/09/21,07:20,1392,171
2022/09/21,07:25,1387,193
2022/09/21,07:30,1396,217
2022/09/21,07:35,1404,231
2022/09/21,07:40,1407,239
2022/09/21,07:45,1408,260
2022/09/21,07:50,1426,289
2022/09/21,07:55,1435,302
2022/09/21,08:00,1448,307
2022/09/21,08:05,1464,316
2022/09/21,08:10,1516,326
2022/09/21,08:15,1512,338
2022/09/21,08:20,1548,355
2022/09/21,08:25,1573,365
2022/09/21,08:30,1590,381
2022/09/21,08:35,1602,399
2022/09/21,08:40,1616,402
2022/09/21,08:45,1629,405
2022/09/21,08:50,1664,422
2022/09/21,08:55,1675,443
2022/09/21,09:00,1694,468
2022/09/21,09:05,1712,492
2022/09/21,09:10,1733,505
2022/09/21,09:15,1736,507
2022/09/21,09:20,1738,502
2022/09/21,09:25,1741,505
2022/09/21,09:30,1739,524
2022/09/21,09:35,1746,545
2022/09/21,09:40,1762,556
2022/09/21,09:45,1741,564
2022/09/21,09:50,1728,570
2022/09/21,09:55,1738,577
2022/09/21,10:00,1737,578
2022/09/21,10:05,1707,574
2022/09/21,10:10,1731,573
2022/09/21,10:15,1741,567
2022/09/21,10:20,1760,564
2022/09/21,10:25,1772,562
2022/09/21,10:30,1782,574
2022/09/21,10:35,1787,591
2022/09/21,10:40,1793,586
2022/09/21,10:45,1781,567
2022/09/21,10:50,1775,557
2022/09/21,10:55,1798,551
2022/09/21,11:00,1788,548
2022/09/21,11:05,1791,562
2022/09/21,11:10,1795,579
2022/09/21,11:15,1800,587
2022/09/21,11:20,1795,619
2022/09/21,11:25,1817,648
2022/09/21,11:30,1794,631
2022/09/21,11:35,1785,618
2022/09/21,11:40,1799,629
2022/09/21,11:45,1793,642
2022/09/21,11:50,1793,642
2022/09/21,11:55,1798,635
2022/09/21,12:00,1766,639
2022/09/21,12:05,1730,642
2022/09/21,12:10,1718,636
2022/09/21,12:15,1708,643
2022/09/21,12:20,1700,632
