2022/10/14 11:08 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2211,14:00〜15:00,09月29日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1860,14:00〜15:00,09月29日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1376,01:00〜02:00,09月29日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1226,01:00〜02:00,09月29日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/09/29,00:00,1288,1295,88,1455
2022/09/29,01:00,1227,1226,89,1376
2022/09/29,02:00,1210,1216,88,1367
2022/09/29,03:00,1231,1237,88,1388
2022/09/29,04:00,1241,1251,88,1409
2022/09/29,05:00,1259,1271,87,1440
2022/09/29,06:00,1298,1296,86,1497
2022/09/29,07:00,1402,1396,85,1634
2022/09/29,08:00,1619,1627,86,1868
2022/09/29,09:00,1755,1817,84,2086
2022/09/29,10:00,1797,1838,85,2103
2022/09/29,11:00,1824,1798,88,2070
2022/09/29,12:00,1711,1675,86,1985
2022/09/29,13:00,1797,1851,85,2112
2022/09/29,14:00,1806,1860,81,2211
2022/09/29,15:00,1773,1822,81,2181
2022/09/29,16:00,1751,1778,81,2156
2022/09/29,17:00,1703,1669,80,2110
2022/09/29,18:00,1656,1636,80,2057
2022/09/29,19:00,1564,1545,79,1956
2022/09/29,20:00,1493,1486,76,1961
2022/09/29,21:00,1435,1430,76,1886
2022/09/29,22:00,1382,1390,75,1820
2022/09/29,23:00,1348,1344,75,1779
最大使用率(%),時間帯
89,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2066,13:00〜14:00,09月29日,17:00,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1853,13:00〜14:00,09月29日,17:00
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1956,09:00〜10:00,09月29日,17:00,11,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1754,09:00〜10:00,09月29日,17:00
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/09/29,00:00,1334,0
2022/09/29,00:05,1332,0
2022/09/29,00:10,1316,0
2022/09/29,00:15,1311,0
2022/09/29,00:20,1300,0
2022/09/29,00:25,1294,0
2022/09/29,00:30,1284,0
2022/09/29,00:35,1286,0
2022/09/29,00:40,1282,0
2022/09/29,00:45,1271,0
2022/09/29,00:50,1252,0
2022/09/29,00:55,1242,0
2022/09/29,01:00,1246,0
2022/09/29,01:05,1236,0
2022/09/29,01:10,1232,0
2022/09/29,01:15,1232,0
2022/09/29,01:20,1227,0
2022/09/29,01:25,1224,0
2022/09/29,01:30,1217,0
2022/09/29,01:35,1212,0
2022/09/29,01:40,1216,0
2022/09/29,01:45,1224,0
2022/09/29,01:50,1218,0
2022/09/29,01:55,1219,0
