2022/03/12 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2166,09:00〜10:00,03月11日,17:00,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1923,09:00〜10:00,03月11日,17:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1892,19:00〜20:00,03月11日,17:00,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1682,19:00〜20:00,03月11日,17:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/03/11,00:00,1479,1482,86,1726
2022/03/11,01:00,1462,1466,86,1708
2022/03/11,02:00,1479,1480,86,1724
2022/03/11,03:00,1494,1487,86,1731
2022/03/11,04:00,1493,1489,86,1734
2022/03/11,05:00,1537,1542,86,1792
2022/03/11,06:00,1659,1664,88,1895
2022/03/11,07:00,1748,1750,88,1989
2022/03/11,08:00,1885,1892,88,2130
2022/03/11,09:00,1916,1923,88,2166
2022/03/11,10:00,1839,1844,89,2077
2022/03/11,11:00,1782,1786,89,2010
2022/03/11,12:00,1647,1663,84,1963
2022/03/11,13:00,1696,1697,86,1965
2022/03/11,14:00,1677,1681,88,1911
2022/03/11,15:00,1634,1661,87,1870
2022/03/11,16:00,1631,1666,87,1875
2022/03/11,17:00,1632,1655,88,1863
2022/03/11,18:00,1684,1719,87,1934
2022/03/11,19:00,1644,1682,87,1892
2022/03/11,20:00,1590,1643,84,1898
2022/03/11,21:00,1556,1588,82,1887
2022/03/11,22:00,1498,1528,82,1819
2022/03/11,23:00,1448,1488,82,1774
最大使用率(%),時間帯
89,11:00〜12:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1811,08:00〜09:00,03月11日,23:14,28,78
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1415,08:00〜09:00,03月11日,23:14
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1731,18:00〜19:00,03月11日,23:14,28,78
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1353,18:00〜19:00,03月11日,23:14
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/03/11,00:00,1538,0
2022/03/11,00:05,1521,0
2022/03/11,00:10,1517,0
2022/03/11,00:15,1511,0
2022/03/11,00:20,1488,0
2022/03/11,00:25,1480,0
2022/03/11,00:30,1484,0
2022/03/11,00:35,1496,0
2022/03/11,00:40,1491,0
2022/03/11,00:45,1486,0
2022/03/11,00:50,1479,0
2022/03/11,00:55,1471,0
2022/03/11,01:00,1465,0
2022/03/11,01:05,1468,0
2022/03/11,01:10,1470,0
2022/03/11,01:15,1481,0
2022/03/11,01:20,1464,0
2022/03/11,01:25,1480,0
2022/03/11,01:30,1478,0
2022/03/11,01:35,1483,0
2022/03/11,01:40,1473,0
2022/03/11,01:45,1478,0
2022/03/11,01:50,1480,0
2022/03/11,01:55,1481,0
2022/03/11,02:00,1466,0
2022/03/11,02:05,1481,0
2022/03/11,02:10,1475,0
2022/03/11,02:15,1489,0
2022/03/11,02:20,1505,0
2022/03/11,02:25,1497,0
2022/03/11,02:30,1497,0
2022/03/11,02:35,1504,0
2022/03/11,02:40,1502,0
2022/03/11,02:45,1499,0
2022/03/11,02:50,1495,0
2022/03/11,02:55,1495,0
2022/03/11,03:00,1498,0
2022/03/11,03:05,1491,0
2022/03/11,03:10,1508,0
2022/03/11,03:15,1511,0
2022/03/11,03:20,1515,0
2022/03/11,03:25,1520,0
2022/03/11,03:30,1526,0
2022/03/11,03:35,1497,0
2022/03/11,03:40,1512,0
2022/03/11,03:45,1503,0
2022/03/11,03:50,1519,0
2022/03/11,03:55,1511,0
2022/03/11,04:00,1503,0
2022/03/11,04:05,1501,0
2022/03/11,04:10,1491,0
2022/03/11,04:15,1500,0
2022/03/11,04:20,1504,0
2022/03/11,04:25,1500,0
2022/03/11,04:30,1506,0
2022/03/11,04:35,1509,0
2022/03/11,04:40,1508,0
2022/03/11,04:45,1508,0
2022/03/11,04:50,1518,0
2022/03/11,04:55,1520,0
2022/03/11,05:00,1521,0
2022/03/11,05:05,1534,0
2022/03/11,05:10,1532,0
2022/03/11,05:15,1535,0
2022/03/11,05:20,1543,0
2022/03/11,05:25,1545,0
2022/03/11,05:30,1544,0
2022/03/11,05:35,1559,0
2022/03/11,05:40,1560,0
2022/03/11,05:45,1557,0
2022/03/11,05:50,1569,0
2022/03/11,05:55,1584,0
2022/03/11,06:00,1592,0
2022/03/11,06:05,1622,0
2022/03/11,06:10,1641,0
2022/03/11,06:15,1656,0
2022/03/11,06:20,1653,0
2022/03/11,06:25,1671,0
2022/03/11,06:30,1666,1
2022/03/11,06:35,1687,4
2022/03/11,06:40,1700,11
2022/03/11,06:45,1705,21
2022/03/11,06:50,1703,33
2022/03/11,06:55,1711,46
2022/03/11,07:00,1708,61
2022/03/11,07:05,1717,78
2022/03/11,07:10,1713,97
2022/03/11,07:15,1742,117
2022/03/11,07:20,1746,136
2022/03/11,07:25,1763,155
2022/03/11,07:30,1763,177
