2022/01/05 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1961,18:00〜19:00,01月04日,16:05,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1630,18:00〜19:00,01月04日,16:05
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1951,19:00〜20:00,01月04日,16:05,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1622,19:00〜20:00,01月04日,16:05
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/01/04,00:00,1204,1199,81,1495
2022/01/04,01:00,1177,1173,80,1465
2022/01/04,02:00,1178,1176,80,1470
2022/01/04,03:00,1173,1172,80,1463
2022/01/04,04:00,1156,1159,80,1449
2022/01/04,05:00,1168,1165,80,1456
2022/01/04,06:00,1244,1243,82,1526
2022/01/04,07:00,1362,1360,82,1652
2022/01/04,08:00,1485,1486,83,1791
2022/01/04,09:00,1528,1526,83,1839
2022/01/04,10:00,1488,1488,83,1801
2022/01/04,11:00,1463,1461,83,1760
2022/01/04,12:00,1423,1424,83,1716
2022/01/04,13:00,1397,1395,83,1681
2022/01/04,14:00,1382,1389,82,1686
2022/01/04,15:00,1390,1413,82,1702
2022/01/04,16:00,1473,1472,83,1771
2022/01/04,17:00,1599,1600,83,1924
2022/01/04,18:00,1622,1630,83,1961
2022/01/04,19:00,1610,1622,83,1951
2022/01/04,20:00,1582,1596,80,1970
2022/01/04,21:00,1518,1530,78,1941
2022/01/04,22:00,1420,1433,78,1826
2022/01/04,23:00,1370,1391,77,1776
最大使用率(%),時間帯
83,19:00〜20:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2262,17:00〜18:00,01月04日,16:31,18,85
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1920,17:00〜18:00,01月04日,16:31
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2216,18:00〜19:00,01月04日,16:31,17,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1895,18:00〜19:00,01月04日,16:31
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/01/04,00:00,1231,0
2022/01/04,00:05,1225,0
2022/01/04,00:10,1225,0
2022/01/04,00:15,1216,0
2022/01/04,00:20,1210,0
2022/01/04,00:25,1200,0
2022/01/04,00:30,1193,0
2022/01/04,00:35,1189,0
2022/01/04,00:40,1182,0
2022/01/04,00:45,1179,0
2022/01/04,00:50,1171,0
2022/01/04,00:55,1170,0
2022/01/04,01:00,1175,0
2022/01/04,01:05,1172,0
2022/01/04,01:10,1171,0
2022/01/04,01:15,1168,0
2022/01/04,01:20,1171,0
2022/01/04,01:25,1164,0
2022/01/04,01:30,1164,0
2022/01/04,01:35,1167,0
2022/01/04,01:40,1168,0
2022/01/04,01:45,1168,0
2022/01/04,01:50,1166,0
2022/01/04,01:55,1167,0
2022/01/04,02:00,1170,0
2022/01/04,02:05,1170,0
2022/01/04,02:10,1167,0
2022/01/04,02:15,1169,0
2022/01/04,02:20,1171,0
2022/01/04,02:25,1169,0
2022/01/04,02:30,1174,0
2022/01/04,02:35,1174,0
2022/01/04,02:40,1174,0
2022/01/04,02:45,1172,0
2022/01/04,02:50,1173,0
2022/01/04,02:55,1172,0
2022/01/04,03:00,1175,0
2022/01/04,03:05,1175,0
2022/01/04,03:10,1174,0
2022/01/04,03:15,1172,0
2022/01/04,03:20,1171,0
2022/01/04,03:25,1170,0
2022/01/04,03:30,1171,0
2022/01/04,03:35,1165,0
2022/01/04,03:40,1166,0
2022/01/04,03:45,1163,0
2022/01/04,03:50,1164,0
2022/01/04,03:55,1156,0
2022/01/04,04:00,1156,0
2022/01/04,04:05,1154,0
2022/01/04,04:10,1155,0
2022/01/04,04:15,1154,0
2022/01/04,04:20,1151,0
2022/01/04,04:25,1150,0
2022/01/04,04:30,1149,0
2022/01/04,04:35,1147,0
2022/01/04,04:40,1147,0
2022/01/04,04:45,1146,0
2022/01/04,04:50,1147,0
2022/01/04,04:55,1146,0
2022/01/04,05:00,1148,0
2022/01/04,05:05,1150,0
2022/01/04,05:10,1156,0
2022/01/04,05:15,1154,0
2022/01/04,05:20,1156,0
2022/01/04,05:25,1154,0
2022/01/04,05:30,1158,0
2022/01/04,05:35,1162,0
2022/01/04,05:40,1166,0
2022/01/04,05:45,1167,0
2022/01/04,05:50,1167,0
2022/01/04,05:55,1177,0
2022/01/04,06:00,1183,0
2022/01/04,06:05,1193,0
2022/01/04,06:10,1205,0
2022/01/04,06:15,1209,0
2022/01/04,06:20,1218,0
2022/01/04,06:25,1229,0
2022/01/04,06:30,1235,0
2022/01/04,06:35,1248,0
2022/01/04,06:40,1263,0
2022/01/04,06:45,1266,0
2022/01/04,06:50,1280,0
2022/01/04,06:55,1283,0
2022/01/04,07:00,1288,0
2022/01/04,07:05,1297,0
2022/01/04,07:10,1310,0
2022/01/04,07:15,1325,1
2022/01/04,07:20,1329,2
2022/01/04,07:25,1344,5
2022/01/04,07:30,1342,10
2022/01/04,07:35,1351,17
2022/01/04,07:40,1388,28
2022/01/04,07:45,1409,38
2022/01/04,07:50,1417,48
2022/01/04,07:55,1430,60
2022/01/04,08:00,1425,74
2022/01/04,08:05,1429,92
2022/01/04,08:10,1455,115
2022/01/04,08:15,1449,129
2022/01/04,08:20,1452,132
2022/01/04,08:25,1472,135
2022/01/04,08:30,1482,138
2022/01/04,08:35,1501,158
2022/01/04,08:40,1523,187
2022/01/04,08:45,1529,193
2022/01/04,08:50,1525,190
2022/01/04,08:55,1535,207
2022/01/04,09:00,1544,232
2022/01/04,09:05,1543,258
2022/01/04,09:10,1548,294
2022/01/04,09:15,1541,317
2022/01/04,09:20,1552,330
2022/01/04,09:25,1550,345
2022/01/04,09:30,1541,363
2022/01/04,09:35,1538,377
2022/01/04,09:40,1543,397
2022/01/04,09:45,1537,423
2022/01/04,09:50,1510,439
2022/01/04,09:55,1509,449
2022/01/04,10:00,1501,447
2022/01/04,10:05,1484,449
2022/01/04,10:10,1506,460
2022/01/04,10:15,1509,470
2022/01/04,10:20,1498,479
2022/01/04,10:25,1523,489
2022/01/04,10:30,1504,484
2022/01/04,10:35,1493,478
2022/01/04,10:40,1500,485
2022/01/04,10:45,1486,490
2022/01/04,10:50,1470,490
2022/01/04,10:55,1483,502
2022/01/04,11:00,1462,523
2022/01/04,11:05,1451,526
2022/01/04,11:10,1458,535
2022/01/04,11:15,1486,557
2022/01/04,11:20,1489,559
2022/01/04,11:25,1489,542
2022/01/04,11:30,1472,524
2022/01/04,11:35,1477,522
2022/01/04,11:40,1472,515
2022/01/04,11:45,1473,507
2022/01/04,11:50,1469,511
2022/01/04,11:55,1482,515
2022/01/04,12:00,1464,517
2022/01/04,12:05,1462,507
2022/01/04,12:10,1438,489
2022/01/04,12:15,1419,477
2022/01/04,12:20,1426,471
2022/01/04,12:25,1435,466
2022/01/04,12:30,1429,462
2022/01/04,12:35,1417,462
2022/01/04,12:40,1426,462
2022/01/04,12:45,1407,453
2022/01/04,12:50,1395,461
2022/01/04,12:55,1410,462
2022/01/04,13:00,1394,449
2022/01/04,13:05,1386,440
2022/01/04,13:10,1398,448
2022/01/04,13:15,1402,461
2022/01/04,13:20,1407,459
2022/01/04,13:25,1406,451
2022/01/04,13:30,1401,443
2022/01/04,13:35,1396,447
2022/01/04,13:40,1405,441
2022/01/04,13:45,1384,413
2022/01/04,13:50,1373,412
2022/01/04,13:55,1393,422
2022/01/04,14:00,1392,422
2022/01/04,14:05,1387,422
2022/01/04,14:10,1402,412
2022/01/04,14:15,1389,398
2022/01/04,14:20,1385,377
2022/01/04,14:25,1391,365
2022/01/04,14:30,1390,369
2022/01/04,14:35,1390,357
2022/01/04,14:40,1385,340
2022/01/04,14:45,1398,347
2022/01/04,14:50,1381,352
2022/01/04,14:55,1388,342
2022/01/04,15:00,1387,311
2022/01/04,15:05,1371,283
2022/01/04,15:10,1380,267
2022/01/04,15:15,1376,251
2022/01/04,15:20,1375,233
2022/01/04,15:25,1381,214
2022/01/04,15:30,1400,197
2022/01/04,15:35,1413,178
2022/01/04,15:40,1413,162
2022/01/04,15:45,1420,147
2022/01/04,15:50,1426,129
2022/01/04,15:55,1439,118
2022/01/04,16:00,1441,104
2022/01/04,16:05,1450,87
2022/01/04,16:10,1443,75
2022/01/04,16:15,1445,62
2022/01/04,16:20,1428,50
2022/01/04,16:25,1452,38
2022/01/04,16:30,1460,25
2022/01/04,16:35,1462,13
2022/01/04,16:40,1486,5
2022/01/04,16:45,1520,1
2022/01/04,16:50,1517,0
2022/01/04,16:55,1540,0
2022/01/04,17:00,1556,0
2022/01/04,17:05,1567,0
2022/01/04,17:10,1582,0
2022/01/04,17:15,1586,0
2022/01/04,17:20,1597,0
2022/01/04,17:25,1614,0
2022/01/04,17:30,1596,0
2022/01/04,17:35,1590,0
2022/01/04,17:40,1600,0
2022/01/04,17:45,1601,0
2022/01/04,17:50,1610,0
2022/01/04,17:55,1624,0
2022/01/04,18:00,1635,0
2022/01/04,18:05,1623,0
2022/01/04,18:10,1630,0
2022/01/04,18:15,1622,0
2022/01/04,18:20,1609,0
2022/01/04,18:25,1619,0
2022/01/04,18:30,1625,0
2022/01/04,18:35,1623,0
2022/01/04,18:40,1617,0
2022/01/04,18:45,1608,0
2022/01/04,18:50,1611,0
2022/01/04,18:55,1621,0
2022/01/04,19:00,1621,0
2022/01/04,19:05,1608,0
2022/01/04,19:10,1617,0
2022/01/04,19:15,1613,0
2022/01/04,19:20,1602,0
2022/01/04,19:25,1611,0
2022/01/04,19:30,1604,0
2022/01/04,19:35,1603,0
2022/01/04,19:40,1611,0
2022/01/04,19:45,1594,0
2022/01/04,19:50,1591,0
2022/01/04,19:55,1593,0
2022/01/04,20:00,1599,0
2022/01/04,20:05,1602,0
2022/01/04,20:10,1599,0
2022/01/04,20:15,1599,0
2022/01/04,20:20,1585,0
2022/01/04,20:25,1587,0
2022/01/04,20:30,1575,0
2022/01/04,20:35,1575,0
2022/01/04,20:40,1578,0
2022/01/04,20:45,1561,0
2022/01/04,20:50,1550,0
2022/01/04,20:55,1566,0
2022/01/04,21:00,1560,0
2022/01/04,21:05,1548,0
2022/01/04,21:10,1539,0
2022/01/04,21:15,1542,0
2022/01/04,21:20,1522,0
2022/01/04,21:25,1530,0
2022/01/04,21:30,1531,0
2022/01/04,21:35,1508,0
2022/01/04,21:40,1513,0
2022/01/04,21:45,1484,0
2022/01/04,21:50,1473,0
2022/01/04,21:55,1469,0
2022/01/04,22:00,1461,0
2022/01/04,22:05,1453,0
2022/01/04,22:10,1465,0
2022/01/04,22:15,1459,0
2022/01/04,22:20,1446,0
2022/01/04,22:25,1435,0
2022/01/04,22:30,1417,0
2022/01/04,22:35,1412,0
2022/01/04,22:40,1404,0
2022/01/04,22:45,1387,0
2022/01/04,22:50,1377,0
2022/01/04,22:55,1340,0
2022/01/04,23:00,1358,0
2022/01/04,23:05,1390,0
2022/01/04,23:10,1392,0
2022/01/04,23:15,1394,0
2022/01/04,23:20,1388,0
2022/01/04,23:25,1377,0
2022/01/04,23:30,1369,0
2022/01/04,23:35,1367,0
2022/01/04,23:40,1361,0
2022/01/04,23:45,1356,0
2022/01/04,23:50,1341,0
2022/01/04,23:55,1328,0
