2022/04/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1433,18:00〜19:00,04月16日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1248,18:00〜19:00,04月16日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1322,01:00〜02:00,04月16日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1157,01:00〜02:00,04月16日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/04/16,00:00,1192,1191,87,1363
2022/04/16,01:00,1145,1157,86,1322
2022/04/16,02:00,1154,1167,85,1348
2022/04/16,03:00,1182,1195,84,1392
2022/04/16,04:00,1181,1186,86,1372
2022/04/16,05:00,1141,1156,85,1334
2022/04/16,06:00,1108,1078,80,1375
2022/04/16,07:00,1130,1138,77,1455
2022/04/16,08:00,1198,1167,77,1549
2022/04/16,09:00,1237,1227,73,1672
2022/04/16,10:00,1255,1202,74,1686
2022/04/16,11:00,1257,1183,74,1679
2022/04/16,12:00,1231,1170,78,1564
2022/04/16,13:00,1222,1160,78,1564
2022/04/16,14:00,1200,1169,76,1561
2022/04/16,15:00,1181,1189,76,1540
2022/04/16,16:00,1174,1193,79,1472
2022/04/16,17:00,1184,1194,85,1387
2022/04/16,18:00,1247,1248,87,1433
2022/04/16,19:00,1253,1228,88,1418
2022/04/16,20:00,1223,1215,87,1401
2022/04/16,21:00,1171,1179,80,1447
2022/04/16,22:00,1114,1120,79,1401
2022/04/16,23:00,1089,1099,79,1369
最大使用率(%),時間帯
88,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1485,18:00〜19:00,04月16日,17:25,19,84
