2022/09/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2663,14:00〜15:00,09月12日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2285,14:00〜15:00,09月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2313,17:00〜18:00,09月12日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2069,17:00〜18:00,09月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/09/12,00:00,1145,1150,79,1445
2022/09/12,01:00,1094,1091,76,1426
2022/09/12,02:00,1089,1083,76,1424
2022/09/12,03:00,1101,1104,77,1424
2022/09/12,04:00,1140,1131,80,1417
2022/09/12,05:00,1177,1179,82,1423
2022/09/12,06:00,1277,1262,85,1490
2022/09/12,07:00,1502,1483,89,1680
2022/09/12,08:00,1842,1819,89,2064
2022/09/12,09:00,2079,2053,88,2346
2022/09/12,10:00,2162,2129,88,2442
2022/09/12,11:00,2218,2176,87,2543
2022/09/12,12:00,2151,2138,85,2522
2022/09/12,13:00,2269,2273,84,2695
2022/09/12,14:00,2289,2285,85,2663
2022/09/12,15:00,2255,2232,88,2540
2022/09/12,16:00,2214,2171,91,2429
2022/09/12,17:00,2069,2069,89,2313
2022/09/12,18:00,1996,2009,86,2309
2022/09/12,19:00,1876,1894,82,2282
2022/09/12,20:00,1768,1797,76,2297
2022/09/12,21:00,1697,1703,76,2231
2022/09/12,22:00,1624,1635,74,2181
2022/09/12,23:00,1555,1565,72,2136
最大使用率(%),時間帯
91,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2579,13:00〜14:00,09月12日,16:46,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2303,13:00〜14:00,09月12日,16:46
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2454,16:00〜17:00,09月12日,16:46,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2199,16:00〜17:00,09月12日,16:46
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/09/12,00:00,1193,0
2022/09/12,00:05,1195,0
2022/09/12,00:10,1189,0
2022/09/12,00:15,1175,0
2022/09/12,00:20,1168,0
2022/09/12,00:25,1157,0
2022/09/12,00:30,1149,0
2022/09/12,00:35,1129,0
2022/09/12,00:40,1110,0
2022/09/12,00:45,1106,0
2022/09/12,00:50,1092,0
2022/09/12,00:55,1103,0
2022/09/12,01:00,1086,0
2022/09/12,01:05,1100,0
2022/09/12,01:10,1118,0
2022/09/12,01:15,1103,0
2022/09/12,01:20,1106,0
2022/09/12,01:25,1104,0
2022/09/12,01:30,1101,0
2022/09/12,01:35,1086,0
2022/09/12,01:40,1093,0
2022/09/12,01:45,1062,0
2022/09/12,01:50,1067,0
2022/09/12,01:55,1056,0
2022/09/12,02:00,1066,0
2022/09/12,02:05,1058,0
2022/09/12,02:10,1075,0
2022/09/12,02:15,1082,0
2022/09/12,02:20,1092,0
2022/09/12,02:25,1081,0
2022/09/12,02:30,1099,0
2022/09/12,02:35,1084,0
2022/09/12,02:40,1104,0
2022/09/12,02:45,1101,0
2022/09/12,02:50,1110,0
2022/09/12,02:55,1096,0
2022/09/12,03:00,1087,0
2022/09/12,03:05,1082,0
2022/09/12,03:10,1082,0
2022/09/12,03:15,1091,0
2022/09/12,03:20,1099,0
2022/09/12,03:25,1100,0
2022/09/12,03:30,1103,0
2022/09/12,03:35,1099,0
2022/09/12,03:40,1110,0
2022/09/12,03:45,1097,0
2022/09/12,03:50,1104,0
2022/09/12,03:55,1105,0
2022/09/12,04:00,1113,0
2022/09/12,04:05,1127,0
2022/09/12,04:10,1123,0
2022/09/12,04:15,1112,0
2022/09/12,04:20,1117,0
2022/09/12,04:25,1116,0
2022/09/12,04:30,1115,0
2022/09/12,04:35,1137,0
2022/09/12,04:40,1146,0
2022/09/12,04:45,1151,0
2022/09/12,04:50,1156,0
2022/09/12,04:55,1164,0
2022/09/12,05:00,1175,0
2022/09/12,05:05,1176,0
2022/09/12,05:10,1167,0
2022/09/12,05:15,1162,0
2022/09/12,05:20,1180,0
2022/09/12,05:25,1162,0
2022/09/12,05:30,1164,0
2022/09/12,05:35,1169,0
2022/09/12,05:40,1172,0
2022/09/12,05:45,1170,0
2022/09/12,05:50,1170,0
2022/09/12,05:55,1176,1
2022/09/12,06:00,1188,7
2022/09/12,06:05,1202,15
2022/09/12,06:10,1209,25
2022/09/12,06:15,1216,35
2022/09/12,06:20,1227,44
2022/09/12,06:25,1237,55
2022/09/12,06:30,1252,67
2022/09/12,06:35,1304,79
2022/09/12,06:40,1314,93
2022/09/12,06:45,1305,108
2022/09/12,06:50,1348,122
2022/09/12,06:55,1341,136
2022/09/12,07:00,1367,153
2022/09/12,07:05,1396,169
2022/09/12,07:10,1417,187
2022/09/12,07:15,1450,205
2022/09/12,07:20,1459,222
2022/09/12,07:25,1474,237
2022/09/12,07:30,1491,252
2022/09/12,07:35,1501,268
2022/09/12,07:40,1528,286
2022/09/12,07:45,1537,304
2022/09/12,07:50,1570,316
2022/09/12,07:55,1603,328
2022/09/12,08:00,1632,348
2022/09/12,08:05,1673,370
2022/09/12,08:10,1722,391
2022/09/12,08:15,1736,406
2022/09/12,08:20,1781,418
2022/09/12,08:25,1807,434
2022/09/12,08:30,1824,452
2022/09/12,08:35,1850,471
2022/09/12,08:40,1877,489
2022/09/12,08:45,1913,504
2022/09/12,08:50,1938,516
2022/09/12,08:55,1969,526
2022/09/12,09:00,1979,535
2022/09/12,09:05,1990,539
2022/09/12,09:10,2015,544
2022/09/12,09:15,2024,559
2022/09/12,09:20,2033,574
2022/09/12,09:25,2063,579
2022/09/12,09:30,2063,582
2022/09/12,09:35,2059,591
2022/09/12,09:40,2073,609
2022/09/12,09:45,2082,629
2022/09/12,09:50,2085,644
2022/09/12,09:55,2106,655
2022/09/12,10:00,2099,652
2022/09/12,10:05,2085,638
2022/09/12,10:10,2103,637
2022/09/12,10:15,2118,642
2022/09/12,10:20,2121,639
2022/09/12,10:25,2123,647
2022/09/12,10:30,2132,664
2022/09/12,10:35,2146,682
2022/09/12,10:40,2158,697
2022/09/12,10:45,2172,703
2022/09/12,10:50,2168,708
2022/09/12,10:55,2182,724
2022/09/12,11:00,2186,732
2022/09/12,11:05,2176,726
2022/09/12,11:10,2179,723
2022/09/12,11:15,2185,730
2022/09/12,11:20,2193,737
2022/09/12,11:25,2212,733
2022/09/12,11:30,2205,735
2022/09/12,11:35,2211,739
2022/09/12,11:40,2220,738
2022/09/12,11:45,2224,739
2022/09/12,11:50,2202,737
2022/09/12,11:55,2210,736
2022/09/12,12:00,2184,741
2022/09/12,12:05,2141,741
2022/09/12,12:10,2137,742
2022/09/12,12:15,2133,745
2022/09/12,12:20,2122,741
2022/09/12,12:25,2122,727
2022/09/12,12:30,2107,719
2022/09/12,12:35,2109,722
2022/09/12,12:40,2113,711
2022/09/12,12:45,2120,698
2022/09/12,12:50,2135,696
2022/09/12,12:55,2164,711
2022/09/12,13:00,2176,713
2022/09/12,13:05,2207,691
2022/09/12,13:10,2221,681
2022/09/12,13:15,2223,684
2022/09/12,13:20,2247,685
2022/09/12,13:25,2258,682
2022/09/12,13:30,2255,676
2022/09/12,13:35,2257,665
2022/09/12,13:40,2284,657
2022/09/12,13:45,2272,651
2022/09/12,13:50,2274,643
2022/09/12,13:55,2288,637
2022/09/12,14:00,2277,630
2022/09/12,14:05,2268,622
2022/09/12,14:10,2277,617
2022/09/12,14:15,2272,594
2022/09/12,14:20,2268,565
2022/09/12,14:25,2280,546
2022/09/12,14:30,2275,527
2022/09/12,14:35,2268,508
2022/09/12,14:40,2281,494
2022/09/12,14:45,2272,485
2022/09/12,14:50,2266,487
2022/09/12,14:55,2273,477
2022/09/12,15:00,2244,449
2022/09/12,15:05,2221,430
2022/09/12,15:10,2229,424
2022/09/12,15:15,2237,420
2022/09/12,15:20,2246,408
2022/09/12,15:25,2258,390
2022/09/12,15:30,2245,376
2022/09/12,15:35,2250,364
2022/09/12,15:40,2264,345
2022/09/12,15:45,2252,329
2022/09/12,15:50,2246,321
2022/09/12,15:55,2262,312
2022/09/12,16:00,2256,299
2022/09/12,16:05,2245,283
2022/09/12,16:10,2251,275
2022/09/12,16:15,2256,264
2022/09/12,16:20,2250,247
2022/09/12,16:25,2245,228
2022/09/12,16:30,2232,214
2022/09/12,16:35,2221,200
2022/09/12,16:40,2214,180
2022/09/12,16:45,2194,162
2022/09/12,16:50,2164,146
2022/09/12,16:55,2158,130
2022/09/12,17:00,2119,116
2022/09/12,17:05,2092,104
2022/09/12,17:10,2103,90
2022/09/12,17:15,2090,78
2022/09/12,17:20,2093,65
2022/09/12,17:25,2087,50
2022/09/12,17:30,2076,37
2022/09/12,17:35,2060,27
2022/09/12,17:40,2052,17
2022/09/12,17:45,2045,10
2022/09/12,17:50,2039,2
2022/09/12,17:55,2043,1
2022/09/12,18:00,2042,0
2022/09/12,18:05,2013,0
2022/09/12,18:10,2016,0
2022/09/12,18:15,2013,0
2022/09/12,18:20,2012,0
2022/09/12,18:25,2017,0
2022/09/12,18:30,2004,0
2022/09/12,18:35,1991,0
2022/09/12,18:40,1985,0
2022/09/12,18:45,1968,0
2022/09/12,18:50,1960,0
2022/09/12,18:55,1955,0
2022/09/12,19:00,1937,0
2022/09/12,19:05,1919,0
2022/09/12,19:10,1913,0
2022/09/12,19:15,1903,0
2022/09/12,19:20,1889,0
2022/09/12,19:25,1881,0
2022/09/12,19:30,1866,0
2022/09/12,19:35,1848,0
2022/09/12,19:40,1853,0
2022/09/12,19:45,1833,0
2022/09/12,19:50,1830,0
2022/09/12,19:55,1829,0
2022/09/12,20:00,1816,0
2022/09/12,20:05,1800,0
2022/09/12,20:10,1793,0
2022/09/12,20:15,1789,0
2022/09/12,20:20,1786,0
2022/09/12,20:25,1774,0
2022/09/12,20:30,1763,0
2022/09/12,20:35,1748,0
2022/09/12,20:40,1757,0
2022/09/12,20:45,1740,0
2022/09/12,20:50,1733,0
2022/09/12,20:55,1732,0
2022/09/12,21:00,1710,0
2022/09/12,21:05,1727,0
2022/09/12,21:10,1718,0
2022/09/12,21:15,1707,0
2022/09/12,21:20,1713,0
2022/09/12,21:25,1709,0
2022/09/12,21:30,1687,0
2022/09/12,21:35,1683,0
2022/09/12,21:40,1692,0
2022/09/12,21:45,1671,0
2022/09/12,21:50,1675,0
2022/09/12,21:55,1672,0
2022/09/12,22:00,1665,0
2022/09/12,22:05,1657,0
2022/09/12,22:10,1649,0
2022/09/12,22:15,1639,0
2022/09/12,22:20,1627,0
2022/09/12,22:25,1621,0
2022/09/12,22:30,1622,0
2022/09/12,22:35,1612,0
2022/09/12,22:40,1608,0
2022/09/12,22:45,1601,0
2022/09/12,22:50,1607,0
2022/09/12,22:55,1590,0
2022/09/12,23:00,1604,0
2022/09/12,23:05,1607,0
2022/09/12,23:10,1584,0
2022/09/12,23:15,1586,0
2022/09/12,23:20,1570,0
2022/09/12,23:25,1554,0
2022/09/12,23:30,1531,0
2022/09/12,23:35,1524,0
2022/09/12,23:40,1519,0
2022/09/12,23:45,1520,0
2022/09/12,23:50,1512,0
2022/09/12,23:55,1513,0
