2025/03/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1991,09:00〜10:00,03月13日,23:15,18,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1694,09:00〜10:00,03月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1419,01:00〜02:00,03月13日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1275,01:00〜02:00,03月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/03/13,00:00,1297,1309,86,1492
2025/03/13,01:00,1271,1275,89,1419
2025/03/13,02:00,1284,1286,89,1434
2025/03/13,03:00,1310,1309,89,1459
2025/03/13,04:00,1317,1318,89,1478
2025/03/13,05:00,1337,1350,87,1523
2025/03/13,06:00,1392,1422,86,1617
2025/03/13,07:00,1476,1486,85,1719
2025/03/13,08:00,1625,1626,84,1916
2025/03/13,09:00,1691,1694,84,1991
2025/03/13,10:00,1652,1662,84,1953
2025/03/13,11:00,1628,1634,82,1980
2025/03/13,12:00,1517,1520,76,1978
2025/03/13,13:00,1589,1578,81,1946
2025/03/13,14:00,1575,1582,83,1893
2025/03/13,15:00,1573,1575,82,1905
2025/03/13,16:00,1578,1593,81,1933
2025/03/13,17:00,1605,1592,82,1944
2025/03/13,18:00,1638,1624,84,1941
2025/03/13,19:00,1596,1585,83,1907
2025/03/13,20:00,1557,1541,81,1899
2025/03/13,21:00,1508,1485,81,1853
2025/03/13,22:00,1452,1426,78,1843
2025/03/13,23:00,1403,1378,76,1836
最大使用率(%),時間帯
89,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1908,09:00〜10:00,03月13日,17:00,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1702,09:00〜10:00,03月13日,17:00
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1689,17:00〜18:00,03月13日,17:00,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1507,17:00〜18:00,03月13日,17:00
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/03/13,00:00,1331,0
2025/03/13,00:05,1338,0
2025/03/13,00:10,1327,0
2025/03/13,00:15,1324,0
2025/03/13,00:20,1317,0
2025/03/13,00:25,1304,0
2025/03/13,00:30,1307,0
2025/03/13,00:35,1297,0
2025/03/13,00:40,1285,0
2025/03/13,00:45,1286,0
2025/03/13,00:50,1293,0
2025/03/13,00:55,1286,0
2025/03/13,01:00,1271,0
2025/03/13,01:05,1285,0
2025/03/13,01:10,1269,0
2025/03/13,01:15,1281,0
2025/03/13,01:20,1273,0
2025/03/13,01:25,1280,0
2025/03/13,01:30,1269,0
2025/03/13,01:35,1283,0
2025/03/13,01:40,1285,0
2025/03/13,01:45,1276,0
2025/03/13,01:50,1287,0
