2025/06/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1954,11:00〜12:00,06月05日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1724,11:00〜12:00,06月05日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1265,01:00〜02:00,06月05日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1150,01:00〜02:00,06月05日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/06/05,00:00,1188,1197,89,1327
2025/06/05,01:00,1138,1150,89,1265
2025/06/05,02:00,1137,1153,89,1272
2025/06/05,03:00,1171,1186,89,1312
2025/06/05,04:00,1185,1205,88,1338
2025/06/05,05:00,1181,1191,88,1328
2025/06/05,06:00,1211,1210,89,1351
2025/06/05,07:00,1300,1296,84,1537
2025/06/05,08:00,1494,1502,84,1761
2025/06/05,09:00,1636,1651,87,1868
2025/06/05,10:00,1675,1703,86,1933
2025/06/05,11:00,1694,1724,86,1954
2025/06/05,12:00,1600,1596,81,1953
2025/06/05,13:00,1704,1690,89,1911
2025/06/05,14:00,1720,1703,89,1926
2025/06/05,15:00,1703,1668,90,1881
2025/06/05,16:00,1690,1645,91,1847
2025/06/05,17:00,1602,1562,90,1761
2025/06/05,18:00,1543,1527,90,1711
2025/06/05,19:00,1505,1500,90,1660
2025/06/05,20:00,1434,1434,87,1634
2025/06/05,21:00,1377,1372,87,1579
2025/06/05,22:00,1323,1327,86,1535
2025/06/05,23:00,1284,1283,84,1519
最大使用率(%),時間帯
91,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1950,14:00〜15:00,06月05日,16:40,12,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1733,14:00〜15:00,06月05日,16:40
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1648,19:00〜20:00,06月05日,16:40,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1471,19:00〜20:00,06月05日,16:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/06/05,00:00,1214,0
2025/06/05,00:05,1214,0
2025/06/05,00:10,1202,0
2025/06/05,00:15,1188,0
2025/06/05,00:20,1181,0
2025/06/05,00:25,1148,0
2025/06/05,00:30,1156,0
2025/06/05,00:35,1159,0
2025/06/05,00:40,1162,0
2025/06/05,00:45,1164,0
2025/06/05,00:50,1153,0
2025/06/05,00:55,1141,0
2025/06/05,01:00,1144,0
2025/06/05,01:05,1152,0
2025/06/05,01:10,1142,0
2025/06/05,01:15,1127,0
2025/06/05,01:20,1127,0
2025/06/05,01:25,1132,0
2025/06/05,01:30,1131,0
2025/06/05,01:35,1121,0
2025/06/05,01:40,1108,0
2025/06/05,01:45,1110,0
2025/06/05,01:50,1112,0
2025/06/05,01:55,1101,0
2025/06/05,02:00,1117,0
2025/06/05,02:05,1107,0
2025/06/05,02:10,1102,0
2025/06/05,02:15,1118,0
2025/06/05,02:20,1112,0
2025/06/05,02:25,1123,0
2025/06/05,02:30,1127,0
2025/06/05,02:35,1136,0
2025/06/05,02:40,1130,0
2025/06/05,02:45,1130,0
2025/06/05,02:50,1130,0
2025/06/05,02:55,1131,0
2025/06/05,03:00,1136,0
2025/06/05,03:05,1140,0
2025/06/05,03:10,1139,0
2025/06/05,03:15,1156,0
2025/06/05,03:20,1165,0
