2025/06/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1940,13:00〜14:00,06月21日,23:15,22,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1592,13:00〜14:00,06月21日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1504,00:00〜01:00,06月21日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1347,00:00〜01:00,06月21日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/06/21,00:00,1354,1347,90,1504
2025/06/21,01:00,1274,1269,89,1423
2025/06/21,02:00,1237,1230,88,1392
2025/06/21,03:00,1233,1229,88,1388
2025/06/21,04:00,1223,1221,88,1386
2025/06/21,05:00,1168,1183,83,1396
2025/06/21,06:00,1164,1168,83,1400
2025/06/21,07:00,1240,1236,79,1559
2025/06/21,08:00,1369,1372,77,1771
2025/06/21,09:00,1461,1491,75,1942
2025/06/21,10:00,1493,1555,74,2012
2025/06/21,11:00,1537,1570,75,2027
2025/06/21,12:00,1536,1563,78,1964
2025/06/21,13:00,1555,1592,80,1940
2025/06/21,14:00,1546,1579,80,1923
2025/06/21,15:00,1524,1555,86,1756
2025/06/21,16:00,1510,1527,86,1739
2025/06/21,17:00,1463,1477,86,1693
2025/06/21,18:00,1426,1453,85,1674
2025/06/21,19:00,1422,1427,85,1655
2025/06/21,20:00,1374,1365,85,1611
2025/06/21,21:00,1307,1296,81,1608
2025/06/21,22:00,1240,1229,79,1559
2025/06/21,23:00,1197,1189,77,1552
最大使用率(%),時間帯
90,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1632,19:00〜20:00,06月21日,16:51,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1432,19:00〜20:00,06月21日,16:51
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1632,19:00〜20:00,06月21日,16:51,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1432,19:00〜20:00,06月21日,16:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/06/21,00:00,1418,0
2025/06/21,00:05,1398,0
2025/06/21,00:10,1397,0
2025/06/21,00:15,1385,0
2025/06/21,00:20,1371,0
2025/06/21,00:25,1356,0
2025/06/21,00:30,1346,0
2025/06/21,00:35,1356,0
2025/06/21,00:40,1357,0
2025/06/21,00:45,1343,0
2025/06/21,00:50,1344,0
2025/06/21,00:55,1320,0
2025/06/21,01:00,1308,0
2025/06/21,01:05,1315,0
2025/06/21,01:10,1312,0
2025/06/21,01:15,1300,0
2025/06/21,01:20,1291,0
2025/06/21,01:25,1273,0
2025/06/21,01:30,1276,0
2025/06/21,01:35,1258,0
2025/06/21,01:40,1260,0
2025/06/21,01:45,1268,0
2025/06/21,01:50,1263,0
2025/06/21,01:55,1254,0
2025/06/21,02:00,1252,0
2025/06/21,02:05,1248,0
2025/06/21,02:10,1270,0
2025/06/21,02:15,1241,0
2025/06/21,02:20,1239,0
2025/06/21,02:25,1227,0
2025/06/21,02:30,1242,0
2025/06/21,02:35,1243,0
2025/06/21,02:40,1247,0
2025/06/21,02:45,1237,0
2025/06/21,02:50,1248,0
2025/06/21,02:55,1239,0
2025/06/21,03:00,1242,0
2025/06/21,03:05,1241,0
2025/06/21,03:10,1242,0
2025/06/21,03:15,1248,0
2025/06/21,03:20,1239,0
2025/06/21,03:25,1239,0
2025/06/21,03:30,1249,0
2025/06/21,03:35,1222,0
2025/06/21,03:40,1217,0
2025/06/21,03:45,1243,0
2025/06/21,03:50,1224,0
2025/06/21,03:55,1238,0
2025/06/21,04:00,1230,0
2025/06/21,04:05,1231,0
2025/06/21,04:10,1225,0
2025/06/21,04:15,1251,0
2025/06/21,04:20,1250,0
2025/06/21,04:25,1227,0
2025/06/21,04:30,1227,0
2025/06/21,04:35,1219,0
2025/06/21,04:40,1238,0
2025/06/21,04:45,1226,0
2025/06/21,04:50,1212,0
2025/06/21,04:55,1199,0
2025/06/21,05:00,1198,0
2025/06/21,05:05,1188,1
2025/06/21,05:10,1176,3
2025/06/21,05:15,1174,6
2025/06/21,05:20,1164,11
2025/06/21,05:25,1158,16
2025/06/21,05:30,1165,23
2025/06/21,05:35,1169,29
2025/06/21,05:40,1162,35
2025/06/21,05:45,1152,40
2025/06/21,05:50,1154,49
2025/06/21,05:55,1140,61
2025/06/21,06:00,1126,72
2025/06/21,06:05,1143,80
2025/06/21,06:10,1156,94
2025/06/21,06:15,1155,110
2025/06/21,06:20,1158,122
2025/06/21,06:25,1155,131
2025/06/21,06:30,1143,139
2025/06/21,06:35,1150,162
2025/06/21,06:40,1162,186
2025/06/21,06:45,1159,205
2025/06/21,06:50,1160,227
2025/06/21,06:55,1155,241
2025/06/21,07:00,1181,264
2025/06/21,07:05,1191,281
2025/06/21,07:10,1177,288
2025/06/21,07:15,1195,289
2025/06/21,07:20,1210,307
2025/06/21,07:25,1220,330
2025/06/21,07:30,1229,359
2025/06/21,07:35,1252,390
2025/06/21,07:40,1258,404
2025/06/21,07:45,1233,415
2025/06/21,07:50,1262,432
2025/06/21,07:55,1272,450
2025/06/21,08:00,1298,473
2025/06/21,08:05,1298,476
2025/06/21,08:10,1326,498
2025/06/21,08:15,1336,533
2025/06/21,08:20,1355,548
2025/06/21,08:25,1376,556
2025/06/21,08:30,1368,561
2025/06/21,08:35,1382,562
2025/06/21,08:40,1414,587
2025/06/21,08:45,1390,587
2025/06/21,08:50,1410,592
2025/06/21,08:55,1444,611
2025/06/21,09:00,1429,612
2025/06/21,09:05,1438,624
2025/06/21,09:10,1441,629
2025/06/21,09:15,1434,637
2025/06/21,09:20,1439,661
2025/06/21,09:25,1468,692
2025/06/21,09:30,1489,697
2025/06/21,09:35,1469,678
2025/06/21,09:40,1437,640
2025/06/21,09:45,1445,642
2025/06/21,09:50,1447,663
2025/06/21,09:55,1498,696
2025/06/21,10:00,1470,690
2025/06/21,10:05,1467,677
2025/06/21,10:10,1430,676
2025/06/21,10:15,1425,679
2025/06/21,10:20,1468,707
2025/06/21,10:25,1468,724
2025/06/21,10:30,1457,714
2025/06/21,10:35,1450,723
2025/06/21,10:40,1478,751
2025/06/21,10:45,1488,757
2025/06/21,10:50,1482,756
2025/06/21,10:55,1518,774
2025/06/21,11:00,1541,820
2025/06/21,11:05,1548,834
2025/06/21,11:10,1561,839
2025/06/21,11:15,1524,805
2025/06/21,11:20,1528,813
2025/06/21,11:25,1513,808
2025/06/21,11:30,1485,760
2025/06/21,11:35,1543,820
2025/06/21,11:40,1580,854
2025/06/21,11:45,1551,851
2025/06/21,11:50,1531,838
2025/06/21,11:55,1539,847
2025/06/21,12:00,1532,828
2025/06/21,12:05,1522,823
2025/06/21,12:10,1519,808
2025/06/21,12:15,1536,833
2025/06/21,12:20,1534,839
2025/06/21,12:25,1527,835
2025/06/21,12:30,1544,834
2025/06/21,12:35,1573,871
2025/06/21,12:40,1573,877
2025/06/21,12:45,1555,878
2025/06/21,12:50,1526,866
2025/06/21,12:55,1545,840
2025/06/21,13:00,1544,838
2025/06/21,13:05,1540,835
2025/06/21,13:10,1562,838
2025/06/21,13:15,1578,842
2025/06/21,13:20,1574,830
2025/06/21,13:25,1559,813
2025/06/21,13:30,1572,817
2025/06/21,13:35,1572,826
2025/06/21,13:40,1590,821
2025/06/21,13:45,1586,824
2025/06/21,13:50,1561,799
2025/06/21,13:55,1532,774
2025/06/21,14:00,1551,767
2025/06/21,14:05,1561,760
2025/06/21,14:10,1583,749
2025/06/21,14:15,1579,724
2025/06/21,14:20,1547,704
2025/06/21,14:25,1557,696
2025/06/21,14:30,1579,715
2025/06/21,14:35,1556,677
2025/06/21,14:40,1554,632
2025/06/21,14:45,1535,624
2025/06/21,14:50,1547,624
2025/06/21,14:55,1565,622
2025/06/21,15:00,1567,629
2025/06/21,15:05,1590,627
2025/06/21,15:10,1564,601
2025/06/21,15:15,1570,571
2025/06/21,15:20,1566,563
2025/06/21,15:25,1550,548
2025/06/21,15:30,1542,531
2025/06/21,15:35,1543,507
2025/06/21,15:40,1565,501
2025/06/21,15:45,1532,494
2025/06/21,15:50,1529,474
2025/06/21,15:55,1528,451
2025/06/21,16:00,1506,428
2025/06/21,16:05,1502,406
2025/06/21,16:10,1521,401
2025/06/21,16:15,1549,399
2025/06/21,16:20,1531,385
2025/06/21,16:25,1529,374
2025/06/21,16:30,1545,370
2025/06/21,16:35,1548,365
2025/06/21,16:40,1546,340
2025/06/21,16:45,1522,322
2025/06/21,16:50,1521,316
2025/06/21,16:55,1518,304
2025/06/21,17:00,1495,283
2025/06/21,17:05,1501,261
2025/06/21,17:10,1509,238
2025/06/21,17:15,1504,215
2025/06/21,17:20,1493,191
2025/06/21,17:25,1490,171
2025/06/21,17:30,1487,151
2025/06/21,17:35,1478,129
2025/06/21,17:40,1483,113
2025/06/21,17:45,1452,100
2025/06/21,17:50,1457,89
2025/06/21,17:55,1457,79
2025/06/21,18:00,1450,71
2025/06/21,18:05,1440,65
2025/06/21,18:10,1450,57
2025/06/21,18:15,1445,47
2025/06/21,18:20,1436,36
2025/06/21,18:25,1429,27
2025/06/21,18:30,1427,19
2025/06/21,18:35,1427,11
2025/06/21,18:40,1425,4
2025/06/21,18:45,1420,1
2025/06/21,18:50,1415,0
2025/06/21,18:55,1415,0
2025/06/21,19:00,1439,0
2025/06/21,19:05,1418,0
2025/06/21,19:10,1439,0
2025/06/21,19:15,1447,0
2025/06/21,19:20,1456,0
2025/06/21,19:25,1438,0
2025/06/21,19:30,1444,0
2025/06/21,19:35,1432,0
2025/06/21,19:40,1430,0
2025/06/21,19:45,1409,0
2025/06/21,19:50,1409,0
2025/06/21,19:55,1397,0
2025/06/21,20:00,1377,0
2025/06/21,20:05,1382,0
2025/06/21,20:10,1378,0
2025/06/21,20:15,1383,0
2025/06/21,20:20,1397,0
2025/06/21,20:25,1385,0
2025/06/21,20:30,1388,0
2025/06/21,20:35,1369,0
2025/06/21,20:40,1381,0
2025/06/21,20:45,1364,0
2025/06/21,20:50,1368,0
2025/06/21,20:55,1350,0
2025/06/21,21:00,1321,0
2025/06/21,21:05,1333,0
2025/06/21,21:10,1324,0
2025/06/21,21:15,1322,0
2025/06/21,21:20,1306,0
2025/06/21,21:25,1319,0
2025/06/21,21:30,1317,0
2025/06/21,21:35,1310,0
2025/06/21,21:40,1310,0
2025/06/21,21:45,1299,0
2025/06/21,21:50,1290,0
2025/06/21,21:55,1294,0
2025/06/21,22:00,1268,0
2025/06/21,22:05,1262,0
2025/06/21,22:10,1261,0
2025/06/21,22:15,1247,0
2025/06/21,22:20,1251,0
2025/06/21,22:25,1254,0
2025/06/21,22:30,1250,0
2025/06/21,22:35,1235,0
2025/06/21,22:40,1245,0
2025/06/21,22:45,1232,0
2025/06/21,22:50,1220,0
2025/06/21,22:55,1217,0
2025/06/21,23:00,1225,0
2025/06/21,23:05,1250,0
2025/06/21,23:10,1218,0
2025/06/21,23:15,1225,0
2025/06/21,23:20,1192,0
2025/06/21,23:25,1183,0
2025/06/21,23:30,1186,0
2025/06/21,23:35,1205,0
2025/06/21,23:40,1193,0
2025/06/21,23:45,1188,0
2025/06/21,23:50,1189,0
2025/06/21,23:55,1171,0
