2025/02/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2303,09:00〜10:00,02月13日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2030,09:00〜10:00,02月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1678,02:00〜03:00,02月13日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1503,02:00〜03:00,02月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/13,00:00,1543,1559,88,1742
2025/02/13,01:00,1487,1512,87,1691
2025/02/13,02:00,1474,1503,87,1678
2025/02/13,03:00,1467,1499,87,1680
2025/02/13,04:00,1459,1501,86,1685
2025/02/13,05:00,1497,1544,85,1744
2025/02/13,06:00,1642,1677,86,1888
2025/02/13,07:00,1787,1782,88,2008
2025/02/13,08:00,1980,1944,90,2198
2025/02/13,09:00,2070,2030,89,2303
2025/02/13,10:00,2015,2001,88,2266
2025/02/13,11:00,1984,1970,88,2245
2025/02/13,12:00,1853,1854,87,2116
2025/02/13,13:00,1923,1924,87,2189
2025/02/13,14:00,1911,1920,87,2188
2025/02/13,15:00,1905,1930,86,2207
2025/02/13,16:00,1947,1974,85,2275
2025/02/13,17:00,1990,2000,85,2320
2025/02/13,18:00,2018,2026,86,2327
2025/02/13,19:00,1972,1994,86,2292
2025/02/13,20:00,1937,1963,85,2257
2025/02/13,21:00,1865,1888,83,2245
2025/02/13,22:00,1765,1795,80,2197
2025/02/13,23:00,1693,1728,79,2119
最大使用率(%),時間帯
90,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2249,09:00〜10:00,02月13日,16:37,8,92
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2080,09:00〜10:00,02月13日,16:37
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1696,03:00〜04:00,02月13日,16:37,8,92
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1569,03:00〜04:00,02月13日,16:37
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/02/13,00:00,1618,0
2025/02/13,00:05,1595,0
2025/02/13,00:10,1588,0
2025/02/13,00:15,1586,0
2025/02/13,00:20,1574,0
2025/02/13,00:25,1569,0
2025/02/13,00:30,1558,0
2025/02/13,00:35,1553,0
2025/02/13,00:40,1537,0
2025/02/13,00:45,1549,0
2025/02/13,00:50,1544,0
2025/02/13,00:55,1537,0
2025/02/13,01:00,1537,0
2025/02/13,01:05,1521,0
2025/02/13,01:10,1518,0
2025/02/13,01:15,1522,0
2025/02/13,01:20,1521,0
2025/02/13,01:25,1517,0
2025/02/13,01:30,1506,0
2025/02/13,01:35,1500,0
2025/02/13,01:40,1501,0
2025/02/13,01:45,1499,0
2025/02/13,01:50,1495,0
2025/02/13,01:55,1498,0
2025/02/13,02:00,1498,0
2025/02/13,02:05,1501,0
2025/02/13,02:10,1497,0
2025/02/13,02:15,1500,0
2025/02/13,02:20,1499,0
2025/02/13,02:25,1488,0
2025/02/13,02:30,1492,0
2025/02/13,02:35,1494,0
2025/02/13,02:40,1489,0
2025/02/13,02:45,1484,0
2025/02/13,02:50,1493,0
2025/02/13,02:55,1488,0
2025/02/13,03:00,1496,0
2025/02/13,03:05,1494,0
2025/02/13,03:10,1502,0
2025/02/13,03:15,1499,0
2025/02/13,03:20,1498,0
2025/02/13,03:25,1500,0
2025/02/13,03:30,1489,0
2025/02/13,03:35,1491,0
2025/02/13,03:40,1487,0
2025/02/13,03:45,1480,0
2025/02/13,03:50,1478,0
2025/02/13,03:55,1477,0
2025/02/13,04:00,1483,0
2025/02/13,04:05,1488,0
2025/02/13,04:10,1484,0
2025/02/13,04:15,1475,0
2025/02/13,04:20,1479,0
2025/02/13,04:25,1476,0
2025/02/13,04:30,1480,0
2025/02/13,04:35,1481,0
2025/02/13,04:40,1482,0
2025/02/13,04:45,1477,0
2025/02/13,04:50,1475,0
2025/02/13,04:55,1482,0
2025/02/13,05:00,1481,0
2025/02/13,05:05,1486,0
2025/02/13,05:10,1491,0
2025/02/13,05:15,1494,0
2025/02/13,05:20,1495,0
2025/02/13,05:25,1501,0
2025/02/13,05:30,1514,0
2025/02/13,05:35,1523,0
2025/02/13,05:40,1534,0
2025/02/13,05:45,1538,0
2025/02/13,05:50,1546,0
2025/02/13,05:55,1544,0
2025/02/13,06:00,1573,0
