2025/01/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2265,09:00〜10:00,01月24日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2000,09:00〜10:00,01月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1611,02:00〜03:00,01月24日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1458,02:00〜03:00,01月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/01/24,00:00,1467,1482,89,1648
2025/01/24,01:00,1434,1450,89,1605
2025/01/24,02:00,1447,1458,89,1611
2025/01/24,03:00,1458,1474,89,1628
2025/01/24,04:00,1462,1481,89,1638
2025/01/24,05:00,1516,1536,89,1702
2025/01/24,06:00,1664,1695,88,1881
2025/01/24,07:00,1805,1823,88,2041
2025/01/24,08:00,1984,1979,88,2234
2025/01/24,09:00,2011,2000,88,2265
2025/01/24,10:00,1917,1910,88,2166
2025/01/24,11:00,1818,1839,86,2093
2025/01/24,12:00,1676,1711,81,2065
2025/01/24,13:00,1716,1745,85,2012
2025/01/24,14:00,1697,1741,84,1998
2025/01/24,15:00,1700,1731,85,1988
2025/01/24,16:00,1735,1765,86,2012
2025/01/24,17:00,1772,1789,87,2028
2025/01/24,18:00,1772,1784,86,2043
2025/01/24,19:00,1731,1746,84,2042
2025/01/24,20:00,1702,1714,84,2015
2025/01/24,21:00,1651,1657,83,1981
2025/01/24,22:00,1586,1596,84,1884
2025/01/24,23:00,1529,1529,81,1884
最大使用率(%),時間帯
89,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1832,08:00〜09:00,01月24日,16:50,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1603,08:00〜09:00,01月24日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1642,16:00〜17:00,01月24日,16:50,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1437,16:00〜17:00,01月24日,16:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/01/24,00:00,1516,0
2025/01/24,00:05,1514,0
2025/01/24,00:10,1507,0
2025/01/24,00:15,1499,0
2025/01/24,00:20,1488,0
2025/01/24,00:25,1475,0
2025/01/24,00:30,1462,0
2025/01/24,00:35,1463,0
2025/01/24,00:40,1463,0
2025/01/24,00:45,1457,0
2025/01/24,00:50,1447,0
2025/01/24,00:55,1448,0
2025/01/24,01:00,1451,0
2025/01/24,01:05,1452,0
2025/01/24,01:10,1450,0
2025/01/24,01:15,1452,0
2025/01/24,01:20,1450,0
2025/01/24,01:25,1441,0
2025/01/24,01:30,1430,0
2025/01/24,01:35,1438,0
2025/01/24,01:40,1442,0
2025/01/24,01:45,1439,0
2025/01/24,01:50,1433,0
2025/01/24,01:55,1431,0
2025/01/24,02:00,1438,0
2025/01/24,02:05,1447,0
2025/01/24,02:10,1454,0
2025/01/24,02:15,1464,0
2025/01/24,02:20,1462,0
2025/01/24,02:25,1454,0
2025/01/24,02:30,1457,0
2025/01/24,02:35,1464,0
2025/01/24,02:40,1462,0
2025/01/24,02:45,1472,0
2025/01/24,02:50,1461,0
2025/01/24,02:55,1460,0
2025/01/24,03:00,1459,0
2025/01/24,03:05,1473,0
2025/01/24,03:10,1476,0
2025/01/24,03:15,1471,0
2025/01/24,03:20,1468,0
2025/01/24,03:25,1465,0
2025/01/24,03:30,1467,0
2025/01/24,03:35,1467,0
2025/01/24,03:40,1465,0
2025/01/24,03:45,1469,0
2025/01/24,03:50,1464,0
2025/01/24,03:55,1464,0
2025/01/24,04:00,1462,0
2025/01/24,04:05,1469,0
2025/01/24,04:10,1467,0
2025/01/24,04:15,1471,0
2025/01/24,04:20,1470,0
2025/01/24,04:25,1464,0
2025/01/24,04:30,1460,0
2025/01/24,04:35,1471,0
2025/01/24,04:40,1480,0
2025/01/24,04:45,1480,0
2025/01/24,04:50,1482,0
2025/01/24,04:55,1484,0
2025/01/24,05:00,1492,0
2025/01/24,05:05,1501,0
2025/01/24,05:10,1503,0
2025/01/24,05:15,1512,0
2025/01/24,05:20,1520,0
2025/01/24,05:25,1513,0
2025/01/24,05:30,1520,0
2025/01/24,05:35,1520,0
