2025/04/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1822,09:00〜10:00,04月17日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1614,09:00〜10:00,04月17日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1336,01:00〜02:00,04月17日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1218,01:00〜02:00,04月17日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/04/17,00:00,1243,1251,88,1409
2025/04/17,01:00,1222,1218,91,1337
2025/04/17,02:00,1237,1236,91,1357
2025/04/17,03:00,1267,1265,90,1395
2025/04/17,04:00,1283,1278,90,1418
2025/04/17,05:00,1300,1298,89,1449
2025/04/17,06:00,1334,1327,89,1487
2025/04/17,07:00,1387,1385,88,1562
2025/04/17,08:00,1531,1544,90,1700
2025/04/17,09:00,1617,1614,88,1822
2025/04/17,10:00,1609,1578,83,1916
2025/04/17,11:00,1599,1549,82,1934
2025/04/17,12:00,1493,1477,80,1859
2025/04/17,13:00,1561,1569,84,1845
2025/04/17,14:00,1568,1573,88,1767
2025/04/17,15:00,1527,1544,87,1737
2025/04/17,16:00,1514,1524,86,1745
2025/04/17,17:00,1466,1479,84,1726
2025/04/17,18:00,1492,1488,85,1743
2025/04/17,19:00,1448,1453,83,1739
2025/04/17,20:00,1404,1400,81,1716
2025/04/17,21:00,1351,1345,79,1690
2025/04/17,22:00,1305,1300,82,1582
2025/04/17,23:00,1268,1256,82,1543
最大使用率(%),時間帯
91,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1765,10:00〜11:00,04月17日,16:46,12,89
