2025/06/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2365,14:00〜15:00,06月25日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2077,14:00〜15:00,06月25日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2061,18:00〜19:00,06月25日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1843,18:00〜19:00,06月25日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/06/25,00:00,1357,1364,86,1571
2025/06/25,01:00,1293,1296,83,1546
2025/06/25,02:00,1272,1268,82,1547
2025/06/25,03:00,1281,1276,82,1546
2025/06/25,04:00,1291,1287,83,1545
2025/06/25,05:00,1287,1299,82,1564
2025/06/25,06:00,1339,1354,82,1625
2025/06/25,07:00,1514,1508,85,1763
2025/06/25,08:00,1813,1775,89,2029
2025/06/25,09:00,1993,1951,89,2215
2025/06/25,10:00,2044,2016,89,2275
2025/06/25,11:00,2074,2032,89,2313
2025/06/25,12:00,2009,1967,88,2271
2025/06/25,13:00,2109,2075,88,2373
2025/06/25,14:00,2122,2077,89,2365
2025/06/25,15:00,2091,2026,90,2315
2025/06/25,16:00,2044,2005,90,2260
2025/06/25,17:00,1903,1899,89,2135
2025/06/25,18:00,1832,1843,88,2061
2025/06/25,19:00,1766,1781,86,2032
2025/06/25,20:00,1687,1713,85,1971
2025/06/25,21:00,1613,1644,83,1928
2025/06/25,22:00,1561,1587,86,1799
2025/06/25,23:00,1496,1516,84,1763
最大使用率(%),時間帯
90,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2349,13:00〜14:00,06月25日,16:25,11,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2114,13:00〜14:00,06月25日,16:25
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2339,11:00〜12:00,06月25日,16:25,11,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2105,11:00〜12:00,06月25日,16:25
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/06/25,00:00,1418,0
2025/06/25,00:05,1408,0
2025/06/25,00:10,1405,0
2025/06/25,00:15,1393,0
2025/06/25,00:20,1379,0
2025/06/25,00:25,1344,0
2025/06/25,00:30,1344,0
2025/06/25,00:35,1340,0
2025/06/25,00:40,1324,0
2025/06/25,00:45,1324,0
2025/06/25,00:50,1341,0
2025/06/25,00:55,1340,0
2025/06/25,01:00,1338,0
2025/06/25,01:05,1320,0
2025/06/25,01:10,1319,0
2025/06/25,01:15,1313,0
2025/06/25,01:20,1310,0
2025/06/25,01:25,1308,0
2025/06/25,01:30,1303,0
2025/06/25,01:35,1279,0
2025/06/25,01:40,1272,0
2025/06/25,01:45,1264,0
2025/06/25,01:50,1258,0
2025/06/25,01:55,1277,0
2025/06/25,02:00,1281,0
2025/06/25,02:05,1281,0
2025/06/25,02:10,1280,0
2025/06/25,02:15,1283,0
2025/06/25,02:20,1277,0
2025/06/25,02:25,1283,0
2025/06/25,02:30,1284,0
2025/06/25,02:35,1274,0
2025/06/25,02:40,1271,0
2025/06/25,02:45,1268,0
2025/06/25,02:50,1268,0
2025/06/25,02:55,1279,0
2025/06/25,03:00,1291,0
2025/06/25,03:05,1274,0
2025/06/25,03:10,1277,0
2025/06/25,03:15,1273,0
2025/06/25,03:20,1292,0
2025/06/25,03:25,1298,0
2025/06/25,03:30,1303,0
2025/06/25,03:35,1269,0
2025/06/25,03:40,1276,0
2025/06/25,03:45,1290,0
2025/06/25,03:50,1291,0
2025/06/25,03:55,1289,0
2025/06/25,04:00,1291,0
2025/06/25,04:05,1301,0
2025/06/25,04:10,1278,0
2025/06/25,04:15,1294,0
2025/06/25,04:20,1292,0
2025/06/25,04:25,1281,0
2025/06/25,04:30,1281,0
2025/06/25,04:35,1293,0
2025/06/25,04:40,1310,0
2025/06/25,04:45,1289,0
2025/06/25,04:50,1302,0
2025/06/25,04:55,1306,0
2025/06/25,05:00,1305,0
2025/06/25,05:05,1306,0
2025/06/25,05:10,1303,0
2025/06/25,05:15,1285,0
2025/06/25,05:20,1284,1
2025/06/25,05:25,1265,3
2025/06/25,05:30,1283,7
2025/06/25,05:35,1275,11
2025/06/25,05:40,1279,14
2025/06/25,05:45,1283,17
2025/06/25,05:50,1282,19
2025/06/25,05:55,1283,26
2025/06/25,06:00,1294,36
2025/06/25,06:05,1309,46
2025/06/25,06:10,1314,55
2025/06/25,06:15,1308,65
2025/06/25,06:20,1303,74
2025/06/25,06:25,1309,89
2025/06/25,06:30,1320,99
2025/06/25,06:35,1320,104
2025/06/25,06:40,1337,112
2025/06/25,06:45,1344,124
2025/06/25,06:50,1369,138
2025/06/25,06:55,1377,151
2025/06/25,07:00,1390,164
2025/06/25,07:05,1430,186
2025/06/25,07:10,1440,196
2025/06/25,07:15,1467,207
2025/06/25,07:20,1473,224
2025/06/25,07:25,1483,232
2025/06/25,07:30,1484,241
2025/06/25,07:35,1503,252
2025/06/25,07:40,1512,269
2025/06/25,07:45,1544,290
2025/06/25,07:50,1579,301
2025/06/25,07:55,1614,318
2025/06/25,08:00,1651,330
2025/06/25,08:05,1673,326
2025/06/25,08:10,1702,330
2025/06/25,08:15,1721,350
2025/06/25,08:20,1750,376
2025/06/25,08:25,1807,406
2025/06/25,08:30,1816,432
2025/06/25,08:35,1826,448
2025/06/25,08:40,1856,453
2025/06/25,08:45,1882,458
2025/06/25,08:50,1910,477
2025/06/25,08:55,1955,494
2025/06/25,09:00,1975,498
2025/06/25,09:05,1964,490
2025/06/25,09:10,1992,503
2025/06/25,09:15,1994,502
2025/06/25,09:20,1976,480
2025/06/25,09:25,1987,479
2025/06/25,09:30,2009,516
2025/06/25,09:35,2012,530
2025/06/25,09:40,1994,512
2025/06/25,09:45,1987,501
2025/06/25,09:50,2024,532
2025/06/25,09:55,2057,565
2025/06/25,10:00,2048,558
2025/06/25,10:05,2020,548
2025/06/25,10:10,1983,534
