2025/05/08 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1466,10:00〜11:00,05月06日,23:15,11,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1317,10:00〜11:00,05月06日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1148,07:00〜08:00,05月06日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1063,07:00〜08:00,05月06日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/05/06,00:00,889,890,90,979
2025/05/06,01:00,864,860,92,938
2025/05/06,02:00,890,892,91,971
2025/05/06,03:00,937,933,92,1015
2025/05/06,04:00,966,958,92,1042
2025/05/06,05:00,964,951,93,1036
2025/05/06,06:00,980,962,93,1051
2025/05/06,07:00,1069,1063,93,1148
2025/05/06,08:00,1194,1188,92,1290
2025/05/06,09:00,1274,1298,89,1422
2025/05/06,10:00,1275,1317,86,1466
2025/05/06,11:00,1262,1295,84,1490
2025/05/06,12:00,1243,1257,84,1466
2025/05/06,13:00,1277,1279,86,1477
2025/05/06,14:00,1273,1288,84,1502
2025/05/06,15:00,1257,1277,83,1510
2025/05/06,16:00,1255,1281,81,1549
2025/05/06,17:00,1274,1260,82,1539
2025/05/06,18:00,1311,1278,87,1501
2025/05/06,19:00,1288,1266,86,1497
2025/05/06,20:00,1263,1232,86,1467
2025/05/06,21:00,1231,1201,85,1442
2025/05/06,22:00,1173,1162,81,1432
2025/05/06,23:00,1123,1134,75,1478
最大使用率(%),時間帯
93,07:00〜08:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1793,10:00〜11:00,05月06日,16:06,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1515,10:00〜11:00,05月06日,16:06
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1616,16:00〜17:00,05月06日,16:06,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1448,16:00〜17:00,05月06日,16:06
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/05/06,00:00,878,0
2025/05/06,00:05,891,0
2025/05/06,00:10,909,0
2025/05/06,00:15,909,0
2025/05/06,00:20,897,0
2025/05/06,00:25,891,0
2025/05/06,00:30,890,0
2025/05/06,00:35,872,0
2025/05/06,00:40,870,0
2025/05/06,00:45,878,0
2025/05/06,00:50,852,0
2025/05/06,00:55,844,0
2025/05/06,01:00,855,0
2025/05/06,01:05,865,0
2025/05/06,01:10,865,0
2025/05/06,01:15,864,0
2025/05/06,01:20,857,0
2025/05/06,01:25,861,0
2025/05/06,01:30,868,0
2025/05/06,01:35,865,0
2025/05/06,01:40,860,0
2025/05/06,01:45,844,0
2025/05/06,01:50,843,0
2025/05/06,01:55,852,0
2025/05/06,02:00,845,0
2025/05/06,02:05,871,0
2025/05/06,02:10,870,0
2025/05/06,02:15,883,0
2025/05/06,02:20,881,0
2025/05/06,02:25,878,0
2025/05/06,02:30,876,0
2025/05/06,02:35,886,0
2025/05/06,02:40,908,0
2025/05/06,02:45,890,0
2025/05/06,02:50,889,0
2025/05/06,02:55,899,0
2025/05/06,03:00,898,0
2025/05/06,03:05,918,0
2025/05/06,03:10,928,0
2025/05/06,03:15,938,0
2025/05/06,03:20,925,0
2025/05/06,03:25,927,0
2025/05/06,03:30,938,0
2025/05/06,03:35,949,0
2025/05/06,03:40,943,0
2025/05/06,03:45,931,0
2025/05/06,03:50,917,0
2025/05/06,03:55,921,0
2025/05/06,04:00,938,0
2025/05/06,04:05,937,0
2025/05/06,04:10,932,0
2025/05/06,04:15,947,0
2025/05/06,04:20,960,0
2025/05/06,04:25,966,0
2025/05/06,04:30,956,0
2025/05/06,04:35,963,0
2025/05/06,04:40,966,0
2025/05/06,04:45,971,0
2025/05/06,04:50,969,0
2025/05/06,04:55,961,0
2025/05/06,05:00,951,0
2025/05/06,05:05,945,0
2025/05/06,05:10,945,0
2025/05/06,05:15,939,0
2025/05/06,05:20,953,0
2025/05/06,05:25,961,0
2025/05/06,05:30,957,0
2025/05/06,05:35,960,0
