2025/06/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2106,14:00〜15:00,06月13日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1423,11:00〜12:00,06月13日,16:18,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1254,11:00〜12:00,06月13日,16:18
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/06/13,00:00,1285,0
2025/06/13,00:05,1279,0
2025/06/13,00:10,1271,0
2025/06/13,00:15,1239,0
2025/06/13,00:20,1238,0
2025/06/13,00:25,1238,0
2025/06/13,00:30,1216,0
2025/06/13,00:35,1215,0
2025/06/13,00:40,1217,0
2025/06/13,00:45,1218,0
2025/06/13,00:50,1205,0
2025/06/13,00:55,1203,0
2025/06/13,01:00,1190,0
2025/06/13,01:05,1181,0
2025/06/13,01:10,1183,0
2025/06/13,01:15,1168,0
2025/06/13,01:20,1165,0
2025/06/13,01:25,1170,0
2025/06/13,01:30,1165,0
2025/06/13,01:35,1168,0
2025/06/13,01:40,1155,0
2025/06/13,01:45,1164,0
2025/06/13,01:50,1167,0
2025/06/13,01:55,1170,0
2025/06/13,02:00,1171,0
2025/06/13,02:05,1170,0
2025/06/13,02:10,1161,0
2025/06/13,02:15,1153,0
2025/06/13,02:20,1168,0
2025/06/13,02:25,1159,0
2025/06/13,02:30,1145,0
2025/06/13,02:35,1142,0
2025/06/13,02:40,1165,0
2025/06/13,02:45,1167,0
2025/06/13,02:50,1171,0
2025/06/13,02:55,1164,0
2025/06/13,03:00,1178,0
2025/06/13,03:05,1180,0
2025/06/13,03:10,1192,0
2025/06/13,03:15,1198,0
2025/06/13,03:20,1198,0
2025/06/13,03:25,1190,0
2025/06/13,03:30,1198,0
2025/06/13,03:35,1207,0
2025/06/13,03:40,1188,0
2025/06/13,03:45,1194,0
2025/06/13,03:50,1200,0
2025/06/13,03:55,1193,0
2025/06/13,04:00,1203,0
2025/06/13,04:05,1198,0
2025/06/13,04:10,1200,0
2025/06/13,04:15,1197,0
2025/06/13,04:20,1194,0
2025/06/13,04:25,1207,0
2025/06/13,04:30,1211,0
2025/06/13,04:35,1211,0
2025/06/13,04:40,1221,0
2025/06/13,04:45,1207,0
2025/06/13,04:50,1214,0
2025/06/13,04:55,1212,0
2025/06/13,05:00,1202,0
2025/06/13,05:05,1196,1
2025/06/13,05:10,1174,1
2025/06/13,05:15,1177,3
2025/06/13,05:20,1168,7
2025/06/13,05:25,1163,14
2025/06/13,05:30,1180,20
2025/06/13,05:35,1182,26
2025/06/13,05:40,1170,32
2025/06/13,05:45,1165,40
2025/06/13,05:50,1163,52
2025/06/13,05:55,1170,66
2025/06/13,06:00,1183,82
2025/06/13,06:05,1188,97
2025/06/13,06:10,1203,115
2025/06/13,06:15,1184,134
2025/06/13,06:20,1201,150
2025/06/13,06:25,1206,166
2025/06/13,06:30,1203,188
2025/06/13,06:35,1217,193
2025/06/13,06:40,1218,196
2025/06/13,06:45,1220,210
2025/06/13,06:50,1222,237
2025/06/13,06:55,1231,262
2025/06/13,07:00,1229,271
2025/06/13,07:05,1257,299
2025/06/13,07:10,1264,329
2025/06/13,07:15,1293,345
2025/06/13,07:20,1277,335
2025/06/13,07:25,1318,356
2025/06/13,07:30,1324,387
2025/06/13,07:35,1318,394
2025/06/13,07:40,1325,401
2025/06/13,07:45,1316,415
2025/06/13,07:50,1337,425
2025/06/13,07:55,1361,452
2025/06/13,08:00,1385,480
2025/06/13,08:05,1416,495
2025/06/13,08:10,1453,493
2025/06/13,08:15,1465,510
2025/06/13,08:20,1488,515
2025/06/13,08:25,1510,535
2025/06/13,08:30,1508,526
2025/06/13,08:35,1537,546
2025/06/13,08:40,1569,566
2025/06/13,08:45,1587,601
2025/06/13,08:50,1593,609
2025/06/13,08:55,1627,609
2025/06/13,09:00,1615,616
2025/06/13,09:05,1619,620
2025/06/13,09:10,1644,634
2025/06/13,09:15,1651,639
2025/06/13,09:20,1667,653
2025/06/13,09:25,1676,658
2025/06/13,09:30,1664,656
2025/06/13,09:35,1684,666
2025/06/13,09:40,1697,690
2025/06/13,09:45,1697,684
2025/06/13,09:50,1698,703
2025/06/13,09:55,1734,733
2025/06/13,10:00,1724,739
2025/06/13,10:05,1720,748
2025/06/13,10:10,1706,747
2025/06/13,10:15,1733,745
2025/06/13,10:20,1760,776
2025/06/13,10:25,1710,755
2025/06/13,10:30,1699,713
2025/06/13,10:35,1706,730
2025/06/13,10:40,1721,728
2025/06/13,10:45,1747,762
2025/06/13,10:50,1751,777
2025/06/13,10:55,1765,782
2025/06/13,11:00,1734,741
2025/06/13,11:05,1743,720
2025/06/13,11:10,1745,734
2025/06/13,11:15,1750,753
2025/06/13,11:20,1762,781
2025/06/13,11:25,1771,798
2025/06/13,11:30,1746,786
2025/06/13,11:35,1712,748
2025/06/13,11:40,1742,754
2025/06/13,11:45,1729,765
2025/06/13,11:50,1727,777
2025/06/13,11:55,1775,828
2025/06/13,12:00,1745,851
2025/06/13,12:05,1691,837
2025/06/13,12:10,1692,833
2025/06/13,12:15,1690,834
2025/06/13,12:20,1695,848
2025/06/13,12:25,1645,801
2025/06/13,12:30,1629,772
2025/06/13,12:35,1624,760
2025/06/13,12:40,1629,752
2025/06/13,12:45,1664,777
2025/06/13,12:50,1663,788
2025/06/13,12:55,1694,777
2025/06/13,13:00,1722,759
2025/06/13,13:05,1755,766
2025/06/13,13:10,1760,750
2025/06/13,13:15,1740,720
2025/06/13,13:20,1737,705
2025/06/13,13:25,1742,716
2025/06/13,13:30,1761,714
2025/06/13,13:35,1766,716
2025/06/13,13:40,1768,722
2025/06/13,13:45,1774,729
2025/06/13,13:50,1785,741
2025/06/13,13:55,1777,726
2025/06/13,14:00,1784,716
2025/06/13,14:05,1768,715
2025/06/13,14:10,1736,687
2025/06/13,14:15,1760,692
2025/06/13,14:20,1784,720
2025/06/13,14:25,1807,747
2025/06/13,14:30,1793,727
2025/06/13,14:35,1767,687
2025/06/13,14:40,1751,661
2025/06/13,14:45,1734,637
2025/06/13,14:50,1702,603
2025/06/13,14:55,1728,598
2025/06/13,15:00,1735,625
2025/06/13,15:05,1695,590
2025/06/13,15:10,1736,593
2025/06/13,15:15,1754,606
2025/06/13,15:20,1763,587
2025/06/13,15:25,1788,572
2025/06/13,15:30,1774,537
2025/06/13,15:35,1727,486
2025/06/13,15:40,1745,467
2025/06/13,15:45,1745,476
2025/06/13,15:50,1718,444
2025/06/13,15:55,1686,386
2025/06/13,16:00,1701,399
2025/06/13,16:05,1680,386
2025/06/13,16:10,1706,388
2025/06/13,16:15,1718,396
2025/06/13,16:20,1737,399
2025/06/13,16:25,1737,381
2025/06/13,16:30,1708,347
2025/06/13,16:35,1683,315
2025/06/13,16:40,1704,292
2025/06/13,16:45,1681,270
2025/06/13,16:50,1668,259
2025/06/13,16:55,1660,255
2025/06/13,17:00,1626,227
2025/06/13,17:05,1611,211
2025/06/13,17:10,1614,201
2025/06/13,17:15,1619,186
2025/06/13,17:20,1609,172
2025/06/13,17:25,1593,146
2025/06/13,17:30,1585,132
2025/06/13,17:35,1574,117
2025/06/13,17:40,1578,109
2025/06/13,17:45,1565,104
2025/06/13,17:50,1568,90
2025/06/13,17:55,1561,72
2025/06/13,18:00,1564,55
2025/06/13,18:05,1548,45
2025/06/13,18:10,1543,39
2025/06/13,18:15,1529,31
2025/06/13,18:20,1521,24
2025/06/13,18:25,1536,17
2025/06/13,18:30,1524,11
2025/06/13,18:35,1523,6
2025/06/13,18:40,1523,2
2025/06/13,18:45,1521,1
2025/06/13,18:50,1520,0
2025/06/13,18:55,1520,0
2025/06/13,19:00,1523,0
2025/06/13,19:05,1518,0
2025/06/13,19:10,1523,0
2025/06/13,19:15,1525,0
2025/06/13,19:20,1505,0
2025/06/13,19:25,1494,0
2025/06/13,19:30,1500,0
2025/06/13,19:35,1491,0
2025/06/13,19:40,1494,0
2025/06/13,19:45,1485,0
2025/06/13,19:50,1476,0
2025/06/13,19:55,1474,0
2025/06/13,20:00,1465,0
2025/06/13,20:05,1457,0
2025/06/13,20:10,1458,0
2025/06/13,20:15,1463,0
2025/06/13,20:20,1448,0
2025/06/13,20:25,1435,0
2025/06/13,20:30,1438,0
2025/06/13,20:35,1439,0
2025/06/13,20:40,1445,0
2025/06/13,20:45,1435,0
2025/06/13,20:50,1431,0
2025/06/13,20:55,1417,0
2025/06/13,21:00,1414,0
2025/06/13,21:05,1419,0
2025/06/13,21:10,1414,0
2025/06/13,21:15,1414,0
2025/06/13,21:20,1404,0
2025/06/13,21:25,1405,0
2025/06/13,21:30,1375,0
2025/06/13,21:35,1377,0
2025/06/13,21:40,1384,0
2025/06/13,21:45,1372,0
2025/06/13,21:50,1379,0
2025/06/13,21:55,1382,0
2025/06/13,22:00,1379,0
2025/06/13,22:05,1376,0
2025/06/13,22:10,1371,0
2025/06/13,22:15,1379,0
2025/06/13,22:20,1383,0
2025/06/13,22:25,1383,0
2025/06/13,22:30,1360,0
2025/06/13,22:35,1361,0
2025/06/13,22:40,1351,0
2025/06/13,22:45,1337,0
2025/06/13,22:50,1329,0
2025/06/13,22:55,1325,0
2025/06/13,23:00,1344,0
2025/06/13,23:05,1349,0
2025/06/13,23:10,1330,0
2025/06/13,23:15,1322,0
2025/06/13,23:20,1318,0
2025/06/13,23:25,1326,0
2025/06/13,23:30,1321,0
2025/06/13,23:35,1319,0
2025/06/13,23:40,1309,0
2025/06/13,23:45,1298,0
2025/06/13,23:50,1295,0
2025/06/13,23:55,1296,0
