2025/06/01 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1990,10:00〜11:00,05月30日,23:15,24,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1605,10:00〜11:00,05月30日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1287,03:00〜04:00,05月30日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1169,03:00〜04:00,05月30日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/05/30,00:00,1173,1181,89,1315
2025/05/30,01:00,1125,1135,87,1291
2025/05/30,02:00,1121,1137,86,1290
2025/05/30,03:00,1158,1169,89,1287
2025/05/30,04:00,1178,1181,89,1308
2025/05/30,05:00,1179,1172,90,1301
2025/05/30,06:00,1201,1196,90,1332
2025/05/30,07:00,1278,1286,88,1447
2025/05/30,08:00,1446,1471,83,1726
2025/05/30,09:00,1555,1594,82,1882
2025/05/30,10:00,1565,1605,78,1990
2025/05/30,11:00,1589,1552,81,1948
2025/05/30,12:00,1509,1461,77,1959
2025/05/30,13:00,1607,1561,80,1994
2025/05/30,14:00,1598,1574,82,1938
2025/05/30,15:00,1563,1549,87,1786
2025/05/30,16:00,1523,1523,86,1752
2025/05/30,17:00,1458,1453,86,1685
2025/05/30,18:00,1436,1440,86,1661
2025/05/30,19:00,1397,1401,85,1633
2025/05/30,20:00,1350,1353,83,1618
2025/05/30,21:00,1301,1310,81,1587
2025/05/30,22:00,1272,1277,82,1541
2025/05/30,23:00,1247,1240,82,1503
最大使用率(%),時間帯
90,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1422,10:00〜11:00,05月30日,16:56,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1206,10:00〜11:00,05月30日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1258,21:00〜22:00,05月30日,16:56,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1077,21:00〜22:00,05月30日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/05/30,00:00,1202,0
2025/05/30,00:05,1206,0
2025/05/30,00:10,1192,0
