2025/03/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1812,18:00〜19:00,03月16日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1437,18:00〜19:00,03月16日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1392,05:00〜06:00,03月16日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1204,05:00〜06:00,03月16日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/03/16,00:00,1187,1203,82,1439
2025/03/16,01:00,1155,1180,78,1464
2025/03/16,02:00,1168,1192,80,1457
2025/03/16,03:00,1184,1212,81,1447
2025/03/16,04:00,1181,1212,83,1407
2025/03/16,05:00,1173,1204,84,1392
2025/03/16,06:00,1177,1202,83,1403
2025/03/16,07:00,1216,1221,85,1428
2025/03/16,08:00,1298,1269,85,1514
2025/03/16,09:00,1334,1325,83,1595
2025/03/16,10:00,1308,1315,82,1589
2025/03/16,11:00,1266,1312,79,1595
2025/03/16,12:00,1231,1299,74,1653
2025/03/16,13:00,1216,1264,72,1667
2025/03/16,14:00,1231,1263,72,1691
2025/03/16,15:00,1260,1257,73,1705
2025/03/16,16:00,1301,1309,76,1702
2025/03/16,17:00,1384,1392,79,1743
2025/03/16,18:00,1438,1437,79,1812
2025/03/16,19:00,1428,1417,80,1784
2025/03/16,20:00,1399,1381,79,1769
2025/03/16,21:00,1334,1339,77,1731
2025/03/16,22:00,1249,1267,74,1673
2025/03/16,23:00,1208,1216,76,1587
最大使用率(%),時間帯
85,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2164,09:00〜10:00,03月16日,17:10,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1914,09:00〜10:00,03月16日,17:10
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1614,06:00〜07:00,03月16日,17:10,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1428,06:00〜07:00,03月16日,17:10
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/03/16,00:00,1250,0
2025/03/16,00:05,1226,0
2025/03/16,00:10,1213,0
2025/03/16,00:15,1194,0
2025/03/16,00:20,1197,0
2025/03/16,00:25,1207,0
2025/03/16,00:30,1206,0
2025/03/16,00:35,1197,0
2025/03/16,00:40,1199,0
2025/03/16,00:45,1197,0
2025/03/16,00:50,1194,0
2025/03/16,00:55,1180,0
2025/03/16,01:00,1180,0
2025/03/16,01:05,1166,0
2025/03/16,01:10,1155,0
2025/03/16,01:15,1154,0
2025/03/16,01:20,1163,0
2025/03/16,01:25,1177,0
2025/03/16,01:30,1187,0
2025/03/16,01:35,1177,0
2025/03/16,01:40,1182,0
2025/03/16,01:45,1172,0
2025/03/16,01:50,1168,0
2025/03/16,01:55,1177,0
2025/03/16,02:00,1184,0
2025/03/16,02:05,1167,0
2025/03/16,02:10,1166,0
2025/03/16,02:15,1168,0
2025/03/16,02:20,1158,0
2025/03/16,02:25,1166,0
2025/03/16,02:30,1193,0
2025/03/16,02:35,1199,0
2025/03/16,02:40,1191,0
2025/03/16,02:45,1190,0
2025/03/16,02:50,1200,0
2025/03/16,02:55,1198,0
2025/03/16,03:00,1202,0
2025/03/16,03:05,1194,0
2025/03/16,03:10,1203,0
2025/03/16,03:15,1188,0
2025/03/16,03:20,1183,0
2025/03/16,03:25,1204,0
2025/03/16,03:30,1210,0
2025/03/16,03:35,1210,0
2025/03/16,03:40,1222,0
2025/03/16,03:45,1212,0
2025/03/16,03:50,1201,0
2025/03/16,03:55,1204,0
2025/03/16,04:00,1211,0
2025/03/16,04:05,1211,0
2025/03/16,04:10,1195,0
2025/03/16,04:15,1195,0
2025/03/16,04:20,1193,0
2025/03/16,04:25,1180,0
2025/03/16,04:30,1187,0
2025/03/16,04:35,1206,0
2025/03/16,04:40,1212,0
2025/03/16,04:45,1208,0
2025/03/16,04:50,1201,0
2025/03/16,04:55,1201,0
2025/03/16,05:00,1212,0
2025/03/16,05:05,1216,0
2025/03/16,05:10,1201,0
2025/03/16,05:15,1191,0
2025/03/16,05:20,1192,0
2025/03/16,05:25,1181,0
2025/03/16,05:30,1193,0
2025/03/16,05:35,1194,0
2025/03/16,05:40,1193,0
2025/03/16,05:45,1183,0
2025/03/16,05:50,1188,0
2025/03/16,05:55,1181,0
2025/03/16,06:00,1199,0
2025/03/16,06:05,1202,0
2025/03/16,06:10,1195,0
2025/03/16,06:15,1190,0
2025/03/16,06:20,1177,0
2025/03/16,06:25,1182,0
2025/03/16,06:30,1194,0
2025/03/16,06:35,1202,0
2025/03/16,06:40,1209,0
2025/03/16,06:45,1213,0
2025/03/16,06:50,1204,0
2025/03/16,06:55,1205,0
2025/03/16,07:00,1198,1
2025/03/16,07:05,1206,1
2025/03/16,07:10,1208,1
2025/03/16,07:15,1231,2
2025/03/16,07:20,1224,2
2025/03/16,07:25,1216,3
2025/03/16,07:30,1225,4
2025/03/16,07:35,1227,4
2025/03/16,07:40,1237,6
2025/03/16,07:45,1226,8
2025/03/16,07:50,1242,10
2025/03/16,07:55,1268,12
2025/03/16,08:00,1272,15
2025/03/16,08:05,1285,18
2025/03/16,08:10,1292,22
2025/03/16,08:15,1287,25
2025/03/16,08:20,1282,29
2025/03/16,08:25,1313,36
2025/03/16,08:30,1323,38
2025/03/16,08:35,1294,41
2025/03/16,08:40,1300,47
2025/03/16,08:45,1313,55
2025/03/16,08:50,1292,65
2025/03/16,08:55,1300,70
2025/03/16,09:00,1292,79
2025/03/16,09:05,1303,92
2025/03/16,09:10,1326,109
2025/03/16,09:15,1330,127
2025/03/16,09:20,1337,142
2025/03/16,09:25,1342,154
2025/03/16,09:30,1340,175
2025/03/16,09:35,1329,176
2025/03/16,09:40,1331,174
2025/03/16,09:45,1333,182
2025/03/16,09:50,1309,187
2025/03/16,09:55,1308,192
2025/03/16,10:00,1317,200
2025/03/16,10:05,1298,214
2025/03/16,10:10,1290,228
2025/03/16,10:15,1326,251
2025/03/16,10:20,1307,263
2025/03/16,10:25,1313,260
2025/03/16,10:30,1321,285
2025/03/16,10:35,1325,292
2025/03/16,10:40,1330,290
2025/03/16,10:45,1305,283
2025/03/16,10:50,1277,274
2025/03/16,10:55,1292,294
2025/03/16,11:00,1253,289
2025/03/16,11:05,1239,269
2025/03/16,11:10,1247,270
2025/03/16,11:15,1254,284
2025/03/16,11:20,1248,302
2025/03/16,11:25,1281,331
2025/03/16,11:30,1237,332
2025/03/16,11:35,1266,349
2025/03/16,11:40,1283,376
