2025/01/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2337,09:00〜10:00,01月20日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1997,09:00〜10:00,01月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1418,00:00〜01:00,01月20日,23:15,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1248,00:00〜01:00,01月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/01/20,00:00,1228,1248,86,1418
2025/01/20,01:00,1213,1243,84,1433
2025/01/20,02:00,1240,1259,85,1452
2025/01/20,03:00,1265,1283,85,1481
2025/01/20,04:00,1288,1302,85,1508
2025/01/20,05:00,1365,1371,85,1593
2025/01/20,06:00,1521,1524,85,1781
2025/01/20,07:00,1698,1711,85,1997
2025/01/20,08:00,1908,1928,84,2264
2025/01/20,09:00,1986,1997,84,2337
2025/01/20,10:00,1926,1940,84,2272
2025/01/20,11:00,1858,1891,83,2228
2025/01/20,12:00,1711,1730,76,2224
2025/01/20,13:00,1748,1783,79,2188
2025/01/20,14:00,1743,1769,83,2085
2025/01/20,15:00,1718,1772,82,2090
2025/01/20,16:00,1760,1814,81,2157
2025/01/20,17:00,1794,1818,83,2147
2025/01/20,18:00,1796,1816,83,2159
2025/01/20,19:00,1744,1779,80,2155
2025/01/20,20:00,1714,1748,79,2152
2025/01/20,21:00,1654,1700,77,2125
2025/01/20,22:00,1601,1630,78,2049
2025/01/20,23:00,1533,1568,75,2021
最大使用率(%),時間帯
86,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2250,09:00〜10:00,01月20日,16:29,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2009,09:00〜10:00,01月20日,16:29
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1991,20:00〜21:00,01月20日,16:29,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1778,20:00〜21:00,01月20日,16:29
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/01/20,00:00,1275,0
2025/01/20,00:05,1267,0
2025/01/20,00:10,1267,0
2025/01/20,00:15,1270,0
2025/01/20,00:20,1264,0
2025/01/20,00:25,1244,0
2025/01/20,00:30,1232,0
2025/01/20,00:35,1229,0
2025/01/20,00:40,1218,0
2025/01/20,00:45,1219,0
2025/01/20,00:50,1222,0
2025/01/20,00:55,1218,0
2025/01/20,01:00,1221,0
2025/01/20,01:05,1217,0
2025/01/20,01:10,1206,0
2025/01/20,01:15,1214,0
2025/01/20,01:20,1218,0
2025/01/20,01:25,1211,0
2025/01/20,01:30,1213,0
2025/01/20,01:35,1223,0
2025/01/20,01:40,1231,0
2025/01/20,01:45,1236,0
2025/01/20,01:50,1243,0
2025/01/20,01:55,1231,0
2025/01/20,02:00,1249,0
2025/01/20,02:05,1251,0
2025/01/20,02:10,1253,0
2025/01/20,02:15,1243,0
2025/01/20,02:20,1235,0
2025/01/20,02:25,1234,0
2025/01/20,02:30,1253,0
2025/01/20,02:35,1247,0
2025/01/20,02:40,1253,0
2025/01/20,02:45,1262,0
2025/01/20,02:50,1266,0
2025/01/20,02:55,1271,0
2025/01/20,03:00,1267,0
2025/01/20,03:05,1281,0
2025/01/20,03:10,1274,0
2025/01/20,03:15,1278,0
2025/01/20,03:20,1269,0
2025/01/20,03:25,1258,0
2025/01/20,03:30,1265,0
2025/01/20,03:35,1270,0
2025/01/20,03:40,1277,0
2025/01/20,03:45,1285,0
2025/01/20,03:50,1280,0
2025/01/20,03:55,1291,0
2025/01/20,04:00,1288,0
2025/01/20,04:05,1293,0
2025/01/20,04:10,1301,0
2025/01/20,04:15,1289,0
2025/01/20,04:20,1301,0
2025/01/20,04:25,1302,0
2025/01/20,04:30,1289,0
2025/01/20,04:35,1280,0
2025/01/20,04:40,1305,0
2025/01/20,04:45,1311,0
2025/01/20,04:50,1323,0
2025/01/20,04:55,1322,0
2025/01/20,05:00,1323,0
2025/01/20,05:05,1346,0
2025/01/20,05:10,1361,0
2025/01/20,05:15,1372,0
2025/01/20,05:20,1378,0
2025/01/20,05:25,1371,0
2025/01/20,05:30,1370,0
2025/01/20,05:35,1374,0
2025/01/20,05:40,1378,0
2025/01/20,05:45,1400,0
2025/01/20,05:50,1401,0
2025/01/20,05:55,1424,0
2025/01/20,06:00,1433,0
2025/01/20,06:05,1465,0
2025/01/20,06:10,1494,0
2025/01/20,06:15,1502,0
2025/01/20,06:20,1516,0
2025/01/20,06:25,1516,0
2025/01/20,06:30,1518,0
2025/01/20,06:35,1529,0
2025/01/20,06:40,1550,0
2025/01/20,06:45,1561,0
2025/01/20,06:50,1598,0
2025/01/20,06:55,1624,0
2025/01/20,07:00,1638,0
2025/01/20,07:05,1650,0
2025/01/20,07:10,1670,0
2025/01/20,07:15,1676,0
2025/01/20,07:20,1697,0
2025/01/20,07:25,1714,1
2025/01/20,07:30,1711,4
2025/01/20,07:35,1713,9
2025/01/20,07:40,1705,14
2025/01/20,07:45,1712,19
2025/01/20,07:50,1729,28
2025/01/20,07:55,1755,41
2025/01/20,08:00,1780,50
2025/01/20,08:05,1810,57
2025/01/20,08:10,1846,79
2025/01/20,08:15,1864,102
2025/01/20,08:20,1879,109
2025/01/20,08:25,1916,129
2025/01/20,08:30,1911,142
2025/01/20,08:35,1924,146
2025/01/20,08:40,1933,142
2025/01/20,08:45,1928,146
2025/01/20,08:50,1943,162
2025/01/20,08:55,1959,176
2025/01/20,09:00,1980,197
2025/01/20,09:05,1961,207
2025/01/20,09:10,1973,220
2025/01/20,09:15,1963,233
2025/01/20,09:20,1972,242
2025/01/20,09:25,1966,259
2025/01/20,09:30,1948,269
2025/01/20,09:35,1957,297
2025/01/20,09:40,1977,326
2025/01/20,09:45,1952,327
2025/01/20,09:50,1925,324
2025/01/20,09:55,1920,335
2025/01/20,10:00,1917,355
2025/01/20,10:05,1911,402
2025/01/20,10:10,1906,428
2025/01/20,10:15,1911,418
2025/01/20,10:20,1906,429
2025/01/20,10:25,1899,455
2025/01/20,10:30,1878,469
2025/01/20,10:35,1894,513
2025/01/20,10:40,1925,571
2025/01/20,10:45,1895,585
2025/01/20,10:50,1855,548
2025/01/20,10:55,1869,560
2025/01/20,11:00,1874,597
2025/01/20,11:05,1872,614
2025/01/20,11:10,1879,636
2025/01/20,11:15,1860,634
2025/01/20,11:20,1877,659
2025/01/20,11:25,1870,670
2025/01/20,11:30,1829,642
2025/01/20,11:35,1806,630
2025/01/20,11:40,1858,670
2025/01/20,11:45,1876,723
2025/01/20,11:50,1827,710
2025/01/20,11:55,1817,695
2025/01/20,12:00,1796,699
2025/01/20,12:05,1750,688
2025/01/20,12:10,1759,692
2025/01/20,12:15,1756,708
2025/01/20,12:20,1719,676
2025/01/20,12:25,1716,675
2025/01/20,12:30,1706,670
2025/01/20,12:35,1662,634
2025/01/20,12:40,1668,600
2025/01/20,12:45,1706,636
2025/01/20,12:50,1753,695
2025/01/20,12:55,1733,663
2025/01/20,13:00,1754,644
2025/01/20,13:05,1794,668
2025/01/20,13:10,1806,683
2025/01/20,13:15,1778,658
2025/01/20,13:20,1755,612
2025/01/20,13:25,1755,591
2025/01/20,13:30,1754,574
2025/01/20,13:35,1750,584
2025/01/20,13:40,1749,542
2025/01/20,13:45,1772,562
2025/01/20,13:50,1750,548
2025/01/20,13:55,1770,548
2025/01/20,14:00,1791,573
2025/01/20,14:05,1809,584
2025/01/20,14:10,1832,599
2025/01/20,14:15,1808,580
2025/01/20,14:20,1789,547
2025/01/20,14:25,1780,514
2025/01/20,14:30,1771,483
2025/01/20,14:35,1774,479
2025/01/20,14:40,1789,476
2025/01/20,14:45,1795,471
2025/01/20,14:50,1753,437
2025/01/20,14:55,1745,398
2025/01/20,15:00,1747,388
2025/01/20,15:05,1741,388
2025/01/20,15:10,1741,375
2025/01/20,15:15,1753,356
2025/01/20,15:20,1768,339
2025/01/20,15:25,1752,305
2025/01/20,15:30,1754,277
2025/01/20,15:35,1753,254
2025/01/20,15:40,1771,244
2025/01/20,15:45,1762,230
2025/01/20,15:50,1768,215
2025/01/20,15:55,1773,193
2025/01/20,16:00,1786,179
2025/01/20,16:05,1778,163
2025/01/20,16:10,1793,152
2025/01/20,16:15,1797,138
2025/01/20,16:20,1797,126
2025/01/20,16:25,1804,109
2025/01/20,16:30,1806,93
2025/01/20,16:35,1792,77
2025/01/20,16:40,1796,61
2025/01/20,16:45,1791,46
2025/01/20,16:50,1778,31
2025/01/20,16:55,1785,15
2025/01/20,17:00,1778,3
2025/01/20,17:05,1767,0
2025/01/20,17:10,1791,0
2025/01/20,17:15,1796,0
2025/01/20,17:20,1800,0
2025/01/20,17:25,1819,0
2025/01/20,17:30,1816,0
2025/01/20,17:35,1809,0
2025/01/20,17:40,1822,0
2025/01/20,17:45,1817,0
2025/01/20,17:50,1807,0
2025/01/20,17:55,1822,0
2025/01/20,18:00,1819,0
2025/01/20,18:05,1809,0
2025/01/20,18:10,1815,0
2025/01/20,18:15,1813,0
2025/01/20,18:20,1808,0
2025/01/20,18:25,1814,0
2025/01/20,18:30,1802,0
2025/01/20,18:35,1803,0
2025/01/20,18:40,1803,0
2025/01/20,18:45,1785,0
2025/01/20,18:50,1786,0
2025/01/20,18:55,1792,0
2025/01/20,19:00,1779,0
2025/01/20,19:05,1764,0
2025/01/20,19:10,1765,0
2025/01/20,19:15,1757,0
2025/01/20,19:20,1756,0
2025/01/20,19:25,1759,0
2025/01/20,19:30,1747,0
2025/01/20,19:35,1735,0
2025/01/20,19:40,1739,0
2025/01/20,19:45,1729,0
2025/01/20,19:50,1726,0
2025/01/20,19:55,1731,0
2025/01/20,20:00,1729,0
2025/01/20,20:05,1729,0
2025/01/20,20:10,1713,0
2025/01/20,20:15,1725,0
2025/01/20,20:20,1722,0
2025/01/20,20:25,1725,0
2025/01/20,20:30,1723,0
2025/01/20,20:35,1708,0
2025/01/20,20:40,1714,0
2025/01/20,20:45,1707,0
2025/01/20,20:50,1706,0
2025/01/20,20:55,1699,0
2025/01/20,21:00,1698,0
2025/01/20,21:05,1682,0
2025/01/20,21:10,1677,0
2025/01/20,21:15,1673,0
2025/01/20,21:20,1668,0
2025/01/20,21:25,1663,0
2025/01/20,21:30,1660,0
2025/01/20,21:35,1649,0
2025/01/20,21:40,1635,0
2025/01/20,21:45,1626,0
2025/01/20,21:50,1638,0
2025/01/20,21:55,1638,0
2025/01/20,22:00,1625,0
2025/01/20,22:05,1635,0
2025/01/20,22:10,1622,0
2025/01/20,22:15,1622,0
2025/01/20,22:20,1615,0
2025/01/20,22:25,1621,0
2025/01/20,22:30,1609,0
2025/01/20,22:35,1611,0
2025/01/20,22:40,1597,0
2025/01/20,22:45,1589,0
2025/01/20,22:50,1587,0
2025/01/20,22:55,1564,0
2025/01/20,23:00,1573,0
2025/01/20,23:05,1566,0
2025/01/20,23:10,1567,0
2025/01/20,23:15,1561,0
2025/01/20,23:20,1553,0
2025/01/20,23:25,1551,0
2025/01/20,23:30,1542,0
2025/01/20,23:35,1535,0
2025/01/20,23:40,1522,0
2025/01/20,23:45,1508,0
2025/01/20,23:50,1494,0
2025/01/20,23:55,1494,0
