2025/05/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1928,14:00〜15:00,05月15日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1628,14:00〜15:00,05月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1341,00:00〜01:00,05月15日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1171,00:00〜01:00,05月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/05/15,00:00,1176,1171,87,1341
2025/05/15,01:00,1125,1128,86,1299
2025/05/15,02:00,1141,1132,87,1302
2025/05/15,03:00,1166,1159,87,1334
2025/05/15,04:00,1181,1173,87,1355
2025/05/15,05:00,1158,1162,85,1353
2025/05/15,06:00,1180,1190,84,1390
2025/05/15,07:00,1276,1276,84,1518
2025/05/15,08:00,1472,1460,85,1724
2025/05/15,09:00,1625,1594,84,1934
2025/05/15,10:00,1644,1620,81,2023
2025/05/15,11:00,1647,1621,80,2054
2025/05/15,12:00,1545,1537,76,2026
2025/05/15,13:00,1629,1624,83,1942
2025/05/15,14:00,1624,1628,84,1928
2025/05/15,15:00,1605,1589,84,1894
2025/05/15,16:00,1563,1560,83,1868
2025/05/15,17:00,1491,1483,83,1796
2025/05/15,18:00,1481,1466,84,1762
2025/05/15,19:00,1445,1425,82,1750
2025/05/15,20:00,1389,1367,81,1699
2025/05/15,21:00,1336,1319,80,1667
2025/05/15,22:00,1286,1278,77,1658
2025/05/15,23:00,1257,1240,78,1600
最大使用率(%),時間帯
87,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1779,14:00〜15:00,05月15日,17:09,10,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1616,14:00〜15:00,05月15日,17:09
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1739,09:00〜10:00,05月15日,17:09,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1580,09:00〜10:00,05月15日,17:09
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/05/15,00:00,1200,0
2025/05/15,00:05,1202,0
2025/05/15,00:10,1205,0
2025/05/15,00:15,1194,0
2025/05/15,00:20,1192,0
2025/05/15,00:25,1180,0
2025/05/15,00:30,1177,0
2025/05/15,00:35,1163,0
2025/05/15,00:40,1151,0
2025/05/15,00:45,1150,0
2025/05/15,00:50,1154,0
2025/05/15,00:55,1150,0
2025/05/15,01:00,1144,0
2025/05/15,01:05,1149,0
2025/05/15,01:10,1134,0
2025/05/15,01:15,1127,0
2025/05/15,01:20,1136,0
2025/05/15,01:25,1120,0
2025/05/15,01:30,1121,0
2025/05/15,01:35,1117,0
2025/05/15,01:40,1118,0
2025/05/15,01:45,1106,0
2025/05/15,01:50,1106,0
2025/05/15,01:55,1109,0
2025/05/15,02:00,1116,0
2025/05/15,02:05,1120,0
2025/05/15,02:10,1118,0
2025/05/15,02:15,1128,0
2025/05/15,02:20,1130,0
2025/05/15,02:25,1130,0
2025/05/15,02:30,1144,0
2025/05/15,02:35,1146,0
2025/05/15,02:40,1149,0
2025/05/15,02:45,1153,0
2025/05/15,02:50,1155,0
2025/05/15,02:55,1150,0
2025/05/15,03:00,1145,0
2025/05/15,03:05,1148,0
2025/05/15,03:10,1151,0
2025/05/15,03:15,1149,0
2025/05/15,03:20,1153,0
2025/05/15,03:25,1174,0
2025/05/15,03:30,1163,0
2025/05/15,03:35,1169,0
2025/05/15,03:40,1162,0
2025/05/15,03:45,1171,0
2025/05/15,03:50,1179,0
