2025/06/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1454,19:00〜20:00,06月15日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,19:00〜20:00,06月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1349,14:00〜15:00,06月15日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1237,14:00〜15:00,06月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/06/15,00:00,1017,1014,80,1263
2025/06/15,01:00,970,975,82,1173
2025/06/15,02:00,982,985,84,1158
2025/06/15,03:00,1025,1019,85,1202
2025/06/15,04:00,1041,1037,85,1223
2025/06/15,05:00,1025,1015,84,1220
2025/06/15,06:00,992,980,81,1222
2025/06/15,07:00,1030,1021,82,1248
2025/06/15,08:00,1083,1077,80,1341
2025/06/15,09:00,1156,1156,84,1373
2025/06/15,10:00,1218,1202,85,1431
2025/06/15,11:00,1237,1230,88,1394
2025/06/15,12:00,1252,1225,91,1363
2025/06/15,13:00,1252,1227,93,1343
2025/06/15,14:00,1258,1237,93,1349
2025/06/15,15:00,1254,1221,93,1339
2025/06/15,16:00,1264,1231,92,1367
2025/06/15,17:00,1279,1240,91,1405
2025/06/15,18:00,1279,1278,89,1431
2025/06/15,19:00,1267,1300,87,1454
2025/06/15,20:00,1227,1255,86,1422
2025/06/15,21:00,1172,1206,82,1419
2025/06/15,22:00,1112,1141,77,1434
2025/06/15,23:00,1068,1103,75,1422
最大使用率(%),時間帯
93,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2265,14:00〜15:00,06月15日,17:00,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1989,14:00〜15:00,06月15日,17:00
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1897,18:00〜19:00,06月15日,17:00,5,95
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1813,18:00〜19:00,06月15日,17:00
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/06/15,00:00,1045,0
2025/06/15,00:05,1055,0
2025/06/15,00:10,1032,0
2025/06/15,00:15,1022,0
2025/06/15,00:20,1023,0
2025/06/15,00:25,1029,0
2025/06/15,00:30,1017,0
2025/06/15,00:35,1025,0
2025/06/15,00:40,1028,0
2025/06/15,00:45,1029,0
2025/06/15,00:50,1019,0
2025/06/15,00:55,1016,0
2025/06/15,01:00,1008,0
2025/06/15,01:05,997,0
2025/06/15,01:10,984,0
2025/06/15,01:15,966,0
2025/06/15,01:20,979,0
2025/06/15,01:25,966,0
2025/06/15,01:30,979,0
2025/06/15,01:35,977,0
2025/06/15,01:40,985,0
2025/06/15,01:45,978,0
2025/06/15,01:50,975,0
2025/06/15,01:55,967,0
2025/06/15,02:00,967,0
2025/06/15,02:05,986,0
2025/06/15,02:10,987,0
2025/06/15,02:15,971,0
2025/06/15,02:20,978,0
2025/06/15,02:25,978,0
2025/06/15,02:30,992,0
2025/06/15,02:35,1007,0
2025/06/15,02:40,1005,0
2025/06/15,02:45,1016,0
2025/06/15,02:50,1014,0
2025/06/15,02:55,1011,0
2025/06/15,03:00,1014,0
2025/06/15,03:05,1017,0
2025/06/15,03:10,1033,0
2025/06/15,03:15,1014,0
2025/06/15,03:20,1042,0
2025/06/15,03:25,1025,0
2025/06/15,03:30,1039,0
2025/06/15,03:35,1051,0
2025/06/15,03:40,1045,0
2025/06/15,03:45,1046,0
2025/06/15,03:50,1052,0
2025/06/15,03:55,1050,0
2025/06/15,04:00,1054,0
2025/06/15,04:05,1052,0
2025/06/15,04:10,1057,0
2025/06/15,04:15,1047,0
2025/06/15,04:20,1033,0
2025/06/15,04:25,1035,0
2025/06/15,04:30,1031,0
2025/06/15,04:35,1049,0
2025/06/15,04:40,1060,0
2025/06/15,04:45,1058,0
2025/06/15,04:50,1064,0
2025/06/15,04:55,1060,0
2025/06/15,05:00,1066,0
2025/06/15,05:05,1057,0
2025/06/15,05:10,1047,0
2025/06/15,05:15,1021,0
2025/06/15,05:20,1029,0
2025/06/15,05:25,1037,0
2025/06/15,05:30,1041,0
2025/06/15,05:35,1037,0
2025/06/15,05:40,1023,1
2025/06/15,05:45,1026,3
2025/06/15,05:50,1016,5
2025/06/15,05:55,1002,11
2025/06/15,06:00,991,16
2025/06/15,06:05,1018,21
2025/06/15,06:10,991,34
2025/06/15,06:15,977,47
2025/06/15,06:20,972,53
2025/06/15,06:25,969,55
2025/06/15,06:30,967,65
2025/06/15,06:35,981,72
2025/06/15,06:40,989,85
2025/06/15,06:45,995,105
2025/06/15,06:50,1001,123
2025/06/15,06:55,1008,126
2025/06/15,07:00,1001,133
2025/06/15,07:05,990,135
2025/06/15,07:10,994,145
2025/06/15,07:15,999,156
2025/06/15,07:20,994,166
2025/06/15,07:25,1013,175
2025/06/15,07:30,1040,185
2025/06/15,07:35,1073,206
2025/06/15,07:40,1061,213
2025/06/15,07:45,1056,212
2025/06/15,07:50,1026,215
2025/06/15,07:55,1039,212
2025/06/15,08:00,1061,217
2025/06/15,08:05,1039,212
2025/06/15,08:10,1046,216
2025/06/15,08:15,1051,223
2025/06/15,08:20,1039,227
2025/06/15,08:25,1069,236
2025/06/15,08:30,1100,254
2025/06/15,08:35,1108,260
2025/06/15,08:40,1098,250
2025/06/15,08:45,1099,254
2025/06/15,08:50,1118,261
2025/06/15,08:55,1162,269
2025/06/15,09:00,1143,270
2025/06/15,09:05,1123,260
2025/06/15,09:10,1143,257
2025/06/15,09:15,1130,279
2025/06/15,09:20,1128,297
2025/06/15,09:25,1147,304
2025/06/15,09:30,1137,310
2025/06/15,09:35,1166,314
2025/06/15,09:40,1173,305
2025/06/15,09:45,1181,312
2025/06/15,09:50,1172,304
2025/06/15,09:55,1194,299
2025/06/15,10:00,1219,330
2025/06/15,10:05,1222,351
2025/06/15,10:10,1219,342
2025/06/15,10:15,1230,354
2025/06/15,10:20,1194,348
2025/06/15,10:25,1179,338
2025/06/15,10:30,1191,343
2025/06/15,10:35,1201,350
2025/06/15,10:40,1240,353
2025/06/15,10:45,1241,355
2025/06/15,10:50,1222,341
2025/06/15,10:55,1225,331
2025/06/15,11:00,1231,331
2025/06/15,11:05,1227,346
2025/06/15,11:10,1220,347
2025/06/15,11:15,1213,343
2025/06/15,11:20,1214,354
2025/06/15,11:25,1215,364
2025/06/15,11:30,1224,369
2025/06/15,11:35,1220,381
2025/06/15,11:40,1242,402
2025/06/15,11:45,1221,406
2025/06/15,11:50,1251,405
2025/06/15,11:55,1242,399
2025/06/15,12:00,1250,412
2025/06/15,12:05,1244,411
2025/06/15,12:10,1258,418
2025/06/15,12:15,1264,438
2025/06/15,12:20,1234,442
2025/06/15,12:25,1232,436
2025/06/15,12:30,1239,465
2025/06/15,12:35,1237,464
2025/06/15,12:40,1275,476
2025/06/15,12:45,1279,488
2025/06/15,12:50,1278,489
2025/06/15,12:55,1292,484
2025/06/15,13:00,1300,477
2025/06/15,13:05,1306,468
2025/06/15,13:10,1265,419
2025/06/15,13:15,1266,408
2025/06/15,13:20,1264,409
2025/06/15,13:25,1234,396
2025/06/15,13:30,1251,384
2025/06/15,13:35,1240,370
2025/06/15,13:40,1260,373
2025/06/15,13:45,1263,361
2025/06/15,13:50,1255,345
2025/06/15,13:55,1284,352
2025/06/15,14:00,1271,347
2025/06/15,14:05,1262,328
2025/06/15,14:10,1257,318
2025/06/15,14:15,1251,304
2025/06/15,14:20,1253,314
2025/06/15,14:25,1243,325
2025/06/15,14:30,1233,323
2025/06/15,14:35,1219,332
2025/06/15,14:40,1227,342
2025/06/15,14:45,1230,339
2025/06/15,14:50,1259,352
2025/06/15,14:55,1299,371
2025/06/15,15:00,1299,372
2025/06/15,15:05,1306,368
2025/06/15,15:10,1276,334
2025/06/15,15:15,1243,309
2025/06/15,15:20,1249,292
2025/06/15,15:25,1253,296
2025/06/15,15:30,1235,290
2025/06/15,15:35,1245,293
2025/06/15,15:40,1253,288
2025/06/15,15:45,1238,304
2025/06/15,15:50,1225,285
2025/06/15,15:55,1237,263
2025/06/15,16:00,1250,263
2025/06/15,16:05,1295,308
2025/06/15,16:10,1307,316
2025/06/15,16:15,1302,299
2025/06/15,16:20,1309,294
2025/06/15,16:25,1313,281
2025/06/15,16:30,1306,264
2025/06/15,16:35,1273,238
2025/06/15,16:40,1272,221
2025/06/15,16:45,1261,212
2025/06/15,16:50,1274,218
2025/06/15,16:55,1279,213
2025/06/15,17:00,1283,196
2025/06/15,17:05,1262,183
2025/06/15,17:10,1290,177
2025/06/15,17:15,1299,174
2025/06/15,17:20,1299,165
2025/06/15,17:25,1309,159
2025/06/15,17:30,1315,147
2025/06/15,17:35,1310,130
2025/06/15,17:40,1325,116
2025/06/15,17:45,1328,107
2025/06/15,17:50,1311,98
2025/06/15,17:55,1301,88
2025/06/15,18:00,1294,74
2025/06/15,18:05,1278,64
2025/06/15,18:10,1300,53
2025/06/15,18:15,1302,41
2025/06/15,18:20,1295,30
2025/06/15,18:25,1306,21
2025/06/15,18:30,1306,13
2025/06/15,18:35,1305,6
2025/06/15,18:40,1316,2
2025/06/15,18:45,1315,1
2025/06/15,18:50,1291,0
2025/06/15,18:55,1301,0
2025/06/15,19:00,1295,0
2025/06/15,19:05,1284,0
2025/06/15,19:10,1291,0
2025/06/15,19:15,1295,0
2025/06/15,19:20,1297,0
2025/06/15,19:25,1296,0
2025/06/15,19:30,1294,0
2025/06/15,19:35,1287,0
2025/06/15,19:40,1287,0
2025/06/15,19:45,1276,0
2025/06/15,19:50,1273,0
2025/06/15,19:55,1267,0
2025/06/15,20:00,1260,0
2025/06/15,20:05,1256,0
2025/06/15,20:10,1264,0
2025/06/15,20:15,1255,0
2025/06/15,20:20,1239,0
2025/06/15,20:25,1243,0
2025/06/15,20:30,1237,0
2025/06/15,20:35,1225,0
2025/06/15,20:40,1235,0
2025/06/15,20:45,1225,0
2025/06/15,20:50,1240,0
2025/06/15,20:55,1230,0
2025/06/15,21:00,1222,0
2025/06/15,21:05,1216,0
2025/06/15,21:10,1209,0
2025/06/15,21:15,1198,0
2025/06/15,21:20,1197,0
2025/06/15,21:25,1192,0
2025/06/15,21:30,1193,0
2025/06/15,21:35,1177,0
2025/06/15,21:40,1184,0
2025/06/15,21:45,1177,0
2025/06/15,21:50,1177,0
2025/06/15,21:55,1175,0
2025/06/15,22:00,1164,0
2025/06/15,22:05,1150,0
2025/06/15,22:10,1154,0
2025/06/15,22:15,1138,0
2025/06/15,22:20,1140,0
2025/06/15,22:25,1131,0
2025/06/15,22:30,1113,0
2025/06/15,22:35,1110,0
2025/06/15,22:40,1113,0
2025/06/15,22:45,1103,0
2025/06/15,22:50,1117,0
2025/06/15,22:55,1100,0
2025/06/15,23:00,1108,0
2025/06/15,23:05,1111,0
2025/06/15,23:10,1100,0
2025/06/15,23:15,1101,0
2025/06/15,23:20,1094,0
2025/06/15,23:25,1086,0
2025/06/15,23:30,1078,0
2025/06/15,23:35,1080,0
2025/06/15,23:40,1078,0
2025/06/15,23:45,1059,0
2025/06/15,23:50,1055,0
2025/06/15,23:55,1047,0
