2025/04/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1424,18:00〜19:00,04月20日,23:15,22,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1163,18:00〜19:00,04月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1090,03:00〜04:00,04月20日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
991,03:00〜04:00,04月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/04/20,00:00,966,969,88,1097
2025/04/20,01:00,938,935,87,1068
2025/04/20,02:00,955,951,89,1070
2025/04/20,03:00,985,991,90,1090
2025/04/20,04:00,991,1003,89,1108
2025/04/20,05:00,951,974,86,1096
2025/04/20,06:00,901,920,86,1045
2025/04/20,07:00,914,941,81,1125
2025/04/20,08:00,960,985,76,1252
2025/04/20,09:00,1004,1028,76,1315
2025/04/20,10:00,1019,1033,77,1322
2025/04/20,11:00,1029,1059,73,1408
2025/04/20,12:00,1027,1054,75,1363
2025/04/20,13:00,1016,1040,77,1310
2025/04/20,14:00,1018,1043,79,1284
2025/04/20,15:00,1019,1048,81,1245
2025/04/20,16:00,1031,1052,80,1273
2025/04/20,17:00,1090,1088,81,1338
2025/04/20,18:00,1143,1163,80,1424
2025/04/20,19:00,1141,1157,78,1447
2025/04/20,20:00,1108,1129,77,1430
2025/04/20,21:00,1066,1081,76,1388
2025/04/20,22:00,1027,1028,75,1353
2025/04/20,23:00,990,996,72,1360
最大使用率(%),時間帯
90,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1978,11:00〜12:00,04月20日,16:49,26,79
