2025/04/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1466,18:00〜19:00,04月13日,23:15,19,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1231,18:00〜19:00,04月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1098,00:00〜01:00,04月13日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
976,00:00〜01:00,04月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/04/13,00:00,993,976,90,1099
2025/04/13,01:00,963,957,88,1086
2025/04/13,02:00,985,972,89,1099
2025/04/13,03:00,1014,1015,88,1148
2025/04/13,04:00,1023,1026,87,1165
2025/04/13,05:00,1013,1006,88,1149
2025/04/13,06:00,980,965,88,1106
2025/04/13,07:00,1008,988,88,1139
2025/04/13,08:00,1069,1047,88,1208
2025/04/13,09:00,1126,1093,89,1261
2025/04/13,10:00,1141,1098,89,1271
2025/04/13,11:00,1151,1113,89,1286
2025/04/13,12:00,1155,1110,89,1290
2025/04/13,13:00,1142,1106,88,1286
2025/04/13,14:00,1129,1092,88,1276
2025/04/13,15:00,1128,1084,88,1274
2025/04/13,16:00,1141,1104,87,1312
2025/04/13,17:00,1203,1166,87,1378
2025/04/13,18:00,1241,1231,84,1466
2025/04/13,19:00,1231,1219,84,1464
2025/04/13,20:00,1200,1197,82,1460
2025/04/13,21:00,1166,1153,82,1407
2025/04/13,22:00,1092,1120,77,1416
2025/04/13,23:00,1068,1088,75,1411
最大使用率(%),時間帯
90,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1890,10:00〜11:00,04月13日,17:16,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1606,10:00〜11:00,04月13日,17:16
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1720,14:00〜15:00,04月13日,17:16,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1537,14:00〜15:00,04月13日,17:16
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/04/13,00:00,996,0
2025/04/13,00:05,998,0
2025/04/13,00:10,1003,0
2025/04/13,00:15,977,0
2025/04/13,00:20,973,0
2025/04/13,00:25,969,0
2025/04/13,00:30,983,0
2025/04/13,00:35,979,0
2025/04/13,00:40,974,0
2025/04/13,00:45,959,0
2025/04/13,00:50,959,0
2025/04/13,00:55,954,0
2025/04/13,01:00,943,0
2025/04/13,01:05,928,0
2025/04/13,01:10,930,0
2025/04/13,01:15,940,0
2025/04/13,01:20,936,0
2025/04/13,01:25,940,0
2025/04/13,01:30,941,0
2025/04/13,01:35,947,0
2025/04/13,01:40,945,0
2025/04/13,01:45,955,0
2025/04/13,01:50,962,0
2025/04/13,01:55,955,0
2025/04/13,02:00,967,0
2025/04/13,02:05,962,0
2025/04/13,02:10,955,0
2025/04/13,02:15,961,0
2025/04/13,02:20,955,0
2025/04/13,02:25,955,0
2025/04/13,02:30,964,0
2025/04/13,02:35,974,0
2025/04/13,02:40,982,0
2025/04/13,02:45,986,0
2025/04/13,02:50,987,0
2025/04/13,02:55,984,0
2025/04/13,03:00,987,0
2025/04/13,03:05,1010,0
2025/04/13,03:10,1006,0
2025/04/13,03:15,988,0
2025/04/13,03:20,1000,0
2025/04/13,03:25,984,0
2025/04/13,03:30,993,0
2025/04/13,03:35,1002,0
2025/04/13,03:40,1015,0
2025/04/13,03:45,1015,0
2025/04/13,03:50,1018,0
2025/04/13,03:55,1001,0
2025/04/13,04:00,1012,0
2025/04/13,04:05,1027,0
2025/04/13,04:10,1019,0
2025/04/13,04:15,1018,0
2025/04/13,04:20,1006,0
2025/04/13,04:25,991,0
2025/04/13,04:30,998,0
2025/04/13,04:35,994,0
2025/04/13,04:40,999,0
2025/04/13,04:45,1023,0
2025/04/13,04:50,1007,0
2025/04/13,04:55,1017,0
2025/04/13,05:00,1025,0
2025/04/13,05:05,1020,0
2025/04/13,05:10,1022,0
2025/04/13,05:15,1012,0
2025/04/13,05:20,1007,0
2025/04/13,05:25,990,0
2025/04/13,05:30,989,0
2025/04/13,05:35,989,0
2025/04/13,05:40,994,0
2025/04/13,05:45,990,0
2025/04/13,05:50,983,0
2025/04/13,05:55,979,0
2025/04/13,06:00,975,0
2025/04/13,06:05,969,0
2025/04/13,06:10,973,0
2025/04/13,06:15,957,0
2025/04/13,06:20,951,0
2025/04/13,06:25,953,0
2025/04/13,06:30,950,0
2025/04/13,06:35,946,0
2025/04/13,06:40,962,0
2025/04/13,06:45,966,0
2025/04/13,06:50,972,0
2025/04/13,06:55,971,0
2025/04/13,07:00,979,1
2025/04/13,07:05,976,1
2025/04/13,07:10,978,1
2025/04/13,07:15,972,1
2025/04/13,07:20,988,1
2025/04/13,07:25,972,3
2025/04/13,07:30,983,4
2025/04/13,07:35,985,4
2025/04/13,07:40,978,6
2025/04/13,07:45,1002,5
2025/04/13,07:50,1005,6
2025/04/13,07:55,1026,7
2025/04/13,08:00,1028,9
2025/04/13,08:05,1033,11
2025/04/13,08:10,1042,14
2025/04/13,08:15,1026,16
2025/04/13,08:20,1026,17
2025/04/13,08:25,1025,20
2025/04/13,08:30,1032,24
2025/04/13,08:35,1030,27
2025/04/13,08:40,1050,27
2025/04/13,08:45,1046,25
2025/04/13,08:50,1064,27
2025/04/13,08:55,1086,29
2025/04/13,09:00,1088,34
2025/04/13,09:05,1083,36
2025/04/13,09:10,1104,42
2025/04/13,09:15,1103,48
2025/04/13,09:20,1088,51
2025/04/13,09:25,1107,55
