2025/07/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2370,14:00〜15:00,07月16日,23:15,11,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2136,14:00〜15:00,07月16日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1493,01:00〜02:00,07月16日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1363,01:00〜02:00,07月16日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/07/16,00:00,1432,1422,91,1567
2025/07/16,01:00,1352,1363,90,1493
2025/07/16,02:00,1322,1331,90,1459
2025/07/16,03:00,1307,1336,89,1466
2025/07/16,04:00,1319,1340,89,1470
2025/07/16,05:00,1339,1357,89,1493
2025/07/16,06:00,1411,1415,89,1582
2025/07/16,07:00,1570,1572,87,1786
2025/07/16,08:00,1873,1866,89,2103
2025/07/16,09:00,2066,2045,91,2266
2025/07/16,10:00,2089,2073,87,2379
2025/07/16,11:00,2078,2081,87,2385
2025/07/16,12:00,1993,1995,83,2392
2025/07/16,13:00,2113,2111,89,2359
2025/07/16,14:00,2118,2136,89,2370
2025/07/16,15:00,2074,2096,89,2317
2025/07/16,16:00,2041,2047,90,2267
2025/07/16,17:00,1912,1918,88,2156
2025/07/16,18:00,1836,1860,87,2093
2025/07/16,19:00,1770,1791,87,2029
2025/07/16,20:00,1704,1708,86,1965
2025/07/16,21:00,1630,1633,84,1919
2025/07/16,22:00,1579,1575,85,1852
2025/07/16,23:00,1502,1513,83,1807
最大使用率(%),時間帯
91,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2216,14:00〜15:00,07月16日,16:57,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1979,14:00〜15:00,07月16日,16:57
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1842,20:00〜21:00,07月16日,16:57,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1648,20:00〜21:00,07月16日,16:57
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/07/16,00:00,1511,0
2025/07/16,00:05,1510,0
2025/07/16,00:10,1493,0
2025/07/16,00:15,1483,0
2025/07/16,00:20,1472,0
2025/07/16,00:25,1461,0
2025/07/16,00:30,1448,0
2025/07/16,00:35,1433,0
2025/07/16,00:40,1439,0
2025/07/16,00:45,1446,0
2025/07/16,00:50,1440,0
2025/07/16,00:55,1426,0
2025/07/16,01:00,1427,0
2025/07/16,01:05,1411,0
2025/07/16,01:10,1413,0
2025/07/16,01:15,1400,0
2025/07/16,01:20,1382,0
2025/07/16,01:25,1371,0
2025/07/16,01:30,1365,0
2025/07/16,01:35,1380,0
2025/07/16,01:40,1367,0
2025/07/16,01:45,1365,0
2025/07/16,01:50,1364,0
2025/07/16,01:55,1357,0
2025/07/16,02:00,1358,0
2025/07/16,02:05,1363,0
2025/07/16,02:10,1363,0
2025/07/16,02:15,1348,0
2025/07/16,02:20,1336,0
2025/07/16,02:25,1337,0
2025/07/16,02:30,1359,0
2025/07/16,02:35,1353,0
2025/07/16,02:40,1349,0
2025/07/16,02:45,1357,0
2025/07/16,02:50,1352,0
2025/07/16,02:55,1343,0
2025/07/16,03:00,1343,0
2025/07/16,03:05,1335,0
2025/07/16,03:10,1338,0
2025/07/16,03:15,1348,0
2025/07/16,03:20,1335,0
2025/07/16,03:25,1336,0
2025/07/16,03:30,1335,0
2025/07/16,03:35,1346,0
2025/07/16,03:40,1335,0
2025/07/16,03:45,1328,0
2025/07/16,03:50,1332,0
2025/07/16,03:55,1342,0
2025/07/16,04:00,1347,0
2025/07/16,04:05,1358,0
2025/07/16,04:10,1354,0
2025/07/16,04:15,1345,0
2025/07/16,04:20,1344,0
2025/07/16,04:25,1332,0
2025/07/16,04:30,1344,0
2025/07/16,04:35,1338,0
2025/07/16,04:40,1367,0
2025/07/16,04:45,1355,0
2025/07/16,04:50,1348,0
2025/07/16,04:55,1354,0
2025/07/16,05:00,1367,0
2025/07/16,05:05,1364,0
2025/07/16,05:10,1361,0
2025/07/16,05:15,1353,0
2025/07/16,05:20,1363,0
2025/07/16,05:25,1362,2
2025/07/16,05:30,1365,6
2025/07/16,05:35,1351,12
2025/07/16,05:40,1354,17
2025/07/16,05:45,1350,23
2025/07/16,05:50,1364,30
2025/07/16,05:55,1362,37
2025/07/16,06:00,1381,44
2025/07/16,06:05,1397,52
2025/07/16,06:10,1398,61
2025/07/16,06:15,1411,68
2025/07/16,06:20,1408,77
2025/07/16,06:25,1419,84
2025/07/16,06:30,1407,85
2025/07/16,06:35,1426,99
