2025/04/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1846,11:00〜12:00,04月24日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1594,11:00〜12:00,04月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1643,08:00〜09:00,04月24日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1453,08:00〜09:00,04月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/04/24,00:00,1159,1156,88,1309
2025/04/24,01:00,1112,1115,87,1272
2025/04/24,02:00,1127,1123,88,1281
2025/04/24,03:00,1156,1157,87,1322
2025/04/24,04:00,1170,1172,86,1346
2025/04/24,05:00,1163,1176,85,1361
2025/04/24,06:00,1190,1191,86,1374
2025/04/24,07:00,1261,1269,85,1473
2025/04/24,08:00,1436,1453,87,1643
2025/04/24,09:00,1562,1570,86,1801
2025/04/24,10:00,1578,1586,87,1811
2025/04/24,11:00,1569,1594,84,1846
2025/04/24,12:00,1475,1484,81,1821
2025/04/24,13:00,1550,1572,84,1826
2025/04/24,14:00,1544,1576,84,1833
2025/04/24,15:00,1523,1537,84,1805
2025/04/24,16:00,1505,1512,83,1809
2025/04/24,17:00,1443,1439,82,1744
2025/04/24,18:00,1440,1430,82,1749
2025/04/24,19:00,1396,1399,80,1739
2025/04/24,20:00,1339,1347,78,1701
2025/04/24,21:00,1293,1294,77,1661
2025/04/24,22:00,1247,1255,79,1574
2025/04/24,23:00,1210,1213,78,1549
最大使用率(%),時間帯
88,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1701,10:00〜11:00,04月24日,16:31,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1522,10:00〜11:00,04月24日,16:31
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1701,10:00〜11:00,04月24日,16:31,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1522,10:00〜11:00,04月24日,16:31
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/04/24,00:00,1175,0
2025/04/24,00:05,1175,0
2025/04/24,00:10,1177,0
2025/04/24,00:15,1162,0
2025/04/24,00:20,1164,0
2025/04/24,00:25,1146,0
2025/04/24,00:30,1146,0
2025/04/24,00:35,1144,0
2025/04/24,00:40,1133,0
2025/04/24,00:45,1133,0
2025/04/24,00:50,1123,0
2025/04/24,00:55,1117,0
2025/04/24,01:00,1112,0
2025/04/24,01:05,1107,0
2025/04/24,01:10,1101,0
2025/04/24,01:15,1101,0
2025/04/24,01:20,1104,0
2025/04/24,01:25,1105,0
2025/04/24,01:30,1105,0
2025/04/24,01:35,1103,0
2025/04/24,01:40,1103,0
2025/04/24,01:45,1099,0
2025/04/24,01:50,1110,0
2025/04/24,01:55,1107,0
2025/04/24,02:00,1112,0
2025/04/24,02:05,1118,0
2025/04/24,02:10,1117,0
2025/04/24,02:15,1117,0
2025/04/24,02:20,1119,0
