2025/06/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1318,19:00〜20:00,06月08日,23:15,9,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1207,19:00〜20:00,06月08日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1236,15:00〜16:00,06月08日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1145,15:00〜16:00,06月08日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/06/08,00:00,1015,992,93,1086
2025/06/08,01:00,974,947,91,1069
2025/06/08,02:00,975,955,91,1061
2025/06/08,03:00,1013,991,94,1076
2025/06/08,04:00,1026,1009,93,1092
2025/06/08,05:00,1005,983,92,1086
2025/06/08,06:00,969,944,80,1198
2025/06/08,07:00,980,978,77,1261
2025/06/08,08:00,1050,1031,84,1243
2025/06/08,09:00,1104,1083,85,1289
2025/06/08,10:00,1136,1119,82,1370
2025/06/08,11:00,1157,1140,81,1423
2025/06/08,12:00,1156,1146,79,1451
2025/06/08,13:00,1148,1145,82,1387
2025/06/08,14:00,1139,1148,88,1283
2025/06/08,15:00,1146,1145,92,1236
2025/06/08,16:00,1162,1138,92,1257
2025/06/08,17:00,1201,1155,94,1277
2025/06/08,18:00,1224,1195,92,1323
2025/06/08,19:00,1211,1207,91,1318
2025/06/08,20:00,1180,1173,88,1326
2025/06/08,21:00,1131,1128,87,1297
2025/06/08,22:00,1072,1082,85,1259
2025/06/08,23:00,1044,1043,82,1262
最大使用率(%),時間帯
94,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1849,11:00〜12:00,06月08日,16:23,8,92
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1706,11:00〜12:00,06月08日,16:23
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1849,11:00〜12:00,06月08日,16:23,8,92
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1706,11:00〜12:00,06月08日,16:23
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/06/08,00:00,1040,0
2025/06/08,00:05,1032,0
2025/06/08,00:10,1010,0
2025/06/08,00:15,1015,0
2025/06/08,00:20,1002,0
2025/06/08,00:25,1000,0
2025/06/08,00:30,995,0
2025/06/08,00:35,1004,0
2025/06/08,00:40,998,0
2025/06/08,00:45,994,0
2025/06/08,00:50,976,0
2025/06/08,00:55,981,0
2025/06/08,01:00,969,0
2025/06/08,01:05,980,0
2025/06/08,01:10,977,0
2025/06/08,01:15,959,0
2025/06/08,01:20,950,0
2025/06/08,01:25,943,0
2025/06/08,01:30,948,0
2025/06/08,01:35,953,0
2025/06/08,01:40,956,0
2025/06/08,01:45,955,0
2025/06/08,01:50,959,0
2025/06/08,01:55,977,0
2025/06/08,02:00,976,0
2025/06/08,02:05,952,0
2025/06/08,02:10,963,0
2025/06/08,02:15,956,0
2025/06/08,02:20,959,0
2025/06/08,02:25,951,0
2025/06/08,02:30,953,0
2025/06/08,02:35,957,0
2025/06/08,02:40,963,0
2025/06/08,02:45,976,0
2025/06/08,02:50,974,0
2025/06/08,02:55,973,0
2025/06/08,03:00,985,0
2025/06/08,03:05,997,0
2025/06/08,03:10,1001,0
2025/06/08,03:15,1001,0
2025/06/08,03:20,1011,0
2025/06/08,03:25,994,0
2025/06/08,03:30,998,0
2025/06/08,03:35,991,0
2025/06/08,03:40,989,0
2025/06/08,03:45,1014,0
2025/06/08,03:50,1008,0
2025/06/08,03:55,1004,0
2025/06/08,04:00,1020,0
2025/06/08,04:05,1025,0
2025/06/08,04:10,1016,0
2025/06/08,04:15,1021,0
2025/06/08,04:20,1014,0
2025/06/08,04:25,1008,0
2025/06/08,04:30,1002,0
2025/06/08,04:35,1014,0
2025/06/08,04:40,1009,0
2025/06/08,04:45,1013,0
2025/06/08,04:50,1013,0
