2025/05/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1502,10:00〜11:00,05月24日,23:15,25,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1201,10:00〜11:00,05月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1313,00:00〜01:00,05月24日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1161,00:00〜01:00,05月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/05/24,00:00,1151,1161,87,1313
2025/05/24,01:00,1098,1117,86,1275
2025/05/24,02:00,1091,1120,85,1280
2025/05/24,03:00,1107,1144,84,1317
2025/05/24,04:00,1110,1135,84,1320
2025/05/24,05:00,1074,1094,84,1278
2025/05/24,06:00,1026,1044,79,1295
2025/05/24,07:00,1036,1064,72,1425
2025/05/24,08:00,1090,1139,77,1401
2025/05/24,09:00,1136,1192,77,1473
2025/05/24,10:00,1154,1201,76,1502
2025/05/24,11:00,1152,1189,79,1441
2025/05/24,12:00,1145,1148,79,1436
2025/05/24,13:00,1145,1148,80,1420
2025/05/24,14:00,1140,1129,86,1323
2025/05/24,15:00,1121,1133,85,1316
2025/05/24,16:00,1133,1145,84,1348
2025/05/24,17:00,1148,1138,83,1378
2025/05/24,18:00,1163,1163,81,1419
2025/05/24,19:00,1163,1158,81,1430
2025/05/24,20:00,1126,1133,78,1435
2025/05/24,21:00,1093,1091,77,1414
2025/05/24,22:00,1044,1049,76,1371
2025/05/24,23:00,1015,1013,75,1342
最大使用率(%),時間帯
87,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1318,19:00〜20:00,05月24日,17:02,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1147,19:00〜20:00,05月24日,17:02
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1231,21:00〜22:00,05月24日,17:02,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1072,21:00〜22:00,05月24日,17:02
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/05/24,00:00,1181,0
2025/05/24,00:05,1177,0
2025/05/24,00:10,1187,0
2025/05/24,00:15,1174,0
2025/05/24,00:20,1176,0
2025/05/24,00:25,1167,0
2025/05/24,00:30,1161,0
2025/05/24,00:35,1165,0
2025/05/24,00:40,1153,0
2025/05/24,00:45,1146,0
2025/05/24,00:50,1135,0
2025/05/24,00:55,1135,0
2025/05/24,01:00,1132,0
2025/05/24,01:05,1115,0
2025/05/24,01:10,1122,0
2025/05/24,01:15,1126,0
2025/05/24,01:20,1122,0
2025/05/24,01:25,1113,0
2025/05/24,01:30,1108,0
2025/05/24,01:35,1108,0
2025/05/24,01:40,1103,0
2025/05/24,01:45,1097,0
2025/05/24,01:50,1081,0
2025/05/24,01:55,1075,0
2025/05/24,02:00,1079,0
2025/05/24,02:05,1092,0
2025/05/24,02:10,1090,0
2025/05/24,02:15,1105,0
2025/05/24,02:20,1107,0
2025/05/24,02:25,1094,0
2025/05/24,02:30,1092,0
2025/05/24,02:35,1106,0
2025/05/24,02:40,1108,0
2025/05/24,02:45,1096,0
2025/05/24,02:50,1096,0
2025/05/24,02:55,1093,0
2025/05/24,03:00,1102,0
2025/05/24,03:05,1120,0
2025/05/24,03:10,1117,0
2025/05/24,03:15,1122,0
2025/05/24,03:20,1126,0
2025/05/24,03:25,1126,0
2025/05/24,03:30,1127,0
2025/05/24,03:35,1126,0
2025/05/24,03:40,1123,0
2025/05/24,03:45,1099,0
2025/05/24,03:50,1098,0
2025/05/24,03:55,1102,0
2025/05/24,04:00,1112,0
2025/05/24,04:05,1127,0
2025/05/24,04:10,1135,0
2025/05/24,04:15,1127,0
2025/05/24,04:20,1123,0
2025/05/24,04:25,1115,0
2025/05/24,04:30,1107,0
2025/05/24,04:35,1113,0
2025/05/24,04:40,1126,0
2025/05/24,04:45,1123,0
2025/05/24,04:50,1100,0
2025/05/24,04:55,1111,0
2025/05/24,05:00,1104,0
2025/05/24,05:05,1114,0
2025/05/24,05:10,1115,0
2025/05/24,05:15,1118,0
2025/05/24,05:20,1103,0
2025/05/24,05:25,1102,0
2025/05/24,05:30,1087,1
2025/05/24,05:35,1085,1
2025/05/24,05:40,1071,2
2025/05/24,05:45,1052,3
2025/05/24,05:50,1044,5
2025/05/24,05:55,1030,6
2025/05/24,06:00,1027,8
2025/05/24,06:05,1032,11
2025/05/24,06:10,1037,15
2025/05/24,06:15,1034,19
2025/05/24,06:20,1035,22
2025/05/24,06:25,1032,24
2025/05/24,06:30,1031,28
2025/05/24,06:35,1023,32
2025/05/24,06:40,1019,34
2025/05/24,06:45,1012,35
2025/05/24,06:50,1003,38
2025/05/24,06:55,1002,41
2025/05/24,07:00,1000,48
2025/05/24,07:05,995,56
2025/05/24,07:10,998,65
2025/05/24,07:15,1000,74
2025/05/24,07:20,1021,84
2025/05/24,07:25,1023,94
2025/05/24,07:30,1025,101
2025/05/24,07:35,1043,109
2025/05/24,07:40,1026,115
2025/05/24,07:45,1026,123
2025/05/24,07:50,1050,131
2025/05/24,07:55,1053,132
2025/05/24,08:00,1029,131
2025/05/24,08:05,1046,135
2025/05/24,08:10,1037,145
2025/05/24,08:15,1037,159
2025/05/24,08:20,1068,174
2025/05/24,08:25,1093,184
2025/05/24,08:30,1098,188
2025/05/24,08:35,1098,184
2025/05/24,08:40,1116,178
2025/05/24,08:45,1105,174
2025/05/24,08:50,1109,175
2025/05/24,08:55,1111,178
2025/05/24,09:00,1124,182
2025/05/24,09:05,1107,185
2025/05/24,09:10,1118,188
2025/05/24,09:15,1110,195
2025/05/24,09:20,1128,203
2025/05/24,09:25,1151,207
2025/05/24,09:30,1146,202
2025/05/24,09:35,1137,195
2025/05/24,09:40,1138,189
2025/05/24,09:45,1147,186
2025/05/24,09:50,1127,188
2025/05/24,09:55,1131,188
2025/05/24,10:00,1133,189
2025/05/24,10:05,1142,196
2025/05/24,10:10,1141,212
2025/05/24,10:15,1148,222
2025/05/24,10:20,1131,225
2025/05/24,10:25,1149,231
2025/05/24,10:30,1129,225
2025/05/24,10:35,1140,228
2025/05/24,10:40,1139,237
2025/05/24,10:45,1139,246
2025/05/24,10:50,1134,247
2025/05/24,10:55,1134,241
2025/05/24,11:00,1150,246
2025/05/24,11:05,1146,245
2025/05/24,11:10,1128,236
2025/05/24,11:15,1125,232
2025/05/24,11:20,1112,241
2025/05/24,11:25,1110,246
2025/05/24,11:30,1129,248
2025/05/24,11:35,1144,256
2025/05/24,11:40,1150,262
2025/05/24,11:45,1152,264
2025/05/24,11:50,1161,263
2025/05/24,11:55,1152,259
2025/05/24,12:00,1149,265
2025/05/24,12:05,1138,267
2025/05/24,12:10,1146,257
2025/05/24,12:15,1128,254
2025/05/24,12:20,1087,258
2025/05/24,12:25,1115,268
2025/05/24,12:30,1117,268
2025/05/24,12:35,1119,269
2025/05/24,12:40,1156,284
2025/05/24,12:45,1179,299
2025/05/24,12:50,1158,293
2025/05/24,12:55,1187,279
2025/05/24,13:00,1176,265
2025/05/24,13:05,1172,248
2025/05/24,13:10,1173,228
2025/05/24,13:15,1158,203
2025/05/24,13:20,1134,176
2025/05/24,13:25,1134,163
2025/05/24,13:30,1126,161
2025/05/24,13:35,1135,153
2025/05/24,13:40,1146,146
2025/05/24,13:45,1145,138
2025/05/24,13:50,1139,130
2025/05/24,13:55,1146,122
2025/05/24,14:00,1163,122
2025/05/24,14:05,1143,126
2025/05/24,14:10,1151,120
2025/05/24,14:15,1145,107
2025/05/24,14:20,1126,98
2025/05/24,14:25,1135,93
2025/05/24,14:30,1109,87
2025/05/24,14:35,1109,85
2025/05/24,14:40,1133,87
2025/05/24,14:45,1139,88
2025/05/24,14:50,1133,87
2025/05/24,14:55,1140,85
2025/05/24,15:00,1131,81
2025/05/24,15:05,1124,79
2025/05/24,15:10,1126,76
2025/05/24,15:15,1109,72
2025/05/24,15:20,1104,73
2025/05/24,15:25,1111,75
2025/05/24,15:30,1105,75
2025/05/24,15:35,1105,72
2025/05/24,15:40,1113,69
2025/05/24,15:45,1111,65
2025/05/24,15:50,1099,63
2025/05/24,15:55,1126,65
2025/05/24,16:00,1137,63
2025/05/24,16:05,1118,60
2025/05/24,16:10,1144,59
2025/05/24,16:15,1135,56
2025/05/24,16:20,1137,55
2025/05/24,16:25,1149,51
2025/05/24,16:30,1123,43
2025/05/24,16:35,1131,38
2025/05/24,16:40,1151,31
2025/05/24,16:45,1145,24
2025/05/24,16:50,1148,19
2025/05/24,16:55,1155,15
2025/05/24,17:00,1139,12
2025/05/24,17:05,1144,9
2025/05/24,17:10,1150,7
2025/05/24,17:15,1161,5
2025/05/24,17:20,1143,3
2025/05/24,17:25,1148,2
2025/05/24,17:30,1141,1
2025/05/24,17:35,1148,1
2025/05/24,17:40,1158,1
2025/05/24,17:45,1151,0
2025/05/24,17:50,1157,0
2025/05/24,17:55,1161,0
2025/05/24,18:00,1150,0
2025/05/24,18:05,1155,0
2025/05/24,18:10,1163,0
2025/05/24,18:15,1158,0
2025/05/24,18:20,1153,0
2025/05/24,18:25,1166,0
2025/05/24,18:30,1169,0
2025/05/24,18:35,1164,0
2025/05/24,18:40,1182,0
2025/05/24,18:45,1169,0
2025/05/24,18:50,1171,0
2025/05/24,18:55,1178,0
2025/05/24,19:00,1169,0
2025/05/24,19:05,1160,0
2025/05/24,19:10,1168,0
2025/05/24,19:15,1177,0
2025/05/24,19:20,1166,0
2025/05/24,19:25,1165,0
2025/05/24,19:30,1173,0
2025/05/24,19:35,1161,0
2025/05/24,19:40,1163,0
2025/05/24,19:45,1169,0
2025/05/24,19:50,1167,0
2025/05/24,19:55,1163,0
2025/05/24,20:00,1137,0
2025/05/24,20:05,1141,0
2025/05/24,20:10,1158,0
2025/05/24,20:15,1153,0
2025/05/24,20:20,1133,0
2025/05/24,20:25,1121,0
2025/05/24,20:30,1128,0
2025/05/24,20:35,1139,0
2025/05/24,20:40,1134,0
2025/05/24,20:45,1123,0
2025/05/24,20:50,1126,0
2025/05/24,20:55,1136,0
2025/05/24,21:00,1118,0
2025/05/24,21:05,1112,0
2025/05/24,21:10,1113,0
2025/05/24,21:15,1115,0
2025/05/24,21:20,1106,0
2025/05/24,21:25,1121,0
2025/05/24,21:30,1086,0
2025/05/24,21:35,1093,0
2025/05/24,21:40,1091,0
2025/05/24,21:45,1067,0
2025/05/24,21:50,1075,0
2025/05/24,21:55,1093,0
2025/05/24,22:00,1067,0
2025/05/24,22:05,1061,0
2025/05/24,22:10,1055,0
2025/05/24,22:15,1068,0
2025/05/24,22:20,1063,0
2025/05/24,22:25,1048,0
2025/05/24,22:30,1045,0
2025/05/24,22:35,1047,0
2025/05/24,22:40,1026,0
2025/05/24,22:45,1018,0
2025/05/24,22:50,1027,0
2025/05/24,22:55,1026,0
2025/05/24,23:00,1035,0
2025/05/24,23:05,1041,0
2025/05/24,23:10,1047,0
2025/05/24,23:15,1057,0
2025/05/24,23:20,1032,0
2025/05/24,23:25,1028,0
2025/05/24,23:30,1020,0
2025/05/24,23:35,1005,0
2025/05/24,23:40,1002,0
2025/05/24,23:45,990,0
2025/05/24,23:50,979,0
2025/05/24,23:55,967,0
