2025/06/21 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2515,11:00〜12:00,06月19日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2231,11:00〜12:00,06月19日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1980,19:00〜20:00,06月19日,23:15,6,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1860,19:00〜20:00,06月19日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/06/19,00:00,1438,1432,87,1651
2025/06/19,01:00,1352,1342,89,1515
2025/06/19,02:00,1315,1308,89,1461
2025/06/19,03:00,1310,1303,90,1446
2025/06/19,04:00,1294,1303,89,1445
2025/06/19,05:00,1306,1306,88,1477
2025/06/19,06:00,1381,1377,85,1625
2025/06/19,07:00,1563,1559,85,1836
2025/06/19,08:00,1861,1877,88,2096
2025/06/19,09:00,2082,2108,88,2340
2025/06/19,10:00,2145,2194,87,2452
2025/06/19,11:00,2176,2231,86,2515
2025/06/19,12:00,2095,2093,84,2482
2025/06/19,13:00,2210,2207,87,2512
2025/06/19,14:00,2229,2225,89,2482
2025/06/19,15:00,2197,2179,90,2421
2025/06/19,16:00,2170,2134,93,2328
2025/06/19,17:00,2038,1996,93,2188
2025/06/19,18:00,1948,1943,93,2082
2025/06/19,19:00,1858,1860,93,1980
2025/06/19,20:00,1762,1770,89,1975
2025/06/19,21:00,1673,1682,87,1921
2025/06/19,22:00,1585,1610,83,1903
2025/06/19,23:00,1502,1537,80,1871
最大使用率(%),時間帯
93,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2359,14:00〜15:00,06月19日,16:45,9,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2159,14:00〜15:00,06月19日,16:45
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2207,16:00〜17:00,06月19日,16:45,8,92
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2037,16:00〜17:00,06月19日,16:45
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/06/19,00:00,1511,0
2025/06/19,00:05,1499,0
2025/06/19,00:10,1475,0
2025/06/19,00:15,1463,0
2025/06/19,00:20,1462,0
2025/06/19,00:25,1458,0
2025/06/19,00:30,1446,0
2025/06/19,00:35,1438,0
2025/06/19,00:40,1410,0
2025/06/19,00:45,1427,0
2025/06/19,00:50,1406,0
2025/06/19,00:55,1408,0
2025/06/19,01:00,1398,0
2025/06/19,01:05,1392,0
2025/06/19,01:10,1388,0
2025/06/19,01:15,1374,0
2025/06/19,01:20,1358,0
2025/06/19,01:25,1363,0
2025/06/19,01:30,1340,0
2025/06/19,01:35,1339,0
2025/06/19,01:40,1345,0
2025/06/19,01:45,1342,0
2025/06/19,01:50,1340,0
2025/06/19,01:55,1334,0
2025/06/19,02:00,1339,0
2025/06/19,02:05,1324,0
2025/06/19,02:10,1330,0
2025/06/19,02:15,1334,0
2025/06/19,02:20,1328,0
2025/06/19,02:25,1327,0
2025/06/19,02:30,1328,0
2025/06/19,02:35,1306,0
2025/06/19,02:40,1316,0
2025/06/19,02:45,1313,0
2025/06/19,02:50,1300,0
2025/06/19,02:55,1303,0
2025/06/19,03:00,1304,0
2025/06/19,03:05,1310,0
2025/06/19,03:10,1310,0
2025/06/19,03:15,1315,0
2025/06/19,03:20,1324,0
2025/06/19,03:25,1316,0
2025/06/19,03:30,1314,0
2025/06/19,03:35,1328,0
2025/06/19,03:40,1326,0
2025/06/19,03:45,1323,0
2025/06/19,03:50,1320,0
2025/06/19,03:55,1313,0
2025/06/19,04:00,1305,0
2025/06/19,04:05,1304,0
2025/06/19,04:10,1304,0
2025/06/19,04:15,1308,0
2025/06/19,04:20,1292,0
