2025/03/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1885,09:00〜10:00,03月25日,23:15,16,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1618,09:00〜10:00,03月25日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1425,03:00〜04:00,03月25日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1257,03:00〜04:00,03月25日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/03/25,00:00,1202,1209,87,1375
2025/03/25,01:00,1179,1199,86,1370
2025/03/25,02:00,1200,1224,86,1390
2025/03/25,03:00,1223,1257,85,1425
2025/03/25,04:00,1241,1272,85,1446
2025/03/25,05:00,1263,1298,84,1491
2025/03/25,06:00,1295,1342,83,1551
2025/03/25,07:00,1373,1400,84,1632
2025/03/25,08:00,1539,1542,86,1788
2025/03/25,09:00,1608,1618,85,1885
2025/03/25,10:00,1591,1595,84,1884
2025/03/25,11:00,1569,1576,84,1857
2025/03/25,12:00,1470,1463,80,1831
2025/03/25,13:00,1538,1535,80,1914
2025/03/25,14:00,1529,1529,80,1903
2025/03/25,15:00,1504,1506,82,1819
2025/03/25,16:00,1487,1496,82,1810
2025/03/25,17:00,1440,1466,81,1768
2025/03/25,18:00,1459,1492,80,1809
2025/03/25,19:00,1409,1449,79,1771
2025/03/25,20:00,1368,1408,78,1741
2025/03/25,21:00,1329,1352,78,1683
2025/03/25,22:00,1290,1307,76,1695
2025/03/25,23:00,1252,1260,78,1603
最大使用率(%),時間帯
87,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1827,09:00〜10:00,03月25日,16:39,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1579,09:00〜10:00,03月25日,16:39
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1672,19:00〜20:00,03月25日,16:39,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1445,19:00〜20:00,03月25日,16:39
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/03/25,00:00,1260,0
2025/03/25,00:05,1245,0
2025/03/25,00:10,1238,0
2025/03/25,00:15,1249,0
2025/03/25,00:20,1228,0
2025/03/25,00:25,1218,0
2025/03/25,00:30,1206,0
2025/03/25,00:35,1209,0
2025/03/25,00:40,1212,0
2025/03/25,00:45,1208,0
2025/03/25,00:50,1213,0
2025/03/25,00:55,1208,0
2025/03/25,01:00,1207,0
2025/03/25,01:05,1209,0
2025/03/25,01:10,1213,0
2025/03/25,01:15,1204,0
2025/03/25,01:20,1200,0
2025/03/25,01:25,1198,0
2025/03/25,01:30,1184,0
2025/03/25,01:35,1189,0
2025/03/25,01:40,1181,0
2025/03/25,01:45,1185,0
2025/03/25,01:50,1211,0
2025/03/25,01:55,1212,0
2025/03/25,02:00,1213,0
2025/03/25,02:05,1218,0
2025/03/25,02:10,1225,0
2025/03/25,02:15,1213,0
2025/03/25,02:20,1220,0
2025/03/25,02:25,1223,0
2025/03/25,02:30,1229,0
2025/03/25,02:35,1202,0
2025/03/25,02:40,1220,0
2025/03/25,02:45,1220,0
2025/03/25,02:50,1218,0
2025/03/25,02:55,1237,0
2025/03/25,03:00,1252,0
2025/03/25,03:05,1240,0
2025/03/25,03:10,1251,0
2025/03/25,03:15,1237,0
2025/03/25,03:20,1252,0
2025/03/25,03:25,1250,0
2025/03/25,03:30,1254,0
