2025/07/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1832,13:00〜14:00,07月13日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1545,13:00〜14:00,07月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1757,19:00〜20:00,07月13日,23:15,16,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1511,19:00〜20:00,07月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/07/13,00:00,1138,1152,84,1351
2025/07/13,01:00,1073,1094,83,1281
2025/07/13,02:00,1061,1077,84,1263
2025/07/13,03:00,1065,1077,83,1270
2025/07/13,04:00,1076,1074,84,1273
2025/07/13,05:00,1072,1077,83,1279
2025/07/13,06:00,1072,1076,80,1327
2025/07/13,07:00,1153,1148,77,1492
2025/07/13,08:00,1280,1264,77,1661
2025/07/13,09:00,1383,1373,76,1796
2025/07/13,10:00,1437,1446,77,1855
2025/07/13,11:00,1479,1490,78,1876
2025/07/13,12:00,1491,1535,79,1881
2025/07/13,13:00,1526,1545,83,1832
2025/07/13,14:00,1509,1538,83,1798
2025/07/13,15:00,1498,1543,82,1806
2025/07/13,16:00,1513,1542,83,1819
2025/07/13,17:00,1529,1530,82,1844
2025/07/13,18:00,1516,1514,84,1802
2025/07/13,19:00,1478,1511,84,1757
2025/07/13,20:00,1434,1460,81,1754
2025/07/13,21:00,1373,1389,81,1690
2025/07/13,22:00,1300,1322,77,1667
2025/07/13,23:00,1234,1261,76,1616
最大使用率(%),時間帯
84,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2529,14:00〜15:00,07月13日,16:57,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2245,14:00〜15:00,07月13日,16:57
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2513,13:00〜14:00,07月13日,16:57,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2232,13:00〜14:00,07月13日,16:57
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/07/13,00:00,1216,0
2025/07/13,00:05,1206,0
2025/07/13,00:10,1204,0
2025/07/13,00:15,1183,0
2025/07/13,00:20,1178,0
2025/07/13,00:25,1160,0
2025/07/13,00:30,1150,0
2025/07/13,00:35,1145,0
2025/07/13,00:40,1145,0
2025/07/13,00:45,1149,0
2025/07/13,00:50,1139,0
2025/07/13,00:55,1139,0
2025/07/13,01:00,1136,0
2025/07/13,01:05,1122,0
2025/07/13,01:10,1108,0
2025/07/13,01:15,1104,0
2025/07/13,01:20,1096,0
2025/07/13,01:25,1098,0
2025/07/13,01:30,1072,0
2025/07/13,01:35,1078,0
2025/07/13,01:40,1097,0
2025/07/13,01:45,1102,0
2025/07/13,01:50,1102,0
2025/07/13,01:55,1097,0
2025/07/13,02:00,1097,0
2025/07/13,02:05,1090,0
2025/07/13,02:10,1106,0
2025/07/13,02:15,1100,0
2025/07/13,02:20,1087,0
2025/07/13,02:25,1095,0
2025/07/13,02:30,1076,0
2025/07/13,02:35,1068,0
2025/07/13,02:40,1088,0
2025/07/13,02:45,1069,0
2025/07/13,02:50,1076,0
2025/07/13,02:55,1092,0
2025/07/13,03:00,1093,0
2025/07/13,03:05,1100,0
2025/07/13,03:10,1097,0
2025/07/13,03:15,1102,0
2025/07/13,03:20,1107,0
2025/07/13,03:25,1109,0
2025/07/13,03:30,1095,0
2025/07/13,03:35,1091,0
2025/07/13,03:40,1089,0
2025/07/13,03:45,1065,0
2025/07/13,03:50,1072,0
2025/07/13,03:55,1079,0
2025/07/13,04:00,1096,0
2025/07/13,04:05,1106,0
2025/07/13,04:10,1097,0
2025/07/13,04:15,1085,0
2025/07/13,04:20,1096,0
2025/07/13,04:25,1110,0
2025/07/13,04:30,1099,0
2025/07/13,04:35,1105,0
2025/07/13,04:40,1099,0
2025/07/13,04:45,1116,0
2025/07/13,04:50,1108,0
2025/07/13,04:55,1107,0
2025/07/13,05:00,1113,0
2025/07/13,05:05,1116,0
2025/07/13,05:10,1100,0
2025/07/13,05:15,1082,0
2025/07/13,05:20,1098,1
2025/07/13,05:25,1102,4
2025/07/13,05:30,1095,7
2025/07/13,05:35,1084,13
2025/07/13,05:40,1077,21
2025/07/13,05:45,1064,29
2025/07/13,05:50,1072,36
2025/07/13,05:55,1070,44
2025/07/13,06:00,1088,55
2025/07/13,06:05,1080,67
2025/07/13,06:10,1083,78
2025/07/13,06:15,1078,91
2025/07/13,06:20,1078,107
2025/07/13,06:25,1086,122
2025/07/13,06:30,1089,136
2025/07/13,06:35,1090,148
2025/07/13,06:40,1095,165
2025/07/13,06:45,1099,179
2025/07/13,06:50,1091,188
2025/07/13,06:55,1083,193
2025/07/13,07:00,1089,208
2025/07/13,07:05,1097,226
2025/07/13,07:10,1119,248
2025/07/13,07:15,1134,276
2025/07/13,07:20,1152,300
2025/07/13,07:25,1159,313
2025/07/13,07:30,1167,344
2025/07/13,07:35,1190,375
2025/07/13,07:40,1201,394
2025/07/13,07:45,1215,405
2025/07/13,07:50,1195,421
2025/07/13,07:55,1215,436
2025/07/13,08:00,1245,451
2025/07/13,08:05,1248,457
2025/07/13,08:10,1262,478
2025/07/13,08:15,1265,494
2025/07/13,08:20,1253,496
2025/07/13,08:25,1282,516
2025/07/13,08:30,1313,562
2025/07/13,08:35,1308,576
2025/07/13,08:40,1298,558
2025/07/13,08:45,1313,573
2025/07/13,08:50,1334,617
2025/07/13,08:55,1378,644
2025/07/13,09:00,1362,636
2025/07/13,09:05,1378,652
2025/07/13,09:10,1368,632
2025/07/13,09:15,1355,612
2025/07/13,09:20,1356,613
2025/07/13,09:25,1381,643
2025/07/13,09:30,1347,636
2025/07/13,09:35,1425,695
2025/07/13,09:40,1455,764
2025/07/13,09:45,1470,774
2025/07/13,09:50,1436,759
2025/07/13,09:55,1426,730
2025/07/13,10:00,1418,724
2025/07/13,10:05,1413,724
2025/07/13,10:10,1424,733
2025/07/13,10:15,1460,762
2025/07/13,10:20,1450,768
2025/07/13,10:25,1455,771
2025/07/13,10:30,1471,782
2025/07/13,10:35,1463,796
2025/07/13,10:40,1468,783
2025/07/13,10:45,1441,784
2025/07/13,10:50,1443,796
2025/07/13,10:55,1512,831
2025/07/13,11:00,1510,826
2025/07/13,11:05,1485,810
2025/07/13,11:10,1480,797
2025/07/13,11:15,1482,787
2025/07/13,11:20,1492,803
2025/07/13,11:25,1520,811
2025/07/13,11:30,1553,845
2025/07/13,11:35,1543,865
2025/07/13,11:40,1536,837
2025/07/13,11:45,1515,818
2025/07/13,11:50,1496,802
2025/07/13,11:55,1528,820
2025/07/13,12:00,1532,835
2025/07/13,12:05,1542,822
2025/07/13,12:10,1542,831
2025/07/13,12:15,1534,817
2025/07/13,12:20,1507,801
2025/07/13,12:25,1523,808
2025/07/13,12:30,1510,803
2025/07/13,12:35,1488,770
2025/07/13,12:40,1541,808
2025/07/13,12:45,1530,822
2025/07/13,12:50,1521,805
2025/07/13,12:55,1515,798
2025/07/13,13:00,1513,784
2025/07/13,13:05,1551,799
2025/07/13,13:10,1567,811
2025/07/13,13:15,1551,791
2025/07/13,13:20,1557,793
2025/07/13,13:25,1588,819
2025/07/13,13:30,1611,839
2025/07/13,13:35,1567,820
2025/07/13,13:40,1551,788
2025/07/13,13:45,1570,812
2025/07/13,13:50,1564,836
2025/07/13,13:55,1563,820
2025/07/13,14:00,1560,808
2025/07/13,14:05,1568,786
2025/07/13,14:10,1568,778
2025/07/13,14:15,1559,766
2025/07/13,14:20,1538,742
2025/07/13,14:25,1549,728
2025/07/13,14:30,1558,729
