2025/06/08 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1952,14:00〜15:00,06月06日,23:15,12,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1735,14:00〜15:00,06月06日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1297,00:00〜01:00,06月06日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1198,00:00〜01:00,06月06日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/06/06,00:00,1204,1198,92,1297
2025/06/06,01:00,1153,1143,91,1263
2025/06/06,02:00,1149,1143,90,1270
2025/06/06,03:00,1178,1174,90,1297
2025/06/06,04:00,1186,1192,89,1319
2025/06/06,05:00,1178,1182,88,1328
2025/06/06,06:00,1201,1199,84,1429
2025/06/06,07:00,1298,1298,80,1617
2025/06/06,08:00,1506,1495,83,1803
2025/06/06,09:00,1659,1639,85,1937
2025/06/06,10:00,1715,1690,86,1979
2025/06/06,11:00,1741,1717,88,1959
2025/06/06,12:00,1633,1642,81,2006
2025/06/06,13:00,1723,1734,85,2019
2025/06/06,14:00,1720,1735,88,1952
2025/06/06,15:00,1679,1680,88,1894
2025/06/06,16:00,1637,1625,89,1837
2025/06/06,17:00,1529,1528,89,1715
2025/06/06,18:00,1506,1486,90,1663
2025/06/06,19:00,1474,1453,89,1655
2025/06/06,20:00,1417,1397,86,1645
2025/06/06,21:00,1374,1346,86,1589
2025/06/06,22:00,1319,1311,85,1541
2025/06/06,23:00,1292,1268,86,1496
最大使用率(%),時間帯
92,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1703,11:00〜12:00,06月06日,17:04,32,75
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1292,11:00〜12:00,06月06日,17:04
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1334,00:00〜01:00,06月06日,17:04,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1185,00:00〜01:00,06月06日,17:04
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/06/06,00:00,1237,0
2025/06/06,00:05,1217,0
2025/06/06,00:10,1200,0
2025/06/06,00:15,1213,0
2025/06/06,00:20,1201,0
2025/06/06,00:25,1198,0
2025/06/06,00:30,1193,0
2025/06/06,00:35,1193,0
2025/06/06,00:40,1180,0
2025/06/06,00:45,1170,0
2025/06/06,00:50,1162,0
2025/06/06,00:55,1159,0
2025/06/06,01:00,1157,0
2025/06/06,01:05,1146,0
2025/06/06,01:10,1159,0
2025/06/06,01:15,1150,0
2025/06/06,01:20,1150,0
2025/06/06,01:25,1143,0
2025/06/06,01:30,1137,0
2025/06/06,01:35,1121,0
2025/06/06,01:40,1124,0
2025/06/06,01:45,1134,0
2025/06/06,01:50,1131,0
2025/06/06,01:55,1126,0
2025/06/06,02:00,1122,0
2025/06/06,02:05,1111,0
2025/06/06,02:10,1120,0
2025/06/06,02:15,1127,0
2025/06/06,02:20,1126,0
2025/06/06,02:25,1130,0
2025/06/06,02:30,1134,0
2025/06/06,02:35,1149,0
2025/06/06,02:40,1150,0
2025/06/06,02:45,1152,0
2025/06/06,02:50,1150,0
2025/06/06,02:55,1144,0
2025/06/06,03:00,1147,0
2025/06/06,03:05,1145,0
2025/06/06,03:10,1146,0
2025/06/06,03:15,1149,0
2025/06/06,03:20,1166,0
2025/06/06,03:25,1165,0
2025/06/06,03:30,1172,0
2025/06/06,03:35,1179,0
2025/06/06,03:40,1181,0
2025/06/06,03:45,1180,0
2025/06/06,03:50,1167,0
2025/06/06,03:55,1160,0
2025/06/06,04:00,1162,0
2025/06/06,04:05,1161,0
2025/06/06,04:10,1168,0
2025/06/06,04:15,1167,0
2025/06/06,04:20,1163,0
2025/06/06,04:25,1164,0
2025/06/06,04:30,1170,0
2025/06/06,04:35,1174,0
2025/06/06,04:40,1192,0
2025/06/06,04:45,1195,0
2025/06/06,04:50,1180,0
2025/06/06,04:55,1167,0
2025/06/06,05:00,1172,0
2025/06/06,05:05,1163,0
2025/06/06,05:10,1163,1
2025/06/06,05:15,1157,4
2025/06/06,05:20,1157,11
2025/06/06,05:25,1149,19
2025/06/06,05:30,1158,27
2025/06/06,05:35,1145,37
2025/06/06,05:40,1134,46
2025/06/06,05:45,1150,58
2025/06/06,05:50,1151,73
2025/06/06,05:55,1153,91
2025/06/06,06:00,1140,108
2025/06/06,06:05,1161,124
2025/06/06,06:10,1156,142
2025/06/06,06:15,1163,162
2025/06/06,06:20,1158,181
2025/06/06,06:25,1156,195
2025/06/06,06:30,1161,210
2025/06/06,06:35,1178,228
2025/06/06,06:40,1189,247
2025/06/06,06:45,1194,272
2025/06/06,06:50,1197,292
2025/06/06,06:55,1199,314
2025/06/06,07:00,1213,340
2025/06/06,07:05,1224,356
2025/06/06,07:10,1219,361
2025/06/06,07:15,1222,373
2025/06/06,07:20,1235,398
2025/06/06,07:25,1256,426
2025/06/06,07:30,1263,449
2025/06/06,07:35,1263,462
2025/06/06,07:40,1272,479
2025/06/06,07:45,1274,495
2025/06/06,07:50,1300,518
2025/06/06,07:55,1334,546
2025/06/06,08:00,1340,562
2025/06/06,08:05,1384,567
2025/06/06,08:10,1402,570
2025/06/06,08:15,1398,565
2025/06/06,08:20,1426,571
2025/06/06,08:25,1462,593
2025/06/06,08:30,1473,613
2025/06/06,08:35,1484,638
2025/06/06,08:40,1506,649
2025/06/06,08:45,1500,653
2025/06/06,08:50,1529,671
2025/06/06,08:55,1579,699
2025/06/06,09:00,1591,705
2025/06/06,09:05,1587,694
2025/06/06,09:10,1592,693
2025/06/06,09:15,1602,695
2025/06/06,09:20,1608,693
2025/06/06,09:25,1627,701
2025/06/06,09:30,1622,706
2025/06/06,09:35,1594,703
2025/06/06,09:40,1620,727
2025/06/06,09:45,1641,762
2025/06/06,09:50,1644,780
2025/06/06,09:55,1653,789
2025/06/06,10:00,1666,799
2025/06/06,10:05,1649,821
2025/06/06,10:10,1636,819
2025/06/06,10:15,1666,833
2025/06/06,10:20,1672,853
2025/06/06,10:25,1705,878
2025/06/06,10:30,1694,886
2025/06/06,10:35,1689,886
2025/06/06,10:40,1696,890
2025/06/06,10:45,1714,899
2025/06/06,10:50,1712,900
2025/06/06,10:55,1720,888
2025/06/06,11:00,1705,868
2025/06/06,11:05,1698,849
2025/06/06,11:10,1719,865
2025/06/06,11:15,1733,893
2025/06/06,11:20,1714,894
2025/06/06,11:25,1727,872
2025/06/06,11:30,1727,871
2025/06/06,11:35,1761,888
2025/06/06,11:40,1769,896
2025/06/06,11:45,1749,867
2025/06/06,11:50,1730,859
2025/06/06,11:55,1735,843
2025/06/06,12:00,1705,849
2025/06/06,12:05,1678,857
2025/06/06,12:10,1641,823
2025/06/06,12:15,1620,799
2025/06/06,12:20,1582,785
2025/06/06,12:25,1587,784
2025/06/06,12:30,1595,783
2025/06/06,12:35,1583,771
2025/06/06,12:40,1609,778
2025/06/06,12:45,1621,779
2025/06/06,12:50,1614,772
2025/06/06,12:55,1620,757
2025/06/06,13:00,1653,750
2025/06/06,13:05,1690,748
2025/06/06,13:10,1705,727
2025/06/06,13:15,1717,732
2025/06/06,13:20,1725,737
2025/06/06,13:25,1737,740
2025/06/06,13:30,1698,704
2025/06/06,13:35,1689,679
2025/06/06,13:40,1697,677
2025/06/06,13:45,1704,662
2025/06/06,13:50,1705,666
2025/06/06,13:55,1683,643
2025/06/06,14:00,1685,639
2025/06/06,14:05,1693,646
2025/06/06,14:10,1688,629
2025/06/06,14:15,1708,624
2025/06/06,14:20,1699,606
2025/06/06,14:25,1697,598
2025/06/06,14:30,1693,593
2025/06/06,14:35,1701,586
2025/06/06,14:40,1697,574
2025/06/06,14:45,1677,550
2025/06/06,14:50,1671,532
2025/06/06,14:55,1691,524
2025/06/06,15:00,1689,507
2025/06/06,15:05,1646,489
2025/06/06,15:10,1627,457
2025/06/06,15:15,1636,436
2025/06/06,15:20,1654,441
2025/06/06,15:25,1662,436
2025/06/06,15:30,1650,411
2025/06/06,15:35,1656,397
2025/06/06,15:40,1700,408
2025/06/06,15:45,1680,391
2025/06/06,15:50,1650,350
2025/06/06,15:55,1651,325
2025/06/06,16:00,1638,303
2025/06/06,16:05,1634,284
2025/06/06,16:10,1655,276
2025/06/06,16:15,1642,265
2025/06/06,16:20,1630,255
2025/06/06,16:25,1642,246
2025/06/06,16:30,1641,234
2025/06/06,16:35,1623,217
2025/06/06,16:40,1623,204
2025/06/06,16:45,1599,189
2025/06/06,16:50,1581,180
2025/06/06,16:55,1576,174
2025/06/06,17:00,1557,166
2025/06/06,17:05,1539,153
2025/06/06,17:10,1540,140
2025/06/06,17:15,1528,131
2025/06/06,17:20,1521,120
2025/06/06,17:25,1532,107
2025/06/06,17:30,1522,93
2025/06/06,17:35,1511,76
2025/06/06,17:40,1508,61
2025/06/06,17:45,1503,52
2025/06/06,17:50,1501,45
2025/06/06,17:55,1515,38
2025/06/06,18:00,1502,31
2025/06/06,18:05,1498,26
2025/06/06,18:10,1504,22
2025/06/06,18:15,1495,18
2025/06/06,18:20,1490,13
2025/06/06,18:25,1490,7
2025/06/06,18:30,1475,3
2025/06/06,18:35,1474,1
2025/06/06,18:40,1492,1
2025/06/06,18:45,1488,0
2025/06/06,18:50,1484,0
2025/06/06,18:55,1490,0
2025/06/06,19:00,1488,0
2025/06/06,19:05,1471,0
2025/06/06,19:10,1475,0
2025/06/06,19:15,1484,0
2025/06/06,19:20,1480,0
2025/06/06,19:25,1481,0
2025/06/06,19:30,1466,0
2025/06/06,19:35,1447,0
2025/06/06,19:40,1446,0
2025/06/06,19:45,1449,0
2025/06/06,19:50,1440,0
2025/06/06,19:55,1430,0
2025/06/06,20:00,1418,0
2025/06/06,20:05,1408,0
2025/06/06,20:10,1409,0
2025/06/06,20:15,1420,0
2025/06/06,20:20,1417,0
2025/06/06,20:25,1402,0
2025/06/06,20:30,1413,0
2025/06/06,20:35,1403,0
2025/06/06,20:40,1395,0
2025/06/06,20:45,1391,0
2025/06/06,20:50,1381,0
2025/06/06,20:55,1391,0
2025/06/06,21:00,1386,0
2025/06/06,21:05,1371,0
2025/06/06,21:10,1369,0
2025/06/06,21:15,1375,0
2025/06/06,21:20,1366,0
2025/06/06,21:25,1359,0
2025/06/06,21:30,1348,0
2025/06/06,21:35,1351,0
2025/06/06,21:40,1354,0
2025/06/06,21:45,1348,0
2025/06/06,21:50,1344,0
2025/06/06,21:55,1357,0
2025/06/06,22:00,1333,0
2025/06/06,22:05,1314,0
2025/06/06,22:10,1309,0
2025/06/06,22:15,1320,0
2025/06/06,22:20,1315,0
2025/06/06,22:25,1308,0
2025/06/06,22:30,1305,0
2025/06/06,22:35,1308,0
2025/06/06,22:40,1301,0
2025/06/06,22:45,1297,0
